Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
G13,https://docs.google.com/forms/d/e/1FAIpQLSesvBDxxJ4X1vdhC3bPjmoLXFa18A08M8IxDaX0W4Dr6cwc3w/viewform,https://docs.google.com/spreadsheets/d/1n0snBA8HFwwJxcyKATvwhFRj7J4DpzoIgkC8jtkRcn4,6,s55/g13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQo9NrEb7-A7K0XxrDu-bZz3NJMKFy26c_0h703u_0S6Z2rG9dH2tYb5NrKAkeESHF1jm7smlAK1CCg/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQo9NrEb7-A7K0XxrDu-bZz3NJMKFy26c_0h703u_0S6Z2rG9dH2tYb5NrKAkeESHF1jm7smlAK1CCg/pubhtml,TRUE,"<div id=""G13"" class=""current-standings filterDiv divG""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQo9NrEb7-A7K0XxrDu-bZz3NJMKFy26c_0h703u_0S6Z2rG9dH2tYb5NrKAkeESHF1jm7smlAK1CCg/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
G14,https://docs.google.com/forms/d/e/1FAIpQLSe9-Gu_mfu7yJO69Ubi4hLf0JPwWI85SI6l4OkPTuttSZF2YA/viewform,https://docs.google.com/spreadsheets/d/1O7TAzIRYX6_pd3aWyWQ62T29MOsWSC0z972KZx1EU5o,6,s55/g14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRvARnqH-IleUkby6vECMtJ6JO_emWnZ6yj7rXmc_ppoeNcCWuRfwNnI6SBTLieUIimjudDpAt5F_ux/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRvARnqH-IleUkby6vECMtJ6JO_emWnZ6yj7rXmc_ppoeNcCWuRfwNnI6SBTLieUIimjudDpAt5F_ux/pubhtml,TRUE,"<div id=""G14"" class=""current-standings filterDiv divG""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRvARnqH-IleUkby6vECMtJ6JO_emWnZ6yj7rXmc_ppoeNcCWuRfwNnI6SBTLieUIimjudDpAt5F_ux/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H1,https://docs.google.com/forms/d/e/1FAIpQLSefk1DdOnZDf3RhTLgINiLP4q24k0uYRfEwpftp-wGrg5uDhg/viewform,https://docs.google.com/spreadsheets/d/1TNLiAAo_Oxu3DDwdI2OSP0VXq-IRDu7dens_f8U8WpY,6,s55/h1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTA1R8KcH7VjOxPCOg-uq-Ctn_bKcbcwumepDBCMBKCEdhishRDzpFZZNCAT8JTmfgm_Nul1R8hYnob/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTA1R8KcH7VjOxPCOg-uq-Ctn_bKcbcwumepDBCMBKCEdhishRDzpFZZNCAT8JTmfgm_Nul1R8hYnob/pubhtml,TRUE,"<div id=""H1"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTA1R8KcH7VjOxPCOg-uq-Ctn_bKcbcwumepDBCMBKCEdhishRDzpFZZNCAT8JTmfgm_Nul1R8hYnob/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H2,https://docs.google.com/forms/d/e/1FAIpQLSdBYqpbMPVPYWzDzRELnQZXJAQsGBOq40AZ9PK0zOHF8VPIuA/viewform,https://docs.google.com/spreadsheets/d/12mZ4SQzZb3CWmUGK3yHWhDrjrZgYTfP84bIQqGVuu5s,6,s55/h2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSbGs5hOe2UdHmMokonJdXyIp9G3Ne-lEHnI4vmqii2gkJecoar-HqsFyKCkuSlTVYvrH__686xQvUa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSbGs5hOe2UdHmMokonJdXyIp9G3Ne-lEHnI4vmqii2gkJecoar-HqsFyKCkuSlTVYvrH__686xQvUa/pubhtml,TRUE,"<div id=""H2"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSbGs5hOe2UdHmMokonJdXyIp9G3Ne-lEHnI4vmqii2gkJecoar-HqsFyKCkuSlTVYvrH__686xQvUa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H3,https://docs.google.com/forms/d/e/1FAIpQLSc4l-ss7RHH7mcJAQWjSbjUW9KDDnHT-UcetTzyxvWlZrlxvw/viewform,https://docs.google.com/spreadsheets/d/1LcYuDknbMj2du0_s6fDAOsCZfJKZ2_F_La6AWW7lL_8,6,s55/h3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRdTzp1PIvSRSX2htfz9b-J2__sG2oaHNuE9nw3yhc19IiPagr9rKBJYtDCQAjR9ENIez2tT-S7RQ7R/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRdTzp1PIvSRSX2htfz9b-J2__sG2oaHNuE9nw3yhc19IiPagr9rKBJYtDCQAjR9ENIez2tT-S7RQ7R/pubhtml,TRUE,"<div id=""H3"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRdTzp1PIvSRSX2htfz9b-J2__sG2oaHNuE9nw3yhc19IiPagr9rKBJYtDCQAjR9ENIez2tT-S7RQ7R/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H4,https://docs.google.com/forms/d/e/1FAIpQLSdd7ySRKAjsv-azFixe3yWBvwwzB7k1aRqU_zS_XO1RuwmvXw/viewform,https://docs.google.com/spreadsheets/d/10VrtCX5B4OKmsVtbJ2NRxZ8Q3pwNldcwsmU_9UuTVc8,6,s55/h4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTTyfo83h1EEYaAYZ0mgwu87hb-59SP--Qw5iwcRildrjp-SARRvpol1wiL5WzJsXuQzNSW_ygbQDxE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTTyfo83h1EEYaAYZ0mgwu87hb-59SP--Qw5iwcRildrjp-SARRvpol1wiL5WzJsXuQzNSW_ygbQDxE/pubhtml,TRUE,"<div id=""H4"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTTyfo83h1EEYaAYZ0mgwu87hb-59SP--Qw5iwcRildrjp-SARRvpol1wiL5WzJsXuQzNSW_ygbQDxE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H5,https://docs.google.com/forms/d/e/1FAIpQLSd_ZKjBLxlixeCrilTwyxYbbbpwebLE_RK65esN965sokl7KQ/viewform,https://docs.google.com/spreadsheets/d/1-yItVCqfosGnxoWNUBDXwzMF4YgfZWLA3w33kpWoG04,6,s55/h5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS2REBSvgU-yDIHJRjwXb-pnx-lQhR5cXvUho5ce3XtXKjyeLwD-p6BL6gGsOjwfLpCeq9IoVrwnpHO/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS2REBSvgU-yDIHJRjwXb-pnx-lQhR5cXvUho5ce3XtXKjyeLwD-p6BL6gGsOjwfLpCeq9IoVrwnpHO/pubhtml,TRUE,"<div id=""H5"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS2REBSvgU-yDIHJRjwXb-pnx-lQhR5cXvUho5ce3XtXKjyeLwD-p6BL6gGsOjwfLpCeq9IoVrwnpHO/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H6,https://docs.google.com/forms/d/e/1FAIpQLScy5K1Soh4YubNxgLXISKphsB___PxHdFB4HRRT7ZcAuK24qQ/viewform,https://docs.google.com/spreadsheets/d/1pKjdf0y3ewrFLXLCbbv0Er3nNNixan_95sLD2qCU9Z8,6,s55/h6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR5xpailFvXHBc1JMrKxYIXyfvBQa9021FuxdDoNfRUDsoDODOlSzOZu2k6Ghl5ZP0NtU3qiuOLeLPx/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR5xpailFvXHBc1JMrKxYIXyfvBQa9021FuxdDoNfRUDsoDODOlSzOZu2k6Ghl5ZP0NtU3qiuOLeLPx/pubhtml,TRUE,"<div id=""H6"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR5xpailFvXHBc1JMrKxYIXyfvBQa9021FuxdDoNfRUDsoDODOlSzOZu2k6Ghl5ZP0NtU3qiuOLeLPx/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H7,https://docs.google.com/forms/d/e/1FAIpQLScZGP_9pZpA04TPR47Mcy0xFdxiOZJJYtBZvNSdRPMIeRArdQ/viewform,https://docs.google.com/spreadsheets/d/1PTIOJpuchHBcfB7A1SaFR3NXoiIy2nFcf5hyNHFFpi8,6,s55/h7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSeG8V-7B_4NUqVkeWv2lScgkzU31Bnri7ZFs6hz4I7biJeOtjT4VPsd3WOqV62W6whafvnpsQ4__a9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSeG8V-7B_4NUqVkeWv2lScgkzU31Bnri7ZFs6hz4I7biJeOtjT4VPsd3WOqV62W6whafvnpsQ4__a9/pubhtml,TRUE,"<div id=""H7"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSeG8V-7B_4NUqVkeWv2lScgkzU31Bnri7ZFs6hz4I7biJeOtjT4VPsd3WOqV62W6whafvnpsQ4__a9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H8,https://docs.google.com/forms/d/e/1FAIpQLSdTl4YcWy2F8orOzU1OeRSGU85eJxDHSmlIEA5zjcZZ-t5xhQ/viewform,https://docs.google.com/spreadsheets/d/1VCr2DDUBSqjtrS2ImqT7qbAlcMlgFrzT3k1zBDDruoc,6,s55/h8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSYA4sVlJVnQWld_rU8UrPp1ohWVRpiuc7GMgLfNxspZu7spFvIjop5MriQn1vxThNv9tG32ojGKEd0/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSYA4sVlJVnQWld_rU8UrPp1ohWVRpiuc7GMgLfNxspZu7spFvIjop5MriQn1vxThNv9tG32ojGKEd0/pubhtml,TRUE,"<div id=""H8"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSYA4sVlJVnQWld_rU8UrPp1ohWVRpiuc7GMgLfNxspZu7spFvIjop5MriQn1vxThNv9tG32ojGKEd0/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H9,https://docs.google.com/forms/d/e/1FAIpQLSehY8Eem3QiQxU3pvIMtrP4-qxLno662QZ3gK0FQUjRf7WZ4g/viewform,https://docs.google.com/spreadsheets/d/13Gi38WWF-M31s8LgBs66RYiZREodY1XHtzzUUDwDKUY,6,s55/h9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTYrTZUjYUbA61Oijtp_m-kgBgXqrXqFnS1kq4w6xqlS5VzGcZpb9bml8ppW7iuHrKt4wNjgXdWwYgs/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTYrTZUjYUbA61Oijtp_m-kgBgXqrXqFnS1kq4w6xqlS5VzGcZpb9bml8ppW7iuHrKt4wNjgXdWwYgs/pubhtml,TRUE,"<div id=""H9"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTYrTZUjYUbA61Oijtp_m-kgBgXqrXqFnS1kq4w6xqlS5VzGcZpb9bml8ppW7iuHrKt4wNjgXdWwYgs/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H10,https://docs.google.com/forms/d/e/1FAIpQLSefRRiEqLI00P4E2jFR3JmdnR6nkFiuwsjCK0hZzzDlA9s8TA/viewform,https://docs.google.com/spreadsheets/d/1Jng5JtwelkiM5coiYlLj6h239fSEaFMNimTUlK-gXEU,6,s55/h10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTz2222zJsZpJRK8quAF6uJOAAY9XnankjxCLZC1PkPQh44M4xqnWhGuOHyyZnVVRYGXZxdbGmYXvi2/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTz2222zJsZpJRK8quAF6uJOAAY9XnankjxCLZC1PkPQh44M4xqnWhGuOHyyZnVVRYGXZxdbGmYXvi2/pubhtml,TRUE,"<div id=""H10"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTz2222zJsZpJRK8quAF6uJOAAY9XnankjxCLZC1PkPQh44M4xqnWhGuOHyyZnVVRYGXZxdbGmYXvi2/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H11,https://docs.google.com/forms/d/e/1FAIpQLSdYj8YOWM6w0Dm96pGIOMnfHQArm1xA8odxFv-fZkrCktpXvw/viewform,https://docs.google.com/spreadsheets/d/1F-wck5X6Sjsctw_has-fGcGdNnnFBPqWoorim6xbDPA,6,s55/h11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRWBcqDZn9kVBdd8PeMyqv0gLZXCnHaVJRcoEF1ym_UkbfrurQF_lqdIND0lVrUBKoJ4JwJc6twuk3H/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRWBcqDZn9kVBdd8PeMyqv0gLZXCnHaVJRcoEF1ym_UkbfrurQF_lqdIND0lVrUBKoJ4JwJc6twuk3H/pubhtml,TRUE,"<div id=""H11"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRWBcqDZn9kVBdd8PeMyqv0gLZXCnHaVJRcoEF1ym_UkbfrurQF_lqdIND0lVrUBKoJ4JwJc6twuk3H/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H12,https://docs.google.com/forms/d/e/1FAIpQLScdNjbxDy0M-QGlY6YJyIfLE3NctNxaLYWU7pjziP_Hv8qoCg/viewform,https://docs.google.com/spreadsheets/d/1PbOJVjF5uqrJMOj4X-HapqPR_CWG0Cq4OLvuYYdWhFM,6,s55/h12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vShRYEDIffR7zKHM2NcduV3tsxwJ2DGaP5qBuyZdeVjHiBAaj_9saCdkhAbEujJOj4WHtl8K6BU_KoM/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vShRYEDIffR7zKHM2NcduV3tsxwJ2DGaP5qBuyZdeVjHiBAaj_9saCdkhAbEujJOj4WHtl8K6BU_KoM/pubhtml,TRUE,"<div id=""H12"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vShRYEDIffR7zKHM2NcduV3tsxwJ2DGaP5qBuyZdeVjHiBAaj_9saCdkhAbEujJOj4WHtl8K6BU_KoM/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H13,https://docs.google.com/forms/d/e/1FAIpQLSexU4onQs5Eb9VOnHB4me2kCJWTumVUZsC1Bi30Ge78c_HnPw/viewform,https://docs.google.com/spreadsheets/d/1e4j-MyoMz4d2GU8wLOPSrcF08A637xhaKOzJDwyHrCQ,6,s55/h13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTWyivALDhXL4IFj-WCtejCt9LZrvTufW471DlD9_4pxiKx-vDw99mZCyl5CXK-bwtPb5cGEfkHP2y9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTWyivALDhXL4IFj-WCtejCt9LZrvTufW471DlD9_4pxiKx-vDw99mZCyl5CXK-bwtPb5cGEfkHP2y9/pubhtml,TRUE,"<div id=""H13"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTWyivALDhXL4IFj-WCtejCt9LZrvTufW471DlD9_4pxiKx-vDw99mZCyl5CXK-bwtPb5cGEfkHP2y9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H14,https://docs.google.com/forms/d/e/1FAIpQLSeoedB_Qdtkt9gBlmpQa4U_itC1AVAmQ7rcG_cCI1eAJryDuQ/viewform,https://docs.google.com/spreadsheets/d/1OS2lZNPihFjihtfsOgF19qHC-WWbExCBOS--wKP85C4,6,s55/h14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQb3BlIiQDY0kJEpd8ZHJD5Cp6HmpNhq890igFsymKsrn3XYmy2AOB9tVsC281fu-H-cDEOos_SLopt/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQb3BlIiQDY0kJEpd8ZHJD5Cp6HmpNhq890igFsymKsrn3XYmy2AOB9tVsC281fu-H-cDEOos_SLopt/pubhtml,TRUE,"<div id=""H14"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQb3BlIiQDY0kJEpd8ZHJD5Cp6HmpNhq890igFsymKsrn3XYmy2AOB9tVsC281fu-H-cDEOos_SLopt/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H15,https://docs.google.com/forms/d/e/1FAIpQLSccYU1EW8-XwldzQxDjWW68-CT1hJ3Ei_yLbkB820QmhakIQQ/viewform,https://docs.google.com/spreadsheets/d/16xEeuvFFIzH69dZxEwTLiEB4ZP26b_WC-rUyixO8Syo,6,s55/h15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTasl6iOvELx27EF7SNmt7fu4GzSJpQy7dCyjuMhmbQMM1StU7voMFP7UBsQ8SB8AuBeenzZ_jCcRGy/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTasl6iOvELx27EF7SNmt7fu4GzSJpQy7dCyjuMhmbQMM1StU7voMFP7UBsQ8SB8AuBeenzZ_jCcRGy/pubhtml,TRUE,"<div id=""H15"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTasl6iOvELx27EF7SNmt7fu4GzSJpQy7dCyjuMhmbQMM1StU7voMFP7UBsQ8SB8AuBeenzZ_jCcRGy/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H16,https://docs.google.com/forms/d/e/1FAIpQLSdovzLjb_wJCoObXw9PecbC83lHhiOZVKh363DmzwTG3WjN0w/viewform,https://docs.google.com/spreadsheets/d/1CcIih8QOB57ZpHCwYK_JqoHE7xPBMuPuXxGaBmL_tBs,6,s55/h16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSyUX1zsArm6gRhWJJoBDxEAHo76k-Erx5vFrz95uHk-jiQuEOUBPtpqqyse1GlLFHMF3a5CNWSga5q/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSyUX1zsArm6gRhWJJoBDxEAHo76k-Erx5vFrz95uHk-jiQuEOUBPtpqqyse1GlLFHMF3a5CNWSga5q/pubhtml,TRUE,"<div id=""H16"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSyUX1zsArm6gRhWJJoBDxEAHo76k-Erx5vFrz95uHk-jiQuEOUBPtpqqyse1GlLFHMF3a5CNWSga5q/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H17,https://docs.google.com/forms/d/e/1FAIpQLSdJjJ9qzMI4mkZNZXnvaWn4N-FBN8jioY9dDauMdZLE63bSlQ/viewform,https://docs.google.com/spreadsheets/d/1XoHPNTLGIeUwpyAdvLcD1eu02OdGbBkHMmIessdTPfE,6,s55/h17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRBT4xiV_NXltbnh7KCf2H_AoD-MFeRvCHm1yoOzr9C_UB-DsfoM1WMCUznNGjmIdhnA9PgwXAmQAAR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRBT4xiV_NXltbnh7KCf2H_AoD-MFeRvCHm1yoOzr9C_UB-DsfoM1WMCUznNGjmIdhnA9PgwXAmQAAR/pubhtml,TRUE,"<div id=""H17"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRBT4xiV_NXltbnh7KCf2H_AoD-MFeRvCHm1yoOzr9C_UB-DsfoM1WMCUznNGjmIdhnA9PgwXAmQAAR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H18,https://docs.google.com/forms/d/e/1FAIpQLScZPTAZIWJ3_gMTeeuqZo6uDCmQ4JD6t4uQ3I5aMrxw102T9g/viewform,https://docs.google.com/spreadsheets/d/1EOg28sWRG36ZSw5XrpbEvPDshF5oZRwD7HxHGv9zRws,6,s55/h18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSk0Zf_dutsG2vwQnYyabEfRh9t9kXaWYhpXNTDjKnsvQrgtZoEURIeyYVEptXeeSRbIoh48gP3FpiX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSk0Zf_dutsG2vwQnYyabEfRh9t9kXaWYhpXNTDjKnsvQrgtZoEURIeyYVEptXeeSRbIoh48gP3FpiX/pubhtml,TRUE,"<div id=""H18"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSk0Zf_dutsG2vwQnYyabEfRh9t9kXaWYhpXNTDjKnsvQrgtZoEURIeyYVEptXeeSRbIoh48gP3FpiX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H19,https://docs.google.com/forms/d/e/1FAIpQLScRG5KtRLazkKsn27XljRZFKXZp0o-9JK6aJHBU5jG-3Hmd_Q/viewform,https://docs.google.com/spreadsheets/d/1Qb6HiTpAue8q-tqGsFY_ZCDEBbtT3D6yq7ugy9VVlIs,6,s55/h19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRKNWDvfA98PSmQic-mDEvEAtL05vzaoB1tyQ-35VB_xzUfVRc1SdQm4OKquXtAHEtiKf9EKGGu536g/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRKNWDvfA98PSmQic-mDEvEAtL05vzaoB1tyQ-35VB_xzUfVRc1SdQm4OKquXtAHEtiKf9EKGGu536g/pubhtml,TRUE,"<div id=""H19"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRKNWDvfA98PSmQic-mDEvEAtL05vzaoB1tyQ-35VB_xzUfVRc1SdQm4OKquXtAHEtiKf9EKGGu536g/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H20,https://docs.google.com/forms/d/e/1FAIpQLSdDK7ImzIwUK-tp-v3CNmwC0v-FHDoTw_yVpIRpz0IPHsscYA/viewform,https://docs.google.com/spreadsheets/d/1NPFOOp6-UPlAe24hDW8jwKcpplVH0ihZX0YNXOQ6UhA,6,s55/h20,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTWBiVMOYjtMiZbbTyiz8qU7vkNKTL8dgbbltLGTgpoc_rHauY1juWU9GayJxipUnwNeyfOCsyaUdqQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTWBiVMOYjtMiZbbTyiz8qU7vkNKTL8dgbbltLGTgpoc_rHauY1juWU9GayJxipUnwNeyfOCsyaUdqQ/pubhtml,TRUE,"<div id=""H20"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTWBiVMOYjtMiZbbTyiz8qU7vkNKTL8dgbbltLGTgpoc_rHauY1juWU9GayJxipUnwNeyfOCsyaUdqQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I1,https://docs.google.com/forms/d/e/1FAIpQLSc_hC8Zf67Y8cPeuDGVjD_TcjpPGJ5GekpOI9Z5_BarzinZwA/viewform,https://docs.google.com/spreadsheets/d/1hZVvxwI4Gy7WyhJ5f6s8SQX1wWt9mKkffKY1ZgX_JQs,6,s55/i1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQbtFmG3IyqQurk0-S44J34N2LH8NYBjdQpIURmsHKTQ736bcBORs5cDOw7dQnoRa8OdVnH_wecY79c/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQbtFmG3IyqQurk0-S44J34N2LH8NYBjdQpIURmsHKTQ736bcBORs5cDOw7dQnoRa8OdVnH_wecY79c/pubhtml,TRUE,"<div id=""I1"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQbtFmG3IyqQurk0-S44J34N2LH8NYBjdQpIURmsHKTQ736bcBORs5cDOw7dQnoRa8OdVnH_wecY79c/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
