Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
I3,https://docs.google.com/forms/d/e/1FAIpQLSfq8i7hVVK3HWkiCWSUUCueldFFiuN59lnNWxw15fxaGDOyfg/viewform,https://docs.google.com/spreadsheets/d/13_cGm66TB3oSe6Ozxu5BIvtebL1gjPKFwn3jpAo8FFc,6,s51/i3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRtsY4Lz12APpws7jsUA15PTvP5DiXhuk2NcMSvv2I47oM8XCqMlSLwg5tW0xoi0rmOQ364LcyD_YOb/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRtsY4Lz12APpws7jsUA15PTvP5DiXhuk2NcMSvv2I47oM8XCqMlSLwg5tW0xoi0rmOQ364LcyD_YOb/pubhtml,FALSE,"<div id=""I3"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRtsY4Lz12APpws7jsUA15PTvP5DiXhuk2NcMSvv2I47oM8XCqMlSLwg5tW0xoi0rmOQ364LcyD_YOb/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I4,https://docs.google.com/forms/d/e/1FAIpQLSckm6YSLjaJ1FJHOYxXUrlHVlgNqn2KsJopBprzj9Lzj9AbcA/viewform,https://docs.google.com/spreadsheets/d/1caSIdPpQPMkLN-BXuwN98GQ7c6FKZMKXeUfKZKPVddY,6,s51/i4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vScYNfYt9iN3Tq1Qakwbw5m4kufDUllRqv7WQeq64AxwjjaZYp6Yy_isk0ZU4MlD3_u00gola3Ns3rm/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vScYNfYt9iN3Tq1Qakwbw5m4kufDUllRqv7WQeq64AxwjjaZYp6Yy_isk0ZU4MlD3_u00gola3Ns3rm/pubhtml,FALSE,"<div id=""I4"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vScYNfYt9iN3Tq1Qakwbw5m4kufDUllRqv7WQeq64AxwjjaZYp6Yy_isk0ZU4MlD3_u00gola3Ns3rm/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I5,https://docs.google.com/forms/d/e/1FAIpQLSfGtHhjhXwkJBAG3BKNEC1p582AzqVYWcnSCuYtY5oClT0OHw/viewform,https://docs.google.com/spreadsheets/d/1839fldwnaVlxGcaVL6kVTgHDsHdp3UygR0mdOSQIYC0,6,s51/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQwXF6DQhAV8LDf73tXJRbsNYnzPzLPvJk8qdMgSrefxnas_nQpZ_gOlbDf8xcXIaAkpooOZaMdslRj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQwXF6DQhAV8LDf73tXJRbsNYnzPzLPvJk8qdMgSrefxnas_nQpZ_gOlbDf8xcXIaAkpooOZaMdslRj/pubhtml,FALSE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQwXF6DQhAV8LDf73tXJRbsNYnzPzLPvJk8qdMgSrefxnas_nQpZ_gOlbDf8xcXIaAkpooOZaMdslRj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I6,https://docs.google.com/forms/d/e/1FAIpQLScvJG535c-DWOFHCnVm6ZyAs_X_IgoYBDSUiO5gQfkoXJ03Tw/viewform,https://docs.google.com/spreadsheets/d/1yuEbeWCYNQCnTzwyqOCyK-vQZ6HUGm93_fsnLYb1DMw,6,s51/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT7fiAbrPQVenyug7F4sTNxmZ7spoRFYm1vDXFhkH9ObPcfk7_5pZ8mAvwMrN6Cv50zhOMQNLIivQst/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT7fiAbrPQVenyug7F4sTNxmZ7spoRFYm1vDXFhkH9ObPcfk7_5pZ8mAvwMrN6Cv50zhOMQNLIivQst/pubhtml,FALSE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT7fiAbrPQVenyug7F4sTNxmZ7spoRFYm1vDXFhkH9ObPcfk7_5pZ8mAvwMrN6Cv50zhOMQNLIivQst/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I7,https://docs.google.com/forms/d/e/1FAIpQLSeU-4EMUnVcOXdANtn760esOPMwPl41aIUeUau3KkMIb6ko4A/viewform,https://docs.google.com/spreadsheets/d/1XqxLOuzQ0bqV4peoTbDSuFBqfUQmDgFv-IBRAzGQlzI,6,s51/i7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRVeVoHiVWQL1GLoLfIknRH_pbLCpIeBbfRUO2YUN0BG30Z6cG0lCBUgrrxPftoZrFMlMJi7aD_jMcp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRVeVoHiVWQL1GLoLfIknRH_pbLCpIeBbfRUO2YUN0BG30Z6cG0lCBUgrrxPftoZrFMlMJi7aD_jMcp/pubhtml,FALSE,"<div id=""I7"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRVeVoHiVWQL1GLoLfIknRH_pbLCpIeBbfRUO2YUN0BG30Z6cG0lCBUgrrxPftoZrFMlMJi7aD_jMcp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I8,https://docs.google.com/forms/d/e/1FAIpQLSfoNCMLtseQirJN8Sizas86zvaCdicfwe624wpuxmS_I-awKA/viewform,https://docs.google.com/spreadsheets/d/14cgbMH-nG9_5wC3qDAily_yoY2ii6xRrkNQJwDDj97I,6,s51/i8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT89-_a_q99dnQ9WjD8DIRX9FxaZEUZd3CLAJolp_celxC6uJjz1YWe2W75rgBLqzk6UzxNXXfyWIV7/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT89-_a_q99dnQ9WjD8DIRX9FxaZEUZd3CLAJolp_celxC6uJjz1YWe2W75rgBLqzk6UzxNXXfyWIV7/pubhtml,FALSE,"<div id=""I8"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT89-_a_q99dnQ9WjD8DIRX9FxaZEUZd3CLAJolp_celxC6uJjz1YWe2W75rgBLqzk6UzxNXXfyWIV7/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I9,https://docs.google.com/forms/d/e/1FAIpQLScn4GN_hZ6weIR73O24wlUWAqV5etnTe1CSDMet1C2zAgIlYA/viewform,https://docs.google.com/spreadsheets/d/1sQlSH2qPfQ16B50fFSKSl57MmhJfRwu8HAlGLca4i-Y,6,s51/i9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT1n40nqCoGK6yMgglDOuR2ZKaBYXX__dXqWc7V6DDiSajB3VepwjfbV0elLbibGIyW9-5BdRE39coA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT1n40nqCoGK6yMgglDOuR2ZKaBYXX__dXqWc7V6DDiSajB3VepwjfbV0elLbibGIyW9-5BdRE39coA/pubhtml,FALSE,"<div id=""I9"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT1n40nqCoGK6yMgglDOuR2ZKaBYXX__dXqWc7V6DDiSajB3VepwjfbV0elLbibGIyW9-5BdRE39coA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I10,https://docs.google.com/forms/d/e/1FAIpQLSfXU0oRWYaO5Ar0mWc-IA6GFpcRZnljYH79EPQyzoidzCRrzQ/viewform,https://docs.google.com/spreadsheets/d/1Bwir2PAQd3pL6jMrFMOwNsjiVrkxxJ-9z835y4x0-IE,6,s51/i10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSRUBDOfkVfxNXLjuH1zHIfTKm4HOtL1ltUpXci5WS0b8W1Y56TLKoLfDGjX8EASeQ8N2gLa1r7GxeH/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSRUBDOfkVfxNXLjuH1zHIfTKm4HOtL1ltUpXci5WS0b8W1Y56TLKoLfDGjX8EASeQ8N2gLa1r7GxeH/pubhtml,FALSE,"<div id=""I10"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSRUBDOfkVfxNXLjuH1zHIfTKm4HOtL1ltUpXci5WS0b8W1Y56TLKoLfDGjX8EASeQ8N2gLa1r7GxeH/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I11,https://docs.google.com/forms/d/e/1FAIpQLScHETR-1fTfBlTazuh6lHusm72nXSwnO6FsMreZtRJHx7v3TA/viewform,https://docs.google.com/spreadsheets/d/1cpxxpZFRmZNpAx7nxYSKNSxnTVAm59P-tWxXqW0nF9Y,6,s51/i11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSwGHEAGxrAikMYS4hGN0ghREURSrDpGmTSCK36yDeANJKi-dt3gnU-ENZxSMH10C6wcaYakd_Vg2yu/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSwGHEAGxrAikMYS4hGN0ghREURSrDpGmTSCK36yDeANJKi-dt3gnU-ENZxSMH10C6wcaYakd_Vg2yu/pubhtml,FALSE,"<div id=""I11"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSwGHEAGxrAikMYS4hGN0ghREURSrDpGmTSCK36yDeANJKi-dt3gnU-ENZxSMH10C6wcaYakd_Vg2yu/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I12,https://docs.google.com/forms/d/e/1FAIpQLSdWmKI4MngAWnrKCJrfzpnUB5mrVHNHrVawOWOe72ayzGCeBw/viewform,https://docs.google.com/spreadsheets/d/1HtpDPUvZB8cSzYNqwCzXHoz3SdPJ70t8y_-vDvodsjQ,6,s51/i12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQIOo-Zx09rVXbWtnXH38fkJPgxYX5lHUHv56rk5EWO2StsZJGyVQYqTil96iaX15qOqLd8E_z3pQtF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQIOo-Zx09rVXbWtnXH38fkJPgxYX5lHUHv56rk5EWO2StsZJGyVQYqTil96iaX15qOqLd8E_z3pQtF/pubhtml,FALSE,"<div id=""I12"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQIOo-Zx09rVXbWtnXH38fkJPgxYX5lHUHv56rk5EWO2StsZJGyVQYqTil96iaX15qOqLd8E_z3pQtF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I13,https://docs.google.com/forms/d/e/1FAIpQLScy4EH0AEZ-BE980vZ6RHC2Z5lQHrEver8XdAT4GTO372Vw3w/viewform,https://docs.google.com/spreadsheets/d/1_2l5ZrL39qQ5hPo-nega5jFZ0OJ_LzqzxcvvFwCj3y8,6,s51/i13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSU2yP7xCAxMRdFjGBRp1enuCjKdr_kPmsDAJrfa048B0n1BgSbYTiLAWPeahq3ltIkw2zlTXTqVwiO/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSU2yP7xCAxMRdFjGBRp1enuCjKdr_kPmsDAJrfa048B0n1BgSbYTiLAWPeahq3ltIkw2zlTXTqVwiO/pubhtml,FALSE,"<div id=""I13"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSU2yP7xCAxMRdFjGBRp1enuCjKdr_kPmsDAJrfa048B0n1BgSbYTiLAWPeahq3ltIkw2zlTXTqVwiO/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I14,https://docs.google.com/forms/d/e/1FAIpQLSfBrSgPjlv2mqBKa2rQ2H32zb-TdBbw3HaWhwFGwbZgWwG22A/viewform,https://docs.google.com/spreadsheets/d/1wNyFSv4m2sCeOTKXVrYCRezNeqOhrALgKhFYgFaePd4,6,s51/i14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSy-Ep_xQC9f2zxYNz5Hq9bxO9RyRBeIOdLFmMyBzIGIzJ5bSvS4SvAFzFIktYKegH1mcGlRIAc1MyX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSy-Ep_xQC9f2zxYNz5Hq9bxO9RyRBeIOdLFmMyBzIGIzJ5bSvS4SvAFzFIktYKegH1mcGlRIAc1MyX/pubhtml,FALSE,"<div id=""I14"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSy-Ep_xQC9f2zxYNz5Hq9bxO9RyRBeIOdLFmMyBzIGIzJ5bSvS4SvAFzFIktYKegH1mcGlRIAc1MyX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I15,https://docs.google.com/forms/d/e/1FAIpQLSdvmWXOLiYDjheiGCj7gmgk5yr_3YId2qIwjBZEtHSEur47Yw/viewform,https://docs.google.com/spreadsheets/d/1sjOTjJxRC5pNOJddwejw7NJxlzGPM9NCRIuXtzRVaN4,6,s51/i15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vREzOhp0PUuiY3TwDyEuCwEtAX0A29POnec-C2fxM4xGNlIC-RE3QYzbaKjMTqTKagumdLSq4SyOPqe/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vREzOhp0PUuiY3TwDyEuCwEtAX0A29POnec-C2fxM4xGNlIC-RE3QYzbaKjMTqTKagumdLSq4SyOPqe/pubhtml,FALSE,"<div id=""I15"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vREzOhp0PUuiY3TwDyEuCwEtAX0A29POnec-C2fxM4xGNlIC-RE3QYzbaKjMTqTKagumdLSq4SyOPqe/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I16,https://docs.google.com/forms/d/e/1FAIpQLScxe3bHBeMiHRQ2LPCTQrUfwaESfptelVu0YeYwjO_ZfCKhUA/viewform,https://docs.google.com/spreadsheets/d/149A0_L1bF3QRPxOBBcPZouEDqEoWm_VE_TIJvoO2umE,6,s51/i16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRHAkSpJ0ohVSTui97nM15pxvA10xYYawQqN0uAq3iM6E7b9DwD553KU_75yRlTG7leUZU-Yl08uu_7/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRHAkSpJ0ohVSTui97nM15pxvA10xYYawQqN0uAq3iM6E7b9DwD553KU_75yRlTG7leUZU-Yl08uu_7/pubhtml,FALSE,"<div id=""I16"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRHAkSpJ0ohVSTui97nM15pxvA10xYYawQqN0uAq3iM6E7b9DwD553KU_75yRlTG7leUZU-Yl08uu_7/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I17,https://docs.google.com/forms/d/e/1FAIpQLSfIB6Gl9PI_Cg5uHa5J2FMtlYy_HrgWXBpc-1gtijewymLElw/viewform,https://docs.google.com/spreadsheets/d/1sHBsk9Aw47vxq0yjtxrXu94dtwLV0nwpLmWu-x3cYqM,6,s51/i17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSHbu81EV6P3aZ01oX7_zsYOw2HjkcCNob0DKEIFp_yexjOEh6GosIVD7b05QBAVSLdRdmmr7_NkcVY/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSHbu81EV6P3aZ01oX7_zsYOw2HjkcCNob0DKEIFp_yexjOEh6GosIVD7b05QBAVSLdRdmmr7_NkcVY/pubhtml,FALSE,"<div id=""I17"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSHbu81EV6P3aZ01oX7_zsYOw2HjkcCNob0DKEIFp_yexjOEh6GosIVD7b05QBAVSLdRdmmr7_NkcVY/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I18,https://docs.google.com/forms/d/e/1FAIpQLSffLcuptrakFPuFT-SBLBasLo0Z1ctaWEoocFkoHtOMX2r7hQ/viewform,https://docs.google.com/spreadsheets/d/1ORkqWl5_CxqtC6x4xmtINf8ZNo40zOYbeCg3E872hyM,6,s51/i18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQMJe8wBIybb6RuxLLDvGL1fy20mgn7DnLQjl8cOcYD-G2y-qqqR8zEmelrJGPd5FsCU-0gu7CM7VSI/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQMJe8wBIybb6RuxLLDvGL1fy20mgn7DnLQjl8cOcYD-G2y-qqqR8zEmelrJGPd5FsCU-0gu7CM7VSI/pubhtml,FALSE,"<div id=""I18"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQMJe8wBIybb6RuxLLDvGL1fy20mgn7DnLQjl8cOcYD-G2y-qqqR8zEmelrJGPd5FsCU-0gu7CM7VSI/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I19,https://docs.google.com/forms/d/e/1FAIpQLSdkRHQVbh9Rxlv206L4VEugCkhiPw3aNUdcmcHrEOQlvpoxnw/viewform,https://docs.google.com/spreadsheets/d/1ues8ZHC7laqDrqQOu-u2cDtzBiFSpPzATt2hOBeELrA,6,s51/i19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTKr5fi9B-rZsQYhg-_z-sFO3fj0AKiDLPO7BWklct2DxN_CcyIjd6pvc5_HbS-WFRgCuJRGPLcV5tZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTKr5fi9B-rZsQYhg-_z-sFO3fj0AKiDLPO7BWklct2DxN_CcyIjd6pvc5_HbS-WFRgCuJRGPLcV5tZ/pubhtml,FALSE,"<div id=""I19"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTKr5fi9B-rZsQYhg-_z-sFO3fj0AKiDLPO7BWklct2DxN_CcyIjd6pvc5_HbS-WFRgCuJRGPLcV5tZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I20,https://docs.google.com/forms/d/e/1FAIpQLSeEh3LyK2U-oDRmJiK5pO3ZZgrHg6buD9JG2qYoC9sA2Fiauw/viewform,https://docs.google.com/spreadsheets/d/167tqlP3i1Y3GRhPYv_BgdP1mJl8LbDZ_qvM305Qt5OA,6,s51/i20,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTeuHyM8FaM3R4p38KpJN_cltpHNdpQz259bvaiv_iuyAod8_OYD23MmWTx883qsHYj-snFjzwAT59N/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTeuHyM8FaM3R4p38KpJN_cltpHNdpQz259bvaiv_iuyAod8_OYD23MmWTx883qsHYj-snFjzwAT59N/pubhtml,FALSE,"<div id=""I20"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTeuHyM8FaM3R4p38KpJN_cltpHNdpQz259bvaiv_iuyAod8_OYD23MmWTx883qsHYj-snFjzwAT59N/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I21,https://docs.google.com/forms/d/e/1FAIpQLSef9jQkZWLd4JAVQfq3WDSo3iqefNqmtl4HaFiqS90aMLUgNw/viewform,https://docs.google.com/spreadsheets/d/1Qhnmg4SXKU4SX275oXNkzA55GK999MZM0YPLKyvL5Ak,6,s51/i21,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQmyvx_fZ6Xw-oPCqJzWrGIeue0m-VMCzl3dorWhCxqauVynBZlVAx5x-INn6EjzJJiD6GAeT6JCI5_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQmyvx_fZ6Xw-oPCqJzWrGIeue0m-VMCzl3dorWhCxqauVynBZlVAx5x-INn6EjzJJiD6GAeT6JCI5_/pubhtml,FALSE,"<div id=""I21"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQmyvx_fZ6Xw-oPCqJzWrGIeue0m-VMCzl3dorWhCxqauVynBZlVAx5x-INn6EjzJJiD6GAeT6JCI5_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I22,https://docs.google.com/forms/d/e/1FAIpQLSctTEuYXB68yH9V72LB8E4P1el2hOUrXZB2QE-y7wSZqapAXw/viewform,https://docs.google.com/spreadsheets/d/1l2qVdDa46FWJaVAwf_oWTN376cR5oo30h0eScdL_0Ds,6,s51/i22,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSQRUlwD3z7Pieqw-nben-jEfrFJhWOhbkwqk061APwRwQkE0xiTAguBvBW0EpyXPyo7voz3XIgZsEd/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSQRUlwD3z7Pieqw-nben-jEfrFJhWOhbkwqk061APwRwQkE0xiTAguBvBW0EpyXPyo7voz3XIgZsEd/pubhtml,FALSE,"<div id=""I22"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSQRUlwD3z7Pieqw-nben-jEfrFJhWOhbkwqk061APwRwQkE0xiTAguBvBW0EpyXPyo7voz3XIgZsEd/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J1,https://docs.google.com/forms/d/e/1FAIpQLSdH5R2WWRXBGtNvAiM7HuzlXDcSsGBTNuPWs1rZ_tMLzDz0aw/viewform,https://docs.google.com/spreadsheets/d/10DEzjoT01AjWqb79fhENB9eSZfpSFNaloX8hfIrm0C8,6,s51/j1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSIpT9A8JO-Fs5-XG95HJFdQr3_wMpbt2bNY-v4ixM73VZhgbC_CS_uMa2mkVAvg7ZoBZ0NKPNuhgRz/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSIpT9A8JO-Fs5-XG95HJFdQr3_wMpbt2bNY-v4ixM73VZhgbC_CS_uMa2mkVAvg7ZoBZ0NKPNuhgRz/pubhtml,FALSE,"<div id=""J1"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSIpT9A8JO-Fs5-XG95HJFdQr3_wMpbt2bNY-v4ixM73VZhgbC_CS_uMa2mkVAvg7ZoBZ0NKPNuhgRz/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J2,https://docs.google.com/forms/d/e/1FAIpQLSdibD_qIJNyHxo6RajbDGjUumK-_qSj9VuO7ogNQ5qGrrkM3w/viewform,https://docs.google.com/spreadsheets/d/1j92CC2-DjDIvpgxVRyMmbrZ5FzpoBUJRSDfTU4R-aFs,6,s51/j2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRxg4gpNo6okfV0GfmXcdp3GSLwlQMJlhY5KXEoTaSDgn7L3swMPddTEhp4XchSZgzN68kWH7TfmLw0/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRxg4gpNo6okfV0GfmXcdp3GSLwlQMJlhY5KXEoTaSDgn7L3swMPddTEhp4XchSZgzN68kWH7TfmLw0/pubhtml,FALSE,"<div id=""J2"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRxg4gpNo6okfV0GfmXcdp3GSLwlQMJlhY5KXEoTaSDgn7L3swMPddTEhp4XchSZgzN68kWH7TfmLw0/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J3,https://docs.google.com/forms/d/e/1FAIpQLSf9W0vB3lINpetjE7pDYOA1xkmaTCvPVCnUi17PXdBFaQbI3g/viewform,https://docs.google.com/spreadsheets/d/1IEHUC1ecaOrRNyB60Xy_Gs2e5CSF2ZCDkNZtmMaGM04,6,s51/j3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRmg1bShgNe2u_3CIDRObFEJ6A55Gb_-px61TjkSF-U4Yw5it0wPllosCyub6GL1k2eeRRdubxFOYYk/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRmg1bShgNe2u_3CIDRObFEJ6A55Gb_-px61TjkSF-U4Yw5it0wPllosCyub6GL1k2eeRRdubxFOYYk/pubhtml,FALSE,"<div id=""J3"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRmg1bShgNe2u_3CIDRObFEJ6A55Gb_-px61TjkSF-U4Yw5it0wPllosCyub6GL1k2eeRRdubxFOYYk/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
