Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
I5,https://docs.google.com/forms/d/e/1FAIpQLSfaCt7HN7DInTdMFziCK0s9sKlAgzqJn53yTXLimwFIO7GUTA/viewform,https://docs.google.com/spreadsheets/d/1sVR4JCH2HYhoVHJsQwpTBLnhKjWuO8mp-5Ngw_nlYqE,6,s73/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRy48HIkcvwk3MLvzMEJmYnDOHVUMLTi2dCWaRVDoYInyXbD6L7oLWIIsNQhkuH860fRSpLdX6CtSV4/pubhtml?gid=1235675651&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRy48HIkcvwk3MLvzMEJmYnDOHVUMLTi2dCWaRVDoYInyXbD6L7oLWIIsNQhkuH860fRSpLdX6CtSV4/pubhtml,FALSE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRy48HIkcvwk3MLvzMEJmYnDOHVUMLTi2dCWaRVDoYInyXbD6L7oLWIIsNQhkuH860fRSpLdX6CtSV4/pubhtml?gid=1235675651&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I6,https://docs.google.com/forms/d/e/1FAIpQLSdf6FwfdsQXPhwbsRy5Fnnr5OSgX1iw85aUOw57NfOHMcOZxA/viewform,https://docs.google.com/spreadsheets/d/1Umq8nX-jS8qyORfmwccsvsRWYzGVPg_rjsJBt-6fEiU,6,s73/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRKUz6UlqDNZQM6isY4r_-4ZjW6a3PDa5kKfEnpg9Ov87gQ5oFoSXIRZ2BuETCemmCtydUUivo99h0o/pubhtml?gid=101979930&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRKUz6UlqDNZQM6isY4r_-4ZjW6a3PDa5kKfEnpg9Ov87gQ5oFoSXIRZ2BuETCemmCtydUUivo99h0o/pubhtml,FALSE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRKUz6UlqDNZQM6isY4r_-4ZjW6a3PDa5kKfEnpg9Ov87gQ5oFoSXIRZ2BuETCemmCtydUUivo99h0o/pubhtml?gid=101979930&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I7,https://docs.google.com/forms/d/e/1FAIpQLSfGDBRrG6TRq7LLcP07_Om3K9GeqIHjHV7nIX5GPecf37VB7g/viewform,https://docs.google.com/spreadsheets/d/1qzHlTwNCNz5aZwyjtsfpZ8Ha5DSMwYAhlqzvlnDRJ_g,6,s73/i7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ_0T5d02tmYDypS-2b8NUh3T6s2wJ9qRCISKhF7zlfVdHK7RwapIzKKJmc4k3m9Xizsi-6E1kM7rfg/pubhtml?gid=2017980174&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ_0T5d02tmYDypS-2b8NUh3T6s2wJ9qRCISKhF7zlfVdHK7RwapIzKKJmc4k3m9Xizsi-6E1kM7rfg/pubhtml,FALSE,"<div id=""I7"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ_0T5d02tmYDypS-2b8NUh3T6s2wJ9qRCISKhF7zlfVdHK7RwapIzKKJmc4k3m9Xizsi-6E1kM7rfg/pubhtml?gid=2017980174&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J1,https://docs.google.com/forms/d/e/1FAIpQLSd8y2xftQJnkAJPZz1T_ohPAFKE_xeUQda4Doqd60cURVGR-g/viewform,https://docs.google.com/spreadsheets/d/1G61SXy58asabewghKa8p_S3C49gpMF2i-MGEuOHLQZg,6,s73/j1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ7eIw4ozvcfXKS0qS63NRFq4aihwBScMzlIIaMMtUeO-le2YiFF-OUqYlGqIPmF8-0hO7SuT77jmTg/pubhtml?gid=68497562&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ7eIw4ozvcfXKS0qS63NRFq4aihwBScMzlIIaMMtUeO-le2YiFF-OUqYlGqIPmF8-0hO7SuT77jmTg/pubhtml,FALSE,"<div id=""J1"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ7eIw4ozvcfXKS0qS63NRFq4aihwBScMzlIIaMMtUeO-le2YiFF-OUqYlGqIPmF8-0hO7SuT77jmTg/pubhtml?gid=68497562&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J2,https://docs.google.com/forms/d/e/1FAIpQLSdvDaGqrSt5iwSlf-dKEiUHhQLwAOkT-KH5i2BBLEz0M31S_w/viewform,https://docs.google.com/spreadsheets/d/1XYhqhkR90lxv1nGW4T8t--b1lqeH4KCtrXdi5HACJ9k,6,s73/j2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR57P447MJyoH8VpYai4KnyRgFqVEvO6JJARDngkUh8qd8LQTowP1c-LdRT97TaybIYPTM1jE25FOo4/pubhtml?gid=1542052163&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR57P447MJyoH8VpYai4KnyRgFqVEvO6JJARDngkUh8qd8LQTowP1c-LdRT97TaybIYPTM1jE25FOo4/pubhtml,FALSE,"<div id=""J2"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR57P447MJyoH8VpYai4KnyRgFqVEvO6JJARDngkUh8qd8LQTowP1c-LdRT97TaybIYPTM1jE25FOo4/pubhtml?gid=1542052163&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J3,https://docs.google.com/forms/d/e/1FAIpQLScpkBCpNLQJgIivM4w2IMqogPcds31WNaPRpfjv9GJ_YmcM_Q/viewform,https://docs.google.com/spreadsheets/d/1gG_HcdT6m0o830sfmbSZP2BSki6qoi4OFYrRSnG2PyI,6,s73/j3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSDJIKH74pT0ip3qmFcHsbxnROkqXTS8n1a1ouTrib4M5A7LYOBqyvJQ7bTn8pF4vePAIHFK4t0OiMw/pubhtml?gid=1207819091&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSDJIKH74pT0ip3qmFcHsbxnROkqXTS8n1a1ouTrib4M5A7LYOBqyvJQ7bTn8pF4vePAIHFK4t0OiMw/pubhtml,FALSE,"<div id=""J3"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSDJIKH74pT0ip3qmFcHsbxnROkqXTS8n1a1ouTrib4M5A7LYOBqyvJQ7bTn8pF4vePAIHFK4t0OiMw/pubhtml?gid=1207819091&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J4,https://docs.google.com/forms/d/e/1FAIpQLSeGBV9z85LflVqS8c9TWfflpXI4y99K5xynUX5uxF7SHJ0nYw/viewform,https://docs.google.com/spreadsheets/d/1pUM6A30ykVqU_kd6xzhvoCkvdnD35R3ctpY1Z14L0Gs,6,s73/j4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQc8uLRf8SdrEUKWY-Dr2DDQ3UllhpR8XmSfQfBCWYEUtB-3AyCh3f7abGhIkB-Ww3T0hM1HmtQOwl2/pubhtml?gid=633713889&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQc8uLRf8SdrEUKWY-Dr2DDQ3UllhpR8XmSfQfBCWYEUtB-3AyCh3f7abGhIkB-Ww3T0hM1HmtQOwl2/pubhtml,FALSE,"<div id=""J4"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQc8uLRf8SdrEUKWY-Dr2DDQ3UllhpR8XmSfQfBCWYEUtB-3AyCh3f7abGhIkB-Ww3T0hM1HmtQOwl2/pubhtml?gid=633713889&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J5,https://docs.google.com/forms/d/e/1FAIpQLScF7X5ARvcylvFkQ92OHxM_YS_y2s_YIlPM37WP2_orpMEmyA/viewform,https://docs.google.com/spreadsheets/d/1LWzmB7aqpkRgHvSA6qZuWaKLKspZm9ORRtrAbZT8KWY,6,s73/j5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSZ58xOVBsMR2lHvOtay8tnUrs-hLdyBog17fCtN26b3UL-0ciAZldSOaR1p1saQ6JTij7Uv06_Plox/pubhtml?gid=243468724&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSZ58xOVBsMR2lHvOtay8tnUrs-hLdyBog17fCtN26b3UL-0ciAZldSOaR1p1saQ6JTij7Uv06_Plox/pubhtml,FALSE,"<div id=""J5"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSZ58xOVBsMR2lHvOtay8tnUrs-hLdyBog17fCtN26b3UL-0ciAZldSOaR1p1saQ6JTij7Uv06_Plox/pubhtml?gid=243468724&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J6,https://docs.google.com/forms/d/e/1FAIpQLSfwpj7nf24rgZUZrpTg-aES5E4XZ_1XqNUWUtKuLT0UTDea6Q/viewform,https://docs.google.com/spreadsheets/d/14bQnIjDOigYQ1T0UmvoixI3O5mi4fTetRhEeQOeY60E,6,s73/j6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQVfG6Tegm86bbJKzTc88ZhCxmHHkH2ekqNGuCPtesGT_LrW9L_bz7TrdmAMiXgcZr4nSK5OdLwf0c7/pubhtml?gid=832782721&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQVfG6Tegm86bbJKzTc88ZhCxmHHkH2ekqNGuCPtesGT_LrW9L_bz7TrdmAMiXgcZr4nSK5OdLwf0c7/pubhtml,FALSE,"<div id=""J6"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQVfG6Tegm86bbJKzTc88ZhCxmHHkH2ekqNGuCPtesGT_LrW9L_bz7TrdmAMiXgcZr4nSK5OdLwf0c7/pubhtml?gid=832782721&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K1,https://docs.google.com/forms/d/e/1FAIpQLSfc7kJ1uPysWSrHPQZ94jXLIog-D9bxlmB_lavj5Srvd_BGJg/viewform,https://docs.google.com/spreadsheets/d/1LRlC8toy6A4t-WJyROMwRLfi3ol2cbIXfvErMoOZ_4o,6,s73/k1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRekmc-QkyxuamA8dSksDwL0GK5FbmVOmruTg31QQWlZsyXgOUbCqz5yYPie6x0izs5m1Lkq7Bz3qQo/pubhtml?gid=1264043530&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRekmc-QkyxuamA8dSksDwL0GK5FbmVOmruTg31QQWlZsyXgOUbCqz5yYPie6x0izs5m1Lkq7Bz3qQo/pubhtml,FALSE,"<div id=""K1"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRekmc-QkyxuamA8dSksDwL0GK5FbmVOmruTg31QQWlZsyXgOUbCqz5yYPie6x0izs5m1Lkq7Bz3qQo/pubhtml?gid=1264043530&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K2,https://docs.google.com/forms/d/e/1FAIpQLSdLf5xAWHRSraHJRC4X4r_dC4EkHcY7GGKtEkUywYRrvxdPrA/viewform,https://docs.google.com/spreadsheets/d/1RGZ-KuF_-mH-4b3FJRGg4TrLpMoBvzFqvRPFX8ETTpI,6,s73/k2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR9u_16N94IGXXTJzi0ENgYdPaK8KhmN-T6nzq3HEFT50ogmsNKEK_1oi6PeZ1-XpXW1hFtBUNCgKhJ/pubhtml?gid=601994321&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR9u_16N94IGXXTJzi0ENgYdPaK8KhmN-T6nzq3HEFT50ogmsNKEK_1oi6PeZ1-XpXW1hFtBUNCgKhJ/pubhtml,FALSE,"<div id=""K2"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR9u_16N94IGXXTJzi0ENgYdPaK8KhmN-T6nzq3HEFT50ogmsNKEK_1oi6PeZ1-XpXW1hFtBUNCgKhJ/pubhtml?gid=601994321&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K3,https://docs.google.com/forms/d/e/1FAIpQLSdy096r8SnJ1Dbr1z2fbtv0iZ1hXjKVrIs0q5tgF3nHpqhSbg/viewform,https://docs.google.com/spreadsheets/d/1Am2oJ3WpFzoQehh1ww2_M1Zpxv7hQZwkXzhTdFWBpwk,6,s73/k3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS03vEWqhHmiUaV2-W3obxaPCv3IeRx0Qhz0aOzIr3ucN6bhvSLLqNSaTEbkDN6RZkG1bu6x4FUMZwj/pubhtml?gid=944957100&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS03vEWqhHmiUaV2-W3obxaPCv3IeRx0Qhz0aOzIr3ucN6bhvSLLqNSaTEbkDN6RZkG1bu6x4FUMZwj/pubhtml,FALSE,"<div id=""K3"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS03vEWqhHmiUaV2-W3obxaPCv3IeRx0Qhz0aOzIr3ucN6bhvSLLqNSaTEbkDN6RZkG1bu6x4FUMZwj/pubhtml?gid=944957100&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K4,https://docs.google.com/forms/d/e/1FAIpQLSfQnM8HZEjgzZt-_rVP8ZLvCTZwEmvWtftSdCkR5pblG2eBPA/viewform,https://docs.google.com/spreadsheets/d/1mM2LFz4dIuficNUkfcGX-P3uGHhzW0SzyCyiM6ITD40,6,s73/k4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRt5UqvPlRE_vwmO6TSb5riEpoTLLw-7gbDiZCtjj9h56vcwo0jG3391aqnVFgUsNBID39g-_xXgVUF/pubhtml?gid=341446083&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRt5UqvPlRE_vwmO6TSb5riEpoTLLw-7gbDiZCtjj9h56vcwo0jG3391aqnVFgUsNBID39g-_xXgVUF/pubhtml,FALSE,"<div id=""K4"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRt5UqvPlRE_vwmO6TSb5riEpoTLLw-7gbDiZCtjj9h56vcwo0jG3391aqnVFgUsNBID39g-_xXgVUF/pubhtml?gid=341446083&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K5,https://docs.google.com/forms/d/e/1FAIpQLSe7Q7_ynE_jbOVzsmt0KxHLa3wEhirIuyDk5JMIcPEwX5TUfQ/viewform,https://docs.google.com/spreadsheets/d/1ozIGDXB1e0i_C1xlITVsofRXaeV_8aQRAIKjPVvHtw4,6,s73/k5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTpzhjxhW1EBwqRd7tcvg2oCjUW3GQSKHAXMWZY0I01v0f5k0WDeNUm9mkRnt1LgM79hziK92jqB3il/pubhtml?gid=531210339&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTpzhjxhW1EBwqRd7tcvg2oCjUW3GQSKHAXMWZY0I01v0f5k0WDeNUm9mkRnt1LgM79hziK92jqB3il/pubhtml,FALSE,"<div id=""K5"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTpzhjxhW1EBwqRd7tcvg2oCjUW3GQSKHAXMWZY0I01v0f5k0WDeNUm9mkRnt1LgM79hziK92jqB3il/pubhtml?gid=531210339&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K6,https://docs.google.com/forms/d/e/1FAIpQLSfofbKCDacrjo7nFiHuPmdf8tH2jMfOadsvEMlURkPBCGRh6A/viewform,https://docs.google.com/spreadsheets/d/1p3kI4hpLJi_dL2rZ6emrnpu9MihKq7SW3R3ZUMzMfe4,6,s73/k6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ5Gvq5lZFTUSoTnotVH1QAdDBMVoKacNa2FbDv9Sy-bTCgLz7OHzRN2ThGQ_o68LyP_3VA0Z0enu48/pubhtml?gid=1748891346&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ5Gvq5lZFTUSoTnotVH1QAdDBMVoKacNa2FbDv9Sy-bTCgLz7OHzRN2ThGQ_o68LyP_3VA0Z0enu48/pubhtml,FALSE,"<div id=""K6"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ5Gvq5lZFTUSoTnotVH1QAdDBMVoKacNa2FbDv9Sy-bTCgLz7OHzRN2ThGQ_o68LyP_3VA0Z0enu48/pubhtml?gid=1748891346&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
