Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
G13,https://docs.google.com/forms/d/e/1FAIpQLSfqDFRU0G-a_zbbANnayYEGGiAAimHMB_eem_9CB_dYVhtUkw/viewform,https://docs.google.com/spreadsheets/d/1DuavjfxjhSRT4Yt--CFBMJpFmwgY66qzD0ziu_PMHjE,6,s52/g13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSWl7PJ_XK_qX9Zf-9hxTcsYYvDCDe60-2IySRQcSTUsLuzKgp2AxNvfmo0iFj0kIrrKmOIeKXrSfGP/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSWl7PJ_XK_qX9Zf-9hxTcsYYvDCDe60-2IySRQcSTUsLuzKgp2AxNvfmo0iFj0kIrrKmOIeKXrSfGP/pubhtml,FALSE,"<div id=""G13"" class=""current-standings filterDiv divG""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSWl7PJ_XK_qX9Zf-9hxTcsYYvDCDe60-2IySRQcSTUsLuzKgp2AxNvfmo0iFj0kIrrKmOIeKXrSfGP/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
G14,https://docs.google.com/forms/d/e/1FAIpQLSdCYXbxlskyP1bQbub2wKK2KIrhP4cCH8LrfpgasYAAj5oUkw/viewform,https://docs.google.com/spreadsheets/d/1X-uH4cyGnbFx6SMbwioPKvo38v8rZWgFxci195PmKzY,6,s52/g14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSKUp5PdTLfujVOIs6fgr2Z9MLpQ0xC9NSbxRk_exV31C267XIKytgUIw26KJNYczJbnihIyizZNyPm/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSKUp5PdTLfujVOIs6fgr2Z9MLpQ0xC9NSbxRk_exV31C267XIKytgUIw26KJNYczJbnihIyizZNyPm/pubhtml,FALSE,"<div id=""G14"" class=""current-standings filterDiv divG""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSKUp5PdTLfujVOIs6fgr2Z9MLpQ0xC9NSbxRk_exV31C267XIKytgUIw26KJNYczJbnihIyizZNyPm/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
G15,https://docs.google.com/forms/d/e/1FAIpQLSd13r1KhuwIfvL9Buqf_YGVDaz8_BCIH3sj0JdVuz9LPIkjOg/viewform,https://docs.google.com/spreadsheets/d/1oxbfCJSOwK-6vU_Em2bQqmPFPwxER98auuNNLYgBEIM,6,s52/g15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRG1-7Z64qKIOL4VmfvVRVhcpbIQ25wtAQbU4XyuzL90njEV8ALsWMv07e6aBRQomnorhpAwQqtr95c/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRG1-7Z64qKIOL4VmfvVRVhcpbIQ25wtAQbU4XyuzL90njEV8ALsWMv07e6aBRQomnorhpAwQqtr95c/pubhtml,FALSE,"<div id=""G15"" class=""current-standings filterDiv divG""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRG1-7Z64qKIOL4VmfvVRVhcpbIQ25wtAQbU4XyuzL90njEV8ALsWMv07e6aBRQomnorhpAwQqtr95c/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H1,https://docs.google.com/forms/d/e/1FAIpQLSfVIPiKKMu8zrDRCUw8u4GsuAVc1Bq4dqwDJXV4yvzEUeo5Mg/viewform,https://docs.google.com/spreadsheets/d/1mOodL71EkTVGeGK9nkB8zf4u91ioHCP8IjOAnyq-j6I,6,s52/h1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRWxwxGoSvf-FSizwIWagZTBudz5FyP55voe_pUzoXrDCnnnsCw2eNut7ANgpX7QbLJRyGvbCvSQsnM/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRWxwxGoSvf-FSizwIWagZTBudz5FyP55voe_pUzoXrDCnnnsCw2eNut7ANgpX7QbLJRyGvbCvSQsnM/pubhtml,FALSE,"<div id=""H1"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRWxwxGoSvf-FSizwIWagZTBudz5FyP55voe_pUzoXrDCnnnsCw2eNut7ANgpX7QbLJRyGvbCvSQsnM/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H2,https://docs.google.com/forms/d/e/1FAIpQLSeK6O9OqYUjBqvqjCD7XQWFGSAfBT27ltWr-L5j6m_qMOeU6Q/viewform,https://docs.google.com/spreadsheets/d/1_apCCvIjX724KlqfYaoNFh-AjRmKHWD2jq5rjFWMK_A,6,s52/h2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRR9HZhfdS1wU4zlOLwnSZ5g_swV_KQibBiHrcgM6Zy1oHo7Mja80CIwEaOE3Lo2Yttn_bqTFFqG8TL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRR9HZhfdS1wU4zlOLwnSZ5g_swV_KQibBiHrcgM6Zy1oHo7Mja80CIwEaOE3Lo2Yttn_bqTFFqG8TL/pubhtml,FALSE,"<div id=""H2"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRR9HZhfdS1wU4zlOLwnSZ5g_swV_KQibBiHrcgM6Zy1oHo7Mja80CIwEaOE3Lo2Yttn_bqTFFqG8TL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H3,https://docs.google.com/forms/d/e/1FAIpQLSdGULn6MwfqKbtIh0OhkQcNx7JWuQVBsHJiAwb22CaiiEb2Wg/viewform,https://docs.google.com/spreadsheets/d/1_OZ5GUXP2KzsMZq9u684orSWzQHUEaBq7xBy1TZAIFM,6,s52/h3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTe38QBl4a6LPha5neDfX-NcQnTFoB-uCk0ZRKdsI-DZHEovVBcntWfT41VWBua1wNln9YxZQWaJcDy/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTe38QBl4a6LPha5neDfX-NcQnTFoB-uCk0ZRKdsI-DZHEovVBcntWfT41VWBua1wNln9YxZQWaJcDy/pubhtml,FALSE,"<div id=""H3"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTe38QBl4a6LPha5neDfX-NcQnTFoB-uCk0ZRKdsI-DZHEovVBcntWfT41VWBua1wNln9YxZQWaJcDy/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H4,https://docs.google.com/forms/d/e/1FAIpQLSf0qfs0XqxQ-xh9yc9wIoHajwZDby-GkLx_hT8dnhBdsRGxaA/viewform,https://docs.google.com/spreadsheets/d/138pjPNkR_u1LltRnbB_vZ-G5cpyqNe_dWf7mrKNHeyw,6,s52/h4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTCH_P3acNwta4x-LbmTmS2_7JWztKUFrwP_3jRSryO3qhrqhAUeVT7nkIgDHfTNrFJjMFTO0_6QCx5/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTCH_P3acNwta4x-LbmTmS2_7JWztKUFrwP_3jRSryO3qhrqhAUeVT7nkIgDHfTNrFJjMFTO0_6QCx5/pubhtml,FALSE,"<div id=""H4"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTCH_P3acNwta4x-LbmTmS2_7JWztKUFrwP_3jRSryO3qhrqhAUeVT7nkIgDHfTNrFJjMFTO0_6QCx5/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H5,https://docs.google.com/forms/d/e/1FAIpQLSewBmyQAS2NZyPburcQa5rw79U-Q5W54e5rDHRS3Mg7cUZfWQ/viewform,https://docs.google.com/spreadsheets/d/1X31yN0TypM1oZ_eTtp5eaECqQTkGLA7DAkzfnSKtpUM,6,s52/h5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQRnniIv6yZGe9GWat70R1kKoa1CS2zyruqCgv0rac4MEMEnTq3ZtbAqNAZIorJQi-oErVOv936pLDD/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQRnniIv6yZGe9GWat70R1kKoa1CS2zyruqCgv0rac4MEMEnTq3ZtbAqNAZIorJQi-oErVOv936pLDD/pubhtml,FALSE,"<div id=""H5"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQRnniIv6yZGe9GWat70R1kKoa1CS2zyruqCgv0rac4MEMEnTq3ZtbAqNAZIorJQi-oErVOv936pLDD/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H6,https://docs.google.com/forms/d/e/1FAIpQLSdGlw0OZF0zM6DMDMaiC8dqdRJDlH-uiGfuPaYmDzXzOrvxIQ/viewform,https://docs.google.com/spreadsheets/d/1huPNb8A8jCdaxwjDRL2QbCfoaK5S_PPw6naCpDVkLts,6,s52/h6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRfWw52bX6vjFCU3NIEd0NfO-gBVPi5y1VK-xNv-SNY22G1z2i_1gHAf2LvZycyAXOUnqGOufBAGGHW/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRfWw52bX6vjFCU3NIEd0NfO-gBVPi5y1VK-xNv-SNY22G1z2i_1gHAf2LvZycyAXOUnqGOufBAGGHW/pubhtml,FALSE,"<div id=""H6"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRfWw52bX6vjFCU3NIEd0NfO-gBVPi5y1VK-xNv-SNY22G1z2i_1gHAf2LvZycyAXOUnqGOufBAGGHW/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H7,https://docs.google.com/forms/d/e/1FAIpQLScg7P5tEGBapo1IH8PaPIYe6cKN9i2bXPC-Qs2hhfzGZv0XQw/viewform,https://docs.google.com/spreadsheets/d/1aGzaF_82qOgprEoPQ1lsdX56ePDhkyJzIxZKQhUmHek,6,s52/h7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSJ2bNFONRP2qM_PID_ww1S8xl1XiDayqSviJyzG1GN5lgNqsnFYOu5pWgrjVk_BuUVzIMI4lS7F71v/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSJ2bNFONRP2qM_PID_ww1S8xl1XiDayqSviJyzG1GN5lgNqsnFYOu5pWgrjVk_BuUVzIMI4lS7F71v/pubhtml,FALSE,"<div id=""H7"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSJ2bNFONRP2qM_PID_ww1S8xl1XiDayqSviJyzG1GN5lgNqsnFYOu5pWgrjVk_BuUVzIMI4lS7F71v/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H8,https://docs.google.com/forms/d/e/1FAIpQLSeHzCl2sYzxUjIWahmWWEHLo3R6ZgGMT_7IjNHpM79o8XJWyA/viewform,https://docs.google.com/spreadsheets/d/1GhALKNVyYLCyGgtX2_XQUCKOpRkIkG-Rk3hvS56fziw,6,s52/h8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSM6Rh-FJ9Az9nFR5OOL4KSeoTUYCHHVdFwJugs7AnEnWiOO73CHw7TqBf53eFYa6OkpmKwQyqtXE0W/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSM6Rh-FJ9Az9nFR5OOL4KSeoTUYCHHVdFwJugs7AnEnWiOO73CHw7TqBf53eFYa6OkpmKwQyqtXE0W/pubhtml,FALSE,"<div id=""H8"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSM6Rh-FJ9Az9nFR5OOL4KSeoTUYCHHVdFwJugs7AnEnWiOO73CHw7TqBf53eFYa6OkpmKwQyqtXE0W/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H9,https://docs.google.com/forms/d/e/1FAIpQLSfykNJpDGjdTJ2sZE25zCfddNfL3slpbiyN6_Roupxy40s0FQ/viewform,https://docs.google.com/spreadsheets/d/1yjhLEugkWkMrztRr4t0j4tWUPctw5KaMzbN-8qw2qEY,6,s52/h9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRKSoeZKFUoZy0heGon3jUBkLgWxuSaNoGCrJaA8x0Tp3IKkXxmuRcmLoqPcKnX1KzEsd2o2BuIaAsr/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRKSoeZKFUoZy0heGon3jUBkLgWxuSaNoGCrJaA8x0Tp3IKkXxmuRcmLoqPcKnX1KzEsd2o2BuIaAsr/pubhtml,FALSE,"<div id=""H9"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRKSoeZKFUoZy0heGon3jUBkLgWxuSaNoGCrJaA8x0Tp3IKkXxmuRcmLoqPcKnX1KzEsd2o2BuIaAsr/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H10,https://docs.google.com/forms/d/e/1FAIpQLSe5DNMhOPeuCALoilDn8apwjBXPj1lpD2o5UJsSau5XTnH0pA/viewform,https://docs.google.com/spreadsheets/d/1Ew-LoRycWTdqkYZTfI_Vo8leRyTAUSiys4Aag2SefcM,6,s52/h10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT_NhNzHMSPKT-aZaXooOu-OeGprCPC2tVzHyx0eUKGMe4kl5POH4_3nSx69H8YQnWc6CMD8Zy47_gc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT_NhNzHMSPKT-aZaXooOu-OeGprCPC2tVzHyx0eUKGMe4kl5POH4_3nSx69H8YQnWc6CMD8Zy47_gc/pubhtml,FALSE,"<div id=""H10"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT_NhNzHMSPKT-aZaXooOu-OeGprCPC2tVzHyx0eUKGMe4kl5POH4_3nSx69H8YQnWc6CMD8Zy47_gc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H11,https://docs.google.com/forms/d/e/1FAIpQLSf4yktXbtP4Nyi3vg49zLuO-LancRdBwxyvqR9whKo40igPkg/viewform,https://docs.google.com/spreadsheets/d/1tDvaJ_1Hw9FzZRY9qLt2MHJvwS8GKzfuIN0v_F8j7jk,6,s52/h11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSo3A5yWozJvxXl6glhfbgZAQapdbAUV5gFKPPs6a8ag6Z7caQ6wlOQhQc5tx24kT3pYRRGSZrjJ4BB/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSo3A5yWozJvxXl6glhfbgZAQapdbAUV5gFKPPs6a8ag6Z7caQ6wlOQhQc5tx24kT3pYRRGSZrjJ4BB/pubhtml,FALSE,"<div id=""H11"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSo3A5yWozJvxXl6glhfbgZAQapdbAUV5gFKPPs6a8ag6Z7caQ6wlOQhQc5tx24kT3pYRRGSZrjJ4BB/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H12,https://docs.google.com/forms/d/e/1FAIpQLSfFNwLknNPUxFCb2E2WV0PDjVNJ4HQy_rqncN6U7h2hvmxvYw/viewform,https://docs.google.com/spreadsheets/d/10xazVKZ-7VCPDKs9dsoafg3iXHXeVABDLY4WF_G00H8,6,s52/h12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vScttxQiXFbkOP5KhIrgmp7oLz0dz0A3kYzAP-Y9OQwvf5HKwAR6emKFdzGd4RIkKZtbKne0EExj0yf/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vScttxQiXFbkOP5KhIrgmp7oLz0dz0A3kYzAP-Y9OQwvf5HKwAR6emKFdzGd4RIkKZtbKne0EExj0yf/pubhtml,FALSE,"<div id=""H12"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vScttxQiXFbkOP5KhIrgmp7oLz0dz0A3kYzAP-Y9OQwvf5HKwAR6emKFdzGd4RIkKZtbKne0EExj0yf/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H13,https://docs.google.com/forms/d/e/1FAIpQLSeufqiOj2lbFTCRDedFt6sOu6-AfmU9qmfTUT7iB4w-o-rNnQ/viewform,https://docs.google.com/spreadsheets/d/1c2S_f4Ca8s8FG5DRJ6QZXpaDqnzQj1Fo-pXfQeIHCZ0,6,s52/h13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSl8ChwqNVxQJ4mM3c4a-wgGe9QYBS-sH-3vok2k6SFaasQWfwEvCCBbvO7Hx9QjOv_rF3nCqhmfTMI/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSl8ChwqNVxQJ4mM3c4a-wgGe9QYBS-sH-3vok2k6SFaasQWfwEvCCBbvO7Hx9QjOv_rF3nCqhmfTMI/pubhtml,FALSE,"<div id=""H13"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSl8ChwqNVxQJ4mM3c4a-wgGe9QYBS-sH-3vok2k6SFaasQWfwEvCCBbvO7Hx9QjOv_rF3nCqhmfTMI/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H14,https://docs.google.com/forms/d/e/1FAIpQLSfPDq9frjhMj0tTdzbaZfkg0ETxssgMGCSB6LECdQDorujobA/viewform,https://docs.google.com/spreadsheets/d/1LDvTB1EsWKWkvfcC68F9blLgpcvHlz4N-l7I6drnb6E,6,s52/h14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQt__DoWd2nMvin5N5WWmPsK6MRRPyS63_UYxYrnR_nvtTbEdAssSCqSAX2cHtQmdtzMnCGzZTK4lmp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQt__DoWd2nMvin5N5WWmPsK6MRRPyS63_UYxYrnR_nvtTbEdAssSCqSAX2cHtQmdtzMnCGzZTK4lmp/pubhtml,FALSE,"<div id=""H14"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQt__DoWd2nMvin5N5WWmPsK6MRRPyS63_UYxYrnR_nvtTbEdAssSCqSAX2cHtQmdtzMnCGzZTK4lmp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H15,https://docs.google.com/forms/d/e/1FAIpQLSeXq5wwC81QabVShLlSe5uDioJaagczOTtgqKmRxWXDQAv7OA/viewform,https://docs.google.com/spreadsheets/d/1wg7fgfhfnpQddfWGb41Z4UIAiqEYX_MUeOfb0z_ZgtU,6,s52/h15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRd-RjXMIV64mQGoi35WBdwOu4Eo7EVKNpXKKH9318n6sqqfER4Rn3--PZBqERkDILwWHqT3mxbSPLX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRd-RjXMIV64mQGoi35WBdwOu4Eo7EVKNpXKKH9318n6sqqfER4Rn3--PZBqERkDILwWHqT3mxbSPLX/pubhtml,FALSE,"<div id=""H15"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRd-RjXMIV64mQGoi35WBdwOu4Eo7EVKNpXKKH9318n6sqqfER4Rn3--PZBqERkDILwWHqT3mxbSPLX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H16,https://docs.google.com/forms/d/e/1FAIpQLSdNjZSflhJisJ3n0y7FnQSixzWxSN40z-yP__S-1E_2KoXY8g/viewform,https://docs.google.com/spreadsheets/d/1JDuAYapkjAzo_uNTWQgvcmBFexnGwj7vn-Lpe0kIuQs,6,s52/h16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTGlV2WK-sUNQ_7oGJGhQYTIxTx9wSDPeYnQ5J6Vasx544IpPX-s8nAO_lEjv6v7SEOzmMSexffTF4j/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTGlV2WK-sUNQ_7oGJGhQYTIxTx9wSDPeYnQ5J6Vasx544IpPX-s8nAO_lEjv6v7SEOzmMSexffTF4j/pubhtml,FALSE,"<div id=""H16"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTGlV2WK-sUNQ_7oGJGhQYTIxTx9wSDPeYnQ5J6Vasx544IpPX-s8nAO_lEjv6v7SEOzmMSexffTF4j/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H17,https://docs.google.com/forms/d/e/1FAIpQLSfZT0m7-KDh3GLZIOxpN_smeYpr-VcZZwvoZU_1QxhJLwAhCw/viewform,https://docs.google.com/spreadsheets/d/1Qo3RlZtczN35f4v7Go-K6QTMvJhJU5CN9O5r_MmTh5c,6,s52/h17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQn9tIvozshNyjLCLAEUGwil88j2GJmj2BB8F9GgBLn9nmQLQYvhP4NgYMZxUTe8CdKxGrU-QwXr7Xi/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQn9tIvozshNyjLCLAEUGwil88j2GJmj2BB8F9GgBLn9nmQLQYvhP4NgYMZxUTe8CdKxGrU-QwXr7Xi/pubhtml,FALSE,"<div id=""H17"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQn9tIvozshNyjLCLAEUGwil88j2GJmj2BB8F9GgBLn9nmQLQYvhP4NgYMZxUTe8CdKxGrU-QwXr7Xi/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H18,https://docs.google.com/forms/d/e/1FAIpQLScsvp4KUFFr0pQdHGXctFqUNZ292-oJKVmtV6mCRGu8hA0Urw/viewform,https://docs.google.com/spreadsheets/d/1V3bjAuPL1zv3SL4-N6aJgH-MvXwZpbLePieQ6iH1Opw,6,s52/h18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSSS0GMS8hZiB_3MhkftCMxT9pNQVA9xnOSTkkVOOXdukTvhG-BgwuUeyuLuWxEoZuBvjEZROJGp_Da/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSSS0GMS8hZiB_3MhkftCMxT9pNQVA9xnOSTkkVOOXdukTvhG-BgwuUeyuLuWxEoZuBvjEZROJGp_Da/pubhtml,FALSE,"<div id=""H18"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSSS0GMS8hZiB_3MhkftCMxT9pNQVA9xnOSTkkVOOXdukTvhG-BgwuUeyuLuWxEoZuBvjEZROJGp_Da/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H19,https://docs.google.com/forms/d/e/1FAIpQLSdqLBMGqcH2AXRfVglrr9w4A9p36PyMcyiSIZFDsXAUasyHFg/viewform,https://docs.google.com/spreadsheets/d/1Q_ysSPcqV92KLa5yniKQhh2e9FdQPgIkW0taClK0NiA,6,s52/h19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQB7RHiT7APLDM-1vq09qS66FM_A29LgFFe_-NzY09UDlyy0GHEYmVKO158rJswCn6xYszNXSGy_4qW/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQB7RHiT7APLDM-1vq09qS66FM_A29LgFFe_-NzY09UDlyy0GHEYmVKO158rJswCn6xYszNXSGy_4qW/pubhtml,FALSE,"<div id=""H19"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQB7RHiT7APLDM-1vq09qS66FM_A29LgFFe_-NzY09UDlyy0GHEYmVKO158rJswCn6xYszNXSGy_4qW/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H20,https://docs.google.com/forms/d/e/1FAIpQLSdtz9xUM-MsEf5jnoWiF0rfJSo_oGqjg08LEvUvVh4l-hrHkQ/viewform,https://docs.google.com/spreadsheets/d/1deViFq4y2UBFEbs4l90i85STEaJoNr6v-8rhIYImk5A,6,s52/h20,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSaHWagB-Vn-Qbc-oqi1IBGKqub7obfGnqpo_3pIszUZqCyHV32iVZRiqh4U93wV4BLsruUzEgMfbJw/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSaHWagB-Vn-Qbc-oqi1IBGKqub7obfGnqpo_3pIszUZqCyHV32iVZRiqh4U93wV4BLsruUzEgMfbJw/pubhtml,FALSE,"<div id=""H20"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSaHWagB-Vn-Qbc-oqi1IBGKqub7obfGnqpo_3pIszUZqCyHV32iVZRiqh4U93wV4BLsruUzEgMfbJw/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
