Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
H3,https://docs.google.com/forms/d/e/1FAIpQLSeKtGqBvCyAkO_10VMt3nGI1ha3ePeQMW86jnhVdv8iQXTzYw/viewform,https://docs.google.com/spreadsheets/d/1jKk1YzvPZs8PfbT9Y8Ny_eneZpyZkL1pNRfhRkIOhks,6,s61/h3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSIk-ZNn4UJ5Rz9XhJqN-_7hb0Lmk0uwFtepfhMyADfQFMN4hN-6iY_57xhdGZgCSj4bKZje8ar_DoY/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSIk-ZNn4UJ5Rz9XhJqN-_7hb0Lmk0uwFtepfhMyADfQFMN4hN-6iY_57xhdGZgCSj4bKZje8ar_DoY/pubhtml,FALSE,"<div id=""H3"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSIk-ZNn4UJ5Rz9XhJqN-_7hb0Lmk0uwFtepfhMyADfQFMN4hN-6iY_57xhdGZgCSj4bKZje8ar_DoY/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H4,https://docs.google.com/forms/d/e/1FAIpQLSe1fIJxKH_Cs-Gmix7CIlNdd_lGVmBpd2J2Ueqi-ZbV50moUQ/viewform,https://docs.google.com/spreadsheets/d/1WEiqH86x5oD-oIYRA4CRW7kELuXqouzGWPoQoPpmsX0,6,s61/h4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTn_HgaVmFlgceJmypZSC10VfNxh4ot9ExQOkobymfxsSp8BuNbptQZjeKIISQoyghF41IFdm_JqTVe/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTn_HgaVmFlgceJmypZSC10VfNxh4ot9ExQOkobymfxsSp8BuNbptQZjeKIISQoyghF41IFdm_JqTVe/pubhtml,FALSE,"<div id=""H4"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTn_HgaVmFlgceJmypZSC10VfNxh4ot9ExQOkobymfxsSp8BuNbptQZjeKIISQoyghF41IFdm_JqTVe/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H5,https://docs.google.com/forms/d/e/1FAIpQLSf8grmF0sFiYJl9AIgr4FXGLSkmY_A2U_LjlU44L2Nz_vrb3w/viewform,https://docs.google.com/spreadsheets/d/1I8BMy-ivc6Lb6q1mCzM3HnIRIM42PTpmCAuoZQ0m9YQ,6,s61/h5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ4wgAiw4Mv_ExIy2qYNp8ReEqeavCPZGT4VSPQQoTwQ9crTpKwkWesjbXTC3ENz3EW9ine11q2QKC2/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ4wgAiw4Mv_ExIy2qYNp8ReEqeavCPZGT4VSPQQoTwQ9crTpKwkWesjbXTC3ENz3EW9ine11q2QKC2/pubhtml,FALSE,"<div id=""H5"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ4wgAiw4Mv_ExIy2qYNp8ReEqeavCPZGT4VSPQQoTwQ9crTpKwkWesjbXTC3ENz3EW9ine11q2QKC2/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H6,https://docs.google.com/forms/d/e/1FAIpQLSc9bFJRRpyIZ2a0xJiUbbL1tY8l6xZjBky5AEV6Paf38MyOlQ/viewform,https://docs.google.com/spreadsheets/d/1w8VTGmWBAA2xz09MfdJbG8slS0ryxomJ_IgeKvZuunc,6,s61/h6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTWuSj9RveUSa9H40pcy65KmecNJmERZku69GYTGPnNyP6BFZx_HCfP2pbCmNBjb_pUjxRszvq5vmIk/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTWuSj9RveUSa9H40pcy65KmecNJmERZku69GYTGPnNyP6BFZx_HCfP2pbCmNBjb_pUjxRszvq5vmIk/pubhtml,FALSE,"<div id=""H6"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTWuSj9RveUSa9H40pcy65KmecNJmERZku69GYTGPnNyP6BFZx_HCfP2pbCmNBjb_pUjxRszvq5vmIk/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H7,https://docs.google.com/forms/d/e/1FAIpQLSet1zYLoojFeBJ_30uVfwl6czx-EajdLMi2js5Plk05sdewrg/viewform,https://docs.google.com/spreadsheets/d/1uvg1jPfeGnm5G9jx8OpPxOEDX7619obtFZUz6tkEZIU,6,s61/h7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTf4AHygpU1DrcQcckGdls78n99YOyOQiO9VQEt0Pe-3lIS6Q0SwACiWkDPxbXhIKg4Tf1m8TcQvPGC/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTf4AHygpU1DrcQcckGdls78n99YOyOQiO9VQEt0Pe-3lIS6Q0SwACiWkDPxbXhIKg4Tf1m8TcQvPGC/pubhtml,FALSE,"<div id=""H7"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTf4AHygpU1DrcQcckGdls78n99YOyOQiO9VQEt0Pe-3lIS6Q0SwACiWkDPxbXhIKg4Tf1m8TcQvPGC/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H8,https://docs.google.com/forms/d/e/1FAIpQLScynSZvdqpDArv24pwziJoqEDU1BsWhd_TIl3Xlei3YidfFKA/viewform,https://docs.google.com/spreadsheets/d/1QFX79zk8hiAvADi0bReyXO3RmwvTGwO3BOCMr1un7E8,6,s61/h8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR5bg9mJiNUIxVYhZAj3LEwfl-QysAFP4xlCB-T6POsFbQ20X1CMr1vcBz6UuTVZfCb8z8ZNAqb7a9B/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR5bg9mJiNUIxVYhZAj3LEwfl-QysAFP4xlCB-T6POsFbQ20X1CMr1vcBz6UuTVZfCb8z8ZNAqb7a9B/pubhtml,FALSE,"<div id=""H8"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR5bg9mJiNUIxVYhZAj3LEwfl-QysAFP4xlCB-T6POsFbQ20X1CMr1vcBz6UuTVZfCb8z8ZNAqb7a9B/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H9,https://docs.google.com/forms/d/e/1FAIpQLScG0gTICgYsctzz1bO7DA9QRtGBdKBN3cwuXFmlboAFXEP3Tw/viewform,https://docs.google.com/spreadsheets/d/1E-yhbOQ_j0ai_HM5G_HqaXlQPlB9s2cZ6aK_TMiPzrA,6,s61/h9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTTe-jDHIsdl3xBIupX3vypYUGcBVqPXGs27TNLO2zVg_tATQc6xB0Mgcnv2GlwNKanrGDOrqVedHbl/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTTe-jDHIsdl3xBIupX3vypYUGcBVqPXGs27TNLO2zVg_tATQc6xB0Mgcnv2GlwNKanrGDOrqVedHbl/pubhtml,FALSE,"<div id=""H9"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTTe-jDHIsdl3xBIupX3vypYUGcBVqPXGs27TNLO2zVg_tATQc6xB0Mgcnv2GlwNKanrGDOrqVedHbl/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H10,https://docs.google.com/forms/d/e/1FAIpQLSfoCTG3-vD-bkQDBhr_4AmNWhdehvVn-CNZkgCUuNpD7H2wqQ/viewform,https://docs.google.com/spreadsheets/d/1gVfU7_GJCI6AF83qB-uJVYRlDLCAsGOp-YK-uwy93TE,6,s61/h10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSF53Rw9R6C9ilQ2CkzwEnSCc_el3faOAtztOJmsAbaRrYcw8kVA6J5D2jfqtE7_Q4LHAePz5fwrLIU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSF53Rw9R6C9ilQ2CkzwEnSCc_el3faOAtztOJmsAbaRrYcw8kVA6J5D2jfqtE7_Q4LHAePz5fwrLIU/pubhtml,FALSE,"<div id=""H10"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSF53Rw9R6C9ilQ2CkzwEnSCc_el3faOAtztOJmsAbaRrYcw8kVA6J5D2jfqtE7_Q4LHAePz5fwrLIU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H11,https://docs.google.com/forms/d/e/1FAIpQLSc_Re8J7BTXRvKb67rKTjBv_QpiftFrKcKqODUJRkNx-n2ljA/viewform,https://docs.google.com/spreadsheets/d/1djuvkRZ_0NSToRmDsxA_Phgdp3WfmfbfslqID55NxCY,6,s61/h11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTw7FEi683x7Si6fUm9abEYbr4U7nbcTCc6g3joTgSyCIbAZJdFm9RvXxBE_FZB83aZWqN9SGbA5dT3/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTw7FEi683x7Si6fUm9abEYbr4U7nbcTCc6g3joTgSyCIbAZJdFm9RvXxBE_FZB83aZWqN9SGbA5dT3/pubhtml,FALSE,"<div id=""H11"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTw7FEi683x7Si6fUm9abEYbr4U7nbcTCc6g3joTgSyCIbAZJdFm9RvXxBE_FZB83aZWqN9SGbA5dT3/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H12,https://docs.google.com/forms/d/e/1FAIpQLSerVqe4FurA7a67u7kIiGlYH9196b6sPVPwZcj2g0tFld-WIQ/viewform,https://docs.google.com/spreadsheets/d/1kToQaolvLHdT3pBJVOVtwwiAC-CbDVcIXIDKQD79pX4,6,s61/h12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRi5Oxt_qPsm6gzCOQ3PndITskJyTM3ApmEAjpm53KgTW4Xq8ajR9flzGmCDiBDrMq2F8dPAfi44RU8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRi5Oxt_qPsm6gzCOQ3PndITskJyTM3ApmEAjpm53KgTW4Xq8ajR9flzGmCDiBDrMq2F8dPAfi44RU8/pubhtml,FALSE,"<div id=""H12"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRi5Oxt_qPsm6gzCOQ3PndITskJyTM3ApmEAjpm53KgTW4Xq8ajR9flzGmCDiBDrMq2F8dPAfi44RU8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H13,https://docs.google.com/forms/d/e/1FAIpQLSdUrATa8X9G89DLaBFCjK2J5dIB6P0xFT95iKa-ZnFp26Gkbw/viewform,https://docs.google.com/spreadsheets/d/17rKVNqA7BQi870NW7fV9ZMajaQAVJgpjI6Ca5cJZM-s,6,s61/h13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSz0adLOi8Dp2HB79DQQUPk2VOK1M0laEoEOKecNUNnk_txjilSFSCIES__cH-s0WCASDl8DFhH50c6/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSz0adLOi8Dp2HB79DQQUPk2VOK1M0laEoEOKecNUNnk_txjilSFSCIES__cH-s0WCASDl8DFhH50c6/pubhtml,FALSE,"<div id=""H13"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSz0adLOi8Dp2HB79DQQUPk2VOK1M0laEoEOKecNUNnk_txjilSFSCIES__cH-s0WCASDl8DFhH50c6/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H14,https://docs.google.com/forms/d/e/1FAIpQLScP1TETQkpzRLGHJ0TLomyDoV3OnTRsNA9kT2FWOCf8vX_mKA/viewform,https://docs.google.com/spreadsheets/d/1jUuZ4O-OG-4NZvnt-9H0Jb4h2hIRHg_zYyvVkM0GNj8,6,s61/h14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQAbxvfN-uP9uKgOJo6wZVmSKhCjY0-_yIcr4yZlaEx47sxA9jyWkXvR4HbsnbC4nxWoFac-Q6BRC8L/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQAbxvfN-uP9uKgOJo6wZVmSKhCjY0-_yIcr4yZlaEx47sxA9jyWkXvR4HbsnbC4nxWoFac-Q6BRC8L/pubhtml,FALSE,"<div id=""H14"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQAbxvfN-uP9uKgOJo6wZVmSKhCjY0-_yIcr4yZlaEx47sxA9jyWkXvR4HbsnbC4nxWoFac-Q6BRC8L/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H15,https://docs.google.com/forms/d/e/1FAIpQLSeoZNbZhuhbqXdoejdi3PvHznprUhuTOFjnY2LRwBZcDyW4oQ/viewform,https://docs.google.com/spreadsheets/d/1zDOzlaGOdL61dBReTAzjsAtpov_sIaQRBFIs3anT-CM,6,s61/h15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRTKPWqjOUdFo8QrkYJX2qkBdwjqI0n3CnX7YDiu7MTV12jGoc4DgzK5VaQTD5gPLlFge3SWhqYWiIZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRTKPWqjOUdFo8QrkYJX2qkBdwjqI0n3CnX7YDiu7MTV12jGoc4DgzK5VaQTD5gPLlFge3SWhqYWiIZ/pubhtml,FALSE,"<div id=""H15"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRTKPWqjOUdFo8QrkYJX2qkBdwjqI0n3CnX7YDiu7MTV12jGoc4DgzK5VaQTD5gPLlFge3SWhqYWiIZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I1,https://docs.google.com/forms/d/e/1FAIpQLSdL4xENbmo8Up16qw__pdFOcaqkYPVCJifQoxCjJqn2ARqR_A/viewform,https://docs.google.com/spreadsheets/d/1Mr-FRTCZoFkP2WhMTOlEPOr35wFSpNH3or6jI2KQLT0,6,s61/i1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vStfUzF-n5v4BaVmG3pmYLbDjSwJo3IpU1KiYtHPWDuGA7i91xCWWVxPpBVq68Cs_XDA1qK9-53Ovp8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vStfUzF-n5v4BaVmG3pmYLbDjSwJo3IpU1KiYtHPWDuGA7i91xCWWVxPpBVq68Cs_XDA1qK9-53Ovp8/pubhtml,FALSE,"<div id=""I1"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vStfUzF-n5v4BaVmG3pmYLbDjSwJo3IpU1KiYtHPWDuGA7i91xCWWVxPpBVq68Cs_XDA1qK9-53Ovp8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I2,https://docs.google.com/forms/d/e/1FAIpQLScG6ZoLkRnSDUB4e-pv_rhN63rbw_Jgx2Cf19eoBV82qaL8Xw/viewform,https://docs.google.com/spreadsheets/d/1d1zuksraty215vsx_T8C-fLE3Gry7KLoS1-2wiGo6O8,6,s61/i2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ0JWVqoo7dozQUiF1kOcRJvLRQtyflpjxQp6b_k6_Ygl_XLmgp52mIXpbgHPR_7n83-CPohpVXdqOZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ0JWVqoo7dozQUiF1kOcRJvLRQtyflpjxQp6b_k6_Ygl_XLmgp52mIXpbgHPR_7n83-CPohpVXdqOZ/pubhtml,FALSE,"<div id=""I2"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ0JWVqoo7dozQUiF1kOcRJvLRQtyflpjxQp6b_k6_Ygl_XLmgp52mIXpbgHPR_7n83-CPohpVXdqOZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I3,https://docs.google.com/forms/d/e/1FAIpQLSefCoXp8XO5bsvoWqmBHvBbF0P9WCwadXksQCViP1NCFevMDA/viewform,https://docs.google.com/spreadsheets/d/1wro44pMHdiDNDA_XQQOd9fBcUJ-I39yDAbk_swEbcss,6,s61/i3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQmKzYoHEMMUAiAZGsmtyYQNh-ynLs7L_iS-75asj0dC3jaI7Dc_QGRdnlIXpbAuqoT9WtiXqNvGoIc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQmKzYoHEMMUAiAZGsmtyYQNh-ynLs7L_iS-75asj0dC3jaI7Dc_QGRdnlIXpbAuqoT9WtiXqNvGoIc/pubhtml,FALSE,"<div id=""I3"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQmKzYoHEMMUAiAZGsmtyYQNh-ynLs7L_iS-75asj0dC3jaI7Dc_QGRdnlIXpbAuqoT9WtiXqNvGoIc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I4,https://docs.google.com/forms/d/e/1FAIpQLSfwGPZ_Ajr6Kr96RR6_kxi0ZsN3TSDLKZrruTa-VfJQSvtfOQ/viewform,https://docs.google.com/spreadsheets/d/1O9LRJFVcRALITh4Al0xWb4QJ6Mw9JgeLMQw3463wnN4,6,s61/i4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQwM83eO7JRlRcAf2bjkYaWW_bRWRurETpWo8xG1FwogprHTrBj1zg-g-PWCNEroH_F-oACrk7HZ_Oh/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQwM83eO7JRlRcAf2bjkYaWW_bRWRurETpWo8xG1FwogprHTrBj1zg-g-PWCNEroH_F-oACrk7HZ_Oh/pubhtml,FALSE,"<div id=""I4"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQwM83eO7JRlRcAf2bjkYaWW_bRWRurETpWo8xG1FwogprHTrBj1zg-g-PWCNEroH_F-oACrk7HZ_Oh/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I5,https://docs.google.com/forms/d/e/1FAIpQLSdX9QY_2poPUXxETg2_6vT7oPtaEveeCjs7TIbq88LttCd9gw/viewform,https://docs.google.com/spreadsheets/d/1Om8ejEMibeICgMgwiR-1olJzjyN-pItjtD4vNeuZiuk,6,s61/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSbYZMUow24XAeW6neU9DoWUAnJ0iUH1wLsYuRLUk4OyyPnSeNfzLov0zNM0G9Ic8Hm4vRykM_3Nb75/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSbYZMUow24XAeW6neU9DoWUAnJ0iUH1wLsYuRLUk4OyyPnSeNfzLov0zNM0G9Ic8Hm4vRykM_3Nb75/pubhtml,FALSE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSbYZMUow24XAeW6neU9DoWUAnJ0iUH1wLsYuRLUk4OyyPnSeNfzLov0zNM0G9Ic8Hm4vRykM_3Nb75/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I6,https://docs.google.com/forms/d/e/1FAIpQLSdJMTLpvypVKf99aT1IUu8m4LZHz61krXoGQfNG7KBC2-WzOw/viewform,https://docs.google.com/spreadsheets/d/1WG5legLNKVyqx6kzvNy_xiCsgCQBasWeH6UW7TDRZhs,6,s61/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS1cXIbHaxZmmFgZ6se0FrcB-PswzXYRSH_rug7VFDDnSvk09X6VjPy963ZChNx51qpFVvtyU7vaGJ-/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS1cXIbHaxZmmFgZ6se0FrcB-PswzXYRSH_rug7VFDDnSvk09X6VjPy963ZChNx51qpFVvtyU7vaGJ-/pubhtml,FALSE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS1cXIbHaxZmmFgZ6se0FrcB-PswzXYRSH_rug7VFDDnSvk09X6VjPy963ZChNx51qpFVvtyU7vaGJ-/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I7,https://docs.google.com/forms/d/e/1FAIpQLSc-pqXZ7PNO6rqf_jMG305a5x4kb2jv3AlMGUlSJZQM3s9uyg/viewform,https://docs.google.com/spreadsheets/d/1C4q-I1YRjw-DTQiLswi6_2hRTDhH8F8QNQrbpewogLY,6,s61/i7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSMeYBEPrkr-z3HNX4nZrsOMWvRSjqgWmiU2dV8S0TJdVUiBoZ23RLtd91Sxv4KbrC-yt6avWHs94Xn/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSMeYBEPrkr-z3HNX4nZrsOMWvRSjqgWmiU2dV8S0TJdVUiBoZ23RLtd91Sxv4KbrC-yt6avWHs94Xn/pubhtml,FALSE,"<div id=""I7"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSMeYBEPrkr-z3HNX4nZrsOMWvRSjqgWmiU2dV8S0TJdVUiBoZ23RLtd91Sxv4KbrC-yt6avWHs94Xn/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I8,https://docs.google.com/forms/d/e/1FAIpQLSdH3xntwTAYWPxnXld9fasMWBrRwzpBMQW1oQyovSI9z5uWfg/viewform,https://docs.google.com/spreadsheets/d/1Q9BUiQMHxqSOYZRmCtwgb9n3VrUrsqeDf3hpSLEXhYM,6,s61/i8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRtZTwuQpJwLA9nVGyJ63A3BmbS7ZiInaCzpwfw6R3kIs3qNPL1pLl_l8d0L76bO9JNWTBhujU6oBJe/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRtZTwuQpJwLA9nVGyJ63A3BmbS7ZiInaCzpwfw6R3kIs3qNPL1pLl_l8d0L76bO9JNWTBhujU6oBJe/pubhtml,FALSE,"<div id=""I8"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRtZTwuQpJwLA9nVGyJ63A3BmbS7ZiInaCzpwfw6R3kIs3qNPL1pLl_l8d0L76bO9JNWTBhujU6oBJe/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I9,https://docs.google.com/forms/d/e/1FAIpQLSefLqRJuzByVW7XxFz36Vm6q4_57fucyg_QK_7oMrG7wYsIJw/viewform,https://docs.google.com/spreadsheets/d/1tRerTa4dGcLRNXgl0aK6IMudyOHCbvne-nrZIa4jRZk,6,s61/i9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRBMPbipiu1ueXKma5cvF5pP5-InQEPuTtgcCVn1BtWe6UdG3EycX7kXYbH_j647KKlA2pzCWG_D-EL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRBMPbipiu1ueXKma5cvF5pP5-InQEPuTtgcCVn1BtWe6UdG3EycX7kXYbH_j647KKlA2pzCWG_D-EL/pubhtml,FALSE,"<div id=""I9"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRBMPbipiu1ueXKma5cvF5pP5-InQEPuTtgcCVn1BtWe6UdG3EycX7kXYbH_j647KKlA2pzCWG_D-EL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I10,https://docs.google.com/forms/d/e/1FAIpQLScjv77xU6plBgoX_i-Nevrnm6M4VkAwTQntP9y7h1SjPi1Jiw/viewform,https://docs.google.com/spreadsheets/d/1NmQdj7Cd5F_5gR4sB8ZSauZcneHMVT9E8ywbeSHyHbE,6,s61/i10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQf5nDcD4ZyR1wLO4_wPoNjfWVz6rvZLaqCPH-Axp9PD_DwjnSCenk3kzRekb87MvK1UGdsO58xRheC/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQf5nDcD4ZyR1wLO4_wPoNjfWVz6rvZLaqCPH-Axp9PD_DwjnSCenk3kzRekb87MvK1UGdsO58xRheC/pubhtml,FALSE,"<div id=""I10"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQf5nDcD4ZyR1wLO4_wPoNjfWVz6rvZLaqCPH-Axp9PD_DwjnSCenk3kzRekb87MvK1UGdsO58xRheC/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
