Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
G13,https://docs.google.com/forms/d/e/1FAIpQLSfTLrT8Id29rkBKjOAvB4N-o8Azz7DsKHK7Lvvu_WZ5zfdqmg/viewform,https://docs.google.com/spreadsheets/d/1a2BeAzU2jaP3c9WcTtbLBUKeDh5VUIhUFTpwFX9wr2Y,6,s56/g13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRACeMOtXVeW9SOwKNw-TnaJIMTWhpIx1ZYlhLMxXlHvwcAQxKdIar9ASSiw0ZVw53bDZo_W_Dmo-mS/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRACeMOtXVeW9SOwKNw-TnaJIMTWhpIx1ZYlhLMxXlHvwcAQxKdIar9ASSiw0ZVw53bDZo_W_Dmo-mS/pubhtml,TRUE,"<div id=""G13"" class=""current-standings filterDiv divG""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRACeMOtXVeW9SOwKNw-TnaJIMTWhpIx1ZYlhLMxXlHvwcAQxKdIar9ASSiw0ZVw53bDZo_W_Dmo-mS/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
G14,https://docs.google.com/forms/d/e/1FAIpQLSfsAFHwwJimOMOXlACIxBvClqHyrPhJn_HpRwTSxgkts5kHJA/viewform,https://docs.google.com/spreadsheets/d/1KqgMcKnhUEW5kW6skIntJyCtOrAHM9JzD5RxiMWYkzY,6,s56/g14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR81F9ehyt5UbYDU5MGZjYrFU8wWYUnSoBjYW0Zy5AsmKDpJiHh55bDS8m8vCfghy4DxUSn9PY0j795/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR81F9ehyt5UbYDU5MGZjYrFU8wWYUnSoBjYW0Zy5AsmKDpJiHh55bDS8m8vCfghy4DxUSn9PY0j795/pubhtml,TRUE,"<div id=""G14"" class=""current-standings filterDiv divG""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR81F9ehyt5UbYDU5MGZjYrFU8wWYUnSoBjYW0Zy5AsmKDpJiHh55bDS8m8vCfghy4DxUSn9PY0j795/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H1,https://docs.google.com/forms/d/e/1FAIpQLScQkyHZyBzKGL0Zmg3icxwd0Q6SGW_5wpL9EKBzjRVEE5xlQw/viewform,https://docs.google.com/spreadsheets/d/1rL6xkT9WLvADGco3TfMrqCUx6ktf-W-px7knsZ1lkDE,6,s56/h1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSLAekORMtVRvpLigZ0-XlZML-vGsz8kgjo55miEvIer4PZ7Q7fhV41UF1krl7zlIPEegjJIA8TN2B-/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSLAekORMtVRvpLigZ0-XlZML-vGsz8kgjo55miEvIer4PZ7Q7fhV41UF1krl7zlIPEegjJIA8TN2B-/pubhtml,TRUE,"<div id=""H1"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSLAekORMtVRvpLigZ0-XlZML-vGsz8kgjo55miEvIer4PZ7Q7fhV41UF1krl7zlIPEegjJIA8TN2B-/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H2,https://docs.google.com/forms/d/e/1FAIpQLSesITT08gk1PCdQOZ3z1nB3rk6-8WLWRaIZqna_QuHyLed-OQ/viewform,https://docs.google.com/spreadsheets/d/1Rgdspf8-b8rBjXOLiffZ18Vle_kkFRxBM7rgDrdokR4,6,s56/h2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTF4Jm9zMwYrUzWyWAohKFfG-Ulo9ocuTOKu8W5FvhqJGh7cyLQsuvdWxDV8B1Aoe5cqJxqEuKaSZUd/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTF4Jm9zMwYrUzWyWAohKFfG-Ulo9ocuTOKu8W5FvhqJGh7cyLQsuvdWxDV8B1Aoe5cqJxqEuKaSZUd/pubhtml,TRUE,"<div id=""H2"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTF4Jm9zMwYrUzWyWAohKFfG-Ulo9ocuTOKu8W5FvhqJGh7cyLQsuvdWxDV8B1Aoe5cqJxqEuKaSZUd/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H3,https://docs.google.com/forms/d/e/1FAIpQLSdZ2WzXy9APvQsEE1-l--VGF4Ptpgo_DUHlEELL6prGHMeoew/viewform,https://docs.google.com/spreadsheets/d/1Cw6lMgg9vAy866f8EmhW_bUXPyz1i_w-EYxx7O06a9k,6,s56/h3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT7P3IvaQIeUNGJTyzMd3wzJRe_CZdiPqCH9OqBTAy5iD6Z_PsnmumEL5fHXYMeFzHzm_lz8V_eLtFF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT7P3IvaQIeUNGJTyzMd3wzJRe_CZdiPqCH9OqBTAy5iD6Z_PsnmumEL5fHXYMeFzHzm_lz8V_eLtFF/pubhtml,TRUE,"<div id=""H3"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT7P3IvaQIeUNGJTyzMd3wzJRe_CZdiPqCH9OqBTAy5iD6Z_PsnmumEL5fHXYMeFzHzm_lz8V_eLtFF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H4,https://docs.google.com/forms/d/e/1FAIpQLSfYCrJV7zTFfN_NbButji2Mqc5qbNWRjvBkKk5_oxdEsegm8Q/viewform,https://docs.google.com/spreadsheets/d/1IL4zmM74CodHqd9-kZM1TICsnn7ODtLT4kiLVEsFiEA,6,s56/h4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS-B-gCNePSC2BKa_Bg45dqO09TPUgxLqkKvyTgtoIo300-CW6mZ1OE2K3KZOPlbqV9pjriOU00vFbr/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS-B-gCNePSC2BKa_Bg45dqO09TPUgxLqkKvyTgtoIo300-CW6mZ1OE2K3KZOPlbqV9pjriOU00vFbr/pubhtml,TRUE,"<div id=""H4"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS-B-gCNePSC2BKa_Bg45dqO09TPUgxLqkKvyTgtoIo300-CW6mZ1OE2K3KZOPlbqV9pjriOU00vFbr/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H5,https://docs.google.com/forms/d/e/1FAIpQLSeQNIzj_BZV9gkaMipsY3h1x5ODQAKJ0XgSPHvTLNZQd1Ag7Q/viewform,https://docs.google.com/spreadsheets/d/1T-uLUSkf0u9-U_pTkIoauZ-9qB1dyFuz0SzxhtgpOms,6,s56/h5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTrVvpevYWxwa1nyHPs6xR1lgdm9T8m8MRFoQjizsbfsvoe-LRBSm2H3bjPnu0ZuvM_Ap2jdhkXte9t/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTrVvpevYWxwa1nyHPs6xR1lgdm9T8m8MRFoQjizsbfsvoe-LRBSm2H3bjPnu0ZuvM_Ap2jdhkXte9t/pubhtml,TRUE,"<div id=""H5"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTrVvpevYWxwa1nyHPs6xR1lgdm9T8m8MRFoQjizsbfsvoe-LRBSm2H3bjPnu0ZuvM_Ap2jdhkXte9t/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H6,https://docs.google.com/forms/d/e/1FAIpQLSccUqscAayr7U3WIYvKhjgLiJcZJGpSeelYILpHw7W_GPDVEA/viewform,https://docs.google.com/spreadsheets/d/1SHaRd8jXAE1xAZW1mdxs55VzmjAWIRWGRmr7nnlRhR0,6,s56/h6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRVtwL8qVOayJf6DaZEBz7q7AeMMfM6pqbk0iVu0WGXr2GPUw94s7nVmai7aOul7z3Cs0FrDQk4hmCq/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRVtwL8qVOayJf6DaZEBz7q7AeMMfM6pqbk0iVu0WGXr2GPUw94s7nVmai7aOul7z3Cs0FrDQk4hmCq/pubhtml,TRUE,"<div id=""H6"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRVtwL8qVOayJf6DaZEBz7q7AeMMfM6pqbk0iVu0WGXr2GPUw94s7nVmai7aOul7z3Cs0FrDQk4hmCq/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H7,https://docs.google.com/forms/d/e/1FAIpQLSf7Vlfo5ZqbAlToHmfmq0XHK8omspQA5u9oLhjXfVI-vVToOg/viewform,https://docs.google.com/spreadsheets/d/1CUCmW59nFz1H8bf0esOcjLxoLXlFwCL1aFcua4CKeQI,6,s56/h7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRKl6ac4EzEaZXaObaY10RNNzMbZrQEUEakVqGHUpjNyM-SH4mwtzod0wSWSf6aQ6Wio6vc9OapXzMf/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRKl6ac4EzEaZXaObaY10RNNzMbZrQEUEakVqGHUpjNyM-SH4mwtzod0wSWSf6aQ6Wio6vc9OapXzMf/pubhtml,TRUE,"<div id=""H7"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRKl6ac4EzEaZXaObaY10RNNzMbZrQEUEakVqGHUpjNyM-SH4mwtzod0wSWSf6aQ6Wio6vc9OapXzMf/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H8,https://docs.google.com/forms/d/e/1FAIpQLSdBBuVueXrcZ25gkVs8cW4Vh_ETCeaxarFwqpXJtTJDC5miFQ/viewform,https://docs.google.com/spreadsheets/d/1v8uNxvpsPFryJQNh_5Zd7_HBn0Yr6Uktpqvu7_SWdVc,6,s56/h8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTYPe-Tm4C23wgxqkQCMiz8gLYilaIi2r-ZTz7laLv5fSbypqF-1uTKbyoeJAFj8-5lDCqvd1PD_N2w/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTYPe-Tm4C23wgxqkQCMiz8gLYilaIi2r-ZTz7laLv5fSbypqF-1uTKbyoeJAFj8-5lDCqvd1PD_N2w/pubhtml,TRUE,"<div id=""H8"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTYPe-Tm4C23wgxqkQCMiz8gLYilaIi2r-ZTz7laLv5fSbypqF-1uTKbyoeJAFj8-5lDCqvd1PD_N2w/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H9,https://docs.google.com/forms/d/e/1FAIpQLSeBt4-TTorIDFbQ16be4y8ZzOLV_GWk3Gg35-K9axZkxwgWaQ/viewform,https://docs.google.com/spreadsheets/d/1qwWw7g9QRodp0Tw8iu-mB6pgPYkc0LAkt7biJ0BomkA,6,s56/h9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQrQ829lnYkJy18fmSnC78MOQYZ67WVwHqufk2rKMhZra8XhBs5mvl-8I-5io74rDdsGMrLdDAGgPpN/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQrQ829lnYkJy18fmSnC78MOQYZ67WVwHqufk2rKMhZra8XhBs5mvl-8I-5io74rDdsGMrLdDAGgPpN/pubhtml,TRUE,"<div id=""H9"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQrQ829lnYkJy18fmSnC78MOQYZ67WVwHqufk2rKMhZra8XhBs5mvl-8I-5io74rDdsGMrLdDAGgPpN/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H10,https://docs.google.com/forms/d/e/1FAIpQLSetoy8c2kt_riVG7IL70asP_JDtkRp1SvNqhafPiHeZ6cU7IQ/viewform,https://docs.google.com/spreadsheets/d/1HLz0PaAYezea0RBblHsac0JLn82tfGfM6Kr2Rd0Ea-E,6,s56/h10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vStW_2PDmy_UFaPvvTWG2eG2NdMQy6GZk1NMedMsRUvb0wM85gmtX5Fu2V-wY-4z6R1N-jQ5q2aUr-Q/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vStW_2PDmy_UFaPvvTWG2eG2NdMQy6GZk1NMedMsRUvb0wM85gmtX5Fu2V-wY-4z6R1N-jQ5q2aUr-Q/pubhtml,TRUE,"<div id=""H10"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vStW_2PDmy_UFaPvvTWG2eG2NdMQy6GZk1NMedMsRUvb0wM85gmtX5Fu2V-wY-4z6R1N-jQ5q2aUr-Q/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H11,https://docs.google.com/forms/d/e/1FAIpQLSdo7lKMc2seazxJhCXpluAKSv8NG4914cY-lGTmJVDloVcr9g/viewform,https://docs.google.com/spreadsheets/d/1WqHFDZCFOcAgyI7cwnJMm7JSAviTgLroaYv7X4wmxEc,6,s56/h11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTCi3ZVAZ6O2A0UcEzUrCsl9MSU14Y5zgTSpDjroD3d7X1hwbSDdbqBe7472F0bdD6ODIwDF4T-i7oa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTCi3ZVAZ6O2A0UcEzUrCsl9MSU14Y5zgTSpDjroD3d7X1hwbSDdbqBe7472F0bdD6ODIwDF4T-i7oa/pubhtml,TRUE,"<div id=""H11"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTCi3ZVAZ6O2A0UcEzUrCsl9MSU14Y5zgTSpDjroD3d7X1hwbSDdbqBe7472F0bdD6ODIwDF4T-i7oa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H12,https://docs.google.com/forms/d/e/1FAIpQLSdypYQdm7BHsiwCM9BTJnHi93CLs3javq0dg85clDWmXDLj5A/viewform,https://docs.google.com/spreadsheets/d/1vuLa_GTqDRPnbZJvbZSjzPqfvJ94gLohQFsrxG1LRDI,6,s56/h12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR9rmxoOAynp5KcWsSg0jvz_JTFtSNmKZVw0xOUDVmAQGSroS2egOU3Hq6_9x0WebXMWqkP_tHNEDFw/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR9rmxoOAynp5KcWsSg0jvz_JTFtSNmKZVw0xOUDVmAQGSroS2egOU3Hq6_9x0WebXMWqkP_tHNEDFw/pubhtml,TRUE,"<div id=""H12"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR9rmxoOAynp5KcWsSg0jvz_JTFtSNmKZVw0xOUDVmAQGSroS2egOU3Hq6_9x0WebXMWqkP_tHNEDFw/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H13,https://docs.google.com/forms/d/e/1FAIpQLScLj-DLm_-8yC5MJg53zE9h5XZNUSKIay8HBjFslLaglZYMrA/viewform,https://docs.google.com/spreadsheets/d/12b18cReIHUdrqM-muxD6KhsJjXBxIlNpZEkTtN01DFw,6,s56/h13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR7TB3ShlqP-w46qpivNkSpVpe8x5sm5p3S3JjD9MAC1PdLkhdr-qJqU0l2TmKgKJzyYtc3mrzwp8yU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR7TB3ShlqP-w46qpivNkSpVpe8x5sm5p3S3JjD9MAC1PdLkhdr-qJqU0l2TmKgKJzyYtc3mrzwp8yU/pubhtml,TRUE,"<div id=""H13"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR7TB3ShlqP-w46qpivNkSpVpe8x5sm5p3S3JjD9MAC1PdLkhdr-qJqU0l2TmKgKJzyYtc3mrzwp8yU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H14,https://docs.google.com/forms/d/e/1FAIpQLSfW5D42-h6_fHTIZAZME-siUjkdfG9sgVRWUTqxeIvzQUPbdA/viewform,https://docs.google.com/spreadsheets/d/11DWP34a716dHF9i7QeAIFjliymuHn3EGLEDkSnsXppo,6,s56/h14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRyQ__mAfwKhKDDpznid3Q8kIuixBLPeyyt42lvErPzh9sEhgLd-kzIlfZqVFQee_qTMDj_Rhcmawnt/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRyQ__mAfwKhKDDpznid3Q8kIuixBLPeyyt42lvErPzh9sEhgLd-kzIlfZqVFQee_qTMDj_Rhcmawnt/pubhtml,TRUE,"<div id=""H14"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRyQ__mAfwKhKDDpznid3Q8kIuixBLPeyyt42lvErPzh9sEhgLd-kzIlfZqVFQee_qTMDj_Rhcmawnt/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H15,https://docs.google.com/forms/d/e/1FAIpQLSeTr3GN_VSQc_0gK1zgqexgPcAk0Xis3aeNcGnuV6F_rEmDXQ/viewform,https://docs.google.com/spreadsheets/d/1cCAG3qEmdY28DiiD9CAZ5AVOwRdYCAFdRMjfdRLJNEA,6,s56/h15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT-Vpn7QabJToetacphceAae78O-2r98jF2TyJ3gPTJTvH3lQGpf8gImJMnsqmEa5XaZE8mLr0LcxAQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT-Vpn7QabJToetacphceAae78O-2r98jF2TyJ3gPTJTvH3lQGpf8gImJMnsqmEa5XaZE8mLr0LcxAQ/pubhtml,TRUE,"<div id=""H15"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT-Vpn7QabJToetacphceAae78O-2r98jF2TyJ3gPTJTvH3lQGpf8gImJMnsqmEa5XaZE8mLr0LcxAQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H16,https://docs.google.com/forms/d/e/1FAIpQLSc-VzwnbeVbHuIP3NOk15cgX_5_fDfMP6u3m6c0e7lKJkYqqQ/viewform,https://docs.google.com/spreadsheets/d/17YhaOmZlSz3VyRZwLfp7hXraQphjgS358rlVUAR4pAE,6,s56/h16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRwTxH2L49m7K5cu3qaFoSgCG8vxyPJbBRS4NZsG3nYcg9XZPmTO_gOC0X6emqlEGv4_BlVBa9N1Szy/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRwTxH2L49m7K5cu3qaFoSgCG8vxyPJbBRS4NZsG3nYcg9XZPmTO_gOC0X6emqlEGv4_BlVBa9N1Szy/pubhtml,TRUE,"<div id=""H16"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRwTxH2L49m7K5cu3qaFoSgCG8vxyPJbBRS4NZsG3nYcg9XZPmTO_gOC0X6emqlEGv4_BlVBa9N1Szy/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H17,https://docs.google.com/forms/d/e/1FAIpQLSeVhUEbcwB5sPEv3_Y7lxTFsqB06Db5kpBx8hGfe757W6nS2Q/viewform,https://docs.google.com/spreadsheets/d/1Iffar0Km8zQjq5Lv0TGm3A7e6SMUpMIDTfXIlPB5qAg,6,s56/h17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQlcJqdR_YBrdUkS0gaZKb9V98r86JNGzdZwE9uXzxPl_KcZBN5H4S7ap3z19xujOgbuIZn7AiCMNxi/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQlcJqdR_YBrdUkS0gaZKb9V98r86JNGzdZwE9uXzxPl_KcZBN5H4S7ap3z19xujOgbuIZn7AiCMNxi/pubhtml,TRUE,"<div id=""H17"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQlcJqdR_YBrdUkS0gaZKb9V98r86JNGzdZwE9uXzxPl_KcZBN5H4S7ap3z19xujOgbuIZn7AiCMNxi/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H18,https://docs.google.com/forms/d/e/1FAIpQLSczQTYSB1sbwIFmy6QDPB6YJlfN2a__X1idj7jnz84Y0cA_BQ/viewform,https://docs.google.com/spreadsheets/d/152Hng6lIKNEdg1K7oq6p3H3Bz0hP_6cLH82UdgglzZY,6,s56/h18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQnqy5w2iaMrdzf_tOVduF33B_SJgtueMtsjyZ_4LQQ3GRePia_52UFoE7DdE-_6QYM2r8FHpCZpvId/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQnqy5w2iaMrdzf_tOVduF33B_SJgtueMtsjyZ_4LQQ3GRePia_52UFoE7DdE-_6QYM2r8FHpCZpvId/pubhtml,TRUE,"<div id=""H18"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQnqy5w2iaMrdzf_tOVduF33B_SJgtueMtsjyZ_4LQQ3GRePia_52UFoE7DdE-_6QYM2r8FHpCZpvId/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H19,https://docs.google.com/forms/d/e/1FAIpQLSeEnUQyXS_uvmL_61D4ljZAfyiVK9BzWQdLFUSNwBGXCbdykA/viewform,https://docs.google.com/spreadsheets/d/1rvZVLvuVc0TMIfBe1fJF0lPW98hPyJsyD3UBsUX4wBI,6,s56/h19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTmsqpLjC0YSHCIrptT3EL_f6T2HxDmWSNxdENbmByioZO-RjAQNUbH-gpYztA4fEPRLTh8VdjZsQCd/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTmsqpLjC0YSHCIrptT3EL_f6T2HxDmWSNxdENbmByioZO-RjAQNUbH-gpYztA4fEPRLTh8VdjZsQCd/pubhtml,TRUE,"<div id=""H19"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTmsqpLjC0YSHCIrptT3EL_f6T2HxDmWSNxdENbmByioZO-RjAQNUbH-gpYztA4fEPRLTh8VdjZsQCd/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H20,https://docs.google.com/forms/d/e/1FAIpQLSdp-ViYaeMdSHzrr7t4C7vL8lpInMHeMBk211tt8xKkUCD_UQ/viewform,https://docs.google.com/spreadsheets/d/16e3EzRNFPTFbXyFwAkJ7RbQJWVvdVqczylrGFp7speA,6,s56/h20,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQbEnTbc4UysSqBvcUrGpDO0cvqDNNBzvuh-HVbW-Bn9o6W2SmeuRW0afV52KiUjo6awr58AtVPS5JI/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQbEnTbc4UysSqBvcUrGpDO0cvqDNNBzvuh-HVbW-Bn9o6W2SmeuRW0afV52KiUjo6awr58AtVPS5JI/pubhtml,TRUE,"<div id=""H20"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQbEnTbc4UysSqBvcUrGpDO0cvqDNNBzvuh-HVbW-Bn9o6W2SmeuRW0afV52KiUjo6awr58AtVPS5JI/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I1,https://docs.google.com/forms/d/e/1FAIpQLScUkCAhfrR53Hjqajz4djZFuoHNDhOdSP_S-YIcynPYukocFQ/viewform,https://docs.google.com/spreadsheets/d/1CDVBQSPlZptH5HXDz4Fti7QbgVc4UqfBY_VaAroYx5A,6,s56/i1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTagQxMDIgC6OcRktkE9EgflwwmHB4Rh_EPYNdkYXRtiblltO7b5zuDWJzFd4ywFUySGPl1lbqhCqb0/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTagQxMDIgC6OcRktkE9EgflwwmHB4Rh_EPYNdkYXRtiblltO7b5zuDWJzFd4ywFUySGPl1lbqhCqb0/pubhtml,TRUE,"<div id=""I1"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTagQxMDIgC6OcRktkE9EgflwwmHB4Rh_EPYNdkYXRtiblltO7b5zuDWJzFd4ywFUySGPl1lbqhCqb0/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
