Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
H3,https://docs.google.com/forms/d/e/1FAIpQLSexiUUPi4-lFLzEjV8qtAoyukMnWu6wP7-5YNZyoh1L2K-FjA/viewform,https://docs.google.com/spreadsheets/d/1SfbMkByCDHZIIi8LAn88jR0KRUluuTSVGmvAIrBnBHw,6,s59/h3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRUurMTLU10rRxaY1mEJ05pQrEUt4rD1vVLhnCnorSGF0sQzk38kgph0IrG6F3D6EfWMUPpi4Zo-hQG/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRUurMTLU10rRxaY1mEJ05pQrEUt4rD1vVLhnCnorSGF0sQzk38kgph0IrG6F3D6EfWMUPpi4Zo-hQG/pubhtml,TRUE,"<div id=""H3"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRUurMTLU10rRxaY1mEJ05pQrEUt4rD1vVLhnCnorSGF0sQzk38kgph0IrG6F3D6EfWMUPpi4Zo-hQG/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H4,https://docs.google.com/forms/d/e/1FAIpQLSc3BUyoHXaO8MKRqPbkhnwlg6rRMwAkV1ByK5Ytvahfz2sPOw/viewform,https://docs.google.com/spreadsheets/d/17lG1E9WEUlP0VjFSyxGXLBDjG-QP4rj78SgokAp83mQ,6,s59/h4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQf0qHbAmcj6m23Q7UN5SDaCnz8AQP76LaiAT0Ht3vBuyYvEeqwCwJU3RDCj4GfqUmGsAJ8IHppspNt/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQf0qHbAmcj6m23Q7UN5SDaCnz8AQP76LaiAT0Ht3vBuyYvEeqwCwJU3RDCj4GfqUmGsAJ8IHppspNt/pubhtml,TRUE,"<div id=""H4"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQf0qHbAmcj6m23Q7UN5SDaCnz8AQP76LaiAT0Ht3vBuyYvEeqwCwJU3RDCj4GfqUmGsAJ8IHppspNt/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H5,https://docs.google.com/forms/d/e/1FAIpQLSeKY_rS3jzrHWQFEoPO5SuPSbxnXFXNkmfwdp1YlVNwspxDsQ/viewform,https://docs.google.com/spreadsheets/d/1m6hXBHqEApRiBJmsF78l50heu6yl4ADTFfdxd1Ek-uw,6,s59/h5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRUWcO2cE1bbOwLOzz8_T98wNKle3drqdy0CKzQ3cCNxh9WwHF1-j4KxWUqEPgurqOW6Yr5_ahWJMK9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRUWcO2cE1bbOwLOzz8_T98wNKle3drqdy0CKzQ3cCNxh9WwHF1-j4KxWUqEPgurqOW6Yr5_ahWJMK9/pubhtml,TRUE,"<div id=""H5"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRUWcO2cE1bbOwLOzz8_T98wNKle3drqdy0CKzQ3cCNxh9WwHF1-j4KxWUqEPgurqOW6Yr5_ahWJMK9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H6,https://docs.google.com/forms/d/e/1FAIpQLSePOSYxgcOnS9xMkbgcFP2_d3PHYIwZY16MesdUxs5Oo5bj7A/viewform,https://docs.google.com/spreadsheets/d/1TicnIWhVXu10qH_RKL-VFDl84W-MwAAkXGG-2nVrfXQ,6,s59/h6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQD2ZLK-CzJdGzCIhoQ8JLyG2a4IT7Sg7i8gXpN3TptqID1S90KE_Q3eJGqIstJoPwO7OHgDOBlrApv/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQD2ZLK-CzJdGzCIhoQ8JLyG2a4IT7Sg7i8gXpN3TptqID1S90KE_Q3eJGqIstJoPwO7OHgDOBlrApv/pubhtml,TRUE,"<div id=""H6"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQD2ZLK-CzJdGzCIhoQ8JLyG2a4IT7Sg7i8gXpN3TptqID1S90KE_Q3eJGqIstJoPwO7OHgDOBlrApv/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H7,https://docs.google.com/forms/d/e/1FAIpQLSfPFAMFZjL9C1vJv4e4NR0YSC2Z4UQhQXGQxSP7GIfFXjZuFA/viewform,https://docs.google.com/spreadsheets/d/1toNhAnCyu78QZtJVW-8Zk8hrYSakF8cmjr83ApzZ2-4,6,s59/h7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSZwStbv6ZlJEKrxCu94HXCKccINBNejW0M-fPtqwdBUXrr6p90iZmXyRMI_UTcxhB7b5fBJL3UahCP/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSZwStbv6ZlJEKrxCu94HXCKccINBNejW0M-fPtqwdBUXrr6p90iZmXyRMI_UTcxhB7b5fBJL3UahCP/pubhtml,TRUE,"<div id=""H7"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSZwStbv6ZlJEKrxCu94HXCKccINBNejW0M-fPtqwdBUXrr6p90iZmXyRMI_UTcxhB7b5fBJL3UahCP/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H8,https://docs.google.com/forms/d/e/1FAIpQLSfq_jHQbR0LeW_e4USHmfVWcpTz7AUt6cQNM9_luiWF6Y7dAg/viewform,https://docs.google.com/spreadsheets/d/1ZlpzGPRLJX4xQNNTFJPHhP3NKk9Wq1SmhK_X5uLKong,6,s59/h8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSR99Rrvo0WXSp7gZmSvDUUhaDVP0Wl2QOuUc5ufwvCrCiEojjILe7bNZrBIYKkvrbRI4WqIpnk-BR4/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSR99Rrvo0WXSp7gZmSvDUUhaDVP0Wl2QOuUc5ufwvCrCiEojjILe7bNZrBIYKkvrbRI4WqIpnk-BR4/pubhtml,TRUE,"<div id=""H8"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSR99Rrvo0WXSp7gZmSvDUUhaDVP0Wl2QOuUc5ufwvCrCiEojjILe7bNZrBIYKkvrbRI4WqIpnk-BR4/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H9,https://docs.google.com/forms/d/e/1FAIpQLSdO-TARetxEnb3qZnuii8W4BxBMMF2kLYvYSY6NHnKbcaXJTA/viewform,https://docs.google.com/spreadsheets/d/149_CgxU3n5ai7yHKL6MIi2tnzqZknxKT-HW4RQmox8E,6,s59/h9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTLTXOHtB8-Z7q9m4CrvApkELUVdAbFhBe-lAzrV9egdZdvheOL8dB_CoZlYVH1cc2SU5Ca3AyNTQoC/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTLTXOHtB8-Z7q9m4CrvApkELUVdAbFhBe-lAzrV9egdZdvheOL8dB_CoZlYVH1cc2SU5Ca3AyNTQoC/pubhtml,TRUE,"<div id=""H9"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTLTXOHtB8-Z7q9m4CrvApkELUVdAbFhBe-lAzrV9egdZdvheOL8dB_CoZlYVH1cc2SU5Ca3AyNTQoC/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H10,https://docs.google.com/forms/d/e/1FAIpQLSfHXFwJSLmbwsgXof0opVgrx17LNEuKZA239r5vfs26XYX5_A/viewform,https://docs.google.com/spreadsheets/d/1yFJxpQxwcZ7G5eRpTavez-NBdRq3HQXCNd9ItJVbRMo,6,s59/h10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTyXQeps6bIozkzwhS0659_Sg6LPkzCl6t_B0AUoJpaN_eAXFAu0xURUxvbeHqoJ8RtxOo1jS7Kptqj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTyXQeps6bIozkzwhS0659_Sg6LPkzCl6t_B0AUoJpaN_eAXFAu0xURUxvbeHqoJ8RtxOo1jS7Kptqj/pubhtml,TRUE,"<div id=""H10"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTyXQeps6bIozkzwhS0659_Sg6LPkzCl6t_B0AUoJpaN_eAXFAu0xURUxvbeHqoJ8RtxOo1jS7Kptqj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H11,https://docs.google.com/forms/d/e/1FAIpQLScUuYZ6hytMOeFeWckAbdkUrnxS2oVCH7bVyUJ1EpBnzuIdgQ/viewform,https://docs.google.com/spreadsheets/d/1xFxc9pyrmQlbb9hGYB0c23wusbNfhBs0Xx3B8-9kqWs,6,s59/h11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRQoaGMLp1rvp1hoj89vNjmoiBh-LSBcWj-5Sh7ISoNumCJblc-EhCwI9-tlkvkWh4ctKGdHIofvtny/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRQoaGMLp1rvp1hoj89vNjmoiBh-LSBcWj-5Sh7ISoNumCJblc-EhCwI9-tlkvkWh4ctKGdHIofvtny/pubhtml,TRUE,"<div id=""H11"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRQoaGMLp1rvp1hoj89vNjmoiBh-LSBcWj-5Sh7ISoNumCJblc-EhCwI9-tlkvkWh4ctKGdHIofvtny/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H12,https://docs.google.com/forms/d/e/1FAIpQLScGucSfcMHJcFInC2tJ3hnoBLMx8nrF08JW26_3r5ThPIwa_w/viewform,https://docs.google.com/spreadsheets/d/1fNHGn3V_2ap3YY5TIZzW4aAxbf3GO45lBJUMEhn6IW4,6,s59/h12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT1VqKnM-4VXoVry2KxT4TCY1a4djbmqMaC6i2N_87XolrynKhCXsdnZA-Q4SyBqCeM9W8EyOD-bJ28/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT1VqKnM-4VXoVry2KxT4TCY1a4djbmqMaC6i2N_87XolrynKhCXsdnZA-Q4SyBqCeM9W8EyOD-bJ28/pubhtml,TRUE,"<div id=""H12"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT1VqKnM-4VXoVry2KxT4TCY1a4djbmqMaC6i2N_87XolrynKhCXsdnZA-Q4SyBqCeM9W8EyOD-bJ28/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H13,https://docs.google.com/forms/d/e/1FAIpQLScAirXsCHb5zgkYlIjuJDYDnpdkqxJX_PQ6_Q6L27ybN7LDwg/viewform,https://docs.google.com/spreadsheets/d/1lG305QgbLDClN_FmpB8BDqFIHAZaZ40J3H7rCIs6liE,6,s59/h13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTuSYLrO5wU-xnYjAnD37n7WvZMPQ1KOCL3ZS7M6NIJ1kNtWjH5x6LNKEVlOWWje-3lXrZ2SNXu3ZbZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTuSYLrO5wU-xnYjAnD37n7WvZMPQ1KOCL3ZS7M6NIJ1kNtWjH5x6LNKEVlOWWje-3lXrZ2SNXu3ZbZ/pubhtml,TRUE,"<div id=""H13"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTuSYLrO5wU-xnYjAnD37n7WvZMPQ1KOCL3ZS7M6NIJ1kNtWjH5x6LNKEVlOWWje-3lXrZ2SNXu3ZbZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H14,https://docs.google.com/forms/d/e/1FAIpQLSeOR9NtMgEE5wkwY838p7wm8M4_51j_efNIR20N6n11cMqh7Q/viewform,https://docs.google.com/spreadsheets/d/1cGet22Kg2M9xkz400xOPxXcBgXy0_37nuTlKV0DJtu8,6,s59/h14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRcukNRQIn_RewT0nRB-QVpkJgMs5H7CUrPRmFO8PlJ0RMKWXOONd31CWhmy-ukKMGolh_ItCNfMFl_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRcukNRQIn_RewT0nRB-QVpkJgMs5H7CUrPRmFO8PlJ0RMKWXOONd31CWhmy-ukKMGolh_ItCNfMFl_/pubhtml,TRUE,"<div id=""H14"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRcukNRQIn_RewT0nRB-QVpkJgMs5H7CUrPRmFO8PlJ0RMKWXOONd31CWhmy-ukKMGolh_ItCNfMFl_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H15,https://docs.google.com/forms/d/e/1FAIpQLScMmIcDfRYNIPONibHI_u8guKm_lBUssTSRM5PvDXgHBRs1rg/viewform,https://docs.google.com/spreadsheets/d/1UIs_zJEy1hZ-XvIzt-qHVyLR4Q5M_LggScti1OhEeqk,6,s59/h15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRAcS3wOmGY3O92z1UXKRacjaSpGzq_E0qbHY4KWIaV858swpDh6BZGKO_CONLd5y1v3HWBJYCYQXng/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRAcS3wOmGY3O92z1UXKRacjaSpGzq_E0qbHY4KWIaV858swpDh6BZGKO_CONLd5y1v3HWBJYCYQXng/pubhtml,TRUE,"<div id=""H15"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRAcS3wOmGY3O92z1UXKRacjaSpGzq_E0qbHY4KWIaV858swpDh6BZGKO_CONLd5y1v3HWBJYCYQXng/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H16,https://docs.google.com/forms/d/e/1FAIpQLSf4QB32C2bBhj_WSIg9GXe6kMb09kkBr6MBHKIoiOH4Nr9D2g/viewform,https://docs.google.com/spreadsheets/d/1BPCAcrGJxnFcsu7DjlBcjHjsgP5mSz9_GB_WiQ6y6Pk,6,s59/h16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTefwrZxR2_qejXl_a-L9x2zBn8O_6m4VJ0sT-5UlKRct42xt-98DbEJudZAfGknFLESOPQ7OqPljnH/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTefwrZxR2_qejXl_a-L9x2zBn8O_6m4VJ0sT-5UlKRct42xt-98DbEJudZAfGknFLESOPQ7OqPljnH/pubhtml,TRUE,"<div id=""H16"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTefwrZxR2_qejXl_a-L9x2zBn8O_6m4VJ0sT-5UlKRct42xt-98DbEJudZAfGknFLESOPQ7OqPljnH/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H17,https://docs.google.com/forms/d/e/1FAIpQLSfZzwE2lhbLSxwqrIEP1wduF3dGqN6RkOcLYz4XMAyeEmIi2g/viewform,https://docs.google.com/spreadsheets/d/1F-xOtMlvZ6WE7dZjZAlbGI3dm7yP8bqAPgro9EKCgIk,6,s59/h17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSkcovL-WrLZk0W3uxewK2qze53mTkO7t3Wy-5PtC6TSkNzH7CEaO9JOF2h5DwANmZ98O9Qt9C7czcO/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSkcovL-WrLZk0W3uxewK2qze53mTkO7t3Wy-5PtC6TSkNzH7CEaO9JOF2h5DwANmZ98O9Qt9C7czcO/pubhtml,TRUE,"<div id=""H17"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSkcovL-WrLZk0W3uxewK2qze53mTkO7t3Wy-5PtC6TSkNzH7CEaO9JOF2h5DwANmZ98O9Qt9C7czcO/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H18,https://docs.google.com/forms/d/e/1FAIpQLScIpEaFzY1PpiWfPnoAzeY1offvG1Gg6JAvLnmOb2T0rLhTIA/viewform,https://docs.google.com/spreadsheets/d/1F1LY0IfeHuXAsSG1U5eWxP0b5cbE79-Y3abHx6mMXPg,6,s59/h18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQMMjiFZwkOz89lrgIEoWsz3zoCmb6G0lZOrHu5li_60fbBXGHSAbYxENczT6t9IoF0nhKEcKzjdzza/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQMMjiFZwkOz89lrgIEoWsz3zoCmb6G0lZOrHu5li_60fbBXGHSAbYxENczT6t9IoF0nhKEcKzjdzza/pubhtml,TRUE,"<div id=""H18"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQMMjiFZwkOz89lrgIEoWsz3zoCmb6G0lZOrHu5li_60fbBXGHSAbYxENczT6t9IoF0nhKEcKzjdzza/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H19,https://docs.google.com/forms/d/e/1FAIpQLSdt8tP_mPlOgSMUj7qZh5uyvdLPsLzLs9wN7zpYlOKgHcP5sg/viewform,https://docs.google.com/spreadsheets/d/1MiXQpsWsWLNE5m2I724ru-tBh8d-DhyCwo0s1Wbhv9k,6,s59/h19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRymI6vJM9ZkgHQ5FrdgECsP2EReoJrcZ8HW5Vxh-qsc_x1EUlf6LyjadFmZK3YVum4oTnzvc4-YDzV/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRymI6vJM9ZkgHQ5FrdgECsP2EReoJrcZ8HW5Vxh-qsc_x1EUlf6LyjadFmZK3YVum4oTnzvc4-YDzV/pubhtml,TRUE,"<div id=""H19"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRymI6vJM9ZkgHQ5FrdgECsP2EReoJrcZ8HW5Vxh-qsc_x1EUlf6LyjadFmZK3YVum4oTnzvc4-YDzV/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I1,https://docs.google.com/forms/d/e/1FAIpQLSfG6Fk2J4PNISnYzmRrOL6fMQR4xuHrE0TF7ZdmESykhyl8Vg/viewform,https://docs.google.com/spreadsheets/d/1IYyH5sZYdkIpC3afqiNuSa2YuvvFDMu0i4zQuuV8on4,6,s59/i1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRYvvfPf9X8NIWpMEGaCvJ0bvpNGyxzZDizYKCtOwdvYMfS6F40bAdPYsS0huSqzQjOjdeDCSSjTENf/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRYvvfPf9X8NIWpMEGaCvJ0bvpNGyxzZDizYKCtOwdvYMfS6F40bAdPYsS0huSqzQjOjdeDCSSjTENf/pubhtml,TRUE,"<div id=""I1"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRYvvfPf9X8NIWpMEGaCvJ0bvpNGyxzZDizYKCtOwdvYMfS6F40bAdPYsS0huSqzQjOjdeDCSSjTENf/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I2,https://docs.google.com/forms/d/e/1FAIpQLSemiSb2DQNn0wls4AbYgfwtqVNlkiWi3giztVxE-pTQ2Po7hA/viewform,https://docs.google.com/spreadsheets/d/1PQ3XD-WNOsuBv5ZMmezQpEhnsHM07XmbRCu_TJaozmE,6,s59/i2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQfMG1yW6Ou0GpIPQgWguzglCICbmgJzgnm1hA9GsrdxPoGNLVHECCfyB-Mz4N9A4Pfw6lsjfEigxS6/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQfMG1yW6Ou0GpIPQgWguzglCICbmgJzgnm1hA9GsrdxPoGNLVHECCfyB-Mz4N9A4Pfw6lsjfEigxS6/pubhtml,TRUE,"<div id=""I2"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQfMG1yW6Ou0GpIPQgWguzglCICbmgJzgnm1hA9GsrdxPoGNLVHECCfyB-Mz4N9A4Pfw6lsjfEigxS6/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I3,https://docs.google.com/forms/d/e/1FAIpQLSfqQLK08SK7f1lDrLRMNQ6KIV9ilRGJEmCAQqh9jWvbQ-ykVQ/viewform,https://docs.google.com/spreadsheets/d/1WkQRauJVlTKPMquLeqyOsoQERmqt55Xn6BcYZJKqBdE,6,s59/i3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT6KDHyIeiYIS3ZomHdqPDOh1ViJ0sEF2pIzlXQRXARy1vZ-ObMWEc-xL0W2xMH4bTAxgp5i-Jk2AGW/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT6KDHyIeiYIS3ZomHdqPDOh1ViJ0sEF2pIzlXQRXARy1vZ-ObMWEc-xL0W2xMH4bTAxgp5i-Jk2AGW/pubhtml,TRUE,"<div id=""I3"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT6KDHyIeiYIS3ZomHdqPDOh1ViJ0sEF2pIzlXQRXARy1vZ-ObMWEc-xL0W2xMH4bTAxgp5i-Jk2AGW/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I4,https://docs.google.com/forms/d/e/1FAIpQLScXqQzq0aXk6-pp5VZ1RD8DRLFqTletFw62wtylkF8Mp_pb3g/viewform,https://docs.google.com/spreadsheets/d/1MVKQpvpZOgdHURC8Kzg5EOGmj-_K8gdyKEte4PZ-EXU,6,s59/i4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRpZBqFk4yMu3FMck6-AK2Kn81JDq7wVlmYKqG7yodMef3YxUnhB1M3jWAW-TxKdNxSDIzYHuWIhCc1/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRpZBqFk4yMu3FMck6-AK2Kn81JDq7wVlmYKqG7yodMef3YxUnhB1M3jWAW-TxKdNxSDIzYHuWIhCc1/pubhtml,TRUE,"<div id=""I4"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRpZBqFk4yMu3FMck6-AK2Kn81JDq7wVlmYKqG7yodMef3YxUnhB1M3jWAW-TxKdNxSDIzYHuWIhCc1/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I5,https://docs.google.com/forms/d/e/1FAIpQLScG2SN-q8QD4rc2c5ixSJuIeUXRIeJGmsNGryXh7ZxVDcF6aA/viewform,https://docs.google.com/spreadsheets/d/1qfMxmTdFIu4x4XSaMs5v_BQ7tnmqz_im6hch4gxB7BQ,6,s59/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR0ard27DT_lkGdlxzLee4MtK_vBHJcMpS0IeYN9JfNk5tFsV3fzMs121EHYL83fE0o5zGtP8jDur4X/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR0ard27DT_lkGdlxzLee4MtK_vBHJcMpS0IeYN9JfNk5tFsV3fzMs121EHYL83fE0o5zGtP8jDur4X/pubhtml,TRUE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR0ard27DT_lkGdlxzLee4MtK_vBHJcMpS0IeYN9JfNk5tFsV3fzMs121EHYL83fE0o5zGtP8jDur4X/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I6,https://docs.google.com/forms/d/e/1FAIpQLSeQnMsXKVdynVdZU1jyb2GiIVxy5VqwT77uXNPAxdWs_-kw2g/viewform,https://docs.google.com/spreadsheets/d/1vvcHP41hUKE7_FqR-511Ko70dEEMeruBFw6yoFB_oZY,6,s59/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTfaV3Infj6jV2LcERkeVHi9vb0SjewDolSWr0zmm1NDYkTagjsUp-DIDGNFQyNZfCd676K6O9_-hCG/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTfaV3Infj6jV2LcERkeVHi9vb0SjewDolSWr0zmm1NDYkTagjsUp-DIDGNFQyNZfCd676K6O9_-hCG/pubhtml,TRUE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTfaV3Infj6jV2LcERkeVHi9vb0SjewDolSWr0zmm1NDYkTagjsUp-DIDGNFQyNZfCd676K6O9_-hCG/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
