Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
H3,https://docs.google.com/forms/d/e/1FAIpQLScy371J8NLAlMH2QNvLRC2L2Ymc9jOKuSgWveYxT_WK_1CpqA/viewform,https://docs.google.com/spreadsheets/d/17LKsDrySQ6w5y5BjmWYVy6rvmfb6CChRmaAmZ16ast4,6,s62/h3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSokvayduafW7P9Xv9CWbs4DT1-V356u0MTQ_OXM2MYc-t70jkpdxLV3rFnY7ycPuzALthTMVzfMUsu/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSokvayduafW7P9Xv9CWbs4DT1-V356u0MTQ_OXM2MYc-t70jkpdxLV3rFnY7ycPuzALthTMVzfMUsu/pubhtml,TRUE,"<div id=""H3"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSokvayduafW7P9Xv9CWbs4DT1-V356u0MTQ_OXM2MYc-t70jkpdxLV3rFnY7ycPuzALthTMVzfMUsu/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H4,https://docs.google.com/forms/d/e/1FAIpQLSdLZSOGypBc7LgI6L52wB31qvuYTa9aGZFCjTd2xlw9cIa-SA/viewform,https://docs.google.com/spreadsheets/d/19OEVi2gYpJC0UZSIMn7HbR2z_ZnjgZWLAVJaRxiD70M,6,s62/h4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQo4RFFi0F3SX4lJuiqJv6Bm-ukeyQkCtvlQ_L9-qejcUZLUP45F7D_I-NHfqCo5_sWLV7KHHfa_l9U/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQo4RFFi0F3SX4lJuiqJv6Bm-ukeyQkCtvlQ_L9-qejcUZLUP45F7D_I-NHfqCo5_sWLV7KHHfa_l9U/pubhtml,TRUE,"<div id=""H4"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQo4RFFi0F3SX4lJuiqJv6Bm-ukeyQkCtvlQ_L9-qejcUZLUP45F7D_I-NHfqCo5_sWLV7KHHfa_l9U/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H5,https://docs.google.com/forms/d/e/1FAIpQLSccF8VJE_PbMeDEi-nfjEwj4WaF3raEVRdbJ9GLVSqA_zVG7Q/viewform,https://docs.google.com/spreadsheets/d/1wCcl0ZpFE6KTx89ba2HyQ-3JtcHgxekj-lCsJzTk2Yc,6,s62/h5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQw41NHdUC4yLRemBd6yrqDzmXrJuByCNT16uRmn4tBxyJNhI6vadj9AdCQv5X05MxeNJ3aNqxC5mR3/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQw41NHdUC4yLRemBd6yrqDzmXrJuByCNT16uRmn4tBxyJNhI6vadj9AdCQv5X05MxeNJ3aNqxC5mR3/pubhtml,TRUE,"<div id=""H5"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQw41NHdUC4yLRemBd6yrqDzmXrJuByCNT16uRmn4tBxyJNhI6vadj9AdCQv5X05MxeNJ3aNqxC5mR3/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H6,https://docs.google.com/forms/d/e/1FAIpQLSevI2y9BLCnKD_Ml_XZwjnVz56s_z41BNehCmyCNTy3Xk33mg/viewform,https://docs.google.com/spreadsheets/d/1KryJQqjJ5R5etZilH8vtdS7FtBDbsk7Irv6oYSo4Tcc,6,s62/h6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSKIod6ys6A6GGz6g5Vy7rNWPSNz9c4a1b-oHWN-NfAwyhoKc9ikL5i6eF9ukHhUAkpKJZIvxTvRghZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSKIod6ys6A6GGz6g5Vy7rNWPSNz9c4a1b-oHWN-NfAwyhoKc9ikL5i6eF9ukHhUAkpKJZIvxTvRghZ/pubhtml,TRUE,"<div id=""H6"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSKIod6ys6A6GGz6g5Vy7rNWPSNz9c4a1b-oHWN-NfAwyhoKc9ikL5i6eF9ukHhUAkpKJZIvxTvRghZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H7,https://docs.google.com/forms/d/e/1FAIpQLSewLh2ibxsGMyVhiS4ZqGLhlcZGVkb4NFvvKrdRHFeeP6G_DA/viewform,https://docs.google.com/spreadsheets/d/1ojkEtxw-_RnIlatQF7f16gBLMwjZ1Uqcvv3G-IPXf4I,6,s62/h7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSynHwXI-5713sVDAye0QhcEWCDdLV8nHN6d702aXlD4vhBsvHvlHBMCpg_u4LE7hGvS8JZFMJlJPg0/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSynHwXI-5713sVDAye0QhcEWCDdLV8nHN6d702aXlD4vhBsvHvlHBMCpg_u4LE7hGvS8JZFMJlJPg0/pubhtml,TRUE,"<div id=""H7"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSynHwXI-5713sVDAye0QhcEWCDdLV8nHN6d702aXlD4vhBsvHvlHBMCpg_u4LE7hGvS8JZFMJlJPg0/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H8,https://docs.google.com/forms/d/e/1FAIpQLSe84ImlSKb8RGMbyFXczG9hW9hhozWrbKMOUk9fd1xYw_L2UQ/viewform,https://docs.google.com/spreadsheets/d/1qvVQaZjb52mdLgG-vT1UAPZkQdBgsUUhUCSW2fmnZIw,6,s62/h8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTbq1pYGc8CILwWpF2m7GiZct_C_CmMen4nbuKaUTvgEP0criR4wmaSw9QLd24Gylb-SDvL9CmRh3_X/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTbq1pYGc8CILwWpF2m7GiZct_C_CmMen4nbuKaUTvgEP0criR4wmaSw9QLd24Gylb-SDvL9CmRh3_X/pubhtml,TRUE,"<div id=""H8"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTbq1pYGc8CILwWpF2m7GiZct_C_CmMen4nbuKaUTvgEP0criR4wmaSw9QLd24Gylb-SDvL9CmRh3_X/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H9,https://docs.google.com/forms/d/e/1FAIpQLSd7ML5cDRX21oGxRDAiIMqIZd7zYO-clzCE2OP2MYTgIvQLoQ/viewform,https://docs.google.com/spreadsheets/d/1hSLxc96jAauSpjROW-6WJlv_naTUrqwChEsFW4WJInA,6,s62/h9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS0b2Vz_U9b9HQnWG3Z8BcBwy0AEdc7mnSJ3sPc2Pa2dusCz9SWBHocsexdKslWhUoIQOv-vnxHNim8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS0b2Vz_U9b9HQnWG3Z8BcBwy0AEdc7mnSJ3sPc2Pa2dusCz9SWBHocsexdKslWhUoIQOv-vnxHNim8/pubhtml,TRUE,"<div id=""H9"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS0b2Vz_U9b9HQnWG3Z8BcBwy0AEdc7mnSJ3sPc2Pa2dusCz9SWBHocsexdKslWhUoIQOv-vnxHNim8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H10,https://docs.google.com/forms/d/e/1FAIpQLSdse8D8WI3TfcOd9FGK6oDyM_XtdvyOxkyc6-2JgEWWiIe9vg/viewform,https://docs.google.com/spreadsheets/d/1Jchm3w6zCRstOKYVwVd6J9hm8BU1grKcbrVUn7xK_U8,6,s62/h10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSvG89Q8zrsRSbwMJyrXUOt50Btc3a9n6UltjeZxx2TwRWReJeIeDROAgDNxwxxP0zf5mXf3maD1M_2/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSvG89Q8zrsRSbwMJyrXUOt50Btc3a9n6UltjeZxx2TwRWReJeIeDROAgDNxwxxP0zf5mXf3maD1M_2/pubhtml,TRUE,"<div id=""H10"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSvG89Q8zrsRSbwMJyrXUOt50Btc3a9n6UltjeZxx2TwRWReJeIeDROAgDNxwxxP0zf5mXf3maD1M_2/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H11,https://docs.google.com/forms/d/e/1FAIpQLScyOdLdbLyxXIeqJyh1t9cUtDOUDqBeTe9pWir5YjnhtWZ-eQ/viewform,https://docs.google.com/spreadsheets/d/1LB04vTullnuHbKj2K9BSfTUGZZl90646_uzl4FtLWFE,6,s62/h11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTBM-3Umsai7BTgBjvP_ISxOh9w5_VOMhpFPECSps1LvR8QZM0mTrKMVzD-EJNgaB8sQoB5KrXzjLos/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTBM-3Umsai7BTgBjvP_ISxOh9w5_VOMhpFPECSps1LvR8QZM0mTrKMVzD-EJNgaB8sQoB5KrXzjLos/pubhtml,TRUE,"<div id=""H11"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTBM-3Umsai7BTgBjvP_ISxOh9w5_VOMhpFPECSps1LvR8QZM0mTrKMVzD-EJNgaB8sQoB5KrXzjLos/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H12,https://docs.google.com/forms/d/e/1FAIpQLScYVxngVtK8Kg5zc5Pwz6DDKRl_t4BvwbLn50t5Q-XRxMRtbg/viewform,https://docs.google.com/spreadsheets/d/1BBkNBz1zdQgKKggI6R6WgcUIFJD87RKFEhcyKxI406o,6,s62/h12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT8rZwR9LxMuR-XUMJN-Om139TEIXi4-7QPtNOEqM0VJDaydIwijb1IB-93nXVvF3xUSFf4hmvPrPZO/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT8rZwR9LxMuR-XUMJN-Om139TEIXi4-7QPtNOEqM0VJDaydIwijb1IB-93nXVvF3xUSFf4hmvPrPZO/pubhtml,TRUE,"<div id=""H12"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT8rZwR9LxMuR-XUMJN-Om139TEIXi4-7QPtNOEqM0VJDaydIwijb1IB-93nXVvF3xUSFf4hmvPrPZO/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H13,https://docs.google.com/forms/d/e/1FAIpQLSd4ZV0wOvoMcL9Au8f0ACDXotayzF544eC4-JL_BP94E51-oA/viewform,https://docs.google.com/spreadsheets/d/1TH8dvxL7M_UYCO0dV1PuWZkAadBpjObg2-7fD4lIy0g,6,s62/h13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSFHrtBJz6MNF73tDq-lvWTRXxN9L8A3gCAfGvKupsd4LPkVwilkWNdoa4MquLP2JjrzfGGJln8jhp3/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSFHrtBJz6MNF73tDq-lvWTRXxN9L8A3gCAfGvKupsd4LPkVwilkWNdoa4MquLP2JjrzfGGJln8jhp3/pubhtml,TRUE,"<div id=""H13"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSFHrtBJz6MNF73tDq-lvWTRXxN9L8A3gCAfGvKupsd4LPkVwilkWNdoa4MquLP2JjrzfGGJln8jhp3/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H14,https://docs.google.com/forms/d/e/1FAIpQLSfDPu2GzdP5bgriKGNpaYWAppM6QNgkBXhKlrIhUk9Scjz2BA/viewform,https://docs.google.com/spreadsheets/d/1Y-d7HQnyrdu2nmZxcLOl1oJh0lPMiN-hgv3uWfRD9Oo,6,s62/h14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQaAiLBgHNle3aQUmBkVHAY6UrqaD52n8Oy16_6qFXYAqRVuTVH6WtUPBO-Z8XfpOOwB1drwdAAcGS2/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQaAiLBgHNle3aQUmBkVHAY6UrqaD52n8Oy16_6qFXYAqRVuTVH6WtUPBO-Z8XfpOOwB1drwdAAcGS2/pubhtml,TRUE,"<div id=""H14"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQaAiLBgHNle3aQUmBkVHAY6UrqaD52n8Oy16_6qFXYAqRVuTVH6WtUPBO-Z8XfpOOwB1drwdAAcGS2/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H15,https://docs.google.com/forms/d/e/1FAIpQLSd_OTvOPMFB5GMt_EIvWyIZViJsZ3bNOOImi8Iz8h_ezTGGrA/viewform,https://docs.google.com/spreadsheets/d/1NL-i8KnW3EnMBRIr846tgRW9uoVFNW_kq70Fc3t5l-0,6,s62/h15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRuTnftEYYKmMo_4s-qWhEx8xzV52kYm_YWsdSx_TBLbF78xMF3JehQd3OqETfYEjRUucZ_eYyy9h3r/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRuTnftEYYKmMo_4s-qWhEx8xzV52kYm_YWsdSx_TBLbF78xMF3JehQd3OqETfYEjRUucZ_eYyy9h3r/pubhtml,TRUE,"<div id=""H15"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRuTnftEYYKmMo_4s-qWhEx8xzV52kYm_YWsdSx_TBLbF78xMF3JehQd3OqETfYEjRUucZ_eYyy9h3r/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H16,https://docs.google.com/forms/d/e/1FAIpQLSc6evdLsuOI5dxn-rl_Io7z3x027RP0oFlQiF4FKP6BeSGGYw/viewform,https://docs.google.com/spreadsheets/d/1dp-pMX7ibYeIvr4lu_Es68HYaPE4TKHWdn4fjNBYsro,6,s62/h16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQXXQOCSI5ZjLK2xlyS3gy8m99oNV4cC77hAXFGK4an5VkUa9c0eWArjjO-szsPK5FtRAKLumvQV0sq/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQXXQOCSI5ZjLK2xlyS3gy8m99oNV4cC77hAXFGK4an5VkUa9c0eWArjjO-szsPK5FtRAKLumvQV0sq/pubhtml,TRUE,"<div id=""H16"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQXXQOCSI5ZjLK2xlyS3gy8m99oNV4cC77hAXFGK4an5VkUa9c0eWArjjO-szsPK5FtRAKLumvQV0sq/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H17,https://docs.google.com/forms/d/e/1FAIpQLSeXrBjco_JYfitoIfmmJQ-mEbYmt38OOj274uVduXbqQkBKuw/viewform,https://docs.google.com/spreadsheets/d/1NqltJrr67xcVQwkgGp4i_wZbMmUXki2Ew2ckfNlWOps,6,s62/h17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTX55-tbsl6TamGUloNs06Mo3YKesmOXkiiiZKHm4EYWCa4Nn_-v8u4QUJnA_2_xP7GRTuJn8BR0Yaz/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTX55-tbsl6TamGUloNs06Mo3YKesmOXkiiiZKHm4EYWCa4Nn_-v8u4QUJnA_2_xP7GRTuJn8BR0Yaz/pubhtml,TRUE,"<div id=""H17"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTX55-tbsl6TamGUloNs06Mo3YKesmOXkiiiZKHm4EYWCa4Nn_-v8u4QUJnA_2_xP7GRTuJn8BR0Yaz/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I1,https://docs.google.com/forms/d/e/1FAIpQLSf4jGLfNHSNVTL1ckjben2H3-fsRfeSHKBKQdebORquBKcN6Q/viewform,https://docs.google.com/spreadsheets/d/13KAwKG1-7vnrICqNuLBLJnwPpgvP9WUwqhIQ1kCDBV0,6,s62/i1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQcccJDlfegLLyWIno5xCZU5AqRcKZ4JM7N6U6v7oKT_6DRdOS-9Ebr53RxPxlfJN8Gl_2iPSIrWLVI/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQcccJDlfegLLyWIno5xCZU5AqRcKZ4JM7N6U6v7oKT_6DRdOS-9Ebr53RxPxlfJN8Gl_2iPSIrWLVI/pubhtml,TRUE,"<div id=""I1"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQcccJDlfegLLyWIno5xCZU5AqRcKZ4JM7N6U6v7oKT_6DRdOS-9Ebr53RxPxlfJN8Gl_2iPSIrWLVI/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I2,https://docs.google.com/forms/d/e/1FAIpQLSfhcfbBeyhhBD2Fxlf679bouwlqbmNtx11pAV-A0V8GKWnG7A/viewform,https://docs.google.com/spreadsheets/d/1N0YQsYIFBM-m45Ty4z5cdly88cbFsqa81F5NdQ17toU,6,s62/i2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRV1EFG27Kk44mdhkCa5SPXEaR1ctiZreELC2JNGXkegpeetPGzZfr4pHKX6CquhYIgvUK2aX1aCLHK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRV1EFG27Kk44mdhkCa5SPXEaR1ctiZreELC2JNGXkegpeetPGzZfr4pHKX6CquhYIgvUK2aX1aCLHK/pubhtml,TRUE,"<div id=""I2"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRV1EFG27Kk44mdhkCa5SPXEaR1ctiZreELC2JNGXkegpeetPGzZfr4pHKX6CquhYIgvUK2aX1aCLHK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I3,https://docs.google.com/forms/d/e/1FAIpQLSdc-7Nc5LjNsen8JgeBK93m6XJ_FCTlA13CvrO405xJquEtBQ/viewform,https://docs.google.com/spreadsheets/d/1qa0g_Bh1bFnfM5prCH2_1OjILsnfdWfWuYmrs6xMF2k,6,s62/i3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRM5b9-azJasCWknX5cP0Qtvhce8nKcAmzs6L0Dqp9SAlAWHgPJDPrFONothoDhbhEfsrkbckYeRC2W/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRM5b9-azJasCWknX5cP0Qtvhce8nKcAmzs6L0Dqp9SAlAWHgPJDPrFONothoDhbhEfsrkbckYeRC2W/pubhtml,TRUE,"<div id=""I3"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRM5b9-azJasCWknX5cP0Qtvhce8nKcAmzs6L0Dqp9SAlAWHgPJDPrFONothoDhbhEfsrkbckYeRC2W/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I4,https://docs.google.com/forms/d/e/1FAIpQLSd8PvLUlSoUPBG_kib8sRLhDw13IywZ7w5KNEJNsskKvY0L_g/viewform,https://docs.google.com/spreadsheets/d/19XYCosbyrIN3AJKEq0Ur75ceblhFeGpMctdtKWMWj18,6,s62/i4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS16GnoJcpoo1Hra10fJxCkvft1VAYQnGNY1SRb3rpHrBYYjX4espyXadWCCdQFTzP0T9Bt2wrkjw4n/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS16GnoJcpoo1Hra10fJxCkvft1VAYQnGNY1SRb3rpHrBYYjX4espyXadWCCdQFTzP0T9Bt2wrkjw4n/pubhtml,TRUE,"<div id=""I4"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS16GnoJcpoo1Hra10fJxCkvft1VAYQnGNY1SRb3rpHrBYYjX4espyXadWCCdQFTzP0T9Bt2wrkjw4n/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I5,https://docs.google.com/forms/d/e/1FAIpQLSfssElkALYMR0VP4jEcS6fF2GOwjGGOlV60iIJRtwHWhX57UQ/viewform,https://docs.google.com/spreadsheets/d/1R7E7IGH50JOLmPNUPNbMpJ1m3jlqV8lReeskFFjXyzI,6,s62/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTU_vsLCiKUF-MTfk5tT_AzfHPMxL8n-VjWNS8whuVTzveUDHA67is_bpmwDXoAGwOhCr27gNoMHrgj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTU_vsLCiKUF-MTfk5tT_AzfHPMxL8n-VjWNS8whuVTzveUDHA67is_bpmwDXoAGwOhCr27gNoMHrgj/pubhtml,TRUE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTU_vsLCiKUF-MTfk5tT_AzfHPMxL8n-VjWNS8whuVTzveUDHA67is_bpmwDXoAGwOhCr27gNoMHrgj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I6,https://docs.google.com/forms/d/e/1FAIpQLScYJToE6tpnclF4pI6PT3TSCoTp82J5JWr3MtE-BCNorFPflw/viewform,https://docs.google.com/spreadsheets/d/1dpizAEhCEPPSJVm5rVwBb61aCl8uk_ntNGu0GAs5sRs,6,s62/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR4V7xhiyp5f2I4XQsq9XC288KI028tgYvbcMzURWy0nJa1lfLOEp7M3nudwoGrN_UjiO9xGMlMDVkl/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR4V7xhiyp5f2I4XQsq9XC288KI028tgYvbcMzURWy0nJa1lfLOEp7M3nudwoGrN_UjiO9xGMlMDVkl/pubhtml,TRUE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR4V7xhiyp5f2I4XQsq9XC288KI028tgYvbcMzURWy0nJa1lfLOEp7M3nudwoGrN_UjiO9xGMlMDVkl/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I7,https://docs.google.com/forms/d/e/1FAIpQLSdhcf0wMHm9GmskczcML4LYb0IcEvd0bdgnfCXmH753CoNn-w/viewform,https://docs.google.com/spreadsheets/d/1KNRMCy0ahpgrOF4IHt-9PDJ68cr9DopKswMv6XxuEdA,6,s62/i7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQUEiztJ-bCNW2N8nR8V45yzgto7MsXzpIcgav4J2QO1p1UEjBf0LyO3Vp1MkZOPDNBFBsv4Ev5RvXw/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQUEiztJ-bCNW2N8nR8V45yzgto7MsXzpIcgav4J2QO1p1UEjBf0LyO3Vp1MkZOPDNBFBsv4Ev5RvXw/pubhtml,TRUE,"<div id=""I7"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQUEiztJ-bCNW2N8nR8V45yzgto7MsXzpIcgav4J2QO1p1UEjBf0LyO3Vp1MkZOPDNBFBsv4Ev5RvXw/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I8,https://docs.google.com/forms/d/e/1FAIpQLScBEIPncFwYwCG1Ac2qXd7MApZzU7-C-nW0ZpoZx9n4GnIb6A/viewform,https://docs.google.com/spreadsheets/d/1biNhPX2fLXz-aVjyksST_5EuwSJnf-kzG51w4YW6EP4,6,s62/i8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR5w1IBpxjgBqcC42mLCtZ62u9cF8yFQiZavP21Kc3RTtmWNHxMkm699yLlyBPsdym95pIbbsCWI8dx/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR5w1IBpxjgBqcC42mLCtZ62u9cF8yFQiZavP21Kc3RTtmWNHxMkm699yLlyBPsdym95pIbbsCWI8dx/pubhtml,TRUE,"<div id=""I8"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR5w1IBpxjgBqcC42mLCtZ62u9cF8yFQiZavP21Kc3RTtmWNHxMkm699yLlyBPsdym95pIbbsCWI8dx/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
