Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
H6,https://docs.google.com/forms/d/e/1FAIpQLSeD_yswwcRL_YEeYxpzNklZmCF-rQDdUYAC7METLcp1x7suSw/viewform,https://docs.google.com/spreadsheets/d/13k0QRKSPBt8qZT0lj7SOQLm7a_H24kMS4bot7POAUsY,6,s47/h6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT7FGy28CvRVgJRreUd7m6MNNV2UpZoWxXq8nT9er5pSr9gSfX_EdnlH0z-PaBZaxyu7O0lFluV26Ji/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT7FGy28CvRVgJRreUd7m6MNNV2UpZoWxXq8nT9er5pSr9gSfX_EdnlH0z-PaBZaxyu7O0lFluV26Ji/pubhtml,TRUE,"<div id=""H6"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT7FGy28CvRVgJRreUd7m6MNNV2UpZoWxXq8nT9er5pSr9gSfX_EdnlH0z-PaBZaxyu7O0lFluV26Ji/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H7,https://docs.google.com/forms/d/e/1FAIpQLSfcfYqc13xR4q3ojCuL-zzm93XYA8ET2cQ3N-RIcRV-pHHGuw/viewform,https://docs.google.com/spreadsheets/d/1n9Imgvc7S8D2ECYCnjluu_qrSayeQOdjqm7O9neVnYg,6,s47/h7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSiC4ti6EjtA_isnr6Htfv_GIGh_-VIoVhS87gFbsybwsUOFRny79AkjceUjQnVW0liU7SJEfyCn7k6/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSiC4ti6EjtA_isnr6Htfv_GIGh_-VIoVhS87gFbsybwsUOFRny79AkjceUjQnVW0liU7SJEfyCn7k6/pubhtml,TRUE,"<div id=""H7"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSiC4ti6EjtA_isnr6Htfv_GIGh_-VIoVhS87gFbsybwsUOFRny79AkjceUjQnVW0liU7SJEfyCn7k6/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H8,https://docs.google.com/forms/d/e/1FAIpQLSeb0jl8T-CaVdl3uhfzEZaultxPODiL57gmfnINpYZ8LYZLhg/viewform,https://docs.google.com/spreadsheets/d/1q24sLJAV7Vp9HCC6ZFXmLsKioL6BI_LBW1bjhO_6XRI,6,s47/h8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQs01D0zCcORNngFImsyoboCcmYKfqKSQJguyM-tlfYSCd4l1C0UOYO9FuMbDV9wEsfOrjCCs5cT0h-/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQs01D0zCcORNngFImsyoboCcmYKfqKSQJguyM-tlfYSCd4l1C0UOYO9FuMbDV9wEsfOrjCCs5cT0h-/pubhtml,TRUE,"<div id=""H8"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQs01D0zCcORNngFImsyoboCcmYKfqKSQJguyM-tlfYSCd4l1C0UOYO9FuMbDV9wEsfOrjCCs5cT0h-/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H9,https://docs.google.com/forms/d/e/1FAIpQLSdXvRSpe0A9toWi0XiWPkhGkGY2p5A2IJdKgezhhcztxfgCFA/viewform,https://docs.google.com/spreadsheets/d/1gp2hvTfpjjJXvIg0Exm7mluoA3ppl64No91vNkGPvSU,6,s47/h9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRH_yf2aBT2qepKOuI-LAou4jamVfqltlxsZCZPdYwWaOV8s4f-RhQ7zD2DbcFpHasxfpnYcH7fWruf/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRH_yf2aBT2qepKOuI-LAou4jamVfqltlxsZCZPdYwWaOV8s4f-RhQ7zD2DbcFpHasxfpnYcH7fWruf/pubhtml,TRUE,"<div id=""H9"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRH_yf2aBT2qepKOuI-LAou4jamVfqltlxsZCZPdYwWaOV8s4f-RhQ7zD2DbcFpHasxfpnYcH7fWruf/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H10,https://docs.google.com/forms/d/e/1FAIpQLSdkEzy2KHWOYyPRy6HW3mfdGxAf1sCF59t-vITxlqxo6X1WQg/viewform,https://docs.google.com/spreadsheets/d/1JBOxNKYy9HKcgz25Y3-jArpME88XbYTIjf-LlBmulxA,6,s47/h10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRtDDcje7B_CUl7plvnUqIvzu4CeSTYqVe_cyCR6fBH6hADIIlxMEzYYPooz8xgjcJuaf2V1aHE33fP/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRtDDcje7B_CUl7plvnUqIvzu4CeSTYqVe_cyCR6fBH6hADIIlxMEzYYPooz8xgjcJuaf2V1aHE33fP/pubhtml,TRUE,"<div id=""H10"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRtDDcje7B_CUl7plvnUqIvzu4CeSTYqVe_cyCR6fBH6hADIIlxMEzYYPooz8xgjcJuaf2V1aHE33fP/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H11,https://docs.google.com/forms/d/e/1FAIpQLSdTTRoTTh_RxN-8hPOcz-n9crb1LmszYhxn22UwaDhlwtfaMw/viewform,https://docs.google.com/spreadsheets/d/13zVltZY8dMVmZfEUzl-Ebqu3eS09d0Wle2d-CcIrkEE,6,s47/h11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRGXGuaDtPweFsZrloB9cl7sQF0dwEglhVaDmsWcxDVXm9YaBoAjxO_ZHC0ouTwQyDRnyBoSCDbA2UE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRGXGuaDtPweFsZrloB9cl7sQF0dwEglhVaDmsWcxDVXm9YaBoAjxO_ZHC0ouTwQyDRnyBoSCDbA2UE/pubhtml,TRUE,"<div id=""H11"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRGXGuaDtPweFsZrloB9cl7sQF0dwEglhVaDmsWcxDVXm9YaBoAjxO_ZHC0ouTwQyDRnyBoSCDbA2UE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H12,https://docs.google.com/forms/d/e/1FAIpQLSc9NLuy1stFmuMGyzr5A4G_dstBq_bvRRq6Utp8QqGbEg8dMw/viewform,https://docs.google.com/spreadsheets/d/1XKoDWbFrcNt_OAFea3tacMdyU_Cnf4JOWonxaXISTKw,6,s47/h12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSRu11bjt9gBZPFu7PPjdKleSxPECCBeImqI2mpnDX7N19jf1R75fC8U2dPVabuDj1Fheg9y-uU6kX7/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSRu11bjt9gBZPFu7PPjdKleSxPECCBeImqI2mpnDX7N19jf1R75fC8U2dPVabuDj1Fheg9y-uU6kX7/pubhtml,TRUE,"<div id=""H12"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSRu11bjt9gBZPFu7PPjdKleSxPECCBeImqI2mpnDX7N19jf1R75fC8U2dPVabuDj1Fheg9y-uU6kX7/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H13,https://docs.google.com/forms/d/e/1FAIpQLSfHDDTXyjidJETz1syNR7mOb-nkMMnRvY1ic-d0tUimmwSQZw/viewform,https://docs.google.com/spreadsheets/d/1Y7Tzy1VKB3gjDDSuQcz2f9s6NZq4NfGH6mUAKsgi8SQ,6,s47/h13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT3_Eds2t9eQNAJG4yYuAygMf1AX0yFhmtORtg0ai62PUozgdW80Uv-s8tN_TFO0XoMu4SW6UaBMOLa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT3_Eds2t9eQNAJG4yYuAygMf1AX0yFhmtORtg0ai62PUozgdW80Uv-s8tN_TFO0XoMu4SW6UaBMOLa/pubhtml,TRUE,"<div id=""H13"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT3_Eds2t9eQNAJG4yYuAygMf1AX0yFhmtORtg0ai62PUozgdW80Uv-s8tN_TFO0XoMu4SW6UaBMOLa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H14,https://docs.google.com/forms/d/e/1FAIpQLSdmq3fh0zF-_-qXscrYUKAvdpMDT8uM3wUaKc7bqevi8Cy1hg/viewform,https://docs.google.com/spreadsheets/d/1uVZPMh1o4Ign3JMBkCps5qifCAnmx9V1SjJXWUGnsBQ,6,s47/h14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSmhKdWVJ5VRMtFKGFrKTNigTGLTv0j4JfhBqM2SdQDO8ncGDG6mfXj04wKHXtv5DQJdYWd8a5RR_M6/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSmhKdWVJ5VRMtFKGFrKTNigTGLTv0j4JfhBqM2SdQDO8ncGDG6mfXj04wKHXtv5DQJdYWd8a5RR_M6/pubhtml,TRUE,"<div id=""H14"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSmhKdWVJ5VRMtFKGFrKTNigTGLTv0j4JfhBqM2SdQDO8ncGDG6mfXj04wKHXtv5DQJdYWd8a5RR_M6/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H15,https://docs.google.com/forms/d/e/1FAIpQLSeEbKVqC3iwX9YQBkVzUH4Hlpjb4LuVxvxa-YWKhR_7rECMCw/viewform,https://docs.google.com/spreadsheets/d/1-rNEXTdtPA2XVxO3i8QMQsK9b0u9wAHCw1FC2V0sDJY,6,s47/h15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTLqb2fvfINzyy6es8BsFkwA3UY2NnhtyeMNO33KmuMqzpEVz7uIWzCN6Kp0qPI29YVPl6axRFQqLVV/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTLqb2fvfINzyy6es8BsFkwA3UY2NnhtyeMNO33KmuMqzpEVz7uIWzCN6Kp0qPI29YVPl6axRFQqLVV/pubhtml,TRUE,"<div id=""H15"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTLqb2fvfINzyy6es8BsFkwA3UY2NnhtyeMNO33KmuMqzpEVz7uIWzCN6Kp0qPI29YVPl6axRFQqLVV/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H16,https://docs.google.com/forms/d/e/1FAIpQLSdwgTcO_mQCI_42Nl7QGoX5P8ifDD9tNzc6qbhjaoQA5e3oaw/viewform,https://docs.google.com/spreadsheets/d/1ndToCAY5UBOzaJhL63DZDA3xEIorm4L_ns4STVY-_0s,6,s47/h16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTSqz7tSb_7J6-X_RmpaqboOJw1_lkOYjBmSQVMN2kBHKww2wZk6IsjA1QRT0iQlGWt3gP5shIuz1Mj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTSqz7tSb_7J6-X_RmpaqboOJw1_lkOYjBmSQVMN2kBHKww2wZk6IsjA1QRT0iQlGWt3gP5shIuz1Mj/pubhtml,TRUE,"<div id=""H16"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTSqz7tSb_7J6-X_RmpaqboOJw1_lkOYjBmSQVMN2kBHKww2wZk6IsjA1QRT0iQlGWt3gP5shIuz1Mj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H17,https://docs.google.com/forms/d/e/1FAIpQLSdljndB23lmWPMxPuTqMqk30ztiY6zcWvn9bVV71gPURs0shQ/viewform,https://docs.google.com/spreadsheets/d/1O7Pyb1sBpddE320Hm1cIWK--hr-QFsAXqmF9OqRJl74,6,s47/h17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT7HpwW-HX0YGCqNDMDJ5uM35vRCeugNb_4ft9cZyhBGYvnYQyTfEhp7jG0RjrRKS1YLdyZ9_-tSQCF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT7HpwW-HX0YGCqNDMDJ5uM35vRCeugNb_4ft9cZyhBGYvnYQyTfEhp7jG0RjrRKS1YLdyZ9_-tSQCF/pubhtml,TRUE,"<div id=""H17"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT7HpwW-HX0YGCqNDMDJ5uM35vRCeugNb_4ft9cZyhBGYvnYQyTfEhp7jG0RjrRKS1YLdyZ9_-tSQCF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H18,https://docs.google.com/forms/d/e/1FAIpQLSegBsWn_zK-RV8cn0bss1ZfyzVmTIdYQU03kuplkiTQlYwn8w/viewform,https://docs.google.com/spreadsheets/d/1p-sZRAu1jVWrYRsW2YSCgzz6ktIQgXsW8vTVuVEqv_4,6,s47/h18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRw7DWdjIYIxaPaSpHU1PBszAc2-x3GOt0izux59jxPCsh9yyu7UMXvfxhSuQBPamRlu08VmqUby3V6/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRw7DWdjIYIxaPaSpHU1PBszAc2-x3GOt0izux59jxPCsh9yyu7UMXvfxhSuQBPamRlu08VmqUby3V6/pubhtml,TRUE,"<div id=""H18"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRw7DWdjIYIxaPaSpHU1PBszAc2-x3GOt0izux59jxPCsh9yyu7UMXvfxhSuQBPamRlu08VmqUby3V6/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H19,https://docs.google.com/forms/d/e/1FAIpQLSf8o7S9Jxbv7k8aZcNRZ4HAN524HSq02BcEM9VPla7cIU9AeQ/viewform,https://docs.google.com/spreadsheets/d/1e75oEgPa_d-mpfC7lNGj6rrWPguj-gAfmxlVGtysxuw,6,s47/h19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSDbP13c8AmZWWkAbNCPl2RcH1DH4Ur_O1cVhhhr4x__bKmP9V5CLHdRLVGyFQ47b11Z25eKuQxHYyX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSDbP13c8AmZWWkAbNCPl2RcH1DH4Ur_O1cVhhhr4x__bKmP9V5CLHdRLVGyFQ47b11Z25eKuQxHYyX/pubhtml,TRUE,"<div id=""H19"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSDbP13c8AmZWWkAbNCPl2RcH1DH4Ur_O1cVhhhr4x__bKmP9V5CLHdRLVGyFQ47b11Z25eKuQxHYyX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H20,https://docs.google.com/forms/d/e/1FAIpQLSfOt8LKIhyeCcTjGyii6RnvQduwkxZoguE4XNFR_ucSwR04jQ/viewform,https://docs.google.com/spreadsheets/d/1KqJHa9Hw0_bRaw1cLGXq9CB8pqGXjm6iHvIHUuEywXs,6,s47/h20,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSwdq96jFE2qTNp43dTgg08BWIoA-TgpJu7PN0XCWp3QNBXFzEnjHhQ0SHRJC8dd-gvIAuN0tAp4nPa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSwdq96jFE2qTNp43dTgg08BWIoA-TgpJu7PN0XCWp3QNBXFzEnjHhQ0SHRJC8dd-gvIAuN0tAp4nPa/pubhtml,TRUE,"<div id=""H20"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSwdq96jFE2qTNp43dTgg08BWIoA-TgpJu7PN0XCWp3QNBXFzEnjHhQ0SHRJC8dd-gvIAuN0tAp4nPa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H21,https://docs.google.com/forms/d/e/1FAIpQLScD5iYQ2-s2BZLTMegmBKF4IjPYrDLdq_hcvgEM3oqTo-ayJw/viewform,https://docs.google.com/spreadsheets/d/1SJFFfofMDcmH2nR_E-abqjfFiV-o611vBzMI1SIzhtw,6,s47/h21,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRlV3qIGeTqIrV8raEmmkE3ZV2v542ezM7uFy2HMs-2eToV7VX2n2N4PSokOALGMXNGM_Mfb8-dOz8_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRlV3qIGeTqIrV8raEmmkE3ZV2v542ezM7uFy2HMs-2eToV7VX2n2N4PSokOALGMXNGM_Mfb8-dOz8_/pubhtml,TRUE,"<div id=""H21"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRlV3qIGeTqIrV8raEmmkE3ZV2v542ezM7uFy2HMs-2eToV7VX2n2N4PSokOALGMXNGM_Mfb8-dOz8_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H22,https://docs.google.com/forms/d/e/1FAIpQLSdGyiIZMiLg6SOiGqvo0KkbFLmnH5lP0sW53fGKRNzhQP3JBA/viewform,https://docs.google.com/spreadsheets/d/1u51SnWh9kSy9-kdSbxqiOOaea_aNgp5-Qh-Y9icLgwA,6,s47/h22,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS9zcwxv5aXmOE-e8e4QBFrBdKnD3OzMenCdS8I39iAgNmUGAFpgA2sqGXE1N1nJ-G4kDUqwF_yen-Y/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS9zcwxv5aXmOE-e8e4QBFrBdKnD3OzMenCdS8I39iAgNmUGAFpgA2sqGXE1N1nJ-G4kDUqwF_yen-Y/pubhtml,TRUE,"<div id=""H22"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS9zcwxv5aXmOE-e8e4QBFrBdKnD3OzMenCdS8I39iAgNmUGAFpgA2sqGXE1N1nJ-G4kDUqwF_yen-Y/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I1,https://docs.google.com/forms/d/e/1FAIpQLScS0QflQLJtplDdqJ_HCt13OPgjkOHfftRJZJeCZCVJUrDaNw/viewform,https://docs.google.com/spreadsheets/d/1f9PpMthQ37IjEjWLIf-TpAMEo5UL_UOjR9mUs5dMaME,6,s47/i1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS6jrN-l1CdQNhr7aonPnB43h3MTuSUgiGbcqhIaVhVabp_bRHjUBcvucFjzAYqCVX16rR3s4C98YKa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS6jrN-l1CdQNhr7aonPnB43h3MTuSUgiGbcqhIaVhVabp_bRHjUBcvucFjzAYqCVX16rR3s4C98YKa/pubhtml,TRUE,"<div id=""I1"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS6jrN-l1CdQNhr7aonPnB43h3MTuSUgiGbcqhIaVhVabp_bRHjUBcvucFjzAYqCVX16rR3s4C98YKa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I2,https://docs.google.com/forms/d/e/1FAIpQLSe7_7LMVQeYFZlG7ZzgLS7oa9NH0FcGRaX65y7-Mwuvqy5Jdg/viewform,https://docs.google.com/spreadsheets/d/1ShgBBveMwF026zYmruB55e9nTt-dZDYGc4a9Rbwd_j8,6,s47/i2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQj9w5oM3ltj8ONp5vjzmedoYjl4f5tGN1cpUxFgTBvWioV6m7C2R-cjrv8aG6m7eGlI5z23YsSc7P1/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQj9w5oM3ltj8ONp5vjzmedoYjl4f5tGN1cpUxFgTBvWioV6m7C2R-cjrv8aG6m7eGlI5z23YsSc7P1/pubhtml,TRUE,"<div id=""I2"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQj9w5oM3ltj8ONp5vjzmedoYjl4f5tGN1cpUxFgTBvWioV6m7C2R-cjrv8aG6m7eGlI5z23YsSc7P1/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I3,https://docs.google.com/forms/d/e/1FAIpQLSc1HFx9BbxsM64HCSqAz9ZhPPvrN4RcevI1AVqdmV7jMm8I1w/viewform,https://docs.google.com/spreadsheets/d/1SQA-B0AtCr_ZZGzgfvV7C1jLK41tjDcoQQhL-HtEFcY,6,s47/i3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSTFzmD8qY4SA5Dz7aDL8YrnPwma4Q7PV9hw8QN9kUNBIYbfsYdfvVX1P1qAtuCmB5KwM_8FMNOLVQa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSTFzmD8qY4SA5Dz7aDL8YrnPwma4Q7PV9hw8QN9kUNBIYbfsYdfvVX1P1qAtuCmB5KwM_8FMNOLVQa/pubhtml,TRUE,"<div id=""I3"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSTFzmD8qY4SA5Dz7aDL8YrnPwma4Q7PV9hw8QN9kUNBIYbfsYdfvVX1P1qAtuCmB5KwM_8FMNOLVQa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I4,https://docs.google.com/forms/d/e/1FAIpQLSeTt2_YMJzCehV2Q1J7R0jiNDZkHCJZ3mv0N_SsFSYj4I4S9A/viewform,https://docs.google.com/spreadsheets/d/1IWrGe5P3h8s5-mOAReqc__atbksUWhDEUY7Q2hq9XSY,6,s47/i4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRkkQ7iq4p_o_wj8bKvxSaSZJrEAOKjOMMrZVksUXgJ2JEowDalDZJknPHe9MyKG8BGdyMdr7qMmFc2/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRkkQ7iq4p_o_wj8bKvxSaSZJrEAOKjOMMrZVksUXgJ2JEowDalDZJknPHe9MyKG8BGdyMdr7qMmFc2/pubhtml,TRUE,"<div id=""I4"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRkkQ7iq4p_o_wj8bKvxSaSZJrEAOKjOMMrZVksUXgJ2JEowDalDZJknPHe9MyKG8BGdyMdr7qMmFc2/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I5,https://docs.google.com/forms/d/e/1FAIpQLSfMQGOtWy_NDFuptdm8sSC0xHg1NFRpNO108yk0QgKBI3_Q-w/viewform,https://docs.google.com/spreadsheets/d/10oTk0LGFVMDEj1yWs30ewrq99DHc_x7r7hlPM_DZZjs,6,s47/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTHem-yticn0PyLzUww9NgEkadbmMSIBvngKUDPx7bkUECUL-KsC5JPkwlQbK76nApGN6yi7J6UDtCo/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTHem-yticn0PyLzUww9NgEkadbmMSIBvngKUDPx7bkUECUL-KsC5JPkwlQbK76nApGN6yi7J6UDtCo/pubhtml,TRUE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTHem-yticn0PyLzUww9NgEkadbmMSIBvngKUDPx7bkUECUL-KsC5JPkwlQbK76nApGN6yi7J6UDtCo/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I6,https://docs.google.com/forms/d/e/1FAIpQLSc0cPDxfIC5FigBs5H785kPP8oBnXUQlO0cYFsfi_3udgFJCw/viewform,https://docs.google.com/spreadsheets/d/1hJu_5HIDIC-hYRSSaw2m7V0UWMk_1K76kyvUSNaAr2o,6,s47/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTa5M0rq67JIEFWDj7jDUR8XSQ2PEON_fC3M__5Pn4znrK2QMGc1rUJ6qb1NFmxZWrcDygmUZkLaHFv/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTa5M0rq67JIEFWDj7jDUR8XSQ2PEON_fC3M__5Pn4znrK2QMGc1rUJ6qb1NFmxZWrcDygmUZkLaHFv/pubhtml,TRUE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTa5M0rq67JIEFWDj7jDUR8XSQ2PEON_fC3M__5Pn4znrK2QMGc1rUJ6qb1NFmxZWrcDygmUZkLaHFv/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
