Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
I4,https://docs.google.com/forms/d/e/1FAIpQLSfbJQ5x1RRHrc2Qi7H56BY3bUNuDs8TJe_Wpgn--sXiMpRygA/viewform,https://docs.google.com/spreadsheets/d/1MCphiXZBDrsMSFcZiFgBmEpFn8HTd4mmc-24ncTqoJA,6,s50/i4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTApFg07JoOiFwafZnadqzxqk6yE0a2XFAJ-y4QdudRgbyIfNsSZWvDchoxJ-MslvOYvxPBJXRa6wkR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTApFg07JoOiFwafZnadqzxqk6yE0a2XFAJ-y4QdudRgbyIfNsSZWvDchoxJ-MslvOYvxPBJXRa6wkR/pubhtml,TRUE,"<div id=""I4"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTApFg07JoOiFwafZnadqzxqk6yE0a2XFAJ-y4QdudRgbyIfNsSZWvDchoxJ-MslvOYvxPBJXRa6wkR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I5,https://docs.google.com/forms/d/e/1FAIpQLScuTZ9o0O4tsOSl9iSEPA7whOJX6E8JgoUVDe4aLMz_wEVDkw/viewform,https://docs.google.com/spreadsheets/d/1XmFCYa1RHylGUCYRdXCiY5hycEWA1X9YDuhrU3mh1HA,6,s50/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSPW-P-owQ-7_2tyXimbUd0OiebU_62B1z_sLI03bFd9a8SpBA2ls6deF4KrRMwrGnxy-6hRvmVvcmE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSPW-P-owQ-7_2tyXimbUd0OiebU_62B1z_sLI03bFd9a8SpBA2ls6deF4KrRMwrGnxy-6hRvmVvcmE/pubhtml,TRUE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSPW-P-owQ-7_2tyXimbUd0OiebU_62B1z_sLI03bFd9a8SpBA2ls6deF4KrRMwrGnxy-6hRvmVvcmE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I6,https://docs.google.com/forms/d/e/1FAIpQLSe77xYD7-YfKUZF06mC9B46J651LWXQpY75Cx-wpe8YqGblRw/viewform,https://docs.google.com/spreadsheets/d/1WWp6rZc0NFD41AMCAM0UJEL68m6S2GkjklVj_n4s_5I,6,s50/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRk2xkpcUlgbmXQHm7xpFICjV1e0w2S8GzE-vZjFXYLA3RNVSDGW2TM35kJkpIEnRoxOqJ77Qc-LtB4/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRk2xkpcUlgbmXQHm7xpFICjV1e0w2S8GzE-vZjFXYLA3RNVSDGW2TM35kJkpIEnRoxOqJ77Qc-LtB4/pubhtml,TRUE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRk2xkpcUlgbmXQHm7xpFICjV1e0w2S8GzE-vZjFXYLA3RNVSDGW2TM35kJkpIEnRoxOqJ77Qc-LtB4/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I7,https://docs.google.com/forms/d/e/1FAIpQLSeMLeWegNALHsDFP58dD4oa3fMeyNUO3f8lkWBwZXAV1KvF7A/viewform,https://docs.google.com/spreadsheets/d/1YCCbD88ZqoudYsw4XtZj5gF1AEnfl-YtfKqRadl4YI8,6,s50/i7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRA1JHQ5a_RL3B0De7KtC4A65ML8_3zQZCmb6MN40y6kC1rLNXBvuVZ6MQsnwxpkLWujOs-Sri7EDfi/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRA1JHQ5a_RL3B0De7KtC4A65ML8_3zQZCmb6MN40y6kC1rLNXBvuVZ6MQsnwxpkLWujOs-Sri7EDfi/pubhtml,TRUE,"<div id=""I7"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRA1JHQ5a_RL3B0De7KtC4A65ML8_3zQZCmb6MN40y6kC1rLNXBvuVZ6MQsnwxpkLWujOs-Sri7EDfi/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I8,https://docs.google.com/forms/d/e/1FAIpQLSffgCQ8U9P2ZF_d6Nj48MaOjE43yWhYGCwEye1wNtFqxuD_eA/viewform,https://docs.google.com/spreadsheets/d/1wBEfjGRVYrWoL7Uql7JJvlO-tzc-qQvlLmMx2TjmwJE,6,s50/i8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTcr0aSOdk0xEJWSCs-6LY_9lpE8Pic5G0Lu5DbpkFw0wN9Uha2w4sJ95gjnJq8g3r5WxE1bF9o5imK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTcr0aSOdk0xEJWSCs-6LY_9lpE8Pic5G0Lu5DbpkFw0wN9Uha2w4sJ95gjnJq8g3r5WxE1bF9o5imK/pubhtml,TRUE,"<div id=""I8"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTcr0aSOdk0xEJWSCs-6LY_9lpE8Pic5G0Lu5DbpkFw0wN9Uha2w4sJ95gjnJq8g3r5WxE1bF9o5imK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I9,https://docs.google.com/forms/d/e/1FAIpQLSeZR53dHtxC2-xVwiJxiUQy7geM7YGkFw3Qs3Din1NKauQCSA/viewform,https://docs.google.com/spreadsheets/d/1o-nkB9trdiY2LaGVibKkRRKoyg8DYuJ2WorB1KElKbM,6,s50/i9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSydtqq9ElqaAr8rXvUJXcPtrH5FctcA5ifQS5GcCivRoKaRRrGHcpk0qLOGWUHtQwIN-9iwyoofVpa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSydtqq9ElqaAr8rXvUJXcPtrH5FctcA5ifQS5GcCivRoKaRRrGHcpk0qLOGWUHtQwIN-9iwyoofVpa/pubhtml,TRUE,"<div id=""I9"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSydtqq9ElqaAr8rXvUJXcPtrH5FctcA5ifQS5GcCivRoKaRRrGHcpk0qLOGWUHtQwIN-9iwyoofVpa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I10,https://docs.google.com/forms/d/e/1FAIpQLSd_QrWZ70x8Pw2OfPgzF55i8EfXnkjG-DIcxll4QM2c0M_52Q/viewform,https://docs.google.com/spreadsheets/d/12nHGEdDAAwAuiTzXBXPbxsfyYd-cUcMwr-1oHOUDRrQ,6,s50/i10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSSVcsScJnOolBWe9wDnRH3RXNPd0Mderrbb4QxlE37lj7fWvhTWDODUpSbq8ahdfahmQYoRC7L_ETo/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSSVcsScJnOolBWe9wDnRH3RXNPd0Mderrbb4QxlE37lj7fWvhTWDODUpSbq8ahdfahmQYoRC7L_ETo/pubhtml,TRUE,"<div id=""I10"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSSVcsScJnOolBWe9wDnRH3RXNPd0Mderrbb4QxlE37lj7fWvhTWDODUpSbq8ahdfahmQYoRC7L_ETo/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I11,https://docs.google.com/forms/d/e/1FAIpQLSc0EWUddnXuI-NA7lEGIqFqh0h2HKGbe2a63rhFsGr7TsZTzA/viewform,https://docs.google.com/spreadsheets/d/1N_UYTqdabd3ZAZ40MxU4ZEP0WbFzfTJerG8n8BMedj4,6,s50/i11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQxuuTeenhO7l2dZdCVwdUkiYblvScrzALcO9E5kTYx1Z0W4-vnjU1YRP5KLpvDbkEt8Bndrqh3aeRf/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQxuuTeenhO7l2dZdCVwdUkiYblvScrzALcO9E5kTYx1Z0W4-vnjU1YRP5KLpvDbkEt8Bndrqh3aeRf/pubhtml,TRUE,"<div id=""I11"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQxuuTeenhO7l2dZdCVwdUkiYblvScrzALcO9E5kTYx1Z0W4-vnjU1YRP5KLpvDbkEt8Bndrqh3aeRf/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I12,https://docs.google.com/forms/d/e/1FAIpQLScQobCRh-Hl1YxVs4kLODdv1m1y1hdxIXB-i9sznpuRr32v1Q/viewform,https://docs.google.com/spreadsheets/d/1bkNbq0ng4-UXxxAvoe0z8rmHZMhvYvVXTf_OGZyl5NA,6,s50/i12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ9CB-YtHUuynOQA5k6VQhm_GzGpct6VTfJ2ak4Wq_gCzXBlhaPce2B7VyWrdVQmFFg1_88A6h1kqM_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ9CB-YtHUuynOQA5k6VQhm_GzGpct6VTfJ2ak4Wq_gCzXBlhaPce2B7VyWrdVQmFFg1_88A6h1kqM_/pubhtml,TRUE,"<div id=""I12"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ9CB-YtHUuynOQA5k6VQhm_GzGpct6VTfJ2ak4Wq_gCzXBlhaPce2B7VyWrdVQmFFg1_88A6h1kqM_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I13,https://docs.google.com/forms/d/e/1FAIpQLScImqsl1VXGYM1wwvPMcYp0UEBaQIBntayuU7VeVnRAEgSnqg/viewform,https://docs.google.com/spreadsheets/d/1dtA1QYghdkoV75fk3X1ZiHqPuJAOVzEBClNuN1WA_4c,6,s50/i13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTHQ_KsHtilpgnmO7b5cf8kjA24ep-0OML8k6A4fB8KqcOIGC7xTilD8jo6phfnsXhkwObn2BOPARBV/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTHQ_KsHtilpgnmO7b5cf8kjA24ep-0OML8k6A4fB8KqcOIGC7xTilD8jo6phfnsXhkwObn2BOPARBV/pubhtml,TRUE,"<div id=""I13"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTHQ_KsHtilpgnmO7b5cf8kjA24ep-0OML8k6A4fB8KqcOIGC7xTilD8jo6phfnsXhkwObn2BOPARBV/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I14,https://docs.google.com/forms/d/e/1FAIpQLSctn5jshvr0lB7EdIJVzjDajMKecY4McPvekRFYN6rOQqVVrQ/viewform,https://docs.google.com/spreadsheets/d/1bcMUf2_PbeMtMpcAQgS09q-ySoo6V5-fEYlCwa_xTKo,6,s50/i14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vStnqLbghKj_wO4dm6IDAWlOAUKXaSSWWRqcbpfzcYe4YE_C2yMeYd8DtX5bcdRxqaZghl5AAg8Vk4_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vStnqLbghKj_wO4dm6IDAWlOAUKXaSSWWRqcbpfzcYe4YE_C2yMeYd8DtX5bcdRxqaZghl5AAg8Vk4_/pubhtml,TRUE,"<div id=""I14"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vStnqLbghKj_wO4dm6IDAWlOAUKXaSSWWRqcbpfzcYe4YE_C2yMeYd8DtX5bcdRxqaZghl5AAg8Vk4_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I15,https://docs.google.com/forms/d/e/1FAIpQLSc-JA3BMc8gLvZRCVcBHUf3a-vMBef1gnA5bJNTuFzEUutY3g/viewform,https://docs.google.com/spreadsheets/d/1Pmk8cX-h4WuoYp1TYgwdF9Uzc0rQ7bN9aCT4GO3_FVA,6,s50/i15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSUCPzG2Znz9czkVQ_JAbG5DR0IyL0l7imPMtjVor3y6ViM3v21PqiO4ICc2Dq5cTyUEiyelcSLcuM9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSUCPzG2Znz9czkVQ_JAbG5DR0IyL0l7imPMtjVor3y6ViM3v21PqiO4ICc2Dq5cTyUEiyelcSLcuM9/pubhtml,TRUE,"<div id=""I15"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSUCPzG2Znz9czkVQ_JAbG5DR0IyL0l7imPMtjVor3y6ViM3v21PqiO4ICc2Dq5cTyUEiyelcSLcuM9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I16,https://docs.google.com/forms/d/e/1FAIpQLSeCEHEpG5gDLZ9iO7T2m6CH44qHWO7ghvQYvdSnWhMlGdIJyg/viewform,https://docs.google.com/spreadsheets/d/1cUE9H_Ch-FSBnMRQXAY_LNdByynmGxfYJJqc79z2NtY,6,s50/i16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQmVa4QLMcCRR_yQ-5I9Il1DkBl4gEfDADKsxXxoaWVZ0JA91QJjhZ7KQKCZUpKFmDP3zmB3ERfXTpA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQmVa4QLMcCRR_yQ-5I9Il1DkBl4gEfDADKsxXxoaWVZ0JA91QJjhZ7KQKCZUpKFmDP3zmB3ERfXTpA/pubhtml,TRUE,"<div id=""I16"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQmVa4QLMcCRR_yQ-5I9Il1DkBl4gEfDADKsxXxoaWVZ0JA91QJjhZ7KQKCZUpKFmDP3zmB3ERfXTpA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I17,https://docs.google.com/forms/d/e/1FAIpQLSc67qk_rTs1bphGrAy1sYZtmLsnaFI1MK5Zbr6O5FCjHk18yg/viewform,https://docs.google.com/spreadsheets/d/1jbM8lkz6AB2HRDb_Aro4y__ffC8YUkgBw7VrEl9yn5w,6,s50/i17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRlJ9gdUrNaDRqu7Uem_-ehnzEJ6tZ5FrvXkZ_H-B6kl2W7ge3vn_ADKpyfyaBa95TGjv2eaOa_RWhV/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRlJ9gdUrNaDRqu7Uem_-ehnzEJ6tZ5FrvXkZ_H-B6kl2W7ge3vn_ADKpyfyaBa95TGjv2eaOa_RWhV/pubhtml,TRUE,"<div id=""I17"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRlJ9gdUrNaDRqu7Uem_-ehnzEJ6tZ5FrvXkZ_H-B6kl2W7ge3vn_ADKpyfyaBa95TGjv2eaOa_RWhV/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I18,https://docs.google.com/forms/d/e/1FAIpQLSetR2PZBSzEUUZNoTrAfkfktPZ467iP1YO7tD2CyD3bKi56vw/viewform,https://docs.google.com/spreadsheets/d/1snKyrCXhCn9SuJzmXfSGVpfRpleL8EwXHsGuzOdCIZY,6,s50/i18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRq5wMo3cRXguoALNXC5YVsh3IPjkHFGJZcd770lCAYQIZyHRpuXOZ15hRPbE4VqR81M4C4JK4Eoblm/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRq5wMo3cRXguoALNXC5YVsh3IPjkHFGJZcd770lCAYQIZyHRpuXOZ15hRPbE4VqR81M4C4JK4Eoblm/pubhtml,TRUE,"<div id=""I18"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRq5wMo3cRXguoALNXC5YVsh3IPjkHFGJZcd770lCAYQIZyHRpuXOZ15hRPbE4VqR81M4C4JK4Eoblm/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I19,https://docs.google.com/forms/d/e/1FAIpQLSfc8OWRRU1aQ4JfxDG7HHt89fwHj-8gGvEQdVe7DQzxOZhlQQ/viewform,https://docs.google.com/spreadsheets/d/1Iq-EFgIPNdLA0lhnqf-NMOybVNwfzPK28TtukFsuIR0,6,s50/i19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vShqAo9Gzy22i_rMkqqfsgMv5HDuzprztXw_v5CQTvx1DX8ZIsQmbrIUrGjT-zjpOKJC9oYNkjozomX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vShqAo9Gzy22i_rMkqqfsgMv5HDuzprztXw_v5CQTvx1DX8ZIsQmbrIUrGjT-zjpOKJC9oYNkjozomX/pubhtml,TRUE,"<div id=""I19"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vShqAo9Gzy22i_rMkqqfsgMv5HDuzprztXw_v5CQTvx1DX8ZIsQmbrIUrGjT-zjpOKJC9oYNkjozomX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I20,https://docs.google.com/forms/d/e/1FAIpQLSfdttaImusHDe6Zck4UA3tCfADLDtkxT22jF_rXVUsYrX5Ybw/viewform,https://docs.google.com/spreadsheets/d/1yZQRVkxz4DFxC_V9Ip7vxpfzuxnB5MdiHnrp2qtZjkM,6,s50/i20,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTJ0DsPT9P-4c4zLBYjP_GT2fqNVmiQ4RAijJpRcWcVZUE38_gQxJYx1uB2ogGJ0Ft3-qO3s1c9dn7x/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTJ0DsPT9P-4c4zLBYjP_GT2fqNVmiQ4RAijJpRcWcVZUE38_gQxJYx1uB2ogGJ0Ft3-qO3s1c9dn7x/pubhtml,TRUE,"<div id=""I20"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTJ0DsPT9P-4c4zLBYjP_GT2fqNVmiQ4RAijJpRcWcVZUE38_gQxJYx1uB2ogGJ0Ft3-qO3s1c9dn7x/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I21,https://docs.google.com/forms/d/e/1FAIpQLSe8dbGGREFonWRdv7beZ06nzna7clDP1cIPH_Ro2TJZOw_pFg/viewform,https://docs.google.com/spreadsheets/d/1KiZwLEUZFY1vO0ZNca2ERrqhIHfCNE8sVGj5tsKclHk,6,s50/i21,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTXneTlW-msUUO9KDBlfVb4YRedLi2t_vWhRf4dwwFuNo5n1nD1FJhdRNdXZhQElP-0cNyXC81zQYEa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTXneTlW-msUUO9KDBlfVb4YRedLi2t_vWhRf4dwwFuNo5n1nD1FJhdRNdXZhQElP-0cNyXC81zQYEa/pubhtml,TRUE,"<div id=""I21"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTXneTlW-msUUO9KDBlfVb4YRedLi2t_vWhRf4dwwFuNo5n1nD1FJhdRNdXZhQElP-0cNyXC81zQYEa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J1,https://docs.google.com/forms/d/e/1FAIpQLSc41auD1ris5nO_Hp5Hb_DXJpQ-t-ER91H9LEpPYjpqa5QNZA/viewform,https://docs.google.com/spreadsheets/d/1DiyJWleWQiYdwwTfIcCiAHvwNV4zju5XgQBfpDylbMo,6,s50/j1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS3yIF4Z2iOUugid3a7JTz-LgQI1R8VfHIGz4bZwM1vlgdD_q0nCM7vUO-8M0fcURgeLUGXYj-UxEyg/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS3yIF4Z2iOUugid3a7JTz-LgQI1R8VfHIGz4bZwM1vlgdD_q0nCM7vUO-8M0fcURgeLUGXYj-UxEyg/pubhtml,TRUE,"<div id=""J1"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS3yIF4Z2iOUugid3a7JTz-LgQI1R8VfHIGz4bZwM1vlgdD_q0nCM7vUO-8M0fcURgeLUGXYj-UxEyg/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J2,https://docs.google.com/forms/d/e/1FAIpQLSdGcm-jeWZKA5x8T4-cU0DLHWwK_nGQN1-BnpxjaE1JfbrQag/viewform,https://docs.google.com/spreadsheets/d/1rCFLpgn582MgSozv-_fbAJ1yvFJEPXENplGqfJQ2mXA,6,s50/j2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS_Lk8ZFbzOEijOyAb40QuOytbac0zncNtuPKZXmLY0wQu-GzIvlXfahXkE78uVeeIJZvy0mWbBvTKF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS_Lk8ZFbzOEijOyAb40QuOytbac0zncNtuPKZXmLY0wQu-GzIvlXfahXkE78uVeeIJZvy0mWbBvTKF/pubhtml,TRUE,"<div id=""J2"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS_Lk8ZFbzOEijOyAb40QuOytbac0zncNtuPKZXmLY0wQu-GzIvlXfahXkE78uVeeIJZvy0mWbBvTKF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J3,https://docs.google.com/forms/d/e/1FAIpQLSfDUwKzjoo4WO_Djpy1IYe9WyGKAIoAcpkj7uG70kLxO5Y--w/viewform,https://docs.google.com/spreadsheets/d/1ga9sd9ZnEpHkwRCUJeqevTZukvDwRr97xOkhs16k_2A,6,s50/j3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRmaGtv58C7zSQB5kgJ5VY9O722xmim3bctUUnOBOI-ZZkBbYGJeV9DVCdqZY-4kGaJlxLalHKwiwDh/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRmaGtv58C7zSQB5kgJ5VY9O722xmim3bctUUnOBOI-ZZkBbYGJeV9DVCdqZY-4kGaJlxLalHKwiwDh/pubhtml,TRUE,"<div id=""J3"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRmaGtv58C7zSQB5kgJ5VY9O722xmim3bctUUnOBOI-ZZkBbYGJeV9DVCdqZY-4kGaJlxLalHKwiwDh/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J4,https://docs.google.com/forms/d/e/1FAIpQLSdfaCjU7nxnKhYdbkx7IEuwEI5DgTssDKdZvDXn2wW4g5lGUg/viewform,https://docs.google.com/spreadsheets/d/19nkm0nmOTnzT8HFojmGmdl-oFFn9vFW2WX7lOFKCx5o,6,s50/j4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQluJGil8aoMrPeQMk3FB6_ZtoLUeNbQaLWjJHH530x-7OlSIv5OOQFo8iljV0gFVzR0NgXgJ0BIJ3j/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQluJGil8aoMrPeQMk3FB6_ZtoLUeNbQaLWjJHH530x-7OlSIv5OOQFo8iljV0gFVzR0NgXgJ0BIJ3j/pubhtml,TRUE,"<div id=""J4"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQluJGil8aoMrPeQMk3FB6_ZtoLUeNbQaLWjJHH530x-7OlSIv5OOQFo8iljV0gFVzR0NgXgJ0BIJ3j/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
