Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
I3,https://docs.google.com/forms/d/e/1FAIpQLSdaP85SdIPgpxsYQ0rVRL5YzzP6FJGnP-5ZKFRxWYyNleuMtw/viewform,https://docs.google.com/spreadsheets/d/1KgA2rOGZXAfd6U26ThPHBy0UResYbRdsShyQY9Bwu8k,6,s71/i3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT5xpw3YthNyd5umgnYb4prpwix_EjPJjXIvPR-aqbtsz_Tn4dgVv-llrT865lecXyKteSYzol3ERlS/pubhtml?gid=634017016&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT5xpw3YthNyd5umgnYb4prpwix_EjPJjXIvPR-aqbtsz_Tn4dgVv-llrT865lecXyKteSYzol3ERlS/pubhtml,TRUE,"<div id=""I3"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT5xpw3YthNyd5umgnYb4prpwix_EjPJjXIvPR-aqbtsz_Tn4dgVv-llrT865lecXyKteSYzol3ERlS/pubhtml?gid=634017016&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I4,https://docs.google.com/forms/d/e/1FAIpQLSd-KuKrRM2CQTzG_gq60Qi5olGkqoKsA_nHTWsHR9AVhW6gGQ/viewform,https://docs.google.com/spreadsheets/d/1WSU5KW7LvViO5Nw_xWm0q26dgqXt2uZJoRuXvuZwLw0,6,s71/i4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRP3VK0jZJfS2Mz8cLGhp6qd-eQbXb_Hh-afoQSe8ZDm6-s_nQCVn2zJQxLogfQjMSdT6DW70GZwvW1/pubhtml?gid=427202719&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRP3VK0jZJfS2Mz8cLGhp6qd-eQbXb_Hh-afoQSe8ZDm6-s_nQCVn2zJQxLogfQjMSdT6DW70GZwvW1/pubhtml,TRUE,"<div id=""I4"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRP3VK0jZJfS2Mz8cLGhp6qd-eQbXb_Hh-afoQSe8ZDm6-s_nQCVn2zJQxLogfQjMSdT6DW70GZwvW1/pubhtml?gid=427202719&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I5,https://docs.google.com/forms/d/e/1FAIpQLSfec7YWJjSiM_4j3VUZbNOKlqLZIF3vH6rTcIGjKfKWDxgS8Q/viewform,https://docs.google.com/spreadsheets/d/1k1y0efFvFfkk4rtjtLl4dCgAF76_iBE7b9ptafGhboI,6,s71/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ0lhaPhmnH3stRfLjn7qHnlJ-gzUZdk5M5oNj5UjtVzNESYkxWqGOjjWa98wLJtr37lTNDWcSkanLu/pubhtml?gid=737865116&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ0lhaPhmnH3stRfLjn7qHnlJ-gzUZdk5M5oNj5UjtVzNESYkxWqGOjjWa98wLJtr37lTNDWcSkanLu/pubhtml,TRUE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ0lhaPhmnH3stRfLjn7qHnlJ-gzUZdk5M5oNj5UjtVzNESYkxWqGOjjWa98wLJtr37lTNDWcSkanLu/pubhtml?gid=737865116&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I6,https://docs.google.com/forms/d/e/1FAIpQLSfBnYbwwbfFRT7bEhZW2IAdq8XwcMlTDVYaDzpZMt36BTJA2A/viewform,https://docs.google.com/spreadsheets/d/1CvriArGlTa96bfhynMARt2cVjZ-COPsevx8bM8AfecU,6,s71/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ1BJsEEmAdiVfZUg0DpLSGhC_gKoQNzylMXf_-SpKA7v3KFA3vUZ9e-E_mI_uZ9PdKNXqX96J3qCz_/pubhtml?gid=1215089064&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ1BJsEEmAdiVfZUg0DpLSGhC_gKoQNzylMXf_-SpKA7v3KFA3vUZ9e-E_mI_uZ9PdKNXqX96J3qCz_/pubhtml,TRUE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ1BJsEEmAdiVfZUg0DpLSGhC_gKoQNzylMXf_-SpKA7v3KFA3vUZ9e-E_mI_uZ9PdKNXqX96J3qCz_/pubhtml?gid=1215089064&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I7,https://docs.google.com/forms/d/e/1FAIpQLSftbUNKSGM752t3vu6TreCl4WMEwxPHeXvwAzgsyNKQVY7n2A/viewform,https://docs.google.com/spreadsheets/d/1Zw4MMiuYVK5fLEuj7966mBjl-2oRzjgg3neDqBisZ44,6,s71/i7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSlbkEwILwPTJ49qTZtgWvPIIofpc9ed71fq3jJSS320hWlyX8UkFxQguoC-UlaMnZ3TeWlECuMz8sO/pubhtml?gid=642233692&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSlbkEwILwPTJ49qTZtgWvPIIofpc9ed71fq3jJSS320hWlyX8UkFxQguoC-UlaMnZ3TeWlECuMz8sO/pubhtml,TRUE,"<div id=""I7"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSlbkEwILwPTJ49qTZtgWvPIIofpc9ed71fq3jJSS320hWlyX8UkFxQguoC-UlaMnZ3TeWlECuMz8sO/pubhtml?gid=642233692&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J1,https://docs.google.com/forms/d/e/1FAIpQLSdTyHvXzdH_xTJCaxRIYPMR29lnHbjQuwrUaozsRee76rLAZg/viewform,https://docs.google.com/spreadsheets/d/1oPEcYvG3JV-qX_uDIzpSnEt78Opcv-5gdRYg_F-bpKg,6,s71/j1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRzGNlTtFOkPGtzwlDxBXu7OPifTfo8lJV6zMtCU9M0uifzccukRgS9-JA4GNM28CwlL9uo59HV4J1i/pubhtml?gid=510557033&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRzGNlTtFOkPGtzwlDxBXu7OPifTfo8lJV6zMtCU9M0uifzccukRgS9-JA4GNM28CwlL9uo59HV4J1i/pubhtml,TRUE,"<div id=""J1"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRzGNlTtFOkPGtzwlDxBXu7OPifTfo8lJV6zMtCU9M0uifzccukRgS9-JA4GNM28CwlL9uo59HV4J1i/pubhtml?gid=510557033&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J2,https://docs.google.com/forms/d/e/1FAIpQLSd2gwNLsZYkrrV7dHflB6ERNut4vq1q7vxIVnqKA_McEmfyXA/viewform,https://docs.google.com/spreadsheets/d/1LxIPHL8vLeRac4PrA7EldkidIiDlkudcLufynyMRD6Y,6,s71/j2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSPFY6_QFOqmeATuLUCdhCxOWsRSkSY34XbsMRh_3EHf3YocJOiJC1A7YUoWWaj-f5XEe9eYYOvuTNw/pubhtml?gid=15582330&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSPFY6_QFOqmeATuLUCdhCxOWsRSkSY34XbsMRh_3EHf3YocJOiJC1A7YUoWWaj-f5XEe9eYYOvuTNw/pubhtml,TRUE,"<div id=""J2"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSPFY6_QFOqmeATuLUCdhCxOWsRSkSY34XbsMRh_3EHf3YocJOiJC1A7YUoWWaj-f5XEe9eYYOvuTNw/pubhtml?gid=15582330&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J3,https://docs.google.com/forms/d/e/1FAIpQLSdytglSlrs1OEdrWG1ZYUW5p-RdMmxg_CQT9dK2fn7xjWbJ3A/viewform,https://docs.google.com/spreadsheets/d/1S7tCPudYgvfz_txRb6wPEgIbHxmTj_sj2-8xIRUwQb0,6,s71/j3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQZzulHVEPWhp3yui4uiCOvV7zbF6NHCgsLIQHZMx3rmZOQdl6D3Oml-zqQfvSWW7byZW7VG_Nge8p3/pubhtml?gid=296120282&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQZzulHVEPWhp3yui4uiCOvV7zbF6NHCgsLIQHZMx3rmZOQdl6D3Oml-zqQfvSWW7byZW7VG_Nge8p3/pubhtml,TRUE,"<div id=""J3"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQZzulHVEPWhp3yui4uiCOvV7zbF6NHCgsLIQHZMx3rmZOQdl6D3Oml-zqQfvSWW7byZW7VG_Nge8p3/pubhtml?gid=296120282&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J4,https://docs.google.com/forms/d/e/1FAIpQLScedh7DjSZ2O9AV0vGr--ZI2svSxSbdFurxUJEonuFaE0Norg/viewform,https://docs.google.com/spreadsheets/d/18p6T5QnFV002aIUVR7jZvEt7dUn5DpgS78f8DguDTYo,6,s71/j4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS6gzoekYZcUc2UBXl_tXt_MLFV4cMPy_x8p0WNDgJSfzIgJYUgkR71TlxvTPk-Ckp6yLyOGXDz5xcS/pubhtml?gid=985970732&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS6gzoekYZcUc2UBXl_tXt_MLFV4cMPy_x8p0WNDgJSfzIgJYUgkR71TlxvTPk-Ckp6yLyOGXDz5xcS/pubhtml,TRUE,"<div id=""J4"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS6gzoekYZcUc2UBXl_tXt_MLFV4cMPy_x8p0WNDgJSfzIgJYUgkR71TlxvTPk-Ckp6yLyOGXDz5xcS/pubhtml?gid=985970732&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J5,https://docs.google.com/forms/d/e/1FAIpQLSelHqvtuejprptJszNeTcWxXVtMhGz0fmSw7pLV4NisAe7t6w/viewform,https://docs.google.com/spreadsheets/d/1W1PYBCxnlZy8mUbI6sADdZ9KFTFz1jGc4xUmAKwDmTo,6,s71/j5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQuehL1sFLssMc1Du6LbGTmLxpmHTN-kOmEEbMxv8ECjDEqA8F0AIJpBqxOn0lbDL1WwcgS5oo6fZfk/pubhtml?gid=687237081&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQuehL1sFLssMc1Du6LbGTmLxpmHTN-kOmEEbMxv8ECjDEqA8F0AIJpBqxOn0lbDL1WwcgS5oo6fZfk/pubhtml,TRUE,"<div id=""J5"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQuehL1sFLssMc1Du6LbGTmLxpmHTN-kOmEEbMxv8ECjDEqA8F0AIJpBqxOn0lbDL1WwcgS5oo6fZfk/pubhtml?gid=687237081&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J6,https://docs.google.com/forms/d/e/1FAIpQLScMS91mu3Vn1QnuH-ONSRJcb5nmxDq5lVAiNGl9oYN9oTMAnA/viewform,https://docs.google.com/spreadsheets/d/1MZZwY28j8HVww6bZEAcLi2r6WrmHyzs-b6nWZ4PGFi0,6,s71/j6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQf1Xmo2Rgiq1qtpMSs-za2nfV8zKk-TN1x_TqpW9ZOJ8gg5losNcj-kzd1bRo-Hf0TPnCqUchzPZYz/pubhtml?gid=251578197&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQf1Xmo2Rgiq1qtpMSs-za2nfV8zKk-TN1x_TqpW9ZOJ8gg5losNcj-kzd1bRo-Hf0TPnCqUchzPZYz/pubhtml,TRUE,"<div id=""J6"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQf1Xmo2Rgiq1qtpMSs-za2nfV8zKk-TN1x_TqpW9ZOJ8gg5losNcj-kzd1bRo-Hf0TPnCqUchzPZYz/pubhtml?gid=251578197&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K1,https://docs.google.com/forms/d/e/1FAIpQLSc-DId7FaMAeNCPc8fCl40aN2izw9HnRUmcDtJXW-PwArgTPg/viewform,https://docs.google.com/spreadsheets/d/1ydtbjri8Pq12fPJU0xVgTRS0Bd6FXthCJqwt6JNW9qs,6,s71/k1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTtY5DyaWRGhjWa1L5BO5p9KBt53d3nxQ5i1RxCziaBDliab9IBW3wIA2VFmgdBUkjN02NkRP5VZKcK/pubhtml?gid=1039958743&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTtY5DyaWRGhjWa1L5BO5p9KBt53d3nxQ5i1RxCziaBDliab9IBW3wIA2VFmgdBUkjN02NkRP5VZKcK/pubhtml,TRUE,"<div id=""K1"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTtY5DyaWRGhjWa1L5BO5p9KBt53d3nxQ5i1RxCziaBDliab9IBW3wIA2VFmgdBUkjN02NkRP5VZKcK/pubhtml?gid=1039958743&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K2,https://docs.google.com/forms/d/e/1FAIpQLScygQ4PLzirMq_xCf6SP6uv-731vdf70elcfZsOJMrxlzbvwA/viewform,https://docs.google.com/spreadsheets/d/14Vz5LvC6vuOP4Wn9sLxEYG1LPbb-I4PmG577v4AflKg,6,s71/k2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQE2CR_XoW0nU3PdNbQiz9cVhvN84ag02bYoyV0k3Sm-bOcryazIhoMYAdP5D_duMOfG6sOimDlmD8V/pubhtml?gid=1050591191&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQE2CR_XoW0nU3PdNbQiz9cVhvN84ag02bYoyV0k3Sm-bOcryazIhoMYAdP5D_duMOfG6sOimDlmD8V/pubhtml,TRUE,"<div id=""K2"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQE2CR_XoW0nU3PdNbQiz9cVhvN84ag02bYoyV0k3Sm-bOcryazIhoMYAdP5D_duMOfG6sOimDlmD8V/pubhtml?gid=1050591191&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K3,https://docs.google.com/forms/d/e/1FAIpQLSfeAk7Pyl9mSfjHij7aEorcAElI_qK9IRNf1v5lWRCHcle9aw/viewform,https://docs.google.com/spreadsheets/d/1nmj4q7Mzx0o2UVhl0vGT2tM0p4Nl7Vng98K8GiWl3Jo,6,s71/k3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTFTtNIR8EHZBCsjur0aMEcA86ZQ8v2-nUNvkhJHwT0BSJTZaVqujC7DmplbDKVumuKKfHdo5cLfMsM/pubhtml?gid=1486243039&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTFTtNIR8EHZBCsjur0aMEcA86ZQ8v2-nUNvkhJHwT0BSJTZaVqujC7DmplbDKVumuKKfHdo5cLfMsM/pubhtml,TRUE,"<div id=""K3"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTFTtNIR8EHZBCsjur0aMEcA86ZQ8v2-nUNvkhJHwT0BSJTZaVqujC7DmplbDKVumuKKfHdo5cLfMsM/pubhtml?gid=1486243039&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K4,https://docs.google.com/forms/d/e/1FAIpQLSdP0aayOJlWjftN3M401S0XI4WKTtFjQ0XVuT35uJlzW8xi7g/viewform,https://docs.google.com/spreadsheets/d/1ifa22jT_Z6dYmgzT4p-Qc0nWBxjeanEbT3EFgR6xhS0,6,s71/k4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTOVd-opTpt90fsBVmXxhvBLqcc5E7QkJfbriRS20AT7LkYgewnI8wmh1_l1r1ua-luRrRWO26GJYuz/pubhtml?gid=52110554&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTOVd-opTpt90fsBVmXxhvBLqcc5E7QkJfbriRS20AT7LkYgewnI8wmh1_l1r1ua-luRrRWO26GJYuz/pubhtml,TRUE,"<div id=""K4"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTOVd-opTpt90fsBVmXxhvBLqcc5E7QkJfbriRS20AT7LkYgewnI8wmh1_l1r1ua-luRrRWO26GJYuz/pubhtml?gid=52110554&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K5,https://docs.google.com/forms/d/e/1FAIpQLSdE8XYSAkTVFOs9g6wBGAcTc0tyKOvphqrTzyt0HCwGGqszJQ/viewform,https://docs.google.com/spreadsheets/d/1lcEUfTp3qH19QEMt4CX4CiacQzUr8hgTIEMhMEsGAtY,6,s71/k5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSphbhiBbxSmTMMWk4Ga2cw1KxgROYsdkvgTrrADvlbFObx92yWloImsY7e1BvZIsCQmr08p5e69DET/pubhtml?gid=1958657553&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSphbhiBbxSmTMMWk4Ga2cw1KxgROYsdkvgTrrADvlbFObx92yWloImsY7e1BvZIsCQmr08p5e69DET/pubhtml,TRUE,"<div id=""K5"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSphbhiBbxSmTMMWk4Ga2cw1KxgROYsdkvgTrrADvlbFObx92yWloImsY7e1BvZIsCQmr08p5e69DET/pubhtml?gid=1958657553&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
