Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
I4,https://docs.google.com/forms/d/e/1FAIpQLScGCojGyLhdPw6TtQEzJa0g7ElrBqhDJ4dXUuHb_aGCbwI9uQ/viewform,https://docs.google.com/spreadsheets/d/1T8GxOBk3ppxPS4t2JP6h8QJj6DyqqUN6MOUvZi4qaUc,6,s66/i4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQODI1md8-YlaMTJy0JLv_X_m7unxydDNI9MRFYeWScpytR2PjRsrUEhPOCqViuAZd3slUZCTvEOUh_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQODI1md8-YlaMTJy0JLv_X_m7unxydDNI9MRFYeWScpytR2PjRsrUEhPOCqViuAZd3slUZCTvEOUh_/pubhtml,TRUE,"<div id=""I4"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQODI1md8-YlaMTJy0JLv_X_m7unxydDNI9MRFYeWScpytR2PjRsrUEhPOCqViuAZd3slUZCTvEOUh_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I5,https://docs.google.com/forms/d/e/1FAIpQLSeAac0wRELclD1gQIJJvu603P6MIV3TpZcpcogLIu5RQI_iyw/viewform,https://docs.google.com/spreadsheets/d/1U-pjVjjTd4VQNLDKCCBjWv2O-0ZySsp3R6cbfcIe-fU,6,s66/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR1iZqYKRxvR7JsqePn3OgjJVVsCMHWo1MS2a1-7oEfFt5vrFTPM-MU58xVoipvmy_weR2f6tiyGYAw/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR1iZqYKRxvR7JsqePn3OgjJVVsCMHWo1MS2a1-7oEfFt5vrFTPM-MU58xVoipvmy_weR2f6tiyGYAw/pubhtml,TRUE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR1iZqYKRxvR7JsqePn3OgjJVVsCMHWo1MS2a1-7oEfFt5vrFTPM-MU58xVoipvmy_weR2f6tiyGYAw/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I6,https://docs.google.com/forms/d/e/1FAIpQLSfvt_pgi6EhO4GFRXuxVsCQauWA7iXZi10IxUsZBAkimEj_zw/viewform,https://docs.google.com/spreadsheets/d/11uAoGA_dCdu2Nu7gxSpoxonHMmemueEOzvHLQmlnZa4,6,s66/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS5pDzTTleTj4y72avSnNZF9R2BkH_uMCzRnpH-GMR8kTuWJU1Q5Azk7smTAHdXeoZsyC4OLSYHBKwE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS5pDzTTleTj4y72avSnNZF9R2BkH_uMCzRnpH-GMR8kTuWJU1Q5Azk7smTAHdXeoZsyC4OLSYHBKwE/pubhtml,TRUE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS5pDzTTleTj4y72avSnNZF9R2BkH_uMCzRnpH-GMR8kTuWJU1Q5Azk7smTAHdXeoZsyC4OLSYHBKwE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I7,https://docs.google.com/forms/d/e/1FAIpQLSdYPedLQumt-DAFbk7YcRhSbJciB02KhMl0-hya6VGA1ysMTA/viewform,https://docs.google.com/spreadsheets/d/1lgafivHIZie_cftFYLE9-rdLiQ9nOG7GDm8GhN27wF8,6,s66/i7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQFH2qcsEELTQWAo2vTFF1Z33Gsiqd2ksnwVjHgz0d71fivVFZa_Z5A2Th9E7ya8VgFEbF1FDMmPh95/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQFH2qcsEELTQWAo2vTFF1Z33Gsiqd2ksnwVjHgz0d71fivVFZa_Z5A2Th9E7ya8VgFEbF1FDMmPh95/pubhtml,TRUE,"<div id=""I7"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQFH2qcsEELTQWAo2vTFF1Z33Gsiqd2ksnwVjHgz0d71fivVFZa_Z5A2Th9E7ya8VgFEbF1FDMmPh95/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I8,https://docs.google.com/forms/d/e/1FAIpQLSc2iPB18zHLDSjo2e3Hhf3vcp57MvvaRy1wvuLzuX0JNmohdg/viewform,https://docs.google.com/spreadsheets/d/1LDGbaZ-wo3RjqtfNHRq4PtDYxFSWh3JapoWymba05Y0,6,s66/i8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRM89Yd_o9Sxe7OXiLJ5ZM6Bj8IQsTSxBNzGABlORh3Oeq_OIvmuEWNhId8uxWprm7fn85yuj_wItM9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRM89Yd_o9Sxe7OXiLJ5ZM6Bj8IQsTSxBNzGABlORh3Oeq_OIvmuEWNhId8uxWprm7fn85yuj_wItM9/pubhtml,TRUE,"<div id=""I8"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRM89Yd_o9Sxe7OXiLJ5ZM6Bj8IQsTSxBNzGABlORh3Oeq_OIvmuEWNhId8uxWprm7fn85yuj_wItM9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J1,https://docs.google.com/forms/d/e/1FAIpQLSfEhcygsJ7dEheLYSY0dLEbxgjts7o3rHHwd28pWOpz_R3NkQ/viewform,https://docs.google.com/spreadsheets/d/1cGTvUzbBoW43FImy7AemBAtG6aXSe0l51_ZqW6CI_o0,6,s66/j1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSO-6kcbhxaN-ae6vxaqPUIiinpm3gh2TymoYXm4Nmd0Kv0xixmIMiwUYioO0Kbf0r_VqXKYnQlcP8v/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSO-6kcbhxaN-ae6vxaqPUIiinpm3gh2TymoYXm4Nmd0Kv0xixmIMiwUYioO0Kbf0r_VqXKYnQlcP8v/pubhtml,TRUE,"<div id=""J1"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSO-6kcbhxaN-ae6vxaqPUIiinpm3gh2TymoYXm4Nmd0Kv0xixmIMiwUYioO0Kbf0r_VqXKYnQlcP8v/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J2,https://docs.google.com/forms/d/e/1FAIpQLSduR6r5R9iXuffYE-o88C-M6M396mBpeiu8hvo70iJkDtdZqA/viewform,https://docs.google.com/spreadsheets/d/14prQnPTXRIRWlDjuAqQx4-Fm2GP0DZAqSdW3A7wut3I,6,s66/j2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRfswkTynmWpt-LNiclBFGomogy0P-s8aQrWUC4oJ-J17KrrBKcGNIWNoGKTbFua27fz15WsLKInfkd/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRfswkTynmWpt-LNiclBFGomogy0P-s8aQrWUC4oJ-J17KrrBKcGNIWNoGKTbFua27fz15WsLKInfkd/pubhtml,TRUE,"<div id=""J2"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRfswkTynmWpt-LNiclBFGomogy0P-s8aQrWUC4oJ-J17KrrBKcGNIWNoGKTbFua27fz15WsLKInfkd/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J3,https://docs.google.com/forms/d/e/1FAIpQLSd8mp5nTYo0zQ8w8hiztgHqUIoSU_yxd3wJtW1EzoXPGiRJQQ/viewform,https://docs.google.com/spreadsheets/d/121JPLxYedZJBy96PJnvKW7ZyR-9g2AOHN7SaoXXjCno,6,s66/j3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQIWQ6UydznxMqMIwNmqYprbzlkDSt2Kgrvw9Mz0eOxw0Zkr8Wop2b0kFHce9CV8UQ2tvJOKZce-oaa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQIWQ6UydznxMqMIwNmqYprbzlkDSt2Kgrvw9Mz0eOxw0Zkr8Wop2b0kFHce9CV8UQ2tvJOKZce-oaa/pubhtml,TRUE,"<div id=""J3"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQIWQ6UydznxMqMIwNmqYprbzlkDSt2Kgrvw9Mz0eOxw0Zkr8Wop2b0kFHce9CV8UQ2tvJOKZce-oaa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J4,https://docs.google.com/forms/d/e/1FAIpQLSd_uq5BSCzyOwBZQJNqpS7vc-PwJStnrgMIWw5m8_IrdlKZ3A/viewform,https://docs.google.com/spreadsheets/d/1JIr1BROREgfqcW6-lNGtDUWoCg-0PqlBiFDl7knBZCI,6,s66/j4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR3IjgNfVvE0GPLTO63kXKWIpguHM8gLEFnkdlxekrPTgZxWAuh4UBtYoQN4X90r0tzyYUKXfpPRJov/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR3IjgNfVvE0GPLTO63kXKWIpguHM8gLEFnkdlxekrPTgZxWAuh4UBtYoQN4X90r0tzyYUKXfpPRJov/pubhtml,TRUE,"<div id=""J4"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR3IjgNfVvE0GPLTO63kXKWIpguHM8gLEFnkdlxekrPTgZxWAuh4UBtYoQN4X90r0tzyYUKXfpPRJov/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J5,https://docs.google.com/forms/d/e/1FAIpQLSd2eypUCZp9876_lKIqSKv8o7og61KE8v82guzHmNpj7D-lnw/viewform,https://docs.google.com/spreadsheets/d/1cjwYAlOPehmVO0324bCSnPQcNPHhx_OIafvWYN2lMDM,6,s66/j5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRfr0KHomUnTYRh3-HWmLguW6mbXNzGH-odecOdGTM8CjHhW8VYHsdLz50XcfDl_wI6ZbQOD6DtLZEh/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRfr0KHomUnTYRh3-HWmLguW6mbXNzGH-odecOdGTM8CjHhW8VYHsdLz50XcfDl_wI6ZbQOD6DtLZEh/pubhtml,TRUE,"<div id=""J5"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRfr0KHomUnTYRh3-HWmLguW6mbXNzGH-odecOdGTM8CjHhW8VYHsdLz50XcfDl_wI6ZbQOD6DtLZEh/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J6,https://docs.google.com/forms/d/e/1FAIpQLSf8RL8-5n_vPTdAK66jvdERLmm_K6p-rv5K0m1RVc7GtGkc7w/viewform,https://docs.google.com/spreadsheets/d/1RRhctcJACcyVi_hf-xH0ymd771oI4xujb97WhiKXgdw,6,s66/j6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRFc518OFz77H3rhUmPr_jbD_tfpT1DwLcXPftbzqZS1y1CoiNClnzZ9no8BCwMEHrrMz6jjpZI0bQ7/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRFc518OFz77H3rhUmPr_jbD_tfpT1DwLcXPftbzqZS1y1CoiNClnzZ9no8BCwMEHrrMz6jjpZI0bQ7/pubhtml,TRUE,"<div id=""J6"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRFc518OFz77H3rhUmPr_jbD_tfpT1DwLcXPftbzqZS1y1CoiNClnzZ9no8BCwMEHrrMz6jjpZI0bQ7/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J7,https://docs.google.com/forms/d/e/1FAIpQLSdCY6669cw7vQzFT6OznT5cZoL7HOvSgbEEFYjW57jt2-uxlw/viewform,https://docs.google.com/spreadsheets/d/1L4dPFOu-Ma8B-8VExF58TZnwgtUNy6FfSsNdy4cjCkM,6,s66/j7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQkCuFHpEjmep_MzputLW-Dq-pZkz58cXnA8n-4DIW_MjKtux34sif87mWsODaThJS_OvFPYrYRZlOM/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQkCuFHpEjmep_MzputLW-Dq-pZkz58cXnA8n-4DIW_MjKtux34sif87mWsODaThJS_OvFPYrYRZlOM/pubhtml,TRUE,"<div id=""J7"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQkCuFHpEjmep_MzputLW-Dq-pZkz58cXnA8n-4DIW_MjKtux34sif87mWsODaThJS_OvFPYrYRZlOM/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J8,https://docs.google.com/forms/d/e/1FAIpQLSfyfIMYYQdQJ63BetgIFEGztdvtrxb30EaKn2vcToi5uUpTIQ/viewform,https://docs.google.com/spreadsheets/d/1mizfTcUxR88taJ5WulnvIbAwDbU3BXGOtmPgfrQUp8M,6,s66/j8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQb5hSugIANPOgSTP7KI9Y5mt4gUk23VHRQXhZoiP9dFU4Y6ZPHqgQkxAY-iuUIkUAJTii-1tEWPeTF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQb5hSugIANPOgSTP7KI9Y5mt4gUk23VHRQXhZoiP9dFU4Y6ZPHqgQkxAY-iuUIkUAJTii-1tEWPeTF/pubhtml,TRUE,"<div id=""J8"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQb5hSugIANPOgSTP7KI9Y5mt4gUk23VHRQXhZoiP9dFU4Y6ZPHqgQkxAY-iuUIkUAJTii-1tEWPeTF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K1,https://docs.google.com/forms/d/e/1FAIpQLScdJw13WdSWtvJywxr_qU71CIvbxTEJMkkd2rmO4YNIN6zsrA/viewform,https://docs.google.com/spreadsheets/d/1z6pbnh_lqW4U2RGavTrYanffMME6XBpUoZTSIfmO57s,6,s66/k1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT-2glT7joe1h9BHoEuvLV-r684Ww5pXHj8wefkzHIZxSXibLdLQbb95bAnhoNYyvf-UZlDm8xuyMbT/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT-2glT7joe1h9BHoEuvLV-r684Ww5pXHj8wefkzHIZxSXibLdLQbb95bAnhoNYyvf-UZlDm8xuyMbT/pubhtml,TRUE,"<div id=""K1"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT-2glT7joe1h9BHoEuvLV-r684Ww5pXHj8wefkzHIZxSXibLdLQbb95bAnhoNYyvf-UZlDm8xuyMbT/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K2,https://docs.google.com/forms/d/e/1FAIpQLSfVeEhrKPuWoShiK4sOpNSWZOAl2eAumL8ph3oDk93MnUkT2w/viewform,https://docs.google.com/spreadsheets/d/1opB7xnidKkSn0jY6lPypvzKcgnCtJKTtmNV9Co4jQNs,6,s66/k2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQiHaKS4Qjn9bpVaU-AgqgKJpuoK5S9e1k3CKG2lgxH-EQ8RuNY8vfN6Ah_YW5l0IjI72aBwOECXPA5/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQiHaKS4Qjn9bpVaU-AgqgKJpuoK5S9e1k3CKG2lgxH-EQ8RuNY8vfN6Ah_YW5l0IjI72aBwOECXPA5/pubhtml,TRUE,"<div id=""K2"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQiHaKS4Qjn9bpVaU-AgqgKJpuoK5S9e1k3CKG2lgxH-EQ8RuNY8vfN6Ah_YW5l0IjI72aBwOECXPA5/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K3,https://docs.google.com/forms/d/e/1FAIpQLSf_XPQJv2y0W3z9xNCLJoBGIGH0zC0OcFPf0WQonKOjkp9Xqg/viewform,https://docs.google.com/spreadsheets/d/1lxrvacvXpubfc_zNkBdgE-P1ikTp6s59q4838F4IBHQ,6,s66/k3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSWfc6snd6qcAM6XKUbFaNAMjEBRL2EBOMGStzQlk6VqQBpVpLggjk_hvBKcBSF0IwdP0NzxXWte1ul/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSWfc6snd6qcAM6XKUbFaNAMjEBRL2EBOMGStzQlk6VqQBpVpLggjk_hvBKcBSF0IwdP0NzxXWte1ul/pubhtml,TRUE,"<div id=""K3"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSWfc6snd6qcAM6XKUbFaNAMjEBRL2EBOMGStzQlk6VqQBpVpLggjk_hvBKcBSF0IwdP0NzxXWte1ul/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K4,https://docs.google.com/forms/d/e/1FAIpQLSdl8yCfyu4Yx00K2LroPPd_I_wkoyupcTuSfjZ7BUm_6EDReQ/viewform,https://docs.google.com/spreadsheets/d/1XcWKc4lxt-MZMxhnsQwONTXiPD_o0fu9W-BueHqqDmo,6,s66/k4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSRIaHzsZ2o2vxFOIqKgXHH_tAQtYFb6DXhztC70bDjiAVRkWBI7Pe5wqdybcBew2RTT3gZ2hVmQWC1/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSRIaHzsZ2o2vxFOIqKgXHH_tAQtYFb6DXhztC70bDjiAVRkWBI7Pe5wqdybcBew2RTT3gZ2hVmQWC1/pubhtml,TRUE,"<div id=""K4"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSRIaHzsZ2o2vxFOIqKgXHH_tAQtYFb6DXhztC70bDjiAVRkWBI7Pe5wqdybcBew2RTT3gZ2hVmQWC1/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K5,https://docs.google.com/forms/d/e/1FAIpQLSdMNM6ZkTScpKszbbtKYQjvFVC90_dK6S-O7M1IHDNsxRQ1pA/viewform,https://docs.google.com/spreadsheets/d/1s9HcNCX2GxYlRsX1ftjRzahldxvzJWE7unzJA_3ROpc,6,s66/k5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTT6IjESmJn74GfQsX1C3YTRhZtqIy-nQar_sAoI4qGTCv1HAc8kjNJAKakLpUoaeSCRSdjrcnbHX2H/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTT6IjESmJn74GfQsX1C3YTRhZtqIy-nQar_sAoI4qGTCv1HAc8kjNJAKakLpUoaeSCRSdjrcnbHX2H/pubhtml,TRUE,"<div id=""K5"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTT6IjESmJn74GfQsX1C3YTRhZtqIy-nQar_sAoI4qGTCv1HAc8kjNJAKakLpUoaeSCRSdjrcnbHX2H/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K6,https://docs.google.com/forms/d/e/1FAIpQLSd3teGgZ6qKo9HZdHaBi37f1BkZS2qh6u7dNsu3ZPF7CeRzjg/viewform,https://docs.google.com/spreadsheets/d/1Q9UYzLZT_CsI0Wqfw9QMI4Oxaojm4D2O9beEfXyxEDE,6,s66/k6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQYs-ZF5l-yzaEF16V3LdyFQKqf8Sbmm_03UCKQG8_s7eli0dgKe-OL-crvfrDTGFlUm4l6smpNjIJG/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQYs-ZF5l-yzaEF16V3LdyFQKqf8Sbmm_03UCKQG8_s7eli0dgKe-OL-crvfrDTGFlUm4l6smpNjIJG/pubhtml,TRUE,"<div id=""K6"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQYs-ZF5l-yzaEF16V3LdyFQKqf8Sbmm_03UCKQG8_s7eli0dgKe-OL-crvfrDTGFlUm4l6smpNjIJG/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K7,https://docs.google.com/forms/d/e/1FAIpQLSczlbSKB3LKLCi3UEr5ZeP942kZ7aYX0bA4xKgxdpYHQWrnBg/viewform,https://docs.google.com/spreadsheets/d/1AQVZ0uZQMLYMevv48_72KWfDwL0Y4WZZaXG7UMOCgrI,6,s66/k7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTS-9eI3cZd6bFXoqtaevye-w110slQnjSjcfjzyDPllynhkXRfKhSAxILpvTHv4gA5gGCS43uey2Z3/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTS-9eI3cZd6bFXoqtaevye-w110slQnjSjcfjzyDPllynhkXRfKhSAxILpvTHv4gA5gGCS43uey2Z3/pubhtml,TRUE,"<div id=""K7"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTS-9eI3cZd6bFXoqtaevye-w110slQnjSjcfjzyDPllynhkXRfKhSAxILpvTHv4gA5gGCS43uey2Z3/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K8,https://docs.google.com/forms/d/e/1FAIpQLSfezl4ZYSq_vK6Fpw-TsL4-m6BjJgkrdcBWmFDpjykXYNSU1A/viewform,https://docs.google.com/spreadsheets/d/1uE5xXRkqG77RccqXLzs51CyLYgtLq_6nheHV16efOTg,6,s66/k8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTQRnYpazMV8gC8i4OyS-wn-4SM2MuvMSgO6tteeRLfJhcfO1kLDI6rMXBprCvzPKmkZh_7TEQAC8YO/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTQRnYpazMV8gC8i4OyS-wn-4SM2MuvMSgO6tteeRLfJhcfO1kLDI6rMXBprCvzPKmkZh_7TEQAC8YO/pubhtml,TRUE,"<div id=""K8"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTQRnYpazMV8gC8i4OyS-wn-4SM2MuvMSgO6tteeRLfJhcfO1kLDI6rMXBprCvzPKmkZh_7TEQAC8YO/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
