Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
H1,https://docs.google.com/forms/d/e/1FAIpQLSd8YQbOsQfLVuSVAoGKDtYRjgHiq2-dgAxXo66HZyxY6PO3og/viewform,https://docs.google.com/spreadsheets/d/1Sp32n7qhJLoNv3LrshXa25DdTNqx4qoAWXtrcWRBFzo,6,s46/h1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTrleHIQwivJCT2MBZ3ZbIG99u7Qcr5DEorBDlm5DpxpAQFpNZnPeco3h1foIEqosA62ai_enlOmGvI/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTrleHIQwivJCT2MBZ3ZbIG99u7Qcr5DEorBDlm5DpxpAQFpNZnPeco3h1foIEqosA62ai_enlOmGvI/pubhtml,FALSE,"<div id=""H1"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTrleHIQwivJCT2MBZ3ZbIG99u7Qcr5DEorBDlm5DpxpAQFpNZnPeco3h1foIEqosA62ai_enlOmGvI/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H2,https://docs.google.com/forms/d/e/1FAIpQLSewJzGZr0H0LZgerVMwTd8UDkTDbzCnu4mjjbMFdvcy1jA7UA/viewform,https://docs.google.com/spreadsheets/d/16HQ8bBZXwZa7YSsHdj80lcY3KqYCBZzjBiBKKb-5W1E,6,s46/h2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQadal3Z18amtolw9WccMEmPsIg4oGexA43Hk2SJF37uh83Y_P84jzHdOfxwEuB-aiYU_JliLL5A_rL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQadal3Z18amtolw9WccMEmPsIg4oGexA43Hk2SJF37uh83Y_P84jzHdOfxwEuB-aiYU_JliLL5A_rL/pubhtml,FALSE,"<div id=""H2"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQadal3Z18amtolw9WccMEmPsIg4oGexA43Hk2SJF37uh83Y_P84jzHdOfxwEuB-aiYU_JliLL5A_rL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H3,https://docs.google.com/forms/d/e/1FAIpQLSeoEtZIZmApgB1bU55u8Esqksmh-tLPm56GvpGZJQr_ve55nA/viewform,https://docs.google.com/spreadsheets/d/1tHdJulosM5FDkezQ3-zAUCoYtEts1JqRaliautcit_Q,6,s46/h3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRN9tsRVGv2mmR3OXCbHcYL_htOdnPT9nTm2TIEZTaEoKi8-p7vk0Q9NhQVsraWjW1GLmZLhnhN5IYH/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRN9tsRVGv2mmR3OXCbHcYL_htOdnPT9nTm2TIEZTaEoKi8-p7vk0Q9NhQVsraWjW1GLmZLhnhN5IYH/pubhtml,FALSE,"<div id=""H3"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRN9tsRVGv2mmR3OXCbHcYL_htOdnPT9nTm2TIEZTaEoKi8-p7vk0Q9NhQVsraWjW1GLmZLhnhN5IYH/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H4,https://docs.google.com/forms/d/e/1FAIpQLSfv4CCunf4Hckbw055K4LWN5COi21AkTbTbSJBLtW7KQZxB9Q/viewform,https://docs.google.com/spreadsheets/d/1D2qE4dSDu4MJ527fnlTPXfSPaBhvOoPr-ojTnSNNtq4,6,s46/h4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSWN4xWo7SLQ2IyCMrXs7QZT-m8nKmJ4tdchhzYMKbpjozFmgyBLP9-WesXhhHpp_AlcA_XRMU6w1TG/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSWN4xWo7SLQ2IyCMrXs7QZT-m8nKmJ4tdchhzYMKbpjozFmgyBLP9-WesXhhHpp_AlcA_XRMU6w1TG/pubhtml,FALSE,"<div id=""H4"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSWN4xWo7SLQ2IyCMrXs7QZT-m8nKmJ4tdchhzYMKbpjozFmgyBLP9-WesXhhHpp_AlcA_XRMU6w1TG/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H5,https://docs.google.com/forms/d/e/1FAIpQLSe5topqsu-AkOBn_E8s14V32_-FgiHIQZ4Ks7hLRP1n0zSASQ/viewform,https://docs.google.com/spreadsheets/d/1XarQE-qzpqnjf9A7NTRf85N_lnsWx3DILDctQvLwiSU,6,s46/h5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSnwikTWgB8_h1W0F_iBkUUBsEjtgt-foejfhtVRwMNTDY8Shk_EhbDuiUbOMk2nMLBDEsj9OH2shGk/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSnwikTWgB8_h1W0F_iBkUUBsEjtgt-foejfhtVRwMNTDY8Shk_EhbDuiUbOMk2nMLBDEsj9OH2shGk/pubhtml,FALSE,"<div id=""H5"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSnwikTWgB8_h1W0F_iBkUUBsEjtgt-foejfhtVRwMNTDY8Shk_EhbDuiUbOMk2nMLBDEsj9OH2shGk/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H6,https://docs.google.com/forms/d/e/1FAIpQLScwd8aycz8QOKAC9luq18-8Vvs2KlP2ERYWb6oJsFZoKfAPeA/viewform,https://docs.google.com/spreadsheets/d/1xukOzpb9SB30q-x7MBfW8hISeVx_aOYaaeS3C-pYoS4,6,s46/h6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQggboFuVnrd90JqIZgreBWkoLas6dle3CPm7sjV_gQUcT2LHALuCPGCRSLbG3JFMYSfPzgjqgrtupk/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQggboFuVnrd90JqIZgreBWkoLas6dle3CPm7sjV_gQUcT2LHALuCPGCRSLbG3JFMYSfPzgjqgrtupk/pubhtml,FALSE,"<div id=""H6"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQggboFuVnrd90JqIZgreBWkoLas6dle3CPm7sjV_gQUcT2LHALuCPGCRSLbG3JFMYSfPzgjqgrtupk/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H7,https://docs.google.com/forms/d/e/1FAIpQLSdfMGrjxDatmxYMqADtuu3cSsYrooKNpWu5ndz96iQp5jg70w/viewform,https://docs.google.com/spreadsheets/d/1sqhtPAOvVf9bz5nW98IQT1L9dmZwiEglYldbIXZR8Jo,6,s46/h7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQnfsxQN9HgSSAh7hsjEN0eAmLOm2fK819y6p-lcOB-6T5N0wjkbOBaRV2xdjgnEZWt2oVqM6vP2Dq9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQnfsxQN9HgSSAh7hsjEN0eAmLOm2fK819y6p-lcOB-6T5N0wjkbOBaRV2xdjgnEZWt2oVqM6vP2Dq9/pubhtml,FALSE,"<div id=""H7"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQnfsxQN9HgSSAh7hsjEN0eAmLOm2fK819y6p-lcOB-6T5N0wjkbOBaRV2xdjgnEZWt2oVqM6vP2Dq9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H8,https://docs.google.com/forms/d/e/1FAIpQLSft3QvtVW_ujGvBA_2Q7St80GQIakchdCV7G9QGkjNkoRm8iw/viewform,https://docs.google.com/spreadsheets/d/1e0oGyH0nqpCWGGwom8b97A1icaeqNd1aoNLbqDEfWrc,6,s46/h8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTAmCFn_H6fqCfc_2k6OTOweC5q2o82xTGvr-MT2ol8-q-9JqsIt8_wggjUX4_lFAP7pvaDrPFzgTWb/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTAmCFn_H6fqCfc_2k6OTOweC5q2o82xTGvr-MT2ol8-q-9JqsIt8_wggjUX4_lFAP7pvaDrPFzgTWb/pubhtml,FALSE,"<div id=""H8"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTAmCFn_H6fqCfc_2k6OTOweC5q2o82xTGvr-MT2ol8-q-9JqsIt8_wggjUX4_lFAP7pvaDrPFzgTWb/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H9,https://docs.google.com/forms/d/e/1FAIpQLSeVXuzJgTOwDoj6f1peEFjHduT3SQw7V0VxMjH_jw2ygVS3rA/viewform,https://docs.google.com/spreadsheets/d/18aiUaehGWLxglp9EXSXMjhIKeHLEtf98fL1xaKUqUUc,6,s46/h9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTZ2jij_8NRSjjtCo-4BBjD5UoYROgsl1SM6skImCdueuBOBrIDY15N5el3Rgw9PY8Ix1AA9s9UTmQ5/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTZ2jij_8NRSjjtCo-4BBjD5UoYROgsl1SM6skImCdueuBOBrIDY15N5el3Rgw9PY8Ix1AA9s9UTmQ5/pubhtml,FALSE,"<div id=""H9"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTZ2jij_8NRSjjtCo-4BBjD5UoYROgsl1SM6skImCdueuBOBrIDY15N5el3Rgw9PY8Ix1AA9s9UTmQ5/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H10,https://docs.google.com/forms/d/e/1FAIpQLSfoHW8FPJGMntFJ6oyv2-P71Iar8ZS6QtZpKC9YuslU2tOH8w/viewform,https://docs.google.com/spreadsheets/d/1YLQZqUk07n2WnjCbu1-1Idzb6vG7ylo32ubf6IG5b4Q,6,s46/h10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRphgfIfhjPPwna5QwzhXI_o9zKUp8lON7PGwame_BAYJkBooH5CJkOVFgGs97eMKao0boEaaxSBDOs/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRphgfIfhjPPwna5QwzhXI_o9zKUp8lON7PGwame_BAYJkBooH5CJkOVFgGs97eMKao0boEaaxSBDOs/pubhtml,FALSE,"<div id=""H10"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRphgfIfhjPPwna5QwzhXI_o9zKUp8lON7PGwame_BAYJkBooH5CJkOVFgGs97eMKao0boEaaxSBDOs/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H11,https://docs.google.com/forms/d/e/1FAIpQLScUaDYz9QCLYMhZlb2wRFmcxBC50LYaEgW90f2hSI3xRmevTQ/viewform,https://docs.google.com/spreadsheets/d/1RLN9W5VXnMG2Tp_TaiTxyRXY0Wfv2ocPyN2veXWOlcU,6,s46/h11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRE3B9NvKM1grKr9uhn-Mj0sprq8iyXTjAA1O-l43KwBJaMVv3EOCxsCyQURnCTtEf0cQdznr0DzM4R/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRE3B9NvKM1grKr9uhn-Mj0sprq8iyXTjAA1O-l43KwBJaMVv3EOCxsCyQURnCTtEf0cQdznr0DzM4R/pubhtml,FALSE,"<div id=""H11"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRE3B9NvKM1grKr9uhn-Mj0sprq8iyXTjAA1O-l43KwBJaMVv3EOCxsCyQURnCTtEf0cQdznr0DzM4R/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H12,https://docs.google.com/forms/d/e/1FAIpQLSdwWOyB2MDgTQN1qV0CGp03BMeixJwwdiSZ0XVjQzMguI4sVw/viewform,https://docs.google.com/spreadsheets/d/1vF4T7vbARnkw5d6OPVQoWhu5WXYbR4aTk58pYa_sDi8,6,s46/h12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTPm9OdHszXsdaXjA9KV87R9PLXpYauxhB4-uYKGBpy2dAt6cntjQ9h2-jpKwKMjDOzYaZhNvoEM6tk/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTPm9OdHszXsdaXjA9KV87R9PLXpYauxhB4-uYKGBpy2dAt6cntjQ9h2-jpKwKMjDOzYaZhNvoEM6tk/pubhtml,FALSE,"<div id=""H12"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTPm9OdHszXsdaXjA9KV87R9PLXpYauxhB4-uYKGBpy2dAt6cntjQ9h2-jpKwKMjDOzYaZhNvoEM6tk/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H13,https://docs.google.com/forms/d/e/1FAIpQLScDm8J3JVFnv5vaKc3sF73_V-oMjHGWVNKWUaWZxPsehlsycw/viewform,https://docs.google.com/spreadsheets/d/1Vp9k266k47HVYzMnJTdivRXk3R03I4EF_PR9bPXOL7I,6,s46/h13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRn_90euIPyRMuvKDnX_iT_d4X1Kcm4XBIwHsbdOBlihWuLt-J-zaHkVUptkIKiBDJal-Rg6I3JLPuQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRn_90euIPyRMuvKDnX_iT_d4X1Kcm4XBIwHsbdOBlihWuLt-J-zaHkVUptkIKiBDJal-Rg6I3JLPuQ/pubhtml,FALSE,"<div id=""H13"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRn_90euIPyRMuvKDnX_iT_d4X1Kcm4XBIwHsbdOBlihWuLt-J-zaHkVUptkIKiBDJal-Rg6I3JLPuQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H14,https://docs.google.com/forms/d/e/1FAIpQLScSHeZZtfjSmYQFaVRpYJ-Ok6f-y3DOS68fhTDFhSRvT_Reig/viewform,https://docs.google.com/spreadsheets/d/1C2olQsTBWGjTs6YL58M3Mm7L3Ef3AdHONz_psoD6YDE,6,s46/h14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT4zMgeP-2kAbc_uSI43Pj9ziPpzhYnoBXQnAcLnZWmD4oL9uDd7Zcl_emiFbadTsvbwHGBTonUQfYZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT4zMgeP-2kAbc_uSI43Pj9ziPpzhYnoBXQnAcLnZWmD4oL9uDd7Zcl_emiFbadTsvbwHGBTonUQfYZ/pubhtml,FALSE,"<div id=""H14"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT4zMgeP-2kAbc_uSI43Pj9ziPpzhYnoBXQnAcLnZWmD4oL9uDd7Zcl_emiFbadTsvbwHGBTonUQfYZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H15,https://docs.google.com/forms/d/e/1FAIpQLSduwI13V7qU3Rk6BQDANSWRpZolasswMG77rE0XmSozl1_NHw/viewform,https://docs.google.com/spreadsheets/d/1P54Qx6zwVhNFG2EEWIzLOaqhOCs3k19enLM1EwbqWrY,6,s46/h15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ4bqexfYNREI1x9J13sFZIlBsYqCtOXeKwNtcTeJDp0BxwvZC2JLY-VwGnTnW1VtRtRmJaVZY3cz8J/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ4bqexfYNREI1x9J13sFZIlBsYqCtOXeKwNtcTeJDp0BxwvZC2JLY-VwGnTnW1VtRtRmJaVZY3cz8J/pubhtml,FALSE,"<div id=""H15"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ4bqexfYNREI1x9J13sFZIlBsYqCtOXeKwNtcTeJDp0BxwvZC2JLY-VwGnTnW1VtRtRmJaVZY3cz8J/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H16,https://docs.google.com/forms/d/e/1FAIpQLScAnHws7vi7rMtdmAsNVsmDhJ2H1bRKW5AIC__Hl_HhHyv5ZQ/viewform,https://docs.google.com/spreadsheets/d/1SRzKlo2F36TmvX6ae_E-clj5W-WWlCbU0pJii38vTjE,6,s46/h16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTQ0HBqWCxc3W15vVv2L0PvzQH-04bOIvATQaCuvSH4WAC1SPZBD__z39BY10GjF2s1FVCvDBM1C04q/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTQ0HBqWCxc3W15vVv2L0PvzQH-04bOIvATQaCuvSH4WAC1SPZBD__z39BY10GjF2s1FVCvDBM1C04q/pubhtml,FALSE,"<div id=""H16"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTQ0HBqWCxc3W15vVv2L0PvzQH-04bOIvATQaCuvSH4WAC1SPZBD__z39BY10GjF2s1FVCvDBM1C04q/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H17,https://docs.google.com/forms/d/e/1FAIpQLSdDNLX_SpGRDr5kRrD9ZYzzaP2-mJr5Lra_t7BnHo8hIRRmoA/viewform,https://docs.google.com/spreadsheets/d/1MQ-MDnRgw-cE4kE_vv0BowGHivv_3LkRAmoPh-H_c4w,6,s46/h17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQvFaVb4iG0atIJDqb-vs0Go_BhbJWTQVo5_6FErS9Y13K_IZDCngVSt5DZDoHZLkP60wx3ps2PiIQp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQvFaVb4iG0atIJDqb-vs0Go_BhbJWTQVo5_6FErS9Y13K_IZDCngVSt5DZDoHZLkP60wx3ps2PiIQp/pubhtml,FALSE,"<div id=""H17"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQvFaVb4iG0atIJDqb-vs0Go_BhbJWTQVo5_6FErS9Y13K_IZDCngVSt5DZDoHZLkP60wx3ps2PiIQp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H18,https://docs.google.com/forms/d/e/1FAIpQLSdBA3wjcuw7Y7D5BK9JuNBN9ehjQMuX_2KZ0GLZsHk8gbfjdw/viewform,https://docs.google.com/spreadsheets/d/1BTHbzTLf6ANGZ9L5yxRT9fBLkUYSP5qNlPSB10u0-f0,6,s46/h18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSOFZ3hpJggUPWZaBdZ-U6PHfDJv6VDV0xmfToPUAbr0iZFJXPwE0nLt7DZrvsB8mRO3PDcOaw7IOcg/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSOFZ3hpJggUPWZaBdZ-U6PHfDJv6VDV0xmfToPUAbr0iZFJXPwE0nLt7DZrvsB8mRO3PDcOaw7IOcg/pubhtml,FALSE,"<div id=""H18"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSOFZ3hpJggUPWZaBdZ-U6PHfDJv6VDV0xmfToPUAbr0iZFJXPwE0nLt7DZrvsB8mRO3PDcOaw7IOcg/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H19,https://docs.google.com/forms/d/e/1FAIpQLSey_DB9bDR3xv9QnWNqwlHILFsgYD_-PYWJzwD54l7uUp9b2A/viewform,https://docs.google.com/spreadsheets/d/1BhLCpBodOuRByNb6JKYGTbduMT1jibOBoqevaPhjpC8,6,s46/h19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRWoel176U5-LLVWwtyGKSu6OqWPTyjznISuSGFWMUldTeQLNB2tlBTfeSpfDJDFUrAQG7VfglhEWFX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRWoel176U5-LLVWwtyGKSu6OqWPTyjznISuSGFWMUldTeQLNB2tlBTfeSpfDJDFUrAQG7VfglhEWFX/pubhtml,FALSE,"<div id=""H19"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRWoel176U5-LLVWwtyGKSu6OqWPTyjznISuSGFWMUldTeQLNB2tlBTfeSpfDJDFUrAQG7VfglhEWFX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H20,https://docs.google.com/forms/d/e/1FAIpQLScbozKwl_vU8VS3Ne0mAA0NvTOwM6xbnfE59Fg8G5qvNh2IMw/viewform,https://docs.google.com/spreadsheets/d/1P0insC0nA2ND48ZoFVEQmW12mG_7pmqhRGejOIP1v4A,6,s46/h20,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS6KW13St9FV_VtqFBGMwLqmdl_75vE5WOFbFP41Y3Pvi-aVVGMNbziHvAHvx-cbQrIu-TUMZQOxYwu/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS6KW13St9FV_VtqFBGMwLqmdl_75vE5WOFbFP41Y3Pvi-aVVGMNbziHvAHvx-cbQrIu-TUMZQOxYwu/pubhtml,FALSE,"<div id=""H20"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS6KW13St9FV_VtqFBGMwLqmdl_75vE5WOFbFP41Y3Pvi-aVVGMNbziHvAHvx-cbQrIu-TUMZQOxYwu/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H21,https://docs.google.com/forms/d/e/1FAIpQLSc4RyPVdtHuTaXwDdD28COVk5fzDveuVvemSirONzufzT6twg/viewform,https://docs.google.com/spreadsheets/d/1g2rhukvObatOvbD7Oj-16m17gNMgdi1UM1R2rtdHliM,6,s46/h21,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSFbrj3QjLm5Z2AUcszKBVJjARJWFnYX47TQBWFYsRdxCDN6tCITSQmmnCRl7jcuQp8pMommdkjnwyr/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSFbrj3QjLm5Z2AUcszKBVJjARJWFnYX47TQBWFYsRdxCDN6tCITSQmmnCRl7jcuQp8pMommdkjnwyr/pubhtml,FALSE,"<div id=""H21"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSFbrj3QjLm5Z2AUcszKBVJjARJWFnYX47TQBWFYsRdxCDN6tCITSQmmnCRl7jcuQp8pMommdkjnwyr/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H22,https://docs.google.com/forms/d/e/1FAIpQLSdOUaYdRWVFwzPKp8Eol39WMeVj9DqT-l38KXYEKaXDAMevuQ/viewform,https://docs.google.com/spreadsheets/d/1b9qU8hKoht2BcN_N80HEsdHcwLYkrxqNPwg_LGM8ws0,6,s46/h22,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTmyZ2dteprxjaRLzqNeHE3E9TH7TLyqr7h2XfgOse7PmBkdYHOtCnfEYy1Nn5eKpAkqIU4Aibz3-wb/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTmyZ2dteprxjaRLzqNeHE3E9TH7TLyqr7h2XfgOse7PmBkdYHOtCnfEYy1Nn5eKpAkqIU4Aibz3-wb/pubhtml,FALSE,"<div id=""H22"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTmyZ2dteprxjaRLzqNeHE3E9TH7TLyqr7h2XfgOse7PmBkdYHOtCnfEYy1Nn5eKpAkqIU4Aibz3-wb/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H23,https://docs.google.com/forms/d/e/1FAIpQLSdIPjun35LErmv50OzXnU0lXTK9XsAcGnLLsFaozuIuUPS1Nw/viewform,https://docs.google.com/spreadsheets/d/1Arv_yYyQ9bIpBqTPijbefuBEIWTyxtTRwIIxooQfn14,6,s46/h23,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSJy7sVVe5tTXH2WPrfl1YHCtYd7gkW_IxeIWUje4tW3FjGB0gEs1OMbCcOpxBG56jK7kN2Yft0bTww/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSJy7sVVe5tTXH2WPrfl1YHCtYd7gkW_IxeIWUje4tW3FjGB0gEs1OMbCcOpxBG56jK7kN2Yft0bTww/pubhtml,FALSE,"<div id=""H23"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSJy7sVVe5tTXH2WPrfl1YHCtYd7gkW_IxeIWUje4tW3FjGB0gEs1OMbCcOpxBG56jK7kN2Yft0bTww/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
