Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
H1,https://docs.google.com/forms/d/e/1FAIpQLScNUGkaILYzvBq9sUT-O6gFH8k6pZQvmRw36RRpMdagOqCrBw/viewform,https://docs.google.com/spreadsheets/d/1BlF9UrHO0CN7tglvECGPLxbGyTe6cNZ6R0qo09irl1M,6,s45/h1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQAIBrJJhFRCUV88-eRezlbwt-ClQ8zoJ6C7Itlxdxz4iN9zieDvRc61Lh3FdU5d3mgYqdzD-aN97K5/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQAIBrJJhFRCUV88-eRezlbwt-ClQ8zoJ6C7Itlxdxz4iN9zieDvRc61Lh3FdU5d3mgYqdzD-aN97K5/pubhtml,FALSE,"<div id=""H1"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQAIBrJJhFRCUV88-eRezlbwt-ClQ8zoJ6C7Itlxdxz4iN9zieDvRc61Lh3FdU5d3mgYqdzD-aN97K5/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H2,https://docs.google.com/forms/d/e/1FAIpQLSdjEz5vy7Z12fEN5h8oUohH2IezyYCIyOeaMeUWCRaqlx0CVQ/viewform,https://docs.google.com/spreadsheets/d/18TdOnwP0cQkyEK-QgYnaRGMieQbdY0OLeIdMCt7i3O0,6,s45/h2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR3fRD05RuJJO6Po_UIz7o5oqE8RPgemJqutHZBKK_jqiszZscktsvgGJ6VDZ5l3gQxZj6LmerRVXJf/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR3fRD05RuJJO6Po_UIz7o5oqE8RPgemJqutHZBKK_jqiszZscktsvgGJ6VDZ5l3gQxZj6LmerRVXJf/pubhtml,FALSE,"<div id=""H2"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR3fRD05RuJJO6Po_UIz7o5oqE8RPgemJqutHZBKK_jqiszZscktsvgGJ6VDZ5l3gQxZj6LmerRVXJf/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H3,https://docs.google.com/forms/d/e/1FAIpQLSepLjg515WkgWBXlAKFQloeuDahxMfJCaOIg1tFCSNS_fXgrA/viewform,https://docs.google.com/spreadsheets/d/1dV7HGIn-WQ6MAtB7IL2hxvIJ2iQgzCh5ss4OdYHQbHs,6,s45/h3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTKKrlSAOOJlisr0E8ZOoheGw-lXiSA6YKPuzBTwOjYIQQAIhxg3XNUdEr5Acq4WEWH1Jn1dMgnJ1A0/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTKKrlSAOOJlisr0E8ZOoheGw-lXiSA6YKPuzBTwOjYIQQAIhxg3XNUdEr5Acq4WEWH1Jn1dMgnJ1A0/pubhtml,FALSE,"<div id=""H3"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTKKrlSAOOJlisr0E8ZOoheGw-lXiSA6YKPuzBTwOjYIQQAIhxg3XNUdEr5Acq4WEWH1Jn1dMgnJ1A0/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H4,https://docs.google.com/forms/d/e/1FAIpQLSdr6zE9DU_wdVjmfYsXBWp11axbAtR8zssT4E9HO2Z3-nIF7A/viewform,https://docs.google.com/spreadsheets/d/1Uj1lvs0EilE6Q3P4VYRZfyBjw4VGLXkcceg55k60Ruk,6,s45/h4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQeJisl1tZhEo-JdXbYVycUhDOm_wI5t5CKpDmCTefwhdBOd_QW-89hHLe6I_CMgcowp7K8omoW1HNb/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQeJisl1tZhEo-JdXbYVycUhDOm_wI5t5CKpDmCTefwhdBOd_QW-89hHLe6I_CMgcowp7K8omoW1HNb/pubhtml,FALSE,"<div id=""H4"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQeJisl1tZhEo-JdXbYVycUhDOm_wI5t5CKpDmCTefwhdBOd_QW-89hHLe6I_CMgcowp7K8omoW1HNb/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H5,https://docs.google.com/forms/d/e/1FAIpQLSe0Jl1mAh6HkAowk_iKQHDlJtjt3xCj_S-9olUGp4H4reJB4A/viewform,https://docs.google.com/spreadsheets/d/1aH6kdPa60rx60qo_UmleZfIIKntUfDNlQv6Ye5MtXWI,6,s45/h5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTRBpL8luygbgFQ3TMcyLFGP0xrT1gTW1-XKiKxxWElQ9U2Chu40o6fB6YCG8yvGUa40fmJPP07NeBi/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTRBpL8luygbgFQ3TMcyLFGP0xrT1gTW1-XKiKxxWElQ9U2Chu40o6fB6YCG8yvGUa40fmJPP07NeBi/pubhtml,FALSE,"<div id=""H5"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTRBpL8luygbgFQ3TMcyLFGP0xrT1gTW1-XKiKxxWElQ9U2Chu40o6fB6YCG8yvGUa40fmJPP07NeBi/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H6,https://docs.google.com/forms/d/e/1FAIpQLSdh_TNiu9fp0KyDb-EGl9b-eA8nb1dkBtVtFJfGFqUvCufqTQ/viewform,https://docs.google.com/spreadsheets/d/1HrJMVBD5ICRH2fsUSal5D02QZapDtSWSaIICqi5Xsq8,6,s45/h6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR-nb2e6J1Zpkt7hCTt86aBMhIKPKilRmEmy-vIjzEAGBx3D_3x-VqmTDn6OWI0H3G0elANFgVB8l8c/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR-nb2e6J1Zpkt7hCTt86aBMhIKPKilRmEmy-vIjzEAGBx3D_3x-VqmTDn6OWI0H3G0elANFgVB8l8c/pubhtml,FALSE,"<div id=""H6"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR-nb2e6J1Zpkt7hCTt86aBMhIKPKilRmEmy-vIjzEAGBx3D_3x-VqmTDn6OWI0H3G0elANFgVB8l8c/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H7,https://docs.google.com/forms/d/e/1FAIpQLSct37NZUYhS72jXLgGETfvjXP6gefRi-eqRtR9U6-5_D9rHMQ/viewform,https://docs.google.com/spreadsheets/d/1QnJg9FvCgOzx9MJruTxg5jYoSL_AmKos-gUTSogeBJk,6,s45/h7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSSnYKFOFrbLXxiDJgLICLEideDbtfNIMqM_jwdOPxZKIhZN4fzzrwiu8tCmVtKQku7muLlcWbxGNiK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSSnYKFOFrbLXxiDJgLICLEideDbtfNIMqM_jwdOPxZKIhZN4fzzrwiu8tCmVtKQku7muLlcWbxGNiK/pubhtml,FALSE,"<div id=""H7"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSSnYKFOFrbLXxiDJgLICLEideDbtfNIMqM_jwdOPxZKIhZN4fzzrwiu8tCmVtKQku7muLlcWbxGNiK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H8,https://docs.google.com/forms/d/e/1FAIpQLSdIVn3826k2RoJ5r6b_V09VsFurZJLCnMjEFWKLbVDrhMYjkQ/viewform,https://docs.google.com/spreadsheets/d/1CAAA4QzD-jgQBkrALTVfAx5q8z71WtHWbT5bI4MiE5Y,6,s45/h8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS1g5NXhcQ3I7zrTK-v35uYrHCKTSjkr7fZDbG-PdAd31M-_uFMw-joGiDPmp4VOkMQQD_mSCeTn4yi/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS1g5NXhcQ3I7zrTK-v35uYrHCKTSjkr7fZDbG-PdAd31M-_uFMw-joGiDPmp4VOkMQQD_mSCeTn4yi/pubhtml,FALSE,"<div id=""H8"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS1g5NXhcQ3I7zrTK-v35uYrHCKTSjkr7fZDbG-PdAd31M-_uFMw-joGiDPmp4VOkMQQD_mSCeTn4yi/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H9,https://docs.google.com/forms/d/e/1FAIpQLSeWwYAXAPKSSRcEGCfiJEyc5WIPvsGH6kvitOoQBUXEtVVVIQ/viewform,https://docs.google.com/spreadsheets/d/1djr3ChSrXT52yFufPS6gBB5vqaByOSQHiglXy_7lIoI,6,s45/h9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS9C42iOsa0d8K-SmeEPCJBH7O4V6m_0uN2TueM4plFTNxpKfyAirHvlGpI6iiVftYseGy-HQFwPa30/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS9C42iOsa0d8K-SmeEPCJBH7O4V6m_0uN2TueM4plFTNxpKfyAirHvlGpI6iiVftYseGy-HQFwPa30/pubhtml,FALSE,"<div id=""H9"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS9C42iOsa0d8K-SmeEPCJBH7O4V6m_0uN2TueM4plFTNxpKfyAirHvlGpI6iiVftYseGy-HQFwPa30/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H10,https://docs.google.com/forms/d/e/1FAIpQLSej8VNDt2tMKwjVrjKugoTfuEc8mBhfahcfyQpAkhWBS1tQsw/viewform,https://docs.google.com/spreadsheets/d/15LhF1tu7GyaXLmHQX4SvEbnAg8IaogUBpg2xXQkbDsg,6,s45/h10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSir30oahT7NRfUhf3Esm0i_2ghCYzttCl69gbmQQKj2C_m6l98D9ey63yNwXhsrVIa5MQx37e2rUKV/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSir30oahT7NRfUhf3Esm0i_2ghCYzttCl69gbmQQKj2C_m6l98D9ey63yNwXhsrVIa5MQx37e2rUKV/pubhtml,FALSE,"<div id=""H10"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSir30oahT7NRfUhf3Esm0i_2ghCYzttCl69gbmQQKj2C_m6l98D9ey63yNwXhsrVIa5MQx37e2rUKV/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H11,https://docs.google.com/forms/d/e/1FAIpQLSdgsNQxQMblOWzLveBkwOmKEr6P_CN0TD5sV92jZx6noX5H_w/viewform,https://docs.google.com/spreadsheets/d/1q2v4iL4ZXwgmdVBydfiXpsZ0YbbeREZQ5BZ-Dm6zTu0,6,s45/h11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTfPJXBesrElxCS3PNzls0n0S0SJxehIzjzcKzYSLRgL1Moy8eU-vzIesWN4y6JUhE5VezHUi3NsXhs/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTfPJXBesrElxCS3PNzls0n0S0SJxehIzjzcKzYSLRgL1Moy8eU-vzIesWN4y6JUhE5VezHUi3NsXhs/pubhtml,FALSE,"<div id=""H11"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTfPJXBesrElxCS3PNzls0n0S0SJxehIzjzcKzYSLRgL1Moy8eU-vzIesWN4y6JUhE5VezHUi3NsXhs/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H12,https://docs.google.com/forms/d/e/1FAIpQLSeU3iyVmYVK_vNvEHcbfhl0fC8cp8hqz96ZyrA79-Peai33nw/viewform,https://docs.google.com/spreadsheets/d/15ks1zcVLBsk9a0M8CvCaQ96h08ZBYE6AnQ0nhnG99iU,6,s45/h12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQvWkx-_dCqS39ThFrFAUGBA5e_2XrvHrtRjx_xFtQ_Hoo8yaVRYx1TscEwNSqResElsXAsb06ru3jg/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQvWkx-_dCqS39ThFrFAUGBA5e_2XrvHrtRjx_xFtQ_Hoo8yaVRYx1TscEwNSqResElsXAsb06ru3jg/pubhtml,FALSE,"<div id=""H12"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQvWkx-_dCqS39ThFrFAUGBA5e_2XrvHrtRjx_xFtQ_Hoo8yaVRYx1TscEwNSqResElsXAsb06ru3jg/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H13,https://docs.google.com/forms/d/e/1FAIpQLSdEDez79W9kDsbTJywBx-pAR_5EZ2ldRulZdySmEdmz5_Yamw/viewform,https://docs.google.com/spreadsheets/d/1nYKzW9OJ4qC1ynQZmA0JOKa2hzJwwB5as7IZAx_ijvk,6,s45/h13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR2iz2XhTJhIZ5yOUkSYPHsnI1ZCh-YyCo3RtpqBAgURem4DdJhTFDFG3cE0hWMr2JA2Dwzb9YAa-rp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR2iz2XhTJhIZ5yOUkSYPHsnI1ZCh-YyCo3RtpqBAgURem4DdJhTFDFG3cE0hWMr2JA2Dwzb9YAa-rp/pubhtml,FALSE,"<div id=""H13"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR2iz2XhTJhIZ5yOUkSYPHsnI1ZCh-YyCo3RtpqBAgURem4DdJhTFDFG3cE0hWMr2JA2Dwzb9YAa-rp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H14,https://docs.google.com/forms/d/e/1FAIpQLScqwc5DS8huwblh0Mx9q4Z4mLgI7nL6Cj1tdGFjSuOb-sQRvQ/viewform,https://docs.google.com/spreadsheets/d/1KUv4leuiCqECXedGoEpdO0-zmw9Bk3KIJYGLPKTnxYc,6,s45/h14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTxr0onWOSPdgHxJ-o5aGIuSaHWpV_zkfH1BjGZSOnF0g7g-C8nUcR5r2N0zFU5r8einwz6WGGFc99L/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTxr0onWOSPdgHxJ-o5aGIuSaHWpV_zkfH1BjGZSOnF0g7g-C8nUcR5r2N0zFU5r8einwz6WGGFc99L/pubhtml,FALSE,"<div id=""H14"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTxr0onWOSPdgHxJ-o5aGIuSaHWpV_zkfH1BjGZSOnF0g7g-C8nUcR5r2N0zFU5r8einwz6WGGFc99L/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H15,https://docs.google.com/forms/d/e/1FAIpQLSd0zE5_C7D_3CJ90MwEht3504OW_-OjrmG_TYV8W1j2y8oNUg/viewform,https://docs.google.com/spreadsheets/d/1aGGbrxR_em-lVjxXtf7WehBO7jGI1jqna79PCZ67LlQ,6,s45/h15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQXdg18tMBrSkJbdb6d5xCosLyWxvONJDUbyr7pE8klGXV4y50paa1WN2aG9ojFyli_LWzvAVfaPApl/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQXdg18tMBrSkJbdb6d5xCosLyWxvONJDUbyr7pE8klGXV4y50paa1WN2aG9ojFyli_LWzvAVfaPApl/pubhtml,FALSE,"<div id=""H15"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQXdg18tMBrSkJbdb6d5xCosLyWxvONJDUbyr7pE8klGXV4y50paa1WN2aG9ojFyli_LWzvAVfaPApl/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H16,https://docs.google.com/forms/d/e/1FAIpQLScdyCVEuuTPp5PTX_ZImZTiAs7c5F152uN8IKPRMXiDW1QVFw/viewform,https://docs.google.com/spreadsheets/d/1TmrGvcoG6SmQ7NlFjGmyhZOsucmdC478Q3rO75OHsF4,6,s45/h16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRdVZ5esIrG1n7J-k2oHmRITQVNuPOtVN-H6atHI05g25HFb98QBmCUemPNo-vFMg8L2ggYlEx6M1r9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRdVZ5esIrG1n7J-k2oHmRITQVNuPOtVN-H6atHI05g25HFb98QBmCUemPNo-vFMg8L2ggYlEx6M1r9/pubhtml,FALSE,"<div id=""H16"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRdVZ5esIrG1n7J-k2oHmRITQVNuPOtVN-H6atHI05g25HFb98QBmCUemPNo-vFMg8L2ggYlEx6M1r9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H17,https://docs.google.com/forms/d/e/1FAIpQLSePLWdtWU86bAulHjzsIVZajZ_BxP__ugtOM6K9waKsgA2FSg/viewform,https://docs.google.com/spreadsheets/d/1rH-m3e30fQlLl5ok5CMbZkTr1nPtn7xo2ymimgxyvow,6,s45/h17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR5PhEDArCl5v-G86XWbmgwabKNPHDjQBroEDx3w06PqudCd7Pjle4l5koP962slkPhd111AYHPDW1C/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR5PhEDArCl5v-G86XWbmgwabKNPHDjQBroEDx3w06PqudCd7Pjle4l5koP962slkPhd111AYHPDW1C/pubhtml,FALSE,"<div id=""H17"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR5PhEDArCl5v-G86XWbmgwabKNPHDjQBroEDx3w06PqudCd7Pjle4l5koP962slkPhd111AYHPDW1C/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H18,https://docs.google.com/forms/d/e/1FAIpQLSch5DIkILb3xlKkn-HGwm8TJmNSCZM0WkKgMSxT6hr1lLLoQw/viewform,https://docs.google.com/spreadsheets/d/1yNwb9MkD0RQ_sjeNrmfaNBF6NuDBxJPzT9NO3Xrucws,6,s45/h18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQcv5cbjJapzF7YoAgVTTd0WfflJ2Jd3Er_whiCD6zk3AWHdpibe-JmWHses3PtIgTq-H2A137awf4B/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQcv5cbjJapzF7YoAgVTTd0WfflJ2Jd3Er_whiCD6zk3AWHdpibe-JmWHses3PtIgTq-H2A137awf4B/pubhtml,FALSE,"<div id=""H18"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQcv5cbjJapzF7YoAgVTTd0WfflJ2Jd3Er_whiCD6zk3AWHdpibe-JmWHses3PtIgTq-H2A137awf4B/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H19,https://docs.google.com/forms/d/e/1FAIpQLScxO7e3LpwjtoTV1xs5h6FY3ooAPP9uS8jN9IPZBpJi3WcykA/viewform,https://docs.google.com/spreadsheets/d/1UnUeWENtrTAGhttIr4mBn57qHOr6lAKq9uKUBIx_mwY,6,s45/h19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ6ZYdYi0tb9rkFiNvAJTVoNyN1-0_XYidbZfIuPGaZ5G8OD7Jrh_-CoYlWPeAgZ-n3_a34XfzwSQSL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ6ZYdYi0tb9rkFiNvAJTVoNyN1-0_XYidbZfIuPGaZ5G8OD7Jrh_-CoYlWPeAgZ-n3_a34XfzwSQSL/pubhtml,FALSE,"<div id=""H19"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ6ZYdYi0tb9rkFiNvAJTVoNyN1-0_XYidbZfIuPGaZ5G8OD7Jrh_-CoYlWPeAgZ-n3_a34XfzwSQSL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H20,https://docs.google.com/forms/d/e/1FAIpQLSdOwUWjaRqPkyGtx-Ib2l9sjBaDMkYElxM9Fy26Pr49nPnoHg/viewform,https://docs.google.com/spreadsheets/d/1QYhYTKelt_-YO03A22u8Ap8zbHZ72G9ExILUPyfL2xU,6,s45/h20,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSquYF2EOWPr6XhzuKskVuy0Ad6HzjppMAa_NL_CRM9WLXuN0ZiGbTSsab3F_82hAfQPM9qajfj-NCa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSquYF2EOWPr6XhzuKskVuy0Ad6HzjppMAa_NL_CRM9WLXuN0ZiGbTSsab3F_82hAfQPM9qajfj-NCa/pubhtml,FALSE,"<div id=""H20"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSquYF2EOWPr6XhzuKskVuy0Ad6HzjppMAa_NL_CRM9WLXuN0ZiGbTSsab3F_82hAfQPM9qajfj-NCa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H21,https://docs.google.com/forms/d/e/1FAIpQLSdviuAucKObBbLyOmsEfyp8U5D33EjBXUvv1oWJ0A1CyRpP4Q/viewform,https://docs.google.com/spreadsheets/d/1MvkmT_5rwJIZEW2_kN8bS96AfC9CYOBzORj2soUVjBU,6,s45/h21,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSMK6TfGbsqVKomBRMtLHPuSDbKS-bk77XmOqwScmPVsN3IgjqhPti3g2IjtCE10C7NfccUIxKBUhQE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSMK6TfGbsqVKomBRMtLHPuSDbKS-bk77XmOqwScmPVsN3IgjqhPti3g2IjtCE10C7NfccUIxKBUhQE/pubhtml,FALSE,"<div id=""H21"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSMK6TfGbsqVKomBRMtLHPuSDbKS-bk77XmOqwScmPVsN3IgjqhPti3g2IjtCE10C7NfccUIxKBUhQE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H22,https://docs.google.com/forms/d/e/1FAIpQLSdwtx_nJ1gv5jicuWha5nlmafktvMvCW_B3j5riiNbpyR_aCg/viewform,https://docs.google.com/spreadsheets/d/1v7hJU824SSetTksQfLKZQnbZdVO94GZHW9SwuPmKFq0,6,s45/h22,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRV_hM64l_DXVjBkMWNzy05c2ZlGgZrzxrzbiEkZHQjxUpx5_Offnj4lCvyB1IxmGY852x7gTWvmxiO/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRV_hM64l_DXVjBkMWNzy05c2ZlGgZrzxrzbiEkZHQjxUpx5_Offnj4lCvyB1IxmGY852x7gTWvmxiO/pubhtml,FALSE,"<div id=""H22"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRV_hM64l_DXVjBkMWNzy05c2ZlGgZrzxrzbiEkZHQjxUpx5_Offnj4lCvyB1IxmGY852x7gTWvmxiO/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H23,https://docs.google.com/forms/d/e/1FAIpQLScEAKeFy0YD5K7X-L3eMv4uiu0V6dz5Otpq2zQZBrgi7xuxOw/viewform,https://docs.google.com/spreadsheets/d/1fDO1WXJ9pNh0zaKylzU9YzezWoSoETgedOQt0t46XSU,6,s45/h23,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQgRO--XzD0QSnnPHig1l4JJ2_3WCwTvnkRBPIOy52JL0aW5Dat_ZyukD8wpvZFjJfFZsj0IKPjphNG/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQgRO--XzD0QSnnPHig1l4JJ2_3WCwTvnkRBPIOy52JL0aW5Dat_ZyukD8wpvZFjJfFZsj0IKPjphNG/pubhtml,FALSE,"<div id=""H23"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQgRO--XzD0QSnnPHig1l4JJ2_3WCwTvnkRBPIOy52JL0aW5Dat_ZyukD8wpvZFjJfFZsj0IKPjphNG/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
