Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
I5,https://docs.google.com/forms/d/e/1FAIpQLScvBVn8xGD_EGrmouCcsCIi2ODQayZk8FZt6p04i5oWWdbJxA/viewform,https://docs.google.com/spreadsheets/d/1WrNjW618NxYO0fVyTAlCsza84_qgWDlPp4AAxoosxlY,6,s70/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQIlt2vXMj1i3KdFeX960i51Z89UhYs7C2qilxZIlQbtnQ0CeQjqBpOnLai31xxk5Fkww-wEefgr3FF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQIlt2vXMj1i3KdFeX960i51Z89UhYs7C2qilxZIlQbtnQ0CeQjqBpOnLai31xxk5Fkww-wEefgr3FF/pubhtml,TRUE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQIlt2vXMj1i3KdFeX960i51Z89UhYs7C2qilxZIlQbtnQ0CeQjqBpOnLai31xxk5Fkww-wEefgr3FF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I6,https://docs.google.com/forms/d/e/1FAIpQLScxAREMxzu7DRHGLU4HOHCDzkMOdSBPaGG35pbk5nJb4mJerw/viewform,https://docs.google.com/spreadsheets/d/1edA5osf4BBc_E0_ZF5v66d2rlwhQVddvSAXt13HpGhQ,6,s70/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ8BBjMvajKqsep6tsld6ccm9KadH4OddkX1bB15RSZta9gvF12alk6sXIvW37U_m-O4YjfDswbLgIc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ8BBjMvajKqsep6tsld6ccm9KadH4OddkX1bB15RSZta9gvF12alk6sXIvW37U_m-O4YjfDswbLgIc/pubhtml,TRUE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ8BBjMvajKqsep6tsld6ccm9KadH4OddkX1bB15RSZta9gvF12alk6sXIvW37U_m-O4YjfDswbLgIc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I7,https://docs.google.com/forms/d/e/1FAIpQLScmF-2zXp2eMEmOGmDW9zY_8grGs_4fM5b3dpBAnBdEH5N2aw/viewform,https://docs.google.com/spreadsheets/d/1TEgjT-xXYxMVb9fX9pHfANV3FzaUqfQ7cpgEmyIEctw,6,s70/i7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT7a_ydv_HrWXLwMuMNPgdQGiIkpcCPPoXiv8lzSCWzi_OEP_9OqlVQNlJfqL66xqTWqCQPUbkCksxK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT7a_ydv_HrWXLwMuMNPgdQGiIkpcCPPoXiv8lzSCWzi_OEP_9OqlVQNlJfqL66xqTWqCQPUbkCksxK/pubhtml,TRUE,"<div id=""I7"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT7a_ydv_HrWXLwMuMNPgdQGiIkpcCPPoXiv8lzSCWzi_OEP_9OqlVQNlJfqL66xqTWqCQPUbkCksxK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J1,https://docs.google.com/forms/d/e/1FAIpQLSfD_Fgx0V1wNr9PUdwJgXzEeXZ5JXFxdtgYyqhe9IQZwb2pMQ/viewform,https://docs.google.com/spreadsheets/d/17ANtxe-z5qxl_JKKZ96mXZK3qszKZ5FOom2n-C0QE-M,6,s70/j1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQdCrKgr0nxSKNFIvjSMn6EmolE_mqbhCXW7a7a1PwvybH59JWL_GVqFV5BA3cr0rQEKHMiVL_2dnIF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQdCrKgr0nxSKNFIvjSMn6EmolE_mqbhCXW7a7a1PwvybH59JWL_GVqFV5BA3cr0rQEKHMiVL_2dnIF/pubhtml,TRUE,"<div id=""J1"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQdCrKgr0nxSKNFIvjSMn6EmolE_mqbhCXW7a7a1PwvybH59JWL_GVqFV5BA3cr0rQEKHMiVL_2dnIF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J2,https://docs.google.com/forms/d/e/1FAIpQLSdWY1KDvMrSeqgyhyqatpjWOfShDpg8181BA9JFX458jiWQ9w/viewform,https://docs.google.com/spreadsheets/d/1Hgf8WfUCtg3jxkSvLOSm7SOfUVV_7OzTv3vkxG4mU8Q,6,s70/j2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTvjnHo1SkI8f6WzTI5qtJa-9zBGS0nF3EG_c5899LVLPZduuxa4l6lYhhLCvmIKdMKBN7MJGL6XuEm/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTvjnHo1SkI8f6WzTI5qtJa-9zBGS0nF3EG_c5899LVLPZduuxa4l6lYhhLCvmIKdMKBN7MJGL6XuEm/pubhtml,TRUE,"<div id=""J2"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTvjnHo1SkI8f6WzTI5qtJa-9zBGS0nF3EG_c5899LVLPZduuxa4l6lYhhLCvmIKdMKBN7MJGL6XuEm/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J3,https://docs.google.com/forms/d/e/1FAIpQLSf-d9Y3_AurmlHn-U8iDAhfxgv4_PhkTa-jwGkGJRN8T4BS4A/viewform,https://docs.google.com/spreadsheets/d/1Mt1XCf7oSRe44CPo8Fitk0F0ODzGpjEYjLCuPmTKWTs,6,s70/j3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRlUCPzREzx8-FOJcuwKn6LDohhjlB1OI2OFMo3eShUttqLnYebUXnnBAcQkithYy5rYLsUiUSH08d3/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRlUCPzREzx8-FOJcuwKn6LDohhjlB1OI2OFMo3eShUttqLnYebUXnnBAcQkithYy5rYLsUiUSH08d3/pubhtml,TRUE,"<div id=""J3"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRlUCPzREzx8-FOJcuwKn6LDohhjlB1OI2OFMo3eShUttqLnYebUXnnBAcQkithYy5rYLsUiUSH08d3/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J4,https://docs.google.com/forms/d/e/1FAIpQLSeDAIYZ2gnJDWHaChgfcsfQ7otw5HSZxx6A0DEMGSXS1krRwA/viewform,https://docs.google.com/spreadsheets/d/1bAcvhdOFQP9jqlDagXn6jCryVEuPmnl4JY6BzQ_aOfE,6,s70/j4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSVct-nl8106JBQtkUcHhJy3N1tFCUrPAPYae5IEVTyF_Rmgp35pG7AFHhobYj6RTLhIhD3HAicEjrc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSVct-nl8106JBQtkUcHhJy3N1tFCUrPAPYae5IEVTyF_Rmgp35pG7AFHhobYj6RTLhIhD3HAicEjrc/pubhtml,TRUE,"<div id=""J4"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSVct-nl8106JBQtkUcHhJy3N1tFCUrPAPYae5IEVTyF_Rmgp35pG7AFHhobYj6RTLhIhD3HAicEjrc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J5,https://docs.google.com/forms/d/e/1FAIpQLSdSaxldO9BrIHw5WfJ2VXJRjtuqT0yiXX_vdu1W2GBPSHQ_Tg/viewform,https://docs.google.com/spreadsheets/d/1dsDoKpJHGyOqQcD9DjH_3qyJqlEEY47ypz4u1vaTAl0,6,s70/j5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSntNrGr683YsSMMR9qsM1a3SIbwCjFJ48VI6Jaq4eP3QtIxTfNVzr7JqpDXttPTZMBDedhjdJVSJvF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSntNrGr683YsSMMR9qsM1a3SIbwCjFJ48VI6Jaq4eP3QtIxTfNVzr7JqpDXttPTZMBDedhjdJVSJvF/pubhtml,TRUE,"<div id=""J5"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSntNrGr683YsSMMR9qsM1a3SIbwCjFJ48VI6Jaq4eP3QtIxTfNVzr7JqpDXttPTZMBDedhjdJVSJvF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J6,https://docs.google.com/forms/d/e/1FAIpQLScbRjTf4gIo6iloNGaE67qe9hJ1ymHncyvOg7_UuI013iqt4g/viewform,https://docs.google.com/spreadsheets/d/1Udt8djqDM1BlrP5u7H1ooapLgJaeKDPZhjHwSpYydI0,6,s70/j6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQw0ULpiw-qBpBH-QMZhhTmFLj4C6qlUy6Q4jkcap_VRWCNn2ckAqbh5q_iazLRjbF5xdki0tlj-ixE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQw0ULpiw-qBpBH-QMZhhTmFLj4C6qlUy6Q4jkcap_VRWCNn2ckAqbh5q_iazLRjbF5xdki0tlj-ixE/pubhtml,TRUE,"<div id=""J6"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQw0ULpiw-qBpBH-QMZhhTmFLj4C6qlUy6Q4jkcap_VRWCNn2ckAqbh5q_iazLRjbF5xdki0tlj-ixE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J7,https://docs.google.com/forms/d/e/1FAIpQLSd63C032QCOGYg5nKyJbYVyyq9wf7pIrjvuaL96GckosZHaoQ/viewform,https://docs.google.com/spreadsheets/d/1mncS05v5objJF41CwoVhTWR-FiBkEmKzQBpMOQ7bEKk,6,s70/j7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQoKKmcIfXKK-ougSmFkWAvQM0UAH5Bo1IMw5r6AkrOOqtfbrWqcsbSNtHYvHM7ORGAMSh203FLs9iV/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQoKKmcIfXKK-ougSmFkWAvQM0UAH5Bo1IMw5r6AkrOOqtfbrWqcsbSNtHYvHM7ORGAMSh203FLs9iV/pubhtml,TRUE,"<div id=""J7"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQoKKmcIfXKK-ougSmFkWAvQM0UAH5Bo1IMw5r6AkrOOqtfbrWqcsbSNtHYvHM7ORGAMSh203FLs9iV/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K1,https://docs.google.com/forms/d/e/1FAIpQLSdegjW6nUXV4l4R9NxMEIpYFFUmf4PVnR-jnWexXewWCR_dCA/viewform,https://docs.google.com/spreadsheets/d/1LhXsW-AEb-B4B1CNXPZ4Glv_wl4cz6qGeH4NLvYEk-w,6,s70/k1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSTOY-N1cGJG9QSQdvqbmECXhsK2z-YMTesB498rs6U89Z5vg06N0wR-QVCsJQEv2aVPUm23Q5My3VN/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSTOY-N1cGJG9QSQdvqbmECXhsK2z-YMTesB498rs6U89Z5vg06N0wR-QVCsJQEv2aVPUm23Q5My3VN/pubhtml,TRUE,"<div id=""K1"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSTOY-N1cGJG9QSQdvqbmECXhsK2z-YMTesB498rs6U89Z5vg06N0wR-QVCsJQEv2aVPUm23Q5My3VN/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K2,https://docs.google.com/forms/d/e/1FAIpQLSdb-e9rSjVQDTqFRAufOn0Muf9XbcIvG_zLeOCmbVkWnpQ46g/viewform,https://docs.google.com/spreadsheets/d/1qtrqz3b-GYPrs4GmYPW6_1uAEnmmbUIGQNoujkEe5Tw,6,s70/k2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS3QNhk3L4s8xL8ClPTkKOFwXxf9lWD1O92bDmr632sJvjakUEgK_kk-VpqDdc5kEbS3W-FdC4zBRLL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS3QNhk3L4s8xL8ClPTkKOFwXxf9lWD1O92bDmr632sJvjakUEgK_kk-VpqDdc5kEbS3W-FdC4zBRLL/pubhtml,TRUE,"<div id=""K2"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS3QNhk3L4s8xL8ClPTkKOFwXxf9lWD1O92bDmr632sJvjakUEgK_kk-VpqDdc5kEbS3W-FdC4zBRLL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K3,https://docs.google.com/forms/d/e/1FAIpQLSdUsyKEi1D_1qAlBrUtuOpgpNvlu86PgiPW37NCjvOVMBiW1Q/viewform,https://docs.google.com/spreadsheets/d/1pejeDAA0Jz3HjykHQ8kC4HiJ272FG33PzDvco6pUDco,6,s70/k3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT0--cKVZhEiW3M_kJ86pb92v44fp7Tscwro9M9LPYPiKRZ6P1Rt8WY0Wc3EaXsTxpMDJ-Mv4ctL2qW/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT0--cKVZhEiW3M_kJ86pb92v44fp7Tscwro9M9LPYPiKRZ6P1Rt8WY0Wc3EaXsTxpMDJ-Mv4ctL2qW/pubhtml,TRUE,"<div id=""K3"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT0--cKVZhEiW3M_kJ86pb92v44fp7Tscwro9M9LPYPiKRZ6P1Rt8WY0Wc3EaXsTxpMDJ-Mv4ctL2qW/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K4,https://docs.google.com/forms/d/e/1FAIpQLSea3M5mlkjKAl3rpiRMP7rj3Fz-9exwM3ysuKIJGJFJJDuPpg/viewform,https://docs.google.com/spreadsheets/d/12IfGKpF5ogECZ_tdVmghFKQkSBerBG_KAlboRfUtkfM,6,s70/k4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS-CCQLIKwNKKhAa9ifYaALjOfXEug5BL_x8U_dyQrE93eT4wo9NzGyU33Liz7R_8IDIQqWPsJPlsOy/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS-CCQLIKwNKKhAa9ifYaALjOfXEug5BL_x8U_dyQrE93eT4wo9NzGyU33Liz7R_8IDIQqWPsJPlsOy/pubhtml,TRUE,"<div id=""K4"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS-CCQLIKwNKKhAa9ifYaALjOfXEug5BL_x8U_dyQrE93eT4wo9NzGyU33Liz7R_8IDIQqWPsJPlsOy/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K5,https://docs.google.com/forms/d/e/1FAIpQLSfMBgIAQQ35Q4ySjto3m3r4t9TMJnp4A3OIm7hJkI0dZYIZ5w/viewform,https://docs.google.com/spreadsheets/d/1vN6jJEjUlaAZAL5mS8SpdjpwfSEC3eroeWxOx5lA3bk,6,s70/k5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ_weggGc2OQd5eYtGYMhUjYtUy9mjmFtpexCfqW07rS8JH486JIFIzm7YUj_MVx3Q-A4-cGU86j9P_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ_weggGc2OQd5eYtGYMhUjYtUy9mjmFtpexCfqW07rS8JH486JIFIzm7YUj_MVx3Q-A4-cGU86j9P_/pubhtml,TRUE,"<div id=""K5"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ_weggGc2OQd5eYtGYMhUjYtUy9mjmFtpexCfqW07rS8JH486JIFIzm7YUj_MVx3Q-A4-cGU86j9P_/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K6,https://docs.google.com/forms/d/e/1FAIpQLScy4neJy3wgp7A9EQhu5sXiNvykrb_c0rTLjr1vvoBW99zWLQ/viewform,https://docs.google.com/spreadsheets/d/1iRXj1pjLNqE2oEyZIH69rrePCWLUMVSC7VqX_oH9BAg,6,s70/k6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTAknTAJVzfbf5RneZaFAclwJQUrk-THJDVEMbks5b3zdfNB8VWY-7vjvhL8fp9SZ7ZACQqRmGNOMVZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTAknTAJVzfbf5RneZaFAclwJQUrk-THJDVEMbks5b3zdfNB8VWY-7vjvhL8fp9SZ7ZACQqRmGNOMVZ/pubhtml,TRUE,"<div id=""K6"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTAknTAJVzfbf5RneZaFAclwJQUrk-THJDVEMbks5b3zdfNB8VWY-7vjvhL8fp9SZ7ZACQqRmGNOMVZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
