Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
H5,https://docs.google.com/forms/d/e/1FAIpQLSfZjrObeTqC-TPHsguXxB7mXohpH9feEeWIwp_pglSk1xTvhQ/viewform,https://docs.google.com/spreadsheets/d/1L7K4OxIAkHSadGjEG_iMi5MyHV_E1RDLNZQ_07l5rkA,6,s48/h5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQj6DWaKWHW5tGHmdOsUdN9LUUsx8FPxZrNpGBKXbbaMi8q7s60_DcXLb2FHCvSFXp2pz5LM9_8Lwug/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQj6DWaKWHW5tGHmdOsUdN9LUUsx8FPxZrNpGBKXbbaMi8q7s60_DcXLb2FHCvSFXp2pz5LM9_8Lwug/pubhtml,TRUE,"<div id=""H5"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQj6DWaKWHW5tGHmdOsUdN9LUUsx8FPxZrNpGBKXbbaMi8q7s60_DcXLb2FHCvSFXp2pz5LM9_8Lwug/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H6,https://docs.google.com/forms/d/e/1FAIpQLScM38v0dd2u_SfwKSmfQGCawqFILYVkyaRQ839YssT-T6w6RA/viewform,https://docs.google.com/spreadsheets/d/1YPV3QV5EcGFgrLXEFYTDrhJvRcamDmsERU0cMjKlk-U,6,s48/h6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT7S2gy_KmrAWepjmU7qwYBflYfnE__AotB0-iwsUZvkaAcpUcQFTYnVXqTPXJHWh_jSVpB-AD7_CDL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT7S2gy_KmrAWepjmU7qwYBflYfnE__AotB0-iwsUZvkaAcpUcQFTYnVXqTPXJHWh_jSVpB-AD7_CDL/pubhtml,TRUE,"<div id=""H6"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT7S2gy_KmrAWepjmU7qwYBflYfnE__AotB0-iwsUZvkaAcpUcQFTYnVXqTPXJHWh_jSVpB-AD7_CDL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H7,https://docs.google.com/forms/d/e/1FAIpQLSfHuu2hBw29iE-IzcBDesPUohSN-q08gmzufAuaPiC5tpb4sA/viewform,https://docs.google.com/spreadsheets/d/1_Nb67YohkJWUHoXe2xA13-V9qH9A7JXJ0FRlkuqGC-Y,6,s48/h7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR_cybQXOZuv8RJRA1jYzmX9Kug5DpfmX_oNmAanjfljUlwsHnE1tan5ePtgOKXYHChsN_-IryGSEl8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR_cybQXOZuv8RJRA1jYzmX9Kug5DpfmX_oNmAanjfljUlwsHnE1tan5ePtgOKXYHChsN_-IryGSEl8/pubhtml,TRUE,"<div id=""H7"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR_cybQXOZuv8RJRA1jYzmX9Kug5DpfmX_oNmAanjfljUlwsHnE1tan5ePtgOKXYHChsN_-IryGSEl8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H8,https://docs.google.com/forms/d/e/1FAIpQLSfvNYUv6DZQAbVFEC2twkFkJaxBMktWTssHTg2D99U6eBaQ9Q/viewform,https://docs.google.com/spreadsheets/d/1oidNM3OYb08ISNKAqQhnBzXTccnSEDz-QI0sD8csjTY,6,s48/h8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQLhFDDHAQwqSAoZSQcAR3VIDfoMbaQLpWnFjq1lCLXS0FgtkBJjuEe98i17-w-mgdYgj9p68PrgLAf/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQLhFDDHAQwqSAoZSQcAR3VIDfoMbaQLpWnFjq1lCLXS0FgtkBJjuEe98i17-w-mgdYgj9p68PrgLAf/pubhtml,TRUE,"<div id=""H8"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQLhFDDHAQwqSAoZSQcAR3VIDfoMbaQLpWnFjq1lCLXS0FgtkBJjuEe98i17-w-mgdYgj9p68PrgLAf/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H9,https://docs.google.com/forms/d/e/1FAIpQLSew6SJ4myZ_EGr1ZkKVdhIXGYIehqsHqXhZ8EOAHEfyTLioVQ/viewform,https://docs.google.com/spreadsheets/d/1wLTC2Xy-BY6oGBlBy7HQ1I6a--zMUlpfAh4I478Zcy4,6,s48/h9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTSIe0s4tYj8Dlg0Ai5_aGmq0ileOiFzBSAWceuE5lksDp8iDc2RPCJ8hA7FZkX7O-gI04IreMFIp7C/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTSIe0s4tYj8Dlg0Ai5_aGmq0ileOiFzBSAWceuE5lksDp8iDc2RPCJ8hA7FZkX7O-gI04IreMFIp7C/pubhtml,TRUE,"<div id=""H9"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTSIe0s4tYj8Dlg0Ai5_aGmq0ileOiFzBSAWceuE5lksDp8iDc2RPCJ8hA7FZkX7O-gI04IreMFIp7C/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H10,https://docs.google.com/forms/d/e/1FAIpQLSepPwyBEG95eTFiCuLANB05HwenNX_CWj5KTW5NL0tFGn1cWQ/viewform,https://docs.google.com/spreadsheets/d/1uGmE7ZII1DGtNWgI9hUtb7Rh0Jx1L-kQuzGhNtZu-xg,6,s48/h10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS8eojkO_axMQrpGonShuKjOQJRVk9bAgT8G0o-hIIOPBTlzCuxR_2TmnT34lD9Cd5M-u5bzCZN1WTW/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS8eojkO_axMQrpGonShuKjOQJRVk9bAgT8G0o-hIIOPBTlzCuxR_2TmnT34lD9Cd5M-u5bzCZN1WTW/pubhtml,TRUE,"<div id=""H10"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS8eojkO_axMQrpGonShuKjOQJRVk9bAgT8G0o-hIIOPBTlzCuxR_2TmnT34lD9Cd5M-u5bzCZN1WTW/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H11,https://docs.google.com/forms/d/e/1FAIpQLSe97LGBUeFmZ60ru0Yh3-A82MhTE0Ooivv5csiCjU3G0jFwYw/viewform,https://docs.google.com/spreadsheets/d/1ZPaRKKUQ4tG03C9zs08-GD1ptkldJPbUOdabjH1zvbo,6,s48/h11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQrFdF5YIshUZbwxuxOeFaql88ucBIVVIoUbFPJHQqMbhZpMgGOatORRNzyTXYD8aOyzVbs73oaNz1w/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQrFdF5YIshUZbwxuxOeFaql88ucBIVVIoUbFPJHQqMbhZpMgGOatORRNzyTXYD8aOyzVbs73oaNz1w/pubhtml,TRUE,"<div id=""H11"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQrFdF5YIshUZbwxuxOeFaql88ucBIVVIoUbFPJHQqMbhZpMgGOatORRNzyTXYD8aOyzVbs73oaNz1w/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H12,https://docs.google.com/forms/d/e/1FAIpQLScP8xP69aG0vdxMPrbyLxx1MSYJ6yartG0MhFut99_Q3TfIPg/viewform,https://docs.google.com/spreadsheets/d/1TQ5oTrLCqTs31uUJGLe6hKewWbOmsvV3ycaJSUIxkV4,6,s48/h12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQxLeLo7FOe_Z5zNUXUyFHD-W-aq5BFQ45mOKdJFchePn1CaBNQFqC7BgRFW5erxl1XAfWafkfLfixr/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQxLeLo7FOe_Z5zNUXUyFHD-W-aq5BFQ45mOKdJFchePn1CaBNQFqC7BgRFW5erxl1XAfWafkfLfixr/pubhtml,TRUE,"<div id=""H12"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQxLeLo7FOe_Z5zNUXUyFHD-W-aq5BFQ45mOKdJFchePn1CaBNQFqC7BgRFW5erxl1XAfWafkfLfixr/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H13,https://docs.google.com/forms/d/e/1FAIpQLSeHXxUfM-bNG-1mpvZKEel17uJTk2nzdRGee0HmzFo-_k3G1Q/viewform,https://docs.google.com/spreadsheets/d/1ApUicHL59DBd6wLVZJRKh2tJEnrGQuKCceNMZAnYvZ4,6,s48/h13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTkEqhxiLG6lSufu4rBv-7WXY-yavpHg-wNthHyL2A2Z6bZLV8L1nhXPPJmW6ngUkUEqLbruHtwTvMm/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTkEqhxiLG6lSufu4rBv-7WXY-yavpHg-wNthHyL2A2Z6bZLV8L1nhXPPJmW6ngUkUEqLbruHtwTvMm/pubhtml,TRUE,"<div id=""H13"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTkEqhxiLG6lSufu4rBv-7WXY-yavpHg-wNthHyL2A2Z6bZLV8L1nhXPPJmW6ngUkUEqLbruHtwTvMm/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H14,https://docs.google.com/forms/d/e/1FAIpQLScf8Uoe-C2uf1_AqvDfzN7Nwv-b_Y9qPyYS7YHBTNf5wbZzxw/viewform,https://docs.google.com/spreadsheets/d/1XQkCb7M53S4HOpXuGzqVhqP5wXrrRZZmDvJtOrdwWAk,6,s48/h14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR2YaCt_XUje2dJE7uoe1HgjBHkA2FJpYT9Y7FD7bye6zPuuEi8uM4eq1gJOa6q6jt71lTZrnVPm87z/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR2YaCt_XUje2dJE7uoe1HgjBHkA2FJpYT9Y7FD7bye6zPuuEi8uM4eq1gJOa6q6jt71lTZrnVPm87z/pubhtml,TRUE,"<div id=""H14"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR2YaCt_XUje2dJE7uoe1HgjBHkA2FJpYT9Y7FD7bye6zPuuEi8uM4eq1gJOa6q6jt71lTZrnVPm87z/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H15,https://docs.google.com/forms/d/e/1FAIpQLScB6pytoFlQoBLJsgKPO0fsPv3iLX2-_HqEgIfMPDuANfNleQ/viewform,https://docs.google.com/spreadsheets/d/1T5e_2RLxpgtkGWllFFF34_vSgXMLwEC9g8yZHwE2YsA,6,s48/h15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQAPWQsIoNM11vE3GfmWhaKjWAQVtgpy0Av_oaha2oXCm0N21nV5gZtOB2MR9GWoKlqZTMCwH2pIgqA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQAPWQsIoNM11vE3GfmWhaKjWAQVtgpy0Av_oaha2oXCm0N21nV5gZtOB2MR9GWoKlqZTMCwH2pIgqA/pubhtml,TRUE,"<div id=""H15"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQAPWQsIoNM11vE3GfmWhaKjWAQVtgpy0Av_oaha2oXCm0N21nV5gZtOB2MR9GWoKlqZTMCwH2pIgqA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H16,https://docs.google.com/forms/d/e/1FAIpQLSfKGYvftRuhcMDJO_MEyjwJQLNw6FjdExR5xZAvjGNKKryBSQ/viewform,https://docs.google.com/spreadsheets/d/1n2Xgg8LO0RQaU1CODhitjDCUjyIupdcyLab1x-9BkAg,6,s48/h16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRSTcI4ClprMvRiz021kHBmxBeV4TN9kS5oICSNOnGiX0VaWRGaaXAP3U93QEdEwu2McLmHYSHnTEns/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRSTcI4ClprMvRiz021kHBmxBeV4TN9kS5oICSNOnGiX0VaWRGaaXAP3U93QEdEwu2McLmHYSHnTEns/pubhtml,TRUE,"<div id=""H16"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRSTcI4ClprMvRiz021kHBmxBeV4TN9kS5oICSNOnGiX0VaWRGaaXAP3U93QEdEwu2McLmHYSHnTEns/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H17,https://docs.google.com/forms/d/e/1FAIpQLScpOiUsZUsGz2lBph4qOw7vhAEReNwSSyyA-l8rAhZ4ySFr1A/viewform,https://docs.google.com/spreadsheets/d/1E6BWxWPb33-yZniljIwoUJ12_h_VLJ_ptQATOWJPwIA,6,s48/h17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRdSemRSMdo32kpMVHeJHROJmum1sIB22es_ef1jI__0rwZqgruRo0x7PgLCxYdeiC8PqFQvgFq27SA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRdSemRSMdo32kpMVHeJHROJmum1sIB22es_ef1jI__0rwZqgruRo0x7PgLCxYdeiC8PqFQvgFq27SA/pubhtml,TRUE,"<div id=""H17"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRdSemRSMdo32kpMVHeJHROJmum1sIB22es_ef1jI__0rwZqgruRo0x7PgLCxYdeiC8PqFQvgFq27SA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H18,https://docs.google.com/forms/d/e/1FAIpQLSdRWJwH763ANGFw5j2TEikN_LSsLIWmEa50ASOnOI3PTPlD-w/viewform,https://docs.google.com/spreadsheets/d/1uHEKeOZSBAw2Vj-4zackHBYGfrqCovosPXF0XBn32Jw,6,s48/h18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQQ_oHgvSrS5y-EuRLCX5XNatrAZrYy_213r1We7YlTx5GxCVRivCHs4sivRz67QcQ7P8ki-YmMe41E/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQQ_oHgvSrS5y-EuRLCX5XNatrAZrYy_213r1We7YlTx5GxCVRivCHs4sivRz67QcQ7P8ki-YmMe41E/pubhtml,TRUE,"<div id=""H18"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQQ_oHgvSrS5y-EuRLCX5XNatrAZrYy_213r1We7YlTx5GxCVRivCHs4sivRz67QcQ7P8ki-YmMe41E/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H19,https://docs.google.com/forms/d/e/1FAIpQLSfSxq925NJEo6l06aJzrJobTfl4VGPbHMTRMx34NDpFNe__vw/viewform,https://docs.google.com/spreadsheets/d/1zlRJdgeLriZKaZzfUoSCb56cXGTT5d6AQGifnVJgUrQ,6,s48/h19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTUsfh_i6cd6pkZE7wmZ2_x2QrNviPDaNciEddQjpUah8-R0BR7NooZDnEVIk4dqgdT5JQqFrnPaYge/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTUsfh_i6cd6pkZE7wmZ2_x2QrNviPDaNciEddQjpUah8-R0BR7NooZDnEVIk4dqgdT5JQqFrnPaYge/pubhtml,TRUE,"<div id=""H19"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTUsfh_i6cd6pkZE7wmZ2_x2QrNviPDaNciEddQjpUah8-R0BR7NooZDnEVIk4dqgdT5JQqFrnPaYge/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H20,https://docs.google.com/forms/d/e/1FAIpQLSfkDuD_i1rhrjSXSyHwy28LK9enOb5RUcPswlc7GmyNN-M3SQ/viewform,https://docs.google.com/spreadsheets/d/17ZhmPeYPevvpoqG56bmZuXTU-tPoQc7rCFet0T2pC44,6,s48/h20,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRx19FTtw-SgpNuigQmAokYVKTM3C1bfTNzI-4Hcc7S3u7nlSgq4GgC_8lcIcBdOyD_pyzRsku8oOno/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRx19FTtw-SgpNuigQmAokYVKTM3C1bfTNzI-4Hcc7S3u7nlSgq4GgC_8lcIcBdOyD_pyzRsku8oOno/pubhtml,TRUE,"<div id=""H20"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRx19FTtw-SgpNuigQmAokYVKTM3C1bfTNzI-4Hcc7S3u7nlSgq4GgC_8lcIcBdOyD_pyzRsku8oOno/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H21,https://docs.google.com/forms/d/e/1FAIpQLSfjM0JkLoHd7hOIs6fks18wTD7ROIER6glK3xPwvy6WNJI5Uw/viewform,https://docs.google.com/spreadsheets/d/12V3zRp6ozSqvigQzStNq-J2UDIOONB_6E6cypkAFch4,6,s48/h21,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSYrs_CRH0XJAlQN6FfCssAs2Rk2Y9sluK50aEcpkBd0FR4mmNZHK37Jx__3cFjtcqCLFNExP4nkXWa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSYrs_CRH0XJAlQN6FfCssAs2Rk2Y9sluK50aEcpkBd0FR4mmNZHK37Jx__3cFjtcqCLFNExP4nkXWa/pubhtml,TRUE,"<div id=""H21"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSYrs_CRH0XJAlQN6FfCssAs2Rk2Y9sluK50aEcpkBd0FR4mmNZHK37Jx__3cFjtcqCLFNExP4nkXWa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H22,https://docs.google.com/forms/d/e/1FAIpQLSdutfXn8_gdNseihgIqd9-HI3H4Mvuzd_cKvPfdhVRXepV32w/viewform,https://docs.google.com/spreadsheets/d/1LbjamoHY1HDf8KV4aaocUW3HFk-nqFDgt0OjJmhbU_k,6,s48/h22,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRan5FPFIANHkgVRaA2_ziZWYHdGHKNgTwYDDxRJ_A37WjG9e9pFfttCnOY9Tskf6o-rRekwDHRm6kJ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRan5FPFIANHkgVRaA2_ziZWYHdGHKNgTwYDDxRJ_A37WjG9e9pFfttCnOY9Tskf6o-rRekwDHRm6kJ/pubhtml,TRUE,"<div id=""H22"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRan5FPFIANHkgVRaA2_ziZWYHdGHKNgTwYDDxRJ_A37WjG9e9pFfttCnOY9Tskf6o-rRekwDHRm6kJ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I1,https://docs.google.com/forms/d/e/1FAIpQLSc8mQGK-WHGgigc5EmEcSJnEZSK9lAUMsbeXbZAqVp2qWMELg/viewform,https://docs.google.com/spreadsheets/d/1HHeQaTLGUTHQVv1u5xKKfojKarz6T-5AAOe3wLKt7vI,6,s48/i1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSfbLvOXs8cBUSvkjxteEbG3UmUx7e7jj7-lO5jENeL9-q5FvhRgbdmXeLKLregR9Jowg74FVQ2-2-K/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSfbLvOXs8cBUSvkjxteEbG3UmUx7e7jj7-lO5jENeL9-q5FvhRgbdmXeLKLregR9Jowg74FVQ2-2-K/pubhtml,TRUE,"<div id=""I1"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSfbLvOXs8cBUSvkjxteEbG3UmUx7e7jj7-lO5jENeL9-q5FvhRgbdmXeLKLregR9Jowg74FVQ2-2-K/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I2,https://docs.google.com/forms/d/e/1FAIpQLSf-ZOn4tsQEBidgM6pJiCTDwJ5jo4xim8mNDuJKdndUTaY06A/viewform,https://docs.google.com/spreadsheets/d/1uPFcP-KIP3WY5sfTEsFrOy1mVb3rQqYPHcMCTH3FU_o,6,s48/i2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQW3Rkqr-_e_pm2qhci0F_aaFSmNWsMJUGEonglbo0lhYzsTeNUMqTWqicNDTmix4tBdhU1rDc32l6p/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQW3Rkqr-_e_pm2qhci0F_aaFSmNWsMJUGEonglbo0lhYzsTeNUMqTWqicNDTmix4tBdhU1rDc32l6p/pubhtml,TRUE,"<div id=""I2"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQW3Rkqr-_e_pm2qhci0F_aaFSmNWsMJUGEonglbo0lhYzsTeNUMqTWqicNDTmix4tBdhU1rDc32l6p/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I3,https://docs.google.com/forms/d/e/1FAIpQLSc0wFLMQW0JED7YUeiAeeOq6QiFTrbYtxGr4PF26MIgXbrkTA/viewform,https://docs.google.com/spreadsheets/d/1jDdw9DDormVs_yrt7fb_jKnJtiA0tgFquIKYttlyXo0,6,s48/i3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTsspQ5wZghJL0xvIFETuHP4HU2zMU5b9F7bMRCdReZf6LVd2rrEfJTE_1RdaabCU2k3tYzai-IsPf1/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTsspQ5wZghJL0xvIFETuHP4HU2zMU5b9F7bMRCdReZf6LVd2rrEfJTE_1RdaabCU2k3tYzai-IsPf1/pubhtml,TRUE,"<div id=""I3"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTsspQ5wZghJL0xvIFETuHP4HU2zMU5b9F7bMRCdReZf6LVd2rrEfJTE_1RdaabCU2k3tYzai-IsPf1/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I4,https://docs.google.com/forms/d/e/1FAIpQLScma-pZy2WAmzwAignMsiuVyArsxPn1p0TGS9XlJPbhkBJ7iw/viewform,https://docs.google.com/spreadsheets/d/1y0E2ImO9j6LldJaE_MNonqxLSoEDFW8WGalTMq_pZeE,6,s48/i4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ8Me88t1TsJfL5ljqgkBhwted4hz5Wwe1AvXFnoplSLW6An61m-y8Or07SQadnlqJWbvu4K2Dwp2Kr/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ8Me88t1TsJfL5ljqgkBhwted4hz5Wwe1AvXFnoplSLW6An61m-y8Or07SQadnlqJWbvu4K2Dwp2Kr/pubhtml,TRUE,"<div id=""I4"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ8Me88t1TsJfL5ljqgkBhwted4hz5Wwe1AvXFnoplSLW6An61m-y8Or07SQadnlqJWbvu4K2Dwp2Kr/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I5,https://docs.google.com/forms/d/e/1FAIpQLSfnuxyeu0FC-KOfYtm0NBnS5LL51SyaRzNaGZouz-5j-nU2DA/viewform,https://docs.google.com/spreadsheets/d/1PxfKz4_QuvquB43Zy7RrO7fz3mS5TisQBAOmB10cKE8,6,s48/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRD378AXlo9FBwHWJEUS-_ypb3a-LRX2f3gYxsJVgC_9eWefJzbmkZihWSXyKvc0AvS6Bpt6RAG7s1s/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRD378AXlo9FBwHWJEUS-_ypb3a-LRX2f3gYxsJVgC_9eWefJzbmkZihWSXyKvc0AvS6Bpt6RAG7s1s/pubhtml,TRUE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRD378AXlo9FBwHWJEUS-_ypb3a-LRX2f3gYxsJVgC_9eWefJzbmkZihWSXyKvc0AvS6Bpt6RAG7s1s/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
