Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
G14,https://docs.google.com/forms/d/e/1FAIpQLSd5qAhlYpBWYahrxPE36oDc2rONpM45cHVedLFUORMQyMSzZA/viewform,https://docs.google.com/spreadsheets/d/1tzdzwT3fGx07-37icpm1HgAxJuAl1lSA1FE-zCcfj4s,6,s57/g14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS1doDww3wUsxUUa7cX1_FUkw6PWu0EXJzYHZjHS2RfseXtrjPLgfW76fZV8s_IQC4NGW_c9BaIwdtA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS1doDww3wUsxUUa7cX1_FUkw6PWu0EXJzYHZjHS2RfseXtrjPLgfW76fZV8s_IQC4NGW_c9BaIwdtA/pubhtml,TRUE,"<div id=""G14"" class=""current-standings filterDiv divG""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS1doDww3wUsxUUa7cX1_FUkw6PWu0EXJzYHZjHS2RfseXtrjPLgfW76fZV8s_IQC4NGW_c9BaIwdtA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H1,https://docs.google.com/forms/d/e/1FAIpQLSeGtFViVJoevwma-VICrBG8jInZZWbbmjrJNcSa2MhbU7cgRA/viewform,https://docs.google.com/spreadsheets/d/1NuxuRrszStT-8FYKvsRM6Yo3_RZmlng3lr-NiDcGoeE,6,s57/h1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRgQum60o9sSn2X_SSzU70RVX1uxi8MAb3T4wcSCM5Iw9vkwJb2yaN-srmGduNZpFJ_3QFzLAzUFO7z/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRgQum60o9sSn2X_SSzU70RVX1uxi8MAb3T4wcSCM5Iw9vkwJb2yaN-srmGduNZpFJ_3QFzLAzUFO7z/pubhtml,TRUE,"<div id=""H1"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRgQum60o9sSn2X_SSzU70RVX1uxi8MAb3T4wcSCM5Iw9vkwJb2yaN-srmGduNZpFJ_3QFzLAzUFO7z/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H2,https://docs.google.com/forms/d/e/1FAIpQLSeGphK3k8xJ6iAA1WZuD_APrGaDODQgLBfhlpWLOzOeoE1ryA/viewform,https://docs.google.com/spreadsheets/d/1k6WZ2aKhZZb8n2kzlEU4RxEKYB4RvHm4zsfdYezxMIM,6,s57/h2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTcMfxNjluPJ2V8IvFo8c-Wr5nVNuH-SdI1ceznwATi5dR1iFSV4coFUriLGLGZEOy76z0H44tJ18S1/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTcMfxNjluPJ2V8IvFo8c-Wr5nVNuH-SdI1ceznwATi5dR1iFSV4coFUriLGLGZEOy76z0H44tJ18S1/pubhtml,TRUE,"<div id=""H2"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTcMfxNjluPJ2V8IvFo8c-Wr5nVNuH-SdI1ceznwATi5dR1iFSV4coFUriLGLGZEOy76z0H44tJ18S1/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H3,https://docs.google.com/forms/d/e/1FAIpQLScy2Il1zMoLhR7y9y2vYtnimve_g8DbRAgJ_51QeHXsTWWyCA/viewform,https://docs.google.com/spreadsheets/d/1CQ3iuVU8xC6jZgeUKcRotL3Zg7nX48M-oa3xdFwAC2w,6,s57/h3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQCCR0nwfbBe1-6luPnRmM4Qa5rzeSj-x-6yVx-wgKuMp_gY4L5lxZFXEJzEmBxnXOo9FJZHkgLyRcP/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQCCR0nwfbBe1-6luPnRmM4Qa5rzeSj-x-6yVx-wgKuMp_gY4L5lxZFXEJzEmBxnXOo9FJZHkgLyRcP/pubhtml,TRUE,"<div id=""H3"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQCCR0nwfbBe1-6luPnRmM4Qa5rzeSj-x-6yVx-wgKuMp_gY4L5lxZFXEJzEmBxnXOo9FJZHkgLyRcP/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H4,https://docs.google.com/forms/d/e/1FAIpQLSdrYuAeIbipR8kztS4YkdlmKgTFGPBF1ECwB3SkqrwTNM8NOQ/viewform,https://docs.google.com/spreadsheets/d/1CkKDDv6V8aBab3_oaOWA_-tpcWKvnz6DXtnmQhtlS-s,6,s57/h4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSOR0NLBQazH2CpMRzvL1zhxn07s-I2NEQ5DCAp4rtfrzVG15XjZnm7DPS1H_FeraWkAWP7yOOdBqnF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSOR0NLBQazH2CpMRzvL1zhxn07s-I2NEQ5DCAp4rtfrzVG15XjZnm7DPS1H_FeraWkAWP7yOOdBqnF/pubhtml,TRUE,"<div id=""H4"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSOR0NLBQazH2CpMRzvL1zhxn07s-I2NEQ5DCAp4rtfrzVG15XjZnm7DPS1H_FeraWkAWP7yOOdBqnF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H5,https://docs.google.com/forms/d/e/1FAIpQLSdMSFApPfVpojC0Ti6w1RO6CcGkp_2bFQXWgcv2Cl5P7uEI3w/viewform,https://docs.google.com/spreadsheets/d/1weYr65ZLusNwDshyTmIMIsSfxZ8ioDLjFs7HRdR691M,6,s57/h5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRxCGekT2ev2YDf4EZSWNDm01DzJ7UhS2yt3AbT7BuEGeyq03sjYmLZaSMcqRfcYJ7VJrlF2Dz5eNXY/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRxCGekT2ev2YDf4EZSWNDm01DzJ7UhS2yt3AbT7BuEGeyq03sjYmLZaSMcqRfcYJ7VJrlF2Dz5eNXY/pubhtml,TRUE,"<div id=""H5"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRxCGekT2ev2YDf4EZSWNDm01DzJ7UhS2yt3AbT7BuEGeyq03sjYmLZaSMcqRfcYJ7VJrlF2Dz5eNXY/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H6,https://docs.google.com/forms/d/e/1FAIpQLSeKyxSzoaiOVhBVoZOXXi7cTNESg0FtGoBKMO42y4maEI0_Rw/viewform,https://docs.google.com/spreadsheets/d/1vv0NMLayE34nq0G0nRje3saKEwLiuLG-16ghTEsdOTk,6,s57/h6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSn8BMVy4F_K9QycxejS5l4yrEsCuB5a_xpwkUPuOVqOjzyt1uTU9cGwIU8Go1OmcaoxBTXcyNaqFBv/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSn8BMVy4F_K9QycxejS5l4yrEsCuB5a_xpwkUPuOVqOjzyt1uTU9cGwIU8Go1OmcaoxBTXcyNaqFBv/pubhtml,TRUE,"<div id=""H6"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSn8BMVy4F_K9QycxejS5l4yrEsCuB5a_xpwkUPuOVqOjzyt1uTU9cGwIU8Go1OmcaoxBTXcyNaqFBv/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H7,https://docs.google.com/forms/d/e/1FAIpQLScOWqBnzgaHruKamPfd9S4aucPBC-z6Nb3Lda6AMFwj3A_OKw/viewform,https://docs.google.com/spreadsheets/d/1cZnUL__KS1hcTdBA8rpGONCMXOz2I0HiagAGZdfZeFY,6,s57/h7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSVDtNDBQ25aMxlcX32KjIwFsxnEEH2h1OpTRbhj4hhupEOYQbFBEU9kb9x9oiryNN0nfPLpgIwGtSU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSVDtNDBQ25aMxlcX32KjIwFsxnEEH2h1OpTRbhj4hhupEOYQbFBEU9kb9x9oiryNN0nfPLpgIwGtSU/pubhtml,TRUE,"<div id=""H7"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSVDtNDBQ25aMxlcX32KjIwFsxnEEH2h1OpTRbhj4hhupEOYQbFBEU9kb9x9oiryNN0nfPLpgIwGtSU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H8,https://docs.google.com/forms/d/e/1FAIpQLSdgTsco5BNNmIE_CRnATbqqdqXprvkk1bqpXJ25jmEyDGLznA/viewform,https://docs.google.com/spreadsheets/d/1k0xyvCimiyr-9ZMxd240GU53O807nfDsKcsydXmupIk,6,s57/h8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTTq7bz5ttgmPSvJ2Lsnf5J06rUfwzW6sv_Ln25kAxC4bOkVfv2A8jV6bDvBA-Y1vt09SQaFWcPRp7H/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTTq7bz5ttgmPSvJ2Lsnf5J06rUfwzW6sv_Ln25kAxC4bOkVfv2A8jV6bDvBA-Y1vt09SQaFWcPRp7H/pubhtml,TRUE,"<div id=""H8"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTTq7bz5ttgmPSvJ2Lsnf5J06rUfwzW6sv_Ln25kAxC4bOkVfv2A8jV6bDvBA-Y1vt09SQaFWcPRp7H/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H9,https://docs.google.com/forms/d/e/1FAIpQLSe9Exf82xajEHkpmw4xQqgZvkW7MdRFa8AosUMyIIkW8wx5RQ/viewform,https://docs.google.com/spreadsheets/d/1mL6FvcQ4ciKMHCw5CHarnujOpT7VOUt-M_UArUDwKfY,6,s57/h9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRYYyCzPH86SCgRpoIRS8J7F38Wr2IHskvgpGI-8ph3QW3KvM4MeNlNH3oKFolfbPBbKfbUxZh_c1yZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRYYyCzPH86SCgRpoIRS8J7F38Wr2IHskvgpGI-8ph3QW3KvM4MeNlNH3oKFolfbPBbKfbUxZh_c1yZ/pubhtml,TRUE,"<div id=""H9"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRYYyCzPH86SCgRpoIRS8J7F38Wr2IHskvgpGI-8ph3QW3KvM4MeNlNH3oKFolfbPBbKfbUxZh_c1yZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H10,https://docs.google.com/forms/d/e/1FAIpQLSd_kxohsOrFseWfPTQWmngSe-DjX3VxNfOwpJEYfZxNqRlf6Q/viewform,https://docs.google.com/spreadsheets/d/1kILsvXC5LKm2oYNUAW4bIEVwqMPQIw0r--ojg3htFQM,6,s57/h10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSLfDGOMA362V01T6wy4F95yxtMbhxiifs8Ap8tQjpVota5DiELPEGKzsj6sa3n4f2FT5ZYanz4HyTk/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSLfDGOMA362V01T6wy4F95yxtMbhxiifs8Ap8tQjpVota5DiELPEGKzsj6sa3n4f2FT5ZYanz4HyTk/pubhtml,TRUE,"<div id=""H10"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSLfDGOMA362V01T6wy4F95yxtMbhxiifs8Ap8tQjpVota5DiELPEGKzsj6sa3n4f2FT5ZYanz4HyTk/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H11,https://docs.google.com/forms/d/e/1FAIpQLScuYPtiF5Q3_VODHx31pV7VpdMZWukxzt8r4RcuIvLXss-Pzw/viewform,https://docs.google.com/spreadsheets/d/1uUpb5MOiO11wAdoalZk2rAVC_0k_mcDvjdQ8pEwG1g8,6,s57/h11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQFfR49wIgZgRhoR9UqQUA555-APnXBGXtsmULdczjC3X9bHVCP9UNOHVZSjdgZGzqg1UO7-XN_g7LQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQFfR49wIgZgRhoR9UqQUA555-APnXBGXtsmULdczjC3X9bHVCP9UNOHVZSjdgZGzqg1UO7-XN_g7LQ/pubhtml,TRUE,"<div id=""H11"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQFfR49wIgZgRhoR9UqQUA555-APnXBGXtsmULdczjC3X9bHVCP9UNOHVZSjdgZGzqg1UO7-XN_g7LQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H12,https://docs.google.com/forms/d/e/1FAIpQLSdejoz9qx3xODnXSyv4aZquXEsZCgVNN6xPA9PAZMm_ycFU0Q/viewform,https://docs.google.com/spreadsheets/d/10t5x1bgsHvp1JjQnlYmSZiAJzz8TnVl1Uyw6P3iRC6U,6,s57/h12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTFyD83t0i6VbO3gTvsCTWhymSWBRLFh3zvFNhMr_KS4CjcWKBTfUJIMpMrFuJ0uP8Uh8LDdVz7l33l/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTFyD83t0i6VbO3gTvsCTWhymSWBRLFh3zvFNhMr_KS4CjcWKBTfUJIMpMrFuJ0uP8Uh8LDdVz7l33l/pubhtml,TRUE,"<div id=""H12"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTFyD83t0i6VbO3gTvsCTWhymSWBRLFh3zvFNhMr_KS4CjcWKBTfUJIMpMrFuJ0uP8Uh8LDdVz7l33l/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H13,https://docs.google.com/forms/d/e/1FAIpQLSfPyxjFzpGHFBA14GxBWZEtaBkl2vY34E6SgaBBST25bw4I4w/viewform,https://docs.google.com/spreadsheets/d/1Vy9vcrOIiSdgX9qE33Lvcq6tj1VIoMzXP4hKfcfqk0Q,6,s57/h13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTrpsPAZKBc9Uy79CnpT4KkZxO2-u2gpBTj2s16caPxAwsMthPEP1WRYBLpTWUABwuXrcxZPbE9gNFu/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTrpsPAZKBc9Uy79CnpT4KkZxO2-u2gpBTj2s16caPxAwsMthPEP1WRYBLpTWUABwuXrcxZPbE9gNFu/pubhtml,TRUE,"<div id=""H13"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTrpsPAZKBc9Uy79CnpT4KkZxO2-u2gpBTj2s16caPxAwsMthPEP1WRYBLpTWUABwuXrcxZPbE9gNFu/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H14,https://docs.google.com/forms/d/e/1FAIpQLSdU9XRPVCnOGIjIeSH4UKzQuZLhLamRxvNRm2ifI8dNXapWGw/viewform,https://docs.google.com/spreadsheets/d/1TQFTgimSl-aRN3y56ShIS20_awCrGMEyivIFxzegKwU,6,s57/h14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR6bHki5wClOia52ISSgUSos85YZLj6uU28VpsU6ONCzRqyKWa5nQ0uZImptegUTm4E8_d9Gr7dUVTp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR6bHki5wClOia52ISSgUSos85YZLj6uU28VpsU6ONCzRqyKWa5nQ0uZImptegUTm4E8_d9Gr7dUVTp/pubhtml,TRUE,"<div id=""H14"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR6bHki5wClOia52ISSgUSos85YZLj6uU28VpsU6ONCzRqyKWa5nQ0uZImptegUTm4E8_d9Gr7dUVTp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H15,https://docs.google.com/forms/d/e/1FAIpQLSe-GyCOTCfDxG1SviwjCz8NGattb0EYafPafGfsWX_wzhliVw/viewform,https://docs.google.com/spreadsheets/d/1I1nAAX3GP9LQkRLey7ZM2X3uusRlUYtQCNs3H0yYSpM,6,s57/h15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTCJjszPbQ05YBg5t3QrQKedWGaqRbYQrQo64um388e4Wn-Wbwrw2z76HMhNfTyMbRmQDksSmQN565t/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTCJjszPbQ05YBg5t3QrQKedWGaqRbYQrQo64um388e4Wn-Wbwrw2z76HMhNfTyMbRmQDksSmQN565t/pubhtml,TRUE,"<div id=""H15"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTCJjszPbQ05YBg5t3QrQKedWGaqRbYQrQo64um388e4Wn-Wbwrw2z76HMhNfTyMbRmQDksSmQN565t/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H16,https://docs.google.com/forms/d/e/1FAIpQLSc8bW5jBxoERD4E1dzYkQFaf2BLB_MTmcqeEXg85vHEJ7hUJA/viewform,https://docs.google.com/spreadsheets/d/1Gr2EjqjHu1cXKUznsQZtOtL6MepEKDclTWBObew5tOk,6,s57/h16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS0DtG4pzYzzR6onrw1Bls6mZvBfNFth13JBBPK2aHp0HsGr4Lekbgj0GjU8eJ0dayMJxlfEaEN1jrV/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS0DtG4pzYzzR6onrw1Bls6mZvBfNFth13JBBPK2aHp0HsGr4Lekbgj0GjU8eJ0dayMJxlfEaEN1jrV/pubhtml,TRUE,"<div id=""H16"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS0DtG4pzYzzR6onrw1Bls6mZvBfNFth13JBBPK2aHp0HsGr4Lekbgj0GjU8eJ0dayMJxlfEaEN1jrV/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H17,https://docs.google.com/forms/d/e/1FAIpQLSeuj5fhJ5fE833RiUq-_c6lcTIsa18SR2cNjncDHq72rzQWbw/viewform,https://docs.google.com/spreadsheets/d/1LSu-3af6kNY06T7_Ug1r-W30Ii7M6vTtASn357W2GAs,6,s57/h17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ4nYtrOAr3wGbWB2f1R-DkyrDTYHmIdlJDyzuDahhqeOPS-LmVcFTDtFszyW0qX193WLyyN0SWwSQX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ4nYtrOAr3wGbWB2f1R-DkyrDTYHmIdlJDyzuDahhqeOPS-LmVcFTDtFszyW0qX193WLyyN0SWwSQX/pubhtml,TRUE,"<div id=""H17"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ4nYtrOAr3wGbWB2f1R-DkyrDTYHmIdlJDyzuDahhqeOPS-LmVcFTDtFszyW0qX193WLyyN0SWwSQX/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H18,https://docs.google.com/forms/d/e/1FAIpQLSdi779gv0eJoOP5IC-g6n1MZvEt6NilDqyngiWWkfW3UQ7u1w/viewform,https://docs.google.com/spreadsheets/d/1FR6nEdC3_47vO9MSZXz0brBLTfrwYC0UZLXMY9FsP9M,6,s57/h18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQCTAbZrbLNW9Rz-BM0NJdJ8gK3Wdgkpw-MbCl7PKOJhpSE-1o90Bi2LGnAqpYp_omY_h9ri2R1EasL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQCTAbZrbLNW9Rz-BM0NJdJ8gK3Wdgkpw-MbCl7PKOJhpSE-1o90Bi2LGnAqpYp_omY_h9ri2R1EasL/pubhtml,TRUE,"<div id=""H18"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQCTAbZrbLNW9Rz-BM0NJdJ8gK3Wdgkpw-MbCl7PKOJhpSE-1o90Bi2LGnAqpYp_omY_h9ri2R1EasL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H19,https://docs.google.com/forms/d/e/1FAIpQLSfjIDkw2XfLNt6f1AWpmRILu6hYAgXc2eIPLY_2eCl8gc6F4w/viewform,https://docs.google.com/spreadsheets/d/19d_rD8VNOOjRx6Tw6O0czB0ZvrU3CBfXsweG_AvcXN0,6,s57/h19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT-wsPlBL-d2A_nol8lWfgxeHB78N6_CECXYr4V9MhFtTevdOeBVMsRZYKcZAFZrEjMJq6ufGWagUbm/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT-wsPlBL-d2A_nol8lWfgxeHB78N6_CECXYr4V9MhFtTevdOeBVMsRZYKcZAFZrEjMJq6ufGWagUbm/pubhtml,TRUE,"<div id=""H19"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT-wsPlBL-d2A_nol8lWfgxeHB78N6_CECXYr4V9MhFtTevdOeBVMsRZYKcZAFZrEjMJq6ufGWagUbm/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I1,https://docs.google.com/forms/d/e/1FAIpQLSeqmQRQ5RfIK5m-4fZjMMYjcWPB27WRMI1oMtwYE-ZmRvB5ug/viewform,https://docs.google.com/spreadsheets/d/1r7AReb_ZgfYRBjjMUEycqLj7TyJSnvnVR2Y8UtRQ8UE,6,s57/i1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTfEVZPb47XNE8SDFU6Ks81w990a-lVuZ45sc0gDgULIwPaX3j-lxSbngqyl57hdoDD2RsCSlHvtqoB/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTfEVZPb47XNE8SDFU6Ks81w990a-lVuZ45sc0gDgULIwPaX3j-lxSbngqyl57hdoDD2RsCSlHvtqoB/pubhtml,TRUE,"<div id=""I1"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTfEVZPb47XNE8SDFU6Ks81w990a-lVuZ45sc0gDgULIwPaX3j-lxSbngqyl57hdoDD2RsCSlHvtqoB/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I2,https://docs.google.com/forms/d/e/1FAIpQLSfjx4RpxhXaNzPBntJzUEhSM9gYXD59QHKiUSJYH0kHqn75yw/viewform,https://docs.google.com/spreadsheets/d/1trSL4i6byvzM63kqUFMZzmIox6dx3oWCqGYg7rULmws,6,s57/i2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTOxxAPkPKsVkq2xPXb3eAoCMfD4L3-cWJKfOdHVSGBHxzXxNTgu95mMg9DmgNKMwfygmD4fnK4JLln/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTOxxAPkPKsVkq2xPXb3eAoCMfD4L3-cWJKfOdHVSGBHxzXxNTgu95mMg9DmgNKMwfygmD4fnK4JLln/pubhtml,TRUE,"<div id=""I2"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTOxxAPkPKsVkq2xPXb3eAoCMfD4L3-cWJKfOdHVSGBHxzXxNTgu95mMg9DmgNKMwfygmD4fnK4JLln/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I3,https://docs.google.com/forms/d/e/1FAIpQLSermK5dYCxv-jM1dzqujHuAX_cIIY-2w6y2sspbAYiF_B10Lg/viewform,https://docs.google.com/spreadsheets/d/1qtna7WRD-T1I-X64GOCiOdCenMOI1MrPpasa1DPZyEM,6,s57/i3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR2SCEUX3meCRceQ-atAX1voi7kC2BBU8rttCV2J3_tbauMFXX2u38lw7IeCgvedsnTbbkrkYAx0LCy/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR2SCEUX3meCRceQ-atAX1voi7kC2BBU8rttCV2J3_tbauMFXX2u38lw7IeCgvedsnTbbkrkYAx0LCy/pubhtml,TRUE,"<div id=""I3"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR2SCEUX3meCRceQ-atAX1voi7kC2BBU8rttCV2J3_tbauMFXX2u38lw7IeCgvedsnTbbkrkYAx0LCy/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
