Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
H2,https://docs.google.com/forms/d/e/1FAIpQLScNwHicSzYJ2HaWpWOh-2Px8inL0hk9QSjZb4Qds1G-8EzHgA/viewform,https://docs.google.com/spreadsheets/d/15WvubqYN4-iy1pvmN8hMstmVq3UHvS_DDxgHzbtYwMQ,6,s58/h2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTo94Sau35Mw3-hhIwVmSOx7u2gBOL8F4p7GEEk5lFkuNCriTc0aJTiBLsIeZXPn--_vMvxSLe8Tbrj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTo94Sau35Mw3-hhIwVmSOx7u2gBOL8F4p7GEEk5lFkuNCriTc0aJTiBLsIeZXPn--_vMvxSLe8Tbrj/pubhtml,TRUE,"<div id=""H2"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTo94Sau35Mw3-hhIwVmSOx7u2gBOL8F4p7GEEk5lFkuNCriTc0aJTiBLsIeZXPn--_vMvxSLe8Tbrj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H3,https://docs.google.com/forms/d/e/1FAIpQLSeVl_8HPQ00sLRNSbuoM4ZqULvH_tZMz8gKH-9V9Th-Q_VUFA/viewform,https://docs.google.com/spreadsheets/d/1TyHzx64Ho2vMBuPKey3ZwxfhNyXMnBn8iueirpTven4,6,s58/h3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRlw1Z_rUFC_qZ3j1OvGcrdXe9KP9gc0kDoDgcrfz5hqDDZkd1RrdNNA9mOtZ22Z_JoI8Kubg-8ryIR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRlw1Z_rUFC_qZ3j1OvGcrdXe9KP9gc0kDoDgcrfz5hqDDZkd1RrdNNA9mOtZ22Z_JoI8Kubg-8ryIR/pubhtml,TRUE,"<div id=""H3"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRlw1Z_rUFC_qZ3j1OvGcrdXe9KP9gc0kDoDgcrfz5hqDDZkd1RrdNNA9mOtZ22Z_JoI8Kubg-8ryIR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H4,https://docs.google.com/forms/d/e/1FAIpQLSfU18rlEEgHm-pMfwdGg7OvNnA_EIILpadJzBS6a0OFKh4mVA/viewform,https://docs.google.com/spreadsheets/d/1JDfjvE1uG8tI_djdCEIkwWHSTorUssyb8NOZFZZuIjk,6,s58/h4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSfKUBtHkHSLIi8jm_9Qy_8oaw4yM10kQb0Cg1wUiOKtwiSTWbhzIubF0fYLh1pj7SInncfsLsdX5q8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSfKUBtHkHSLIi8jm_9Qy_8oaw4yM10kQb0Cg1wUiOKtwiSTWbhzIubF0fYLh1pj7SInncfsLsdX5q8/pubhtml,TRUE,"<div id=""H4"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSfKUBtHkHSLIi8jm_9Qy_8oaw4yM10kQb0Cg1wUiOKtwiSTWbhzIubF0fYLh1pj7SInncfsLsdX5q8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H5,https://docs.google.com/forms/d/e/1FAIpQLSdvcWCDGa2dx8tTyi5vYLjX4WZeVxNBQZynZODT9kURRYLT0A/viewform,https://docs.google.com/spreadsheets/d/1k-tcm3yeu6f642-Yr83R9D58JC3kuMmxEaMm2XK0DBU,6,s58/h5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTyHNQk-M8kqD0C6fgLdYDnAcWK60imtabpEjNF8NPbiL_-NbYzX0LuszhUsQVv63SIK9jVkdaPPlY9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTyHNQk-M8kqD0C6fgLdYDnAcWK60imtabpEjNF8NPbiL_-NbYzX0LuszhUsQVv63SIK9jVkdaPPlY9/pubhtml,TRUE,"<div id=""H5"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTyHNQk-M8kqD0C6fgLdYDnAcWK60imtabpEjNF8NPbiL_-NbYzX0LuszhUsQVv63SIK9jVkdaPPlY9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H6,https://docs.google.com/forms/d/e/1FAIpQLSdus1RnGrAnLe4jFs3hHh0CoJKONvlk1kuTnCTO3rsQNWaGfA/viewform,https://docs.google.com/spreadsheets/d/10NPIG-NUqIBGJtxRkW2EQgeC1pXrkOsAw8T2TZFndZE,6,s58/h6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSYUgoUCLUaQ6eNRnF30E9ygAvtzfF6tVKLpjfx6Aeb7ltih0nRIE7VoZtfttw04m4fHy3oT_eqEupZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSYUgoUCLUaQ6eNRnF30E9ygAvtzfF6tVKLpjfx6Aeb7ltih0nRIE7VoZtfttw04m4fHy3oT_eqEupZ/pubhtml,TRUE,"<div id=""H6"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSYUgoUCLUaQ6eNRnF30E9ygAvtzfF6tVKLpjfx6Aeb7ltih0nRIE7VoZtfttw04m4fHy3oT_eqEupZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H7,https://docs.google.com/forms/d/e/1FAIpQLSfLR-o4XFO6EssVgIxXNWOIZ7-GJRhbMxfG-l5oGEsuEDHRRA/viewform,https://docs.google.com/spreadsheets/d/1J3g6mze9GoYQMnLQSnstJUYpbAmKl9jp9nxrBL_hzs4,6,s58/h7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS0OwHaLNKhC8_Z0dU056l-2cVcnRLd-TJKl-tyoVgDG9fhrQ-5ttZhod17zxuDMtTr_UiR4S-nCCwU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS0OwHaLNKhC8_Z0dU056l-2cVcnRLd-TJKl-tyoVgDG9fhrQ-5ttZhod17zxuDMtTr_UiR4S-nCCwU/pubhtml,TRUE,"<div id=""H7"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS0OwHaLNKhC8_Z0dU056l-2cVcnRLd-TJKl-tyoVgDG9fhrQ-5ttZhod17zxuDMtTr_UiR4S-nCCwU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H8,https://docs.google.com/forms/d/e/1FAIpQLSfcLc-WT_kzxaTXVzq3ovLYmnmfTaQYZcCrE8vpSxrhbNG1kg/viewform,https://docs.google.com/spreadsheets/d/1HOOcTK9vh-QuL67nPTElt3FQGB0uRBfUUI04a5J59og,6,s58/h8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRV6a-tfRCX6J4jrzOz5OgJtyTroYK5I0oKEcwa3mlTQ825ZoRhSHTUhLOo7G0z70NYvuD7KgkYjsbD/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRV6a-tfRCX6J4jrzOz5OgJtyTroYK5I0oKEcwa3mlTQ825ZoRhSHTUhLOo7G0z70NYvuD7KgkYjsbD/pubhtml,TRUE,"<div id=""H8"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRV6a-tfRCX6J4jrzOz5OgJtyTroYK5I0oKEcwa3mlTQ825ZoRhSHTUhLOo7G0z70NYvuD7KgkYjsbD/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H9,https://docs.google.com/forms/d/e/1FAIpQLSe7lLL-_YxsREUYgIO81nmG6J2dPWpTZPGbLnqE8_3-FYpNAg/viewform,https://docs.google.com/spreadsheets/d/1BTH1PA-AuxlILe-IOkHS17rBPrs1iA8tvUJYKdxCojM,6,s58/h9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRzn5tzGV_3O-axVSpTZhDvwj7imNp_JD-jdqMgoAZStEYumP9yCHKI43gawQCm-NFcNz1oo5oR5207/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRzn5tzGV_3O-axVSpTZhDvwj7imNp_JD-jdqMgoAZStEYumP9yCHKI43gawQCm-NFcNz1oo5oR5207/pubhtml,TRUE,"<div id=""H9"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRzn5tzGV_3O-axVSpTZhDvwj7imNp_JD-jdqMgoAZStEYumP9yCHKI43gawQCm-NFcNz1oo5oR5207/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H10,https://docs.google.com/forms/d/e/1FAIpQLScMLSNJF15nkfmRR_VmYSQ5Vb8Je1c5s056MIOzp8NSftV6nQ/viewform,https://docs.google.com/spreadsheets/d/1zJjMpLTVJb47ATR3vtilLj3QC3hZwKLY8dnXZ7Uac14,6,s58/h10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQTfX9R1LkLW7FG1OgtesULe9SF6b1XdcZa12y3rOYYqFPS5gAaN3vPfvfLg2lCVHzk5hcLU5_I92BI/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQTfX9R1LkLW7FG1OgtesULe9SF6b1XdcZa12y3rOYYqFPS5gAaN3vPfvfLg2lCVHzk5hcLU5_I92BI/pubhtml,TRUE,"<div id=""H10"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQTfX9R1LkLW7FG1OgtesULe9SF6b1XdcZa12y3rOYYqFPS5gAaN3vPfvfLg2lCVHzk5hcLU5_I92BI/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H11,https://docs.google.com/forms/d/e/1FAIpQLSfB1VP-GfAeZp64skkVVYm2BFHeEJQFF6nZIdIEwVTBi5vnjg/viewform,https://docs.google.com/spreadsheets/d/1gEPrTc8-ZEUzzr4zhfH9DcaRBFawLfG0j5kOxm1JBO8,6,s58/h11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSqE2WwQz24oeQC9WgmR1whmU4srZWBLmoXGPnDJ1CCHu1FVufFjHYj2OEf5WLXh83hdFXC9Em-ocwU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSqE2WwQz24oeQC9WgmR1whmU4srZWBLmoXGPnDJ1CCHu1FVufFjHYj2OEf5WLXh83hdFXC9Em-ocwU/pubhtml,TRUE,"<div id=""H11"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSqE2WwQz24oeQC9WgmR1whmU4srZWBLmoXGPnDJ1CCHu1FVufFjHYj2OEf5WLXh83hdFXC9Em-ocwU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H12,https://docs.google.com/forms/d/e/1FAIpQLScDYJSH0jF4jwnsD6lG1JGRNSiybM-PSvHTWpmhPmFvEQb8bQ/viewform,https://docs.google.com/spreadsheets/d/15M9adRkpfkiSSLaYwE1em4omRJsbfduw73gDQ_DiBrs,6,s58/h12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT2YXkPt83a9CZQs7BL7CuJja8Ps0EM2QSyAZg0OHznSMKbms5ZUpS-nx-drJbnUdOEyrUL0CweJeex/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT2YXkPt83a9CZQs7BL7CuJja8Ps0EM2QSyAZg0OHznSMKbms5ZUpS-nx-drJbnUdOEyrUL0CweJeex/pubhtml,TRUE,"<div id=""H12"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT2YXkPt83a9CZQs7BL7CuJja8Ps0EM2QSyAZg0OHznSMKbms5ZUpS-nx-drJbnUdOEyrUL0CweJeex/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H13,https://docs.google.com/forms/d/e/1FAIpQLSeqb7t3xIhXFMbA5V9mjmmlcUCd0GwY1wsveIZHmb3RfwvDMA/viewform,https://docs.google.com/spreadsheets/d/1nPQdbXSQIfk-MvP3sO0GHU4hb4cCARx_z9ssaz8pyT8,6,s58/h13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR7miz82EqFpawBaP1ede9S8OWf6jPccIIScH3MBy6Uuk1aWlZlswrmo5T0wdCawwu6DsfEaWKu5rBw/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR7miz82EqFpawBaP1ede9S8OWf6jPccIIScH3MBy6Uuk1aWlZlswrmo5T0wdCawwu6DsfEaWKu5rBw/pubhtml,TRUE,"<div id=""H13"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR7miz82EqFpawBaP1ede9S8OWf6jPccIIScH3MBy6Uuk1aWlZlswrmo5T0wdCawwu6DsfEaWKu5rBw/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H14,https://docs.google.com/forms/d/e/1FAIpQLSdwa8MdrGcN1kvk1sQGxtvPmmjM22Kxq1nNE4s1jX2KGsGqXQ/viewform,https://docs.google.com/spreadsheets/d/13opMlVFJ4n6e7CGc9oEj5T4FMYNMesHBswxa4a4moKY,6,s58/h14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR42PBeUWYESrFYmf7tAz0HwEHuf_cTkbQMkGA08ou5HCMrzv_RPwa1qdDT901R-cq1qBKIJzpTnoVj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR42PBeUWYESrFYmf7tAz0HwEHuf_cTkbQMkGA08ou5HCMrzv_RPwa1qdDT901R-cq1qBKIJzpTnoVj/pubhtml,TRUE,"<div id=""H14"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR42PBeUWYESrFYmf7tAz0HwEHuf_cTkbQMkGA08ou5HCMrzv_RPwa1qdDT901R-cq1qBKIJzpTnoVj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H15,https://docs.google.com/forms/d/e/1FAIpQLSfsBAI5Xla8pcDpvhgNJEyEtrYmP-Oi15ei-yHzpQrj7a9xHw/viewform,https://docs.google.com/spreadsheets/d/1QTEbhBsTgkTCB849YpMkSEQD8nekmaOC7ZhMyK_eOKA,6,s58/h15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRjXYKcxSILJLQTCLkh0F0rhCy2u8x2qKYj3uxquD5XYKhfNugUFzH4L6IwZIbH6cgJQF-TtzLctbKF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRjXYKcxSILJLQTCLkh0F0rhCy2u8x2qKYj3uxquD5XYKhfNugUFzH4L6IwZIbH6cgJQF-TtzLctbKF/pubhtml,TRUE,"<div id=""H15"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRjXYKcxSILJLQTCLkh0F0rhCy2u8x2qKYj3uxquD5XYKhfNugUFzH4L6IwZIbH6cgJQF-TtzLctbKF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H16,https://docs.google.com/forms/d/e/1FAIpQLScpoTEV8gwsfhaY--NU_JxvKKVPPbvHJbGV8Y7SGdf2bovfnA/viewform,https://docs.google.com/spreadsheets/d/16nubfXrGo3Tmn4NYvx-D_JW5Wu5RkOO3Gzc2i29wRfY,6,s58/h16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTE3s72wI32y7xjVWiEfA161gOlHo5MuTTRGiQVthw_vOo4M1qOtb5xpcep41TXvKo5K9abGO_6FiSG/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTE3s72wI32y7xjVWiEfA161gOlHo5MuTTRGiQVthw_vOo4M1qOtb5xpcep41TXvKo5K9abGO_6FiSG/pubhtml,TRUE,"<div id=""H16"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTE3s72wI32y7xjVWiEfA161gOlHo5MuTTRGiQVthw_vOo4M1qOtb5xpcep41TXvKo5K9abGO_6FiSG/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H17,https://docs.google.com/forms/d/e/1FAIpQLSejallkaRciAizrzqLYWe2n0vmi9916zYOor-nE2g-KpnWA8A/viewform,https://docs.google.com/spreadsheets/d/1pq09r1YpxxGSSsoPovUwc8HYC7Sx3DcsPtI6RoOaw24,6,s58/h17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQDDy3B92aJOHLLfHp0yjxKxgAR1ViSNLQYpW3DgEKYCZDeuK7VV0kw5hwm2vEgaluqlFpwLOfJkKKd/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQDDy3B92aJOHLLfHp0yjxKxgAR1ViSNLQYpW3DgEKYCZDeuK7VV0kw5hwm2vEgaluqlFpwLOfJkKKd/pubhtml,TRUE,"<div id=""H17"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQDDy3B92aJOHLLfHp0yjxKxgAR1ViSNLQYpW3DgEKYCZDeuK7VV0kw5hwm2vEgaluqlFpwLOfJkKKd/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H18,https://docs.google.com/forms/d/e/1FAIpQLScoJGwDvD-0eTZxmHLWKFnTvM5uujrjsESGR08lSpmvCzp5hA/viewform,https://docs.google.com/spreadsheets/d/1X5MueFS9IqZ7g5OCTO_YmlrJ7TDHqqRjoJsG7tms8G4,6,s58/h18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQs_mZnK7JPO8MsCk7iimhtNoOOAiB-NjyFy0A3a5jWMhyBhwE107rgkjlQc73Hp2N1IToH9_TY-d4r/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQs_mZnK7JPO8MsCk7iimhtNoOOAiB-NjyFy0A3a5jWMhyBhwE107rgkjlQc73Hp2N1IToH9_TY-d4r/pubhtml,TRUE,"<div id=""H18"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQs_mZnK7JPO8MsCk7iimhtNoOOAiB-NjyFy0A3a5jWMhyBhwE107rgkjlQc73Hp2N1IToH9_TY-d4r/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I1,https://docs.google.com/forms/d/e/1FAIpQLSd2yz3B4TkGA6SNomaY12SzLMT9X3qohsx0E7i7S5wtozLQbA/viewform,https://docs.google.com/spreadsheets/d/1Qdv3AsDaoRsTgbDhUvF7BWMnw5ey9OKGrqJe1OQSdk8,6,s58/i1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR2x7SfyUkizNJCIX9346U_jSQDCMpNh17EiAeyMlr29xDSrHqWhS7Is_WkRCY2VrRUQXVHKYG2v7TF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR2x7SfyUkizNJCIX9346U_jSQDCMpNh17EiAeyMlr29xDSrHqWhS7Is_WkRCY2VrRUQXVHKYG2v7TF/pubhtml,TRUE,"<div id=""I1"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR2x7SfyUkizNJCIX9346U_jSQDCMpNh17EiAeyMlr29xDSrHqWhS7Is_WkRCY2VrRUQXVHKYG2v7TF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I2,https://docs.google.com/forms/d/e/1FAIpQLSdA5r1eNPAdKf9qfC6nnLhM3G-_Zor-WHostBKbFnOvw6gr-g/viewform,https://docs.google.com/spreadsheets/d/1xrmue4n94Zxdu0sjV2JOfQqgCZFINJfzOysr6qNu29M,6,s58/i2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTbaZUWaGDq0ojPhxwW6lPIasabCK4480cCKKwFJqfHfXeoGecDLbT9PXc24ZBBZw01e_-_Esd3jaSP/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTbaZUWaGDq0ojPhxwW6lPIasabCK4480cCKKwFJqfHfXeoGecDLbT9PXc24ZBBZw01e_-_Esd3jaSP/pubhtml,TRUE,"<div id=""I2"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTbaZUWaGDq0ojPhxwW6lPIasabCK4480cCKKwFJqfHfXeoGecDLbT9PXc24ZBBZw01e_-_Esd3jaSP/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I3,https://docs.google.com/forms/d/e/1FAIpQLSf_E04Ys8sKDPVbi0ru1lsNxhj5tT8FoeINlTVhxmg57A9A9g/viewform,https://docs.google.com/spreadsheets/d/1s37r2Yq2hq_BRcIu3VlWWIkwcMzCqEzlvWac91oVags,6,s58/i3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ8Zih6ZCtIwi8oC9qV_n_EO6bV3717gj23F1SeL3tXqLaz8EGsVy1dkj53T42sM3POAPNKtM6gZLQ8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ8Zih6ZCtIwi8oC9qV_n_EO6bV3717gj23F1SeL3tXqLaz8EGsVy1dkj53T42sM3POAPNKtM6gZLQ8/pubhtml,TRUE,"<div id=""I3"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ8Zih6ZCtIwi8oC9qV_n_EO6bV3717gj23F1SeL3tXqLaz8EGsVy1dkj53T42sM3POAPNKtM6gZLQ8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I4,https://docs.google.com/forms/d/e/1FAIpQLSe4LlVoWpI1WD4VdEJeWr_X4uZJ_-0qI_f5450gpfDzIUzeKw/viewform,https://docs.google.com/spreadsheets/d/1Fr3sDR7mE6YxkVfxvav2fDnYgODU97tdKOflq3up2xE,6,s58/i4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSZkczKfTgELrohg2h5GuTEYvTqIUnPTsyz8vuAIuqvupSXhKWzkoPC6mv2MOrbbZbkvkJqF8rnPbiP/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSZkczKfTgELrohg2h5GuTEYvTqIUnPTsyz8vuAIuqvupSXhKWzkoPC6mv2MOrbbZbkvkJqF8rnPbiP/pubhtml,TRUE,"<div id=""I4"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSZkczKfTgELrohg2h5GuTEYvTqIUnPTsyz8vuAIuqvupSXhKWzkoPC6mv2MOrbbZbkvkJqF8rnPbiP/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I5,https://docs.google.com/forms/d/e/1FAIpQLSfxk-aMAd2KPu9VPQnx9Kw5j8OR-L2faUhDizjGyYY0BwsE1w/viewform,https://docs.google.com/spreadsheets/d/1J6KLp-SbIoQYiSVmXuB56uflUm-qVeb9dFrbvjIT73I,6,s58/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRFp1rnLKPmFEcoZlcq8Oiu8QXW-sijeSjqKwocGf0GUNWGOxI4C0elUZ2FwoxbAiaBS9uTVQAsHKmE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRFp1rnLKPmFEcoZlcq8Oiu8QXW-sijeSjqKwocGf0GUNWGOxI4C0elUZ2FwoxbAiaBS9uTVQAsHKmE/pubhtml,TRUE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRFp1rnLKPmFEcoZlcq8Oiu8QXW-sijeSjqKwocGf0GUNWGOxI4C0elUZ2FwoxbAiaBS9uTVQAsHKmE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I6,https://docs.google.com/forms/d/e/1FAIpQLScDSjp2E2gHmTLbSU_793VsEmbcjdEUY7SpTvvKsQZM7vQcZw/viewform,https://docs.google.com/spreadsheets/d/1aSQGcHWa7bROjnYYewFCk1qqEfi8sfxIxrKxYFxzGTU,6,s58/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT_T5CmVYSXDGaTC0CzXpUs62KYoVl0IzrqVVdyYFuU8OK55P72dQVFvFV2De4RuId59F3gqoQa7ExC/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT_T5CmVYSXDGaTC0CzXpUs62KYoVl0IzrqVVdyYFuU8OK55P72dQVFvFV2De4RuId59F3gqoQa7ExC/pubhtml,TRUE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT_T5CmVYSXDGaTC0CzXpUs62KYoVl0IzrqVVdyYFuU8OK55P72dQVFvFV2De4RuId59F3gqoQa7ExC/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
