Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
I4,https://docs.google.com/forms/d/e/1FAIpQLScfqSWs55wZobnCxxOVex-cbIs6AWngtk7WI3bzzbS-Ug6V1A/viewform,https://docs.google.com/spreadsheets/d/1o-6T7gEFvboyARd9n0tz6CbqA-7Xj8actmtYIImBfpQ,6,s64/i4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRZp9Z7KvY_VPSVlRugNPQN6xmRUXO5rbm1Ize83xPkhZRnXsmWs9vMFYwBW6Fb4RTxD0g_dcnVnNKj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRZp9Z7KvY_VPSVlRugNPQN6xmRUXO5rbm1Ize83xPkhZRnXsmWs9vMFYwBW6Fb4RTxD0g_dcnVnNKj/pubhtml,TRUE,"<div id=""I4"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRZp9Z7KvY_VPSVlRugNPQN6xmRUXO5rbm1Ize83xPkhZRnXsmWs9vMFYwBW6Fb4RTxD0g_dcnVnNKj/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I5,https://docs.google.com/forms/d/e/1FAIpQLSfGqL-Xr98eSv5KEoFkyQaSMhdq_wx_fNKWCaRO4wTsVulonQ/viewform,https://docs.google.com/spreadsheets/d/1aM7GklLo9d-YNMURpvHf5Slc6Gx1IXhlUExcL8sJHoc,6,s64/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT_B8v7E8ofmzNnd2jyB7UmBZ-S1JXnQVoK0lOB6NtADixL9V07gtNqt80C19bnzDUY6OaG3LI-k5mz/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vT_B8v7E8ofmzNnd2jyB7UmBZ-S1JXnQVoK0lOB6NtADixL9V07gtNqt80C19bnzDUY6OaG3LI-k5mz/pubhtml,TRUE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vT_B8v7E8ofmzNnd2jyB7UmBZ-S1JXnQVoK0lOB6NtADixL9V07gtNqt80C19bnzDUY6OaG3LI-k5mz/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I6,https://docs.google.com/forms/d/e/1FAIpQLSctZdjbxAk5p_Mo7xt24bnrziEK2MDe9PQ0t506FDDKVtafIA/viewform,https://docs.google.com/spreadsheets/d/1WwUtNsUCgQEwwzD0s33FjGqaUmPj0oO18TkAAvBfl4I,6,s64/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSIMPcw7vUFnZvVS7Xy4SlPOQoirWTyQkRxBEnnfl3JpIwRpP3MBvvZWQNy932BfXCLaMJDvVyQW3IZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSIMPcw7vUFnZvVS7Xy4SlPOQoirWTyQkRxBEnnfl3JpIwRpP3MBvvZWQNy932BfXCLaMJDvVyQW3IZ/pubhtml,TRUE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSIMPcw7vUFnZvVS7Xy4SlPOQoirWTyQkRxBEnnfl3JpIwRpP3MBvvZWQNy932BfXCLaMJDvVyQW3IZ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I7,https://docs.google.com/forms/d/e/1FAIpQLSfn64rwxnvP9eP1F_QoSI_xWAn2FRD5rfP9-ESAW7FnuQvZyg/viewform,https://docs.google.com/spreadsheets/d/1LSQSBx1UzLcC7vUlrh870OX6Ad1MNSnnzmrjaY1xnV8,6,s64/i7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQe6KP2MI28vL-o5m69ntJp-5wlhWBLmmEDAPiEH5u6XYnYJmnffBWRdqRWyy1cuNOwcRDQXXUZznHJ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQe6KP2MI28vL-o5m69ntJp-5wlhWBLmmEDAPiEH5u6XYnYJmnffBWRdqRWyy1cuNOwcRDQXXUZznHJ/pubhtml,TRUE,"<div id=""I7"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQe6KP2MI28vL-o5m69ntJp-5wlhWBLmmEDAPiEH5u6XYnYJmnffBWRdqRWyy1cuNOwcRDQXXUZznHJ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I8,https://docs.google.com/forms/d/e/1FAIpQLSdiw9euUyzB0BSPTP0cmyTfbuQ6ULGc_JQjHPEnOrZzZYGo5A/viewform,https://docs.google.com/spreadsheets/d/1m29ddiAr-l6m31oum1wAWmusTekke5cJjIpEzJ6A8cM,6,s64/i8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSmN9ku861A1KB8d94hlfkYM5X7rXoiWrvIO2ml5kDyjbs8nHwHr1d3QMQdpB8Poddl3n4AtLi88y1i/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSmN9ku861A1KB8d94hlfkYM5X7rXoiWrvIO2ml5kDyjbs8nHwHr1d3QMQdpB8Poddl3n4AtLi88y1i/pubhtml,TRUE,"<div id=""I8"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSmN9ku861A1KB8d94hlfkYM5X7rXoiWrvIO2ml5kDyjbs8nHwHr1d3QMQdpB8Poddl3n4AtLi88y1i/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I9,https://docs.google.com/forms/d/e/1FAIpQLSdG9FDns28KbUmA3v0Ff52WCwNwdv9XZY-2GNhJNDahE-32Hw/viewform,https://docs.google.com/spreadsheets/d/16UgiM2BwtieE9Ez1XlrH5jIDJ7Sz-UqIBxPTTsoinjM,6,s64/i9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSAlgmplVH52LcMjKwPBgDL2LoahI5r3O5qWShuWZlHTx7NxCOHnecXfllfGxuxDe_yhCiT7ZkgXNfD/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSAlgmplVH52LcMjKwPBgDL2LoahI5r3O5qWShuWZlHTx7NxCOHnecXfllfGxuxDe_yhCiT7ZkgXNfD/pubhtml,TRUE,"<div id=""I9"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSAlgmplVH52LcMjKwPBgDL2LoahI5r3O5qWShuWZlHTx7NxCOHnecXfllfGxuxDe_yhCiT7ZkgXNfD/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J1,https://docs.google.com/forms/d/e/1FAIpQLSezXRPDcS2Mxb-GFuQKmAt3Ws7fgM8KOwa7aAOm9zur7ll6BQ/viewform,https://docs.google.com/spreadsheets/d/1zq4gt938it9MFhQcg5r8e9Sh9dq3HnLyiLUwFijvn0I,6,s64/j1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRD1IMEhUERTidLt9R5T4lzVlvnhhQ2Js4Hc7Q8TxLZjl1IUhslv3JXYXm3e7Xnu3Q320sjHkEewdrp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRD1IMEhUERTidLt9R5T4lzVlvnhhQ2Js4Hc7Q8TxLZjl1IUhslv3JXYXm3e7Xnu3Q320sjHkEewdrp/pubhtml,TRUE,"<div id=""J1"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRD1IMEhUERTidLt9R5T4lzVlvnhhQ2Js4Hc7Q8TxLZjl1IUhslv3JXYXm3e7Xnu3Q320sjHkEewdrp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J2,https://docs.google.com/forms/d/e/1FAIpQLSdnaK8NIR5ddm6NnF1gJF0cOFR0A6liZYemC9ZgviffqQzdZA/viewform,https://docs.google.com/spreadsheets/d/1JmdvjOmUUEtQxGi2mobShPb2rrGTlUJu_Nxbbzuobcs,6,s64/j2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTT5Qr_7D6X4AgaOuXAewXTig0kDWMItZkhM86WpanSIDvtDC-CUKPhjaLmFZhthjOrmE9kFKWfnfv9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTT5Qr_7D6X4AgaOuXAewXTig0kDWMItZkhM86WpanSIDvtDC-CUKPhjaLmFZhthjOrmE9kFKWfnfv9/pubhtml,TRUE,"<div id=""J2"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTT5Qr_7D6X4AgaOuXAewXTig0kDWMItZkhM86WpanSIDvtDC-CUKPhjaLmFZhthjOrmE9kFKWfnfv9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J3,https://docs.google.com/forms/d/e/1FAIpQLSfrtuFZ1tTB345RqvGHmGIdh4wk85hW8Mjm8PVM7DRBevM9Fg/viewform,https://docs.google.com/spreadsheets/d/1LUNd_TAr_VuTA9Zn5mbAqGGoOQT-p6qWuaTmz_Bbxj0,6,s64/j3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSn3h18BrumqXEpFmpWoxTeNzGwfxtxAAxeYmdO-XKEop6j0rhoTSbbMr8WvqA5Ws_nC3goUTeSvFRK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSn3h18BrumqXEpFmpWoxTeNzGwfxtxAAxeYmdO-XKEop6j0rhoTSbbMr8WvqA5Ws_nC3goUTeSvFRK/pubhtml,TRUE,"<div id=""J3"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSn3h18BrumqXEpFmpWoxTeNzGwfxtxAAxeYmdO-XKEop6j0rhoTSbbMr8WvqA5Ws_nC3goUTeSvFRK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J4,https://docs.google.com/forms/d/e/1FAIpQLSd0EMs5qKqbiUJi717DwTC5IvBgD0wjJ6Wzr3-Hm9QJLsxZJw/viewform,https://docs.google.com/spreadsheets/d/1TLA8K0PF4KBV_yVjqEdykToATtIFVHqmfvvSeqEGxa8,6,s64/j4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQw0zJo0yx3h1X1OMVvtMD3HfMZeHC6c7ynxUNsomIkvjltP1F2sxmjAS4Ltfjqh5zSDKdMoYvGasPQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQw0zJo0yx3h1X1OMVvtMD3HfMZeHC6c7ynxUNsomIkvjltP1F2sxmjAS4Ltfjqh5zSDKdMoYvGasPQ/pubhtml,TRUE,"<div id=""J4"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQw0zJo0yx3h1X1OMVvtMD3HfMZeHC6c7ynxUNsomIkvjltP1F2sxmjAS4Ltfjqh5zSDKdMoYvGasPQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J5,https://docs.google.com/forms/d/e/1FAIpQLSeW3zYWs7L2lluS_qSph3q1ChnEeikVzdhDsCEKy91PSwquVg/viewform,https://docs.google.com/spreadsheets/d/1O16Z0hYhMr0qXEUKSmCtEbz9y2JjRMG9W1LMrhxzq7s,6,s64/j5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTylZakFyQMoO8lIZ05uSedyCpMX_6_313XTfTf6jYTlMJL2f7a4K2cWG_nDUhG-yZYjaNKVAedqC7b/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTylZakFyQMoO8lIZ05uSedyCpMX_6_313XTfTf6jYTlMJL2f7a4K2cWG_nDUhG-yZYjaNKVAedqC7b/pubhtml,TRUE,"<div id=""J5"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTylZakFyQMoO8lIZ05uSedyCpMX_6_313XTfTf6jYTlMJL2f7a4K2cWG_nDUhG-yZYjaNKVAedqC7b/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J6,https://docs.google.com/forms/d/e/1FAIpQLSfZuyVibAhyogGnmoH89OeubbooopwfErggkBC4kqeA9A8B2w/viewform,https://docs.google.com/spreadsheets/d/1qSoaZHJBibebjev4hON8MI-RfH3yv_TMr3jEZReWGfA,6,s64/j6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vROnL4eWj8WnoIOzZmb5svXiSO6wvoK-qHh_N6ZhcU-oHBe3K6gA5wG2kNDTP7Htf1J_oaGB5zsZXdy/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vROnL4eWj8WnoIOzZmb5svXiSO6wvoK-qHh_N6ZhcU-oHBe3K6gA5wG2kNDTP7Htf1J_oaGB5zsZXdy/pubhtml,TRUE,"<div id=""J6"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vROnL4eWj8WnoIOzZmb5svXiSO6wvoK-qHh_N6ZhcU-oHBe3K6gA5wG2kNDTP7Htf1J_oaGB5zsZXdy/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J7,https://docs.google.com/forms/d/e/1FAIpQLScNWG4_oaX8ikgsgdxUaM2edNpCnSam0eh1_aDpbnn7zCE9dg/viewform,https://docs.google.com/spreadsheets/d/1XyRGOTze6BVzDGHYMgtcP6JaIQbSSeUPdw9iGEkYkVw,6,s64/j7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRE0UGlLucdpqYCeKEt7ISKSsSpQ852LucxD-10fXDkNLFbUatrWnMItER6JT4n5w6FGzeiiFMxACOu/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRE0UGlLucdpqYCeKEt7ISKSsSpQ852LucxD-10fXDkNLFbUatrWnMItER6JT4n5w6FGzeiiFMxACOu/pubhtml,TRUE,"<div id=""J7"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRE0UGlLucdpqYCeKEt7ISKSsSpQ852LucxD-10fXDkNLFbUatrWnMItER6JT4n5w6FGzeiiFMxACOu/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J8,https://docs.google.com/forms/d/e/1FAIpQLScSxPwvL5wMkSESkBj2TAGMrZhXVhpqTqQPuF6RP_LCdXaXLA/viewform,https://docs.google.com/spreadsheets/d/10ALaQNxW7kJ7wfMfbqUIYajIpCdtg4ha2xAmzqE5_78,6,s64/j8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRHWgQavEIbizxib4uYHsJuY56ukjaszy_mCmD3ox488KBd4ytD5yIVtTpnvJ7ac3bOo6QKdDf1Olun/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRHWgQavEIbizxib4uYHsJuY56ukjaszy_mCmD3ox488KBd4ytD5yIVtTpnvJ7ac3bOo6QKdDf1Olun/pubhtml,TRUE,"<div id=""J8"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRHWgQavEIbizxib4uYHsJuY56ukjaszy_mCmD3ox488KBd4ytD5yIVtTpnvJ7ac3bOo6QKdDf1Olun/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J9,https://docs.google.com/forms/d/e/1FAIpQLScLoku-k3RIRZUwM_SBKSDCzJb2OFnUKlAhEypxo8Ujf4_ZrQ/viewform,https://docs.google.com/spreadsheets/d/13QTLuDTxPemR-c6nW732ba6SMTIGeGJ2ZdBcrDQu0ic,6,s64/j9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ9C0BbAqylCAJiU7-wztTvIQoLcbqWauJXOckgC9zc6Xu-hWQXRTkaIDeNqFoFmzBU841WrVTECduu/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ9C0BbAqylCAJiU7-wztTvIQoLcbqWauJXOckgC9zc6Xu-hWQXRTkaIDeNqFoFmzBU841WrVTECduu/pubhtml,TRUE,"<div id=""J9"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ9C0BbAqylCAJiU7-wztTvIQoLcbqWauJXOckgC9zc6Xu-hWQXRTkaIDeNqFoFmzBU841WrVTECduu/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K1,https://docs.google.com/forms/d/e/1FAIpQLSchkqITUIaHB3mq7FixJwz77W1N37tMOFbCmqKkbR7nu1xG6g/viewform,https://docs.google.com/spreadsheets/d/1NemOePUMLRL_GGTUU45hxvSZ0UkijtwPPc0ZKbSDUCg,6,s64/k1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTgmbhb1hoNItjeTcHooemx38-A8DWmr7wG7VLVdUxd8-Y2l4KaFR1ONv--GAjfoQrHFOQ262hwzW05/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTgmbhb1hoNItjeTcHooemx38-A8DWmr7wG7VLVdUxd8-Y2l4KaFR1ONv--GAjfoQrHFOQ262hwzW05/pubhtml,TRUE,"<div id=""K1"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTgmbhb1hoNItjeTcHooemx38-A8DWmr7wG7VLVdUxd8-Y2l4KaFR1ONv--GAjfoQrHFOQ262hwzW05/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K2,https://docs.google.com/forms/d/e/1FAIpQLSdN-ucqxBxdwfGYa03iSsBuVQHYmM7mEyAQBiqMzqPr4cFUmw/viewform,https://docs.google.com/spreadsheets/d/1r7YT5h_nm04NS6A2-lsHCU8T_CV1PgxLGHjsBJ-o7l0,6,s64/k2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vStBtQYAUIVO6DJ3r9ypy1_vBNKAEgK8Q-YVHincRw0ujJZzrFn7lL814i98ibhvEENoybR0WGs_MOm/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vStBtQYAUIVO6DJ3r9ypy1_vBNKAEgK8Q-YVHincRw0ujJZzrFn7lL814i98ibhvEENoybR0WGs_MOm/pubhtml,TRUE,"<div id=""K2"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vStBtQYAUIVO6DJ3r9ypy1_vBNKAEgK8Q-YVHincRw0ujJZzrFn7lL814i98ibhvEENoybR0WGs_MOm/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K3,https://docs.google.com/forms/d/e/1FAIpQLSdgRgDinG4lGwHNx35RchMBXj5Ew3lhl7sYUDaH4l6STlWz5w/viewform,https://docs.google.com/spreadsheets/d/1UF8jychzS5oP05BURvdVXtRjFQKAR_2M4zRoYx8wrPA,6,s64/k3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ4H82HhS-e9RRkoN_5CICYXx-w3h6omork9O2aBj1uvTgLHkyzwFRHPaLXgGjEXE_n1RVMyoFL5VNr/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ4H82HhS-e9RRkoN_5CICYXx-w3h6omork9O2aBj1uvTgLHkyzwFRHPaLXgGjEXE_n1RVMyoFL5VNr/pubhtml,TRUE,"<div id=""K3"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ4H82HhS-e9RRkoN_5CICYXx-w3h6omork9O2aBj1uvTgLHkyzwFRHPaLXgGjEXE_n1RVMyoFL5VNr/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K4,https://docs.google.com/forms/d/e/1FAIpQLSc60-MW9ciHDh6HwYM0unsj1zZg05OG2Jv5511VZcgs093nOw/viewform,https://docs.google.com/spreadsheets/d/1BGcs6BasDf_0A6qtf2BSh2Q3kpk75UsNrGFnN93pH6U,6,s64/k4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR3c2XXnmssdojv7ONUfC5GfnjVzKQ2RsNHdEqS8wH3_ytpVnSx0z33nkh3lKlA98aESx47vba--SqK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR3c2XXnmssdojv7ONUfC5GfnjVzKQ2RsNHdEqS8wH3_ytpVnSx0z33nkh3lKlA98aESx47vba--SqK/pubhtml,TRUE,"<div id=""K4"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR3c2XXnmssdojv7ONUfC5GfnjVzKQ2RsNHdEqS8wH3_ytpVnSx0z33nkh3lKlA98aESx47vba--SqK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K5,https://docs.google.com/forms/d/e/1FAIpQLSeh0Ft6zoig1jwzWzcylWCcsEjo6eQEZjDobVPe8AQpFdJu4g/viewform,https://docs.google.com/spreadsheets/d/1saoM7puOKD6Aj9mtLXCcH7RdNrrEHwi-M_FeFlDJl00,6,s64/k5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQIIJH1DwQN_H4O0NFaRTchp0hQ80xJLAaL20642gYSdImClNKCGKONSmM9ayelWU4KZ4hAF1WpjZNg/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQIIJH1DwQN_H4O0NFaRTchp0hQ80xJLAaL20642gYSdImClNKCGKONSmM9ayelWU4KZ4hAF1WpjZNg/pubhtml,TRUE,"<div id=""K5"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQIIJH1DwQN_H4O0NFaRTchp0hQ80xJLAaL20642gYSdImClNKCGKONSmM9ayelWU4KZ4hAF1WpjZNg/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K6,https://docs.google.com/forms/d/e/1FAIpQLSe1tfvSzqYV7hyy0IOUNO7DgIT_mdQwTVlQSjjlYUhvdWDngQ/viewform,https://docs.google.com/spreadsheets/d/1_f5WuEkc-VMlIH9S5PXGCMDw10T-68djBtFt6iNDMPw,6,s64/k6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQKp1Go3PSwT5rn55SOrAgAbOsjjnwf0njHFAxq1_mJuKakwqMOVchwiIPO-3Wqho9T5x7RAvf601Jo/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQKp1Go3PSwT5rn55SOrAgAbOsjjnwf0njHFAxq1_mJuKakwqMOVchwiIPO-3Wqho9T5x7RAvf601Jo/pubhtml,TRUE,"<div id=""K6"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQKp1Go3PSwT5rn55SOrAgAbOsjjnwf0njHFAxq1_mJuKakwqMOVchwiIPO-3Wqho9T5x7RAvf601Jo/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K7,https://docs.google.com/forms/d/e/1FAIpQLSee5nVMi3bJklckLw-8GHuLW4YS3u5dqjK_bomXJsh8VAZOJg/viewform,https://docs.google.com/spreadsheets/d/1jZlsTOtFD19-3z90tl-8b5vVuyIZs8nTGIza4CHFsP8,6,s64/k7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS5A_LcXOYrHN4V9gJPtwj5nIcQgysk7rpoxlp1GeHPuu38h90TLdBVQ1kxR9XKs1JvPAYUUsr1z0Nh/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS5A_LcXOYrHN4V9gJPtwj5nIcQgysk7rpoxlp1GeHPuu38h90TLdBVQ1kxR9XKs1JvPAYUUsr1z0Nh/pubhtml,TRUE,"<div id=""K7"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS5A_LcXOYrHN4V9gJPtwj5nIcQgysk7rpoxlp1GeHPuu38h90TLdBVQ1kxR9XKs1JvPAYUUsr1z0Nh/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
K8,https://docs.google.com/forms/d/e/1FAIpQLSdcQMW-xb1aDKi8qs453Qa4apfQrpYVvsxIzEx8YGpO0tDZyw/viewform,https://docs.google.com/spreadsheets/d/1yVxGpXd5K0aVD5se5g9ts1z1Yicxb3aSbtXBfBUCobM,6,s64/k8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSdjybE-NpCSr-73Uhs8lcFyRagI4ba5xiXgcIGZigEEpZ99RpwukL0jNp_0e90WkOjvmKfS5wFhMP-/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSdjybE-NpCSr-73Uhs8lcFyRagI4ba5xiXgcIGZigEEpZ99RpwukL0jNp_0e90WkOjvmKfS5wFhMP-/pubhtml,TRUE,"<div id=""K8"" class=""current-standings filterDiv divK""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSdjybE-NpCSr-73Uhs8lcFyRagI4ba5xiXgcIGZigEEpZ99RpwukL0jNp_0e90WkOjvmKfS5wFhMP-/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
