Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
H5,https://docs.google.com/forms/d/e/1FAIpQLScb1fojX8MgKjpUVyTrIHdC-jfnOGrwsX4uQvwHIUOQ-Vemvw/viewform,https://docs.google.com/spreadsheets/d/1wdSEuWWiDIN10iDJzw21srItM-9ePuTDazy5lTPLNgY,6,s49/h5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTrzGV5j05GVotqrwmfXMyaGkdaEVyvuihTRZuTL4roJtoZ1t235Ww2gEFeZm5uq-r3qiX3Qq_7OUua/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTrzGV5j05GVotqrwmfXMyaGkdaEVyvuihTRZuTL4roJtoZ1t235Ww2gEFeZm5uq-r3qiX3Qq_7OUua/pubhtml,TRUE,"<div id=""H5"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTrzGV5j05GVotqrwmfXMyaGkdaEVyvuihTRZuTL4roJtoZ1t235Ww2gEFeZm5uq-r3qiX3Qq_7OUua/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H6,https://docs.google.com/forms/d/e/1FAIpQLSfeLAkCY91HAdwjOQvy5EY6qv5eeMFZoviXmy9rktlbs6eP9Q/viewform,https://docs.google.com/spreadsheets/d/1gEwVemteiPhNeSXOU5pgiXV8O3gDKrSFRL07GUrS86A,6,s49/h6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSRxg5OJkOZWVaO-4Fbd-6QkTRIv1UXuegbm96qy7W22MH-Lg6tH4rRKKC0BNv3LStbxhe-PMmvGdVR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSRxg5OJkOZWVaO-4Fbd-6QkTRIv1UXuegbm96qy7W22MH-Lg6tH4rRKKC0BNv3LStbxhe-PMmvGdVR/pubhtml,TRUE,"<div id=""H6"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSRxg5OJkOZWVaO-4Fbd-6QkTRIv1UXuegbm96qy7W22MH-Lg6tH4rRKKC0BNv3LStbxhe-PMmvGdVR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H7,https://docs.google.com/forms/d/e/1FAIpQLSfwF13OhstfWFMcN_LZKVwdH1ucf0LMHMEGfeJ4QJyBfyVgKg/viewform,https://docs.google.com/spreadsheets/d/1lXJ37fZabLKfKRLXmXcaVQHU2bBQ_mHCB3fOPUjQmdg,6,s49/h7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQo5zcSTlmzOqoWU1ID8OJfMB7s4KOIKhLzCR1u800LhjcSNsbP8ECFRcdVMAp1pdkAvbpRafZG5-zG/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQo5zcSTlmzOqoWU1ID8OJfMB7s4KOIKhLzCR1u800LhjcSNsbP8ECFRcdVMAp1pdkAvbpRafZG5-zG/pubhtml,TRUE,"<div id=""H7"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQo5zcSTlmzOqoWU1ID8OJfMB7s4KOIKhLzCR1u800LhjcSNsbP8ECFRcdVMAp1pdkAvbpRafZG5-zG/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H8,https://docs.google.com/forms/d/e/1FAIpQLSd7qpMN-oBCltk_735E3eDN3TB_2bKKhesfF8_TdU7-L6lEag/viewform,https://docs.google.com/spreadsheets/d/1rmhAD4TWUwU7xLjPjs3-5wsGoYZ9NEtwzVUZriKZz3Y,6,s49/h8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTayL1A2hrtJuj_KMq36aVlmn67_QU7IU-VPpWIHvUqyv_0227ZFznytk3mZgLpI7fsONsxUKF_5xdM/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTayL1A2hrtJuj_KMq36aVlmn67_QU7IU-VPpWIHvUqyv_0227ZFznytk3mZgLpI7fsONsxUKF_5xdM/pubhtml,TRUE,"<div id=""H8"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTayL1A2hrtJuj_KMq36aVlmn67_QU7IU-VPpWIHvUqyv_0227ZFznytk3mZgLpI7fsONsxUKF_5xdM/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H9,https://docs.google.com/forms/d/e/1FAIpQLSeWIaeusSAL9w78XuzynY3FfE-eTPVIgwpYfO5C97c3jSoylg/viewform,https://docs.google.com/spreadsheets/d/1r6fQRyQarpn5sJDdj_3hGsRIYEm-T7JjbHBni_D6Uc8,6,s49/h9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQa7XbGp_QKp4KKqgyzJ5b0EsGdCtB8zl-FXs3_AaXvfnAAjXNayqNTYphXF-sZ5o-SOqGXo8CTgOQK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQa7XbGp_QKp4KKqgyzJ5b0EsGdCtB8zl-FXs3_AaXvfnAAjXNayqNTYphXF-sZ5o-SOqGXo8CTgOQK/pubhtml,TRUE,"<div id=""H9"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQa7XbGp_QKp4KKqgyzJ5b0EsGdCtB8zl-FXs3_AaXvfnAAjXNayqNTYphXF-sZ5o-SOqGXo8CTgOQK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H10,https://docs.google.com/forms/d/e/1FAIpQLSdwAjLE8lbkG-uvH1__J-d7xOm7Mek4qmnWucWxQXOd8PAFtA/viewform,https://docs.google.com/spreadsheets/d/1et9n0QvtAc5Zr28R54S469-_Ms5hx0_6_wGEkRhUHro,6,s49/h10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSafPxUWGygmtafC-G01ycOw2P5zQoR8cWxXzxaBwBzrQzx_KsVPH94-pt1fUN3INC-spaQ_fsPLTOU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSafPxUWGygmtafC-G01ycOw2P5zQoR8cWxXzxaBwBzrQzx_KsVPH94-pt1fUN3INC-spaQ_fsPLTOU/pubhtml,TRUE,"<div id=""H10"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSafPxUWGygmtafC-G01ycOw2P5zQoR8cWxXzxaBwBzrQzx_KsVPH94-pt1fUN3INC-spaQ_fsPLTOU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H11,https://docs.google.com/forms/d/e/1FAIpQLSdioitqtOSQVPNeU6JUn_0u_JlKlb7aBQZ1QYyjMsJfwbu-ew/viewform,https://docs.google.com/spreadsheets/d/1nKc3S4mDlKTY18_Gwm2nP5KPVqjSj_BhwRslP-089a8,6,s49/h11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQwktsrdUIzfNeQSsKiC1MHFKVO1EHkg1kl1b7e-kBkhNA1vrZne9joAQUW_GxucrReLCXFrCQnir1G/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQwktsrdUIzfNeQSsKiC1MHFKVO1EHkg1kl1b7e-kBkhNA1vrZne9joAQUW_GxucrReLCXFrCQnir1G/pubhtml,TRUE,"<div id=""H11"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQwktsrdUIzfNeQSsKiC1MHFKVO1EHkg1kl1b7e-kBkhNA1vrZne9joAQUW_GxucrReLCXFrCQnir1G/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H12,https://docs.google.com/forms/d/e/1FAIpQLSeT8u4kba4BYXEiOxd_VPEx2lRpW3LJ4ayx7Q0cL1b5fEEb3Q/viewform,https://docs.google.com/spreadsheets/d/10b9s_ok_KmWf7Mw852JGcyGK1gVKSUIZrWHDgeoIaLQ,6,s49/h12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQu8l-6rfEw-oNXrZY6EH20v3Yqz94FTis92cSgUjY0CPDto8yP7t7sEYc4VSRC3uKvY23_nkxa_WSH/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQu8l-6rfEw-oNXrZY6EH20v3Yqz94FTis92cSgUjY0CPDto8yP7t7sEYc4VSRC3uKvY23_nkxa_WSH/pubhtml,TRUE,"<div id=""H12"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQu8l-6rfEw-oNXrZY6EH20v3Yqz94FTis92cSgUjY0CPDto8yP7t7sEYc4VSRC3uKvY23_nkxa_WSH/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H13,https://docs.google.com/forms/d/e/1FAIpQLSelgit6yQihtWxNO1q3ZEH8aAH8szyKdSYfozX9O2uOYyE0BQ/viewform,https://docs.google.com/spreadsheets/d/1V7fY9DTooaOMka7icWTr0VzZT44aJkWxo8iOkD_itAs,6,s49/h13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRKvpnG8zM_cn0fZSpy2HdtRmHGQ4Smc80uwff3ue59tSaQL9VfsM-GQecjNR-mI7r0-fSg8kgicltO/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRKvpnG8zM_cn0fZSpy2HdtRmHGQ4Smc80uwff3ue59tSaQL9VfsM-GQecjNR-mI7r0-fSg8kgicltO/pubhtml,TRUE,"<div id=""H13"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRKvpnG8zM_cn0fZSpy2HdtRmHGQ4Smc80uwff3ue59tSaQL9VfsM-GQecjNR-mI7r0-fSg8kgicltO/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H14,https://docs.google.com/forms/d/e/1FAIpQLSeQeIWi_1GZYd5mEIzoRWX6YGMHrQqyIKqYMPsqn2_zXL4UUQ/viewform,https://docs.google.com/spreadsheets/d/1Q3a1rTb-p15t3kdmEYv2cEJmgAHOGmaX5iB9ozaubvQ,6,s49/h14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQfNnYSyr6-2ueNU93A7g3d7BEYVEN_uBQeUzhqcQOxxN7pbuc00Z8u9LImt4aBLWzRP-cY6Y0IoJnA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQfNnYSyr6-2ueNU93A7g3d7BEYVEN_uBQeUzhqcQOxxN7pbuc00Z8u9LImt4aBLWzRP-cY6Y0IoJnA/pubhtml,TRUE,"<div id=""H14"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQfNnYSyr6-2ueNU93A7g3d7BEYVEN_uBQeUzhqcQOxxN7pbuc00Z8u9LImt4aBLWzRP-cY6Y0IoJnA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H15,https://docs.google.com/forms/d/e/1FAIpQLSfG8bOTAhC9UE-DsrCZwEm9PFOtR4Kg11R09QQ8mD8G2n9ZrQ/viewform,https://docs.google.com/spreadsheets/d/1JmveRzdJ0-LlKpASBWoKe4haZpjYnXzYnfCGJRBPz30,6,s49/h15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRbzTcivKRY_4t5lZgnel7Q2OMMnNmBGoe2iuZoPbxNAljNn-GWMFMp4edyo0fz1F58JkdnO4rtyKqE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRbzTcivKRY_4t5lZgnel7Q2OMMnNmBGoe2iuZoPbxNAljNn-GWMFMp4edyo0fz1F58JkdnO4rtyKqE/pubhtml,TRUE,"<div id=""H15"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRbzTcivKRY_4t5lZgnel7Q2OMMnNmBGoe2iuZoPbxNAljNn-GWMFMp4edyo0fz1F58JkdnO4rtyKqE/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H16,https://docs.google.com/forms/d/e/1FAIpQLSdl6c59w-Z6aB6lP-8ZjOlFyY9RzlAxqaH1RhQOFHrTd0UhqA/viewform,https://docs.google.com/spreadsheets/d/1iZY1xM1jHrzHIGh_z98BIzBQeUP3lDgjBAUdLjY5bxs,6,s49/h16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTdijldkuKxvs-Zxzc4YndpsjjbcdDXeaf-VZ17yIDVzuceLaKbFeoSvbet9_EO2AWGN3qMc_hJBNhk/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTdijldkuKxvs-Zxzc4YndpsjjbcdDXeaf-VZ17yIDVzuceLaKbFeoSvbet9_EO2AWGN3qMc_hJBNhk/pubhtml,TRUE,"<div id=""H16"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTdijldkuKxvs-Zxzc4YndpsjjbcdDXeaf-VZ17yIDVzuceLaKbFeoSvbet9_EO2AWGN3qMc_hJBNhk/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H17,https://docs.google.com/forms/d/e/1FAIpQLSf9jYVnspc4x7rf6o7EJAV5BEhzxUhlcEnNO70G3XOSveb1HQ/viewform,https://docs.google.com/spreadsheets/d/1lqNDJwIC964zJGRAiqQrTZgC_xxCGQNvoiRn8ZUJfmg,6,s49/h17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ091VPK28uqqQYBio3RiahQNWrjHKLlStda1gdnWaHpcUCEF8fSOQP4TQcqQ-TO2efog4DuV_2HcCz/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ091VPK28uqqQYBio3RiahQNWrjHKLlStda1gdnWaHpcUCEF8fSOQP4TQcqQ-TO2efog4DuV_2HcCz/pubhtml,TRUE,"<div id=""H17"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ091VPK28uqqQYBio3RiahQNWrjHKLlStda1gdnWaHpcUCEF8fSOQP4TQcqQ-TO2efog4DuV_2HcCz/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H18,https://docs.google.com/forms/d/e/1FAIpQLScdE2NbDo6ticqwaURIcfsQvnDHYxmoCk11HuRRM7M15QaAcQ/viewform,https://docs.google.com/spreadsheets/d/19QPYNdPQPMhfjhmzTjKdeuX7WFpvdzvup3ZuE4LdLrw,6,s49/h18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQmzMdROzsGhO5kHN6DPxhrzM0j_zBWVPXhZd8IGIuL4kwTS3Cxz0CuOQITM6xQ7ANOtRcfvAwJ9lsQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQmzMdROzsGhO5kHN6DPxhrzM0j_zBWVPXhZd8IGIuL4kwTS3Cxz0CuOQITM6xQ7ANOtRcfvAwJ9lsQ/pubhtml,TRUE,"<div id=""H18"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQmzMdROzsGhO5kHN6DPxhrzM0j_zBWVPXhZd8IGIuL4kwTS3Cxz0CuOQITM6xQ7ANOtRcfvAwJ9lsQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
H19,https://docs.google.com/forms/d/e/1FAIpQLSc9EyQWTCwAQ563JLQrxczB2QFH5VkkdwLLoQyqs-gEFjQJ0w/viewform,https://docs.google.com/spreadsheets/d/1cQkjXWENxRrPZLTsWnDtkpeZl2lTNtE3Mixv_y1iILY,6,s49/h19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQf2E9xm5jpCbNPhfartkvnTUPkukkEeNCpBxUNJj-lTiZ2I7hxJVxSpqxV6FTVwYJ3qOwWbwK12tIT/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQf2E9xm5jpCbNPhfartkvnTUPkukkEeNCpBxUNJj-lTiZ2I7hxJVxSpqxV6FTVwYJ3qOwWbwK12tIT/pubhtml,TRUE,"<div id=""H19"" class=""current-standings filterDiv divH""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQf2E9xm5jpCbNPhfartkvnTUPkukkEeNCpBxUNJj-lTiZ2I7hxJVxSpqxV6FTVwYJ3qOwWbwK12tIT/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I1,https://docs.google.com/forms/d/e/1FAIpQLSevx51HCWCrffT-VfPcp15zG0ICSOJVtoXtm3OW3-9a7bMAug/viewform,https://docs.google.com/spreadsheets/d/1sRKiwBslH1ny7ZPLg82uOw3ix8G0_3lzkJGx0nIvBIg,6,s49/i1,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSl0PK7FSaTKyF0CuaUNN_jNXDwvET-3fqBf3ygbhUhKfYD1fKQ3HPYd9bXzIbtBDtzv8enAE7a8PTe/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSl0PK7FSaTKyF0CuaUNN_jNXDwvET-3fqBf3ygbhUhKfYD1fKQ3HPYd9bXzIbtBDtzv8enAE7a8PTe/pubhtml,TRUE,"<div id=""I1"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSl0PK7FSaTKyF0CuaUNN_jNXDwvET-3fqBf3ygbhUhKfYD1fKQ3HPYd9bXzIbtBDtzv8enAE7a8PTe/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I2,https://docs.google.com/forms/d/e/1FAIpQLSdNoHXE_IcFSsYY8swJNd5gCeiwkfGxr7GlpnWSyXz823okow/viewform,https://docs.google.com/spreadsheets/d/1eRqbegSYcmkfFjtgD63ARDOTUjKAzXLg1MBdzlGUcwY,6,s49/i2,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vREw7mTCyHNpmMzZV0PJeqKBsJ6hmUEReijHBS1emNAiyfQ0HZWvPd9dSeX_fb7ph4KntRit1goTXyF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vREw7mTCyHNpmMzZV0PJeqKBsJ6hmUEReijHBS1emNAiyfQ0HZWvPd9dSeX_fb7ph4KntRit1goTXyF/pubhtml,TRUE,"<div id=""I2"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vREw7mTCyHNpmMzZV0PJeqKBsJ6hmUEReijHBS1emNAiyfQ0HZWvPd9dSeX_fb7ph4KntRit1goTXyF/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I3,https://docs.google.com/forms/d/e/1FAIpQLSfwcaXopPzLLnwqB78BlJBr2gfSKrLmlWRC9XXbY3oXmbHVow/viewform,https://docs.google.com/spreadsheets/d/1KRnWaF06LZexjJDVMHfKPQ3WaBDfjJlfuCVD_T81CWY,6,s49/i3,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTxt1qfNgQul7o0Lagi8F7L0oecUS6XdfszdgHx9ouS1Olpojbow2SXLa5M8Xuk6RCzl2RhRn9vFn_p/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTxt1qfNgQul7o0Lagi8F7L0oecUS6XdfszdgHx9ouS1Olpojbow2SXLa5M8Xuk6RCzl2RhRn9vFn_p/pubhtml,TRUE,"<div id=""I3"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTxt1qfNgQul7o0Lagi8F7L0oecUS6XdfszdgHx9ouS1Olpojbow2SXLa5M8Xuk6RCzl2RhRn9vFn_p/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I4,https://docs.google.com/forms/d/e/1FAIpQLSe9BHOAeZKIb0hUbdA1T6kv7zj6SbosHSqruLHMKaikRh6kRg/viewform,https://docs.google.com/spreadsheets/d/1T0PGdG9HAfTFs2snky4L7IiiCJT-DJOn-f35JoBjOyY,6,s49/i4,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTgmzF0t8kqn3Jx5loQZVC3lFaCHDrqE3vH7CDrSrlXpNVNm_iwRDyszpt0vh0AwuDtQo7qRIKb-850/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTgmzF0t8kqn3Jx5loQZVC3lFaCHDrqE3vH7CDrSrlXpNVNm_iwRDyszpt0vh0AwuDtQo7qRIKb-850/pubhtml,TRUE,"<div id=""I4"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTgmzF0t8kqn3Jx5loQZVC3lFaCHDrqE3vH7CDrSrlXpNVNm_iwRDyszpt0vh0AwuDtQo7qRIKb-850/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I5,https://docs.google.com/forms/d/e/1FAIpQLSfDEyCoGCiRtcI9aEb8V7BKnSKbJekVonZBOWTEA5KLQVaQwA/viewform,https://docs.google.com/spreadsheets/d/1rVXriexUU5E88CXgLDksdcPLdjT8q3m9vBu8d4Ep1BI,6,s49/i5,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR5IhBqQqf6u78fYVbUYfe-0d0U4HniZH-sXyFowsbCvYKmIKKv_r37e7kWRiV6mbwfQchc2kOZpqdp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR5IhBqQqf6u78fYVbUYfe-0d0U4HniZH-sXyFowsbCvYKmIKKv_r37e7kWRiV6mbwfQchc2kOZpqdp/pubhtml,TRUE,"<div id=""I5"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR5IhBqQqf6u78fYVbUYfe-0d0U4HniZH-sXyFowsbCvYKmIKKv_r37e7kWRiV6mbwfQchc2kOZpqdp/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I6,https://docs.google.com/forms/d/e/1FAIpQLSddtcLWpzeFLggCE19_dQK3-rRa8tkqqv8EVnXCAI4ZXPwmTQ/viewform,https://docs.google.com/spreadsheets/d/1R-dVQIKh1_2LiuI6l7WbYPSishr8Z21Rvoe6mJCK_Dg,6,s49/i6,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRez0SZ2pTSo0P2usEcl9Aq_1g7wl5q04NOkimmVqN4dt5MwizoAd7b9JmioX0oxnpHd12UrdCV7SMa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRez0SZ2pTSo0P2usEcl9Aq_1g7wl5q04NOkimmVqN4dt5MwizoAd7b9JmioX0oxnpHd12UrdCV7SMa/pubhtml,TRUE,"<div id=""I6"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRez0SZ2pTSo0P2usEcl9Aq_1g7wl5q04NOkimmVqN4dt5MwizoAd7b9JmioX0oxnpHd12UrdCV7SMa/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I7,https://docs.google.com/forms/d/e/1FAIpQLSeVFKs8e1e64M_eUegxA1j0BxoFrQ-guDoAPIoU4zrDAMAofw/viewform,https://docs.google.com/spreadsheets/d/1cq0HzCmcAcMZMAH8jTfh0DN8YgUe7l_9-fCCQKcjjIc,6,s49/i7,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRpPWLZZZkAxVR3a6lfzx-RDootKSyB_vpo4shde97IKwXotkOEacgGtTKYDb_CCMrHwA7BEoplCI1W/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRpPWLZZZkAxVR3a6lfzx-RDootKSyB_vpo4shde97IKwXotkOEacgGtTKYDb_CCMrHwA7BEoplCI1W/pubhtml,TRUE,"<div id=""I7"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRpPWLZZZkAxVR3a6lfzx-RDootKSyB_vpo4shde97IKwXotkOEacgGtTKYDb_CCMrHwA7BEoplCI1W/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
I8,https://docs.google.com/forms/d/e/1FAIpQLSfBORV-SpkzjnUWUm_t63fbIiaLBSG86TH0cNTubAMVRET-AA/viewform,https://docs.google.com/spreadsheets/d/1TU-H0geFaWBSBzm0k3aU-867HAT8u3M0YM2a7bepmWc,6,s49/i8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRxATE6Z2BDovVmMeh7pq7lbqKKe0iCNzyAyDcrRNEV9zckEKeWOkNZKYr6ZZbVvqHFALR4ppAcPMuM/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRxATE6Z2BDovVmMeh7pq7lbqKKe0iCNzyAyDcrRNEV9zckEKeWOkNZKYr6ZZbVvqHFALR4ppAcPMuM/pubhtml,TRUE,"<div id=""I8"" class=""current-standings filterDiv divI""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRxATE6Z2BDovVmMeh7pq7lbqKKe0iCNzyAyDcrRNEV9zckEKeWOkNZKYr6ZZbVvqHFALR4ppAcPMuM/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
